timestamp,x,y,z
1733129527519050042,-2.5954956244983736,-4.179416048253004,1.2056675412685085
1733129527618936767,-2.620433500983602,-4.150453796343095,1.226006459217062
1733129527719727947,-2.6792096688701554,-4.099870383534993,1.2381215123276434
1733129527819787496,-2.6764748488314236,-4.103258956035068,1.2514550877501496
1733129527919575007,-2.6157821386659754,-4.152813250323548,1.2454440562533784
1733129528019373317,-2.6109760703781046,-4.165914471244319,1.2513876231663938
1733129528119297809,-2.653268537275784,-4.122451400449307,1.242296798192065
1733129528219185804,-2.6826992784064374,-4.1056519902654065,1.2494995028323748
1733129528318996391,-2.682705975523709,-4.104114586659053,1.2496825947340402
1733129528418894611,-2.6690230676622173,-4.127061221048736,1.2522706016932725
1733129528519779817,-2.74825981431469,-4.0588452519647165,1.216426136356507
1733129528619694674,-2.627789075037483,-4.134269489219618,1.2084586158422894
1733129528719629380,-2.6588057247783046,-4.095009794127048,1.192369458678519
1733129528819515115,-2.6438618397453975,-4.118696503384055,1.1786550146640187
1733129528919350309,-2.6447926561498614,-4.137112122621226,1.2041352851253866
1733129529019256514,-2.6381410909481953,-4.139510551860388,1.2659825817839787
1733129529119070585,-2.6619972825785942,-4.112867479511411,1.3031334434796538
1733129529218946524,-2.6841672761203643,-4.084026022546022,1.353701900093411
1733129529319820007,-2.684370665671532,-4.074465641117629,1.3614084623611438
1733129529419645359,-2.6658637633273923,-4.095747128053623,1.3634885869614475
1733129529519532984,-2.659743659311945,-4.1121317677568605,1.3315675298139005
1733129529619403560,-2.6442991002724905,-4.142565697636492,1.306144321198466
1733129529719302810,-2.632058459207453,-4.150574753687582,1.2812969879313065
1733129529819171404,-2.6077577270836985,-4.170898145343961,1.2605856591286095
1733129529919002585,-2.6028746816431028,-4.1683795849309835,1.2498349978760357
1733129530018967468,-2.6090505956449146,-4.165565350856177,1.220472040063836
1733129530119734911,-2.639723327022769,-4.147812783966053,1.1930053182582356
1733129530219725617,-2.6400457060206417,-4.151600319214249,1.1820101155006801
1733129530319649767,-2.6627941331761065,-4.121982745670178,1.1921086858601002
1733129530419447463,-2.660886605964449,-4.122465726845328,1.2408365982245237
1733129530519308664,-2.598437036414165,-4.170071932367872,1.292044333641996
1733129530619220349,-2.604831389755232,-4.167964418229752,1.3321082280177998
1733129530718978838,-2.611361159382624,-4.165325293518677,1.3776253972542878
1733129530819889322,-2.6480911270039633,-4.117641210254553,1.434087236563906
1733129530919753256,-2.698421801264702,-4.039774042232318,1.446624431462671
1733129531019763283,-2.719541776677044,-4.025877586983138,1.4144851322613237
1733129531119545155,-2.693916413563098,-4.0631996891283855,1.3719195381344782
1733129531219340057,-2.6384513555207776,-4.145377319540132,1.3152828630525861
1733129531319290880,-2.6029712293115868,-4.170159077306481,1.265779849116844
1733129531419122874,-2.6282839871687576,-4.152029518789017,1.2155503654673592
1733129531518978409,-2.615734189429291,-4.153591526677879,1.2240993646518608
1733129531618898808,-2.637675527877847,-4.132811154178192,1.2457371019364294
1733129531719717293,-2.658001976591717,-4.113155017700976,1.2515417953421273
1733129531819606088,-2.663119380069521,-4.116430187245512,1.244074715941551
1733129531914459998,-2.6530053148769297,-4.112940597026349,1.2351147250245846
1733129532019455103,-2.6249076668828115,-4.150432929704758,1.2468456280311278
1733129532119270498,-2.6183695941741343,-4.159824982036706,1.2561566350819557
1733129532219114650,-2.6131529395856354,-4.169051725522866,1.2565570778464008
1733129532318986879,-2.6247084086456822,-4.166286718240382,1.2460099836222296
1733129532418926694,-2.6472035897316895,-4.1350222219448876,1.250001873770629
1733129532519781055,-2.6360783118619087,-4.157460430392506,1.259416514421042
1733129532619680715,-2.65147849791923,-4.1264513236744405,1.2421179597843057
1733129532714578407,-2.677661282607364,-4.096014740089348,1.2557059891246347
1733129532819441934,-2.7067966963343526,-4.0336105434987495,1.2567476318444788
1733129532919275017,-2.7007300626192885,-4.0049844286433105,1.2715588550369792
1733129533019125483,-2.6756503445719106,-4.003014923142915,1.245836469566591
1733129533118979127,-2.6461549014943757,-4.013677197940429,1.2272235944087995
1733129533218906566,-2.5975693769809887,-4.04403853650461,1.1812488439937772
1733129533319702061,-2.5629174776529147,-4.051908478019883,1.1653177096465859
1733129533419594423,-2.502560559619959,-4.098711885438028,1.1444192735226824
1733129533519586396,-2.4627477953156514,-4.104059112647533,1.132192524346013
1733129533619590449,-2.3920593742919953,-4.13811330550026,1.1061931336152815
1733129533719247234,-2.3214186691961927,-4.158840460265086,1.088381280759009
1733129533819153531,-2.3524202385074435,-4.093357623418649,1.0804750264040837
1733129533918924172,-2.296058973817575,-4.086672519487871,1.0993106711485763
1733129534019781628,-2.2106015360447997,-4.105237769219485,1.1003927035611798
1733129534119653280,-2.0857163376992798,-4.144880435793649,1.1122807423126033
1733129534219625361,-1.9953161385566118,-4.155021015852363,1.0983795736107758
1733129534319474942,-1.8666038901201505,-4.191092515141345,1.0769038041911076
1733129534419306552,-1.796449442625827,-4.19362515627491,1.033016153184903
1733129534519136341,-1.6981307928162652,-4.215084509676233,1.0354790649124235
1733129534618979647,-1.6361379364216957,-4.197810637971873,1.029499535247582
1733129534718919148,-1.5714113200792827,-4.187662980519836,1.0330924923730167
1733129534819746347,-1.5093503807464148,-4.175665829311563,1.018287145014053
1733129534919586784,-1.4724488501584911,-4.159343438482779,1.0331495169495777
1733129535019548325,-1.3872330108312694,-4.160992353725104,1.0638067299376615
1733129535119405532,-1.2897148134106298,-4.171563428071251,1.0827985932381914
1733129535219292816,-1.1727800650804934,-4.1929111424027194,1.0777807344151906
1733129535319175215,-1.0674781634454955,-4.19746408378028,1.0553314462365864
1733129535418993667,-0.9844825226314149,-4.190264262134779,1.0282647496066284
1733129535518888116,-0.8613894258026027,-4.20876539695196,1.0126448644320136
1733129535619683678,-0.7518216734817844,-4.2364834935215505,0.9951369291094574
1733129535719574427,-0.6127063591014275,-4.266326852497538,1.0179359564356634
1733129535819449785,-0.5221362755733017,-4.259172055018942,1.0419548744394849
1733129535919384420,-0.4352672563170193,-4.25021873982606,1.0879406890948724
1733129536019253188,-0.33509014009544996,-4.247920201298861,1.0541773255588915
1733129536119007866,-0.251088774975839,-4.25472699454997,1.0752787606817518
1733129536218921189,-0.15562814522188764,-4.258302063975761,1.0965497532447581
1733129536319723594,-0.13928229709258366,-4.250399520098387,1.0887023990666187
1733129536419661764,-0.0019842086297356745,-4.264647169273181,1.053356416292891
1733129536519525376,0.15982332873306046,-4.254077789817302,0.9679321774146052
1733129536619378677,0.20711456311840937,-4.23766484389173,0.8491863606849158
1733129536719351331,0.3735883984748937,-4.280449670219216,0.9579860904550097
1733129536819236152,0.6671150772522474,-4.354366232124444,0.725562483773052
1733129536919003762,0.8883642025658364,-4.339611452412117,0.6696440237115907
1733129537018903685,0.9545148347487539,-4.337634268191481,0.7784168032752952
1733129537119767414,1.0439971680485625,-4.334744718135277,0.8711530322870867
1733129537219614756,1.1203720686669918,-4.344814810570686,0.8695226711480768
1733129537319536145,1.2895684133601306,-4.33101504814312,0.8312267727454564
1733129537419421080,1.4133906909427796,-4.338186739083111,0.7506185588930919
1733129537519266266,1.5333429966677397,-4.32332848997744,0.7876265149687074
1733129537619065438,1.6079249848136175,-4.328182169958851,0.7708146675246258
1733129537718952539,1.6668651561696475,-4.337633480460625,0.7513764327167185
1733129537819785161,1.8803065890965687,-3.726987445543745,0.6392030550427191
1733129537919624373,2.0930870598874636,-4.324195829055709,0.6578026073558968
1733129538019496504,2.1182979038546934,-4.301861942074714,0.826811753043099
1733129538119410542,2.2259940259679087,-4.290529398446151,0.9003512126621096
1733129538219283736,2.316234957361386,-4.2883841595281,0.9237272691121654
1733129538319194918,2.391113618290693,-4.2886773807372816,0.9502953134392487
1733129538419074184,2.4845120834155394,-4.282741330042817,0.981976848245359
1733129538519825113,2.61664974449763,-4.278270117207398,1.007343711630438
1733129538619676259,2.756215998953103,-4.261806601109256,1.0235277371849072
1733129538719599748,2.8947939901393953,-4.266549531908007,1.0701959146042923
1733129538819458937,2.9925915027410395,-4.277298624012105,1.1164307383762793
1733129538919291349,3.102174234595379,-4.2930075132851435,1.1075613158656346
1733129539019119065,3.216884942385754,-4.295045676601137,1.0878378505007502
1733129539119018410,3.3796783155807955,-4.276489252635027,1.0738322801190492
1733129539218966693,3.582483989658207,-4.2469640628129905,1.1339506414734146
1733129539319806196,3.7058950433345577,-4.2432562452432325,1.1506348403102415
1733129539419663201,3.8580646304395536,-4.232491344832927,1.1700438143137522
1733129539519501266,3.9792187944889568,-4.234726279504501,1.1544814611735732
1733129539619355444,4.195654736409866,-4.20178356386104,1.0601386408026903
1733129539719267214,4.347626880002916,-4.199490394657622,0.9885680901207544
1733129539819180045,4.471882039527246,-4.198315212306514,0.9278767373192515
1733129539919057174,4.61814591152391,-4.191530265737491,0.9408400136697889
1733129540018903892,4.744843252163913,-4.194443471952385,0.95607678683956
1733129540119765108,4.845580337203895,-4.237631585381081,0.987598295791431
1733129540219615549,4.977446470045298,-4.214563919018028,0.9970541382891682
1733129540319479941,5.082828053258329,-4.260724275275312,1.0375993350039696
1733129540419302858,5.226310960111827,-4.241564831456007,1.04195362684729
1733129540519248478,5.353596926750252,-4.2480493318098125,1.0169250776709033
1733129540619019246,5.517223899196732,-4.184309584976895,0.966313102511595
1733129540718900486,5.673022359596769,-4.164892137800061,0.9197352924550006
1733129540819732211,5.780408223534762,-4.206840006952798,0.9043705337376187
1733129540919618216,5.894262225538505,-4.2311520594721435,0.9077249172211428
1733129541019471826,6.0431578931008145,-4.194104560330532,0.9188786293139903
1733129541119322276,6.249240131296851,-4.108587536467636,0.9887155456845576
1733129541219213924,6.408664212981385,-4.085749668862073,1.0061609861400678
1733129541319129888,6.648999491416898,-3.8347952445558944,1.1408431537094204
1733129541419029736,6.8497717457677805,-3.6250195354977923,1.3027159281227387
1733129541519833686,7.126413664741709,-3.2864184206152114,1.1945212079412948
1733129541619762059,7.157691734037285,-3.7432369696284526,1.0403238124185359
1733129541714706257,7.028642015229521,-4.307440094264301,1.091198486729784
1733129541819495175,7.046884704808438,-4.330035472907406,1.1095708485992957
1733129541919362606,7.182657308347574,-4.306210862355142,1.0785475649589054
1733129542019291137,7.305988785778454,-4.303598221368624,1.0210280052977962
1733129542119067953,7.416988791172259,-4.3254191527449635,0.9854486040784092
1733129542218976655,7.5220749117186285,-4.359664658071323,1.014792208245082
1733129542319829254,7.634376584945881,-4.393643150731643,1.0595864103358297
1733129542419701244,7.828022290024176,-4.29789107691761,1.067280213670787
1733129542519538124,7.977897702324935,-4.313770399177806,1.0418382833793425
1733129542619473382,8.248297065139056,-3.9277029929351146,1.238449844006282
1733129542719377948,8.515317792823613,-3.6181798565744563,1.0832576636057865
1733129542819253796,8.984519916048791,-2.3531916554322585,1.036534313130379
1733129542919113518,8.881560145609665,-4.170786207305471,1.1591299074944243
1733129543018998567,8.543676355686202,-4.405388366679393,0.640575875487543
1733129543119009807,8.800306036499437,-3.545502224351438,0.48981601809779146
1733129543219751019,9.060888573488361,-2.674097007448031,0.33631954570532796
1733129543319711144,9.321320453304157,-1.804434477415858,0.18205545018131397
1733129543419586052,9.581383285420046,-0.9297441056436856,0.027674462009996063
1733129543519501416,9.63483911664058,-0.7510253107505713,0.006967766943912544
1733129543619379539,9.637096335858155,-0.7436978934608881,0.01620886137235444
1733129543719250636,9.63944123701259,-0.7300485646997513,0.024231482763531806
1733129543819151675,9.643586531983313,-0.7120508763419061,0.03047856114879896
1733129543919032527,9.650162701489998,-0.6886874490860655,0.03574575922527673
1733129544018889123,9.656514419618437,-0.6594728369180097,0.04036222354228735
1733129544119683216,10.456012488432334,-5.45863634404849,-1.0222386466622544
1733129544219608443,10.3160908413557,-4.279138944680662,1.0374173790875065
1733129544319456565,10.323051801738195,-4.332852204262902,1.1808968939345068
1733129544419377293,10.530706091711403,-4.225475875333596,1.228539908664518
1733129544519214778,10.693628524867973,-4.153201205268905,1.2276795113142676
1733129544619086281,10.718713753278054,-4.182699069798747,0.8871256311119923
1733129544718963622,10.89266319502599,-4.2336306328448545,0.8960332445320238
1733129544818879301,10.985148380368859,-4.276845463004764,0.8828380019658985
1733129544919747779,11.136990435480165,-4.238990376313373,0.8867490249658913
1733129545019635414,11.255498116541373,-4.27928907131013,0.923710893626159
1733129545119531122,11.379292880717319,-4.320057794902179,0.9053917930841893
1733129545219431764,11.49640293548546,-4.33104213850087,0.8853562396556163
1733129545319275678,11.435482395833244,-4.708400151010857,0.5357158566222662
1733129545419217023,11.650454102994406,-4.518980278036214,0.529803938204991
1733129545519017137,11.83708864168106,-4.458048343459572,0.6267375862593307
1733129545618920729,12.045116051801488,-4.300577202947913,0.8357668776478169
1733129545719742279,12.137980656745087,-4.388932330221886,0.8254433620572856
1733129545819634725,12.338257262453274,-4.200234922077371,0.7972163372231311
1733129545919500397,12.50312087257658,-4.1137103342920245,0.8165521739703867
1733129546019421055,12.6779515471308,-3.9774791370471267,0.7384623159762578
1733129546119351230,12.775776222480326,-4.0413892677717875,0.7240785195525574
1733129546219177279,12.940678904802844,-3.9353842509203782,0.606474098852557
1733129546319134771,13.073127991603975,-3.9104691709267616,0.6363581836824896
1733129546418970789,13.24976334871303,-3.7612489007093863,0.5996310274898041
1733129546519800196,13.353867268349447,-3.8247789085785837,0.5461176275412181
1733129546619676318,13.488623325141743,-3.787860382419088,0.5196957996400275
1733129546719597382,13.43070347041537,-4.560078506405064,0.5657321361783645
1733129546819511823,13.497665534222435,-4.661313591697722,0.6607879291330616
1733129546919408072,13.519599804336893,-4.853055489757402,1.1891105241965212
1733129547019298371,13.514196421582202,-4.989606760249043,1.9419461587762403
1733129547119165655,13.515610586003968,-4.833318210184616,1.9093212682519387
1733129547219028976,13.513155323809068,-4.672231786110118,1.8785950987383202
1733129547318878292,13.512136730779407,-4.507560611607318,1.843840991167972
1733129547419728569,13.515998947243677,-4.336202398639711,1.807754031339536
1733129547519616042,13.517940352124072,-4.1630479365664925,1.7708259803680155
1733129547619460852,14.636781652645393,-4.443221054073998,1.139379694710363
1733129547719413441,14.728570492574534,-4.52763657400264,0.9860465445490556
1733129547820099277,14.859659253064784,-4.549594370560537,0.8168630440122748
1733129547919067491,14.964197020066097,-4.669016279949302,0.7531358305286495
1733129548018964031,15.086352032256197,-4.738075589065482,0.6496275794298405
1733129548118885197,15.17821107661211,-4.8516718242239385,0.63611065247427
1733129548219686048,15.306111280079685,-4.842285196436724,0.5322342124890251
1733129548319581283,15.47549580139204,-4.726598121046581,0.4808606355953028
1733129548419458856,15.658550638853098,-4.5961734249676285,0.4404739305120996
1733129548519342580,15.857134613224318,-4.416540789253698,0.5060785480037207
1733129548619146087,16.157066628729748,-3.6176448585212757,0.8537776669627833
1733129548719054977,16.474911408430813,-2.5626309299172756,0.8182587139329397
1733129548818912860,16.530063281030543,-3.1119216966612644,0.7463678870625992
1733129548919763994,16.771641344006476,-2.2919636824816334,0.4775550579915
1733129549019664268,16.928528978736168,-1.5983019775328775,0.31878307959539287
1733129549119554222,17.028401070939715,-2.031407812574035,0.3010700086532447
1733129549219447873,17.12792142102459,-2.1701197519376074,0.2666723224569922
1733129549319464895,17.253280559592348,-2.2323797653174275,0.3047163563961854
1733129549419193119,17.37989344134112,-2.1992944036640827,0.2583807727141873
1733129549519051475,17.472499821998568,-3.985592857369743,0.8582231070720351
1733129549618929786,17.43502851570718,-3.667568901707658,0.7801224716777116
1733129549719765755,17.622408348543065,-3.950481178082581,1.1591268647717374
1733129549819629908,17.669163107262833,-4.28981403571686,1.2377973966953413
1733129549920495364,17.707132579044767,-4.622260171320077,1.0237172552366003
1733129550019409180,17.74156262572913,-4.943368547758239,0.7310497667845777
1733129550119335004,17.801486756602564,-5.108103613505707,0.4735321863493355
1733129550219135035,17.832756302774936,-5.380761256402401,0.008677774303667007
1733129550318979629,17.864908605395236,-5.588902037316766,-0.3948373144306024
1733129550419844891,17.965286676841817,-5.657369232434384,-0.4916718686599658
1733129550519717099,18.26672205539199,-5.239312907049284,-0.1810537187264459
1733129550619632056,18.127148470262636,-5.9217689729759355,-0.06751022497912838
1733129550719487807,17.987670828460264,-6.496636603710558,-0.5671790368312912
1733129550819376382,18.434264203444883,-5.782938444266975,0.2545566510451366
1733129550919230249,18.465523343270366,-6.019916820318711,0.9212255130081353
1733129551019036255,18.46296457993978,-6.002734448432889,0.9227515781501252
1733129551118986544,18.4614566054363,-5.982306903713529,0.9234568892588093
1733129551214857121,18.461706192124176,-5.958225193069977,0.9246824772399714
1733129551319610608,18.46114081728788,-5.927678142833881,0.9262650069003839
1733129551419547506,19.86197183146256,-4.23254472526029,2.1115165388371273
1733129551519403861,19.959860956065192,-3.845582636055722,2.0028257004514485
1733129551619363979,20.109344430981015,-3.765526839819409,1.9206605974765396
1733129551719223944,20.227219505796832,-3.835091798976877,1.9502359105274516
1733129551819089347,20.339680623976008,-3.90801376336848,2.050040558122623
1733129551919010453,20.433324377641515,-4.041820022661928,2.1516928388686973
1733129552018956448,20.609491034314516,-4.009348395270634,1.9803417600698212
1733129552119777256,20.751887834014912,-3.9292059940230386,1.906921552913645
1733129552219781292,20.870082261387903,-3.9827744155303826,1.8901889451051774
1733129552319465809,20.979677978858636,-4.084023922475528,1.9011630401775323
1733129552419382209,20.884462143512245,-4.793910984337466,2.4742160724836246
1733129552519189982,20.925784685665086,-4.785857291825244,3.2897972486979814
1733129552618996735,21.202976809806493,-4.304494934741365,3.2106531656307626
1733129552718927561,21.457715277350086,-3.924674720020488,2.892937273619783
1733129552819648443,21.595512177366555,-3.933962543445528,2.6037437174311626
1733129552919591260,21.765558679799884,-3.8193905993276256,2.337075847299685
1733129553019427433,21.835039213872015,-4.186857667063536,2.2517396324060397
1733129553119387201,22.046100894584278,-4.083498816498204,1.5479549362543066
1733129553219226888,22.141034498076234,-4.285156121883658,1.1117304292948886
1733129553319059000,22.279643911154615,-4.150749504978867,0.7014697934814456
1733129553418966119,22.444059116390342,-3.9312277229745396,0.5083825559300855
1733129553518879154,22.542821842717718,-3.970918795958581,0.942939676060357
1733129553619712415,22.68726155560161,-3.8695943854762818,1.19661450838779
1733129553719539902,22.79720834293036,-3.9834333922445744,1.2310893127854357
1733129553819633247,22.93439862951763,-3.9359803562166986,1.2511506268799746
1733129553919375888,23.081152136359993,-3.832141170426424,1.3609383930864092
1733129554019511691,23.210145078402594,-3.887388930936454,1.5205743029395924
1733129554119009284,23.325437299904586,-3.966249869184562,1.4961470491678597
1733129554218954523,23.390867863373376,-4.306593375888458,1.4629349779836618
1733129554319728871,23.520211777844043,-4.240332857133979,1.3827840056059302
1733129554419664578,23.613843313319773,-4.422485845982603,1.437626354542533
1733129554519505472,23.814015030852563,-4.057558834932557,1.4843293071109838
1733129554619405922,23.901700318937234,-3.726448014251171,1.0906172455428638
1733129554719423691,23.919285595310196,-4.7411256282591765,1.6427669013989046
1733129554819102450,23.950637486888635,-4.779260952310217,2.4769736545900134
1733129554919362225,24.309825285686404,-3.9094035142879724,2.227281713149083
1733129555018934312,24.43827133680495,-3.916352340692897,2.0726481503572636
1733129555119779567,24.537731669099333,-4.113696474177821,1.9593473264112684
1733129555214695754,24.639161443208767,-4.303571309885197,1.8813376384305456
1733129555319546386,24.593147241097082,-5.592113347916023,1.9435348333522522
1733129555419409601,24.74304615116283,-5.402510687988151,1.7528218129095963
1733129555519318144,24.863902788365014,-5.4710746826653,1.6576292728387692
1733129555614139870,24.96691518535056,-5.631417076112633,1.6505661894541495
1733129555718972461,25.082389077923555,-5.748177417996024,1.6688517822954205
1733129555818876548,25.239583550996528,-5.631773141852305,1.5669201597365403
1733129555914785407,25.38589065269614,-5.573753626865884,1.466245464091652
1733129556019656587,25.232290155824874,-6.592566293421861,1.3777758131525188
1733129556119533767,25.44722545882107,-6.293330695733987,1.1086216927581893
1733129556219408373,25.7105708871402,-5.832804149336466,1.0434803068360625
1733129556319339080,25.96636003785924,-5.399024653528519,0.9521075185350331
1733129556419122903,26.14066959054798,-5.168275921639048,1.1028384870120873
1733129556519691408,26.272517593301725,-5.171585083749085,1.1420334220531003
1733129556619785145,26.42975230205622,-5.013085898336137,1.217273675726162
1733129556719707485,26.578548916831547,-4.925193850818149,1.1451735038579578
1733129556819628000,26.745797303393058,-4.764421884605312,1.2048028431069995
1733129556919441559,26.907272008732157,-4.648034584364245,1.2784277584003139
1733129557019337353,26.998838211044188,-4.879107881061313,1.3185860265077953
1733129557119227381,27.05407179388432,-5.333716741774832,1.4398569386066356
1733129557219079550,27.43313979432915,-3.757107133494385,1.3290103235621407
1733129557319022527,27.71642649047053,-1.984121388189945,1.108951599262453
1733129557418961517,27.75621102709978,-2.9305787470263005,0.9057423293322886
1733129557519767214,27.551789380360876,-5.669580835955597,0.8536989929996712
1733129557619649792,27.190411144006823,-6.98607303688675,0.8385450026969288
1733129557719551833,27.727208666269945,-5.415760621687103,1.0359524216447502
1733129557820344709,27.624502032356872,-6.258872950552194,1.612434064273295
1733129557919338881,27.290097156712548,-7.771801137843971,2.281579645366627
1733129558019080071,27.2701289395615,-7.482858584638419,2.2279292489801676
1733129558113969012,27.25614326769169,-7.212762362642128,2.173375431986439
1733129558219790363,27.244005451817507,-6.902496308597483,2.111922445345334
1733129558319667912,27.233434944676084,-6.607111645222512,2.054176034398095
1733129558419570399,29.083308374036676,-3.9044916427982863,0.6463312152168084
1733129558519436479,29.022389318746797,-4.030869325910225,0.04469535347336795
1733129558619342220,29.055778160332505,-4.594953768954769,-0.18737942907683663
1733129558719306489,28.982638451980065,-6.068894479280525,-0.05672744158304732
1733129558819066159,29.453775789690702,-4.6238199872776296,0.5995063170771764
1733129558918964905,29.57097750024786,-4.476169593678114,1.065042107614517
1733129559019828813,29.67123366441202,-4.6264718307177635,1.3955137921575893
1733129559119746354,29.823735667845096,-4.441103333811393,1.5827803609999913
1733129559219570694,29.96593013645321,-4.348643537987062,1.6622286608771408
1733129559319492808,30.11743038565341,-4.234146043483048,1.6053533399004292
1733129559419418434,30.240164201914983,-4.343751363333621,1.4773115020339644
1733129559519296829,30.36213927963597,-4.384043297303878,1.4635438297025376
1733129559619201106,30.407659059487525,-4.291732881980611,1.2658317740507905
1733129559719050104,30.18590579107149,-7.185167241158492,0.1317622501671143
1733129559819033834,30.210562523210225,-6.945305278737645,-0.4875150427198317
1733129559919313034,30.51575745126446,-6.283287895110881,-0.24797120201478995
1733129560019690873,30.783827971748895,-5.687848623618292,0.018024881536596433
1733129560119567247,30.938882231204015,-5.50674262457138,-0.07919032643295254
1733129560219474924,31.04453339248697,-5.662560608744583,-0.06752936231755509
1733129560319352188,31.218824510603106,-5.441225456462972,-0.04868273186304535
1733129560419273871,31.318854478770866,-5.587505754015952,0.10660469218319696
1733129560519274997,31.45525252513008,-5.557272505429792,0.14178324692666097
1733129560619093894,31.554101242253818,-5.715341724671914,0.12721689958703128
1733129560718895758,31.668686036047973,-5.814068570511088,0.10027078444434995
1733129560819726821,31.838931652826894,-5.589539617884856,0.11698767707914852
1733129560919641307,32.005075836911274,-5.402196435162322,0.09839090079833523
1733129561019529796,32.12854897044383,-5.4398955913364615,0.10579373455059136
1733129561119438899,32.2356925523115,-5.557743092756081,0.005600106247878225
1733129561219336575,32.30721699401928,-5.872419628309618,-0.08059421529420978
1733129561319291631,32.42663223115502,-5.936484173819252,-0.060995940685740976
1733129561419134977,32.72293639293915,-5.1952449721034295,1.4434937722692105
1733129561519153697,32.94166496882411,-4.373446132823626,2.3398230152631774
1733129561618972226,33.14751472008361,-3.638168140949734,2.7050380094789235
1733129561719721950,33.35524940648326,-3.1681474081775303,2.5458187955646423
1733129561819617407,33.51005256580657,-2.993062134058788,2.4092637241454593
1733129561919452024,33.63336271722212,-3.0763771752364564,2.352307278512127
1733129562019355939,33.77287738960547,-2.8581561065793695,2.398004320552219
1733129562119322960,33.871725240769585,-3.2574843344525455,2.4133832809253173
1733129562219190576,34.00526255306781,-3.2281402361560425,2.29983771666068
1733129562319069043,34.15609279919421,-3.202195499059623,2.144945977198956
1733129562418991016,34.30692524700895,-3.0046920682278544,1.992989665443896
1733129562519768663,34.43761829925653,-2.982439369229682,2.0174710942517167
1733129562619604188,34.53798417277519,-3.2793978476520103,2.002871409845705
1733129562719555865,34.68755786811459,-3.0670641215299983,1.9950728713111288
1733129562819419680,34.83035747097279,-2.9188490972703636,1.9714364597678242
1733129562919298432,34.96254346617406,-2.8258189767948396,2.050741596526363
1733129563019131552,34.93035278150223,-3.7872372661471516,2.9756376735249797
1733129563118978432,34.78006422048597,-4.795073713278407,4.517214764383545
1733129563218904386,35.05628539681194,-3.738540395828066,4.698109450920744
1733129563319731799,35.26793991446394,-3.430066136492826,4.3743273227024195
1733129563419644218,35.554242511475984,-2.8343450261917473,3.6557961332973026
1733129563519478012,35.66830302991364,-3.5067824596013275,3.1265402890633913
1733129563619324867,35.855046651897474,-3.0458560564032773,2.6439321079212843
1733129563719225517,35.980253512506174,-1.7552117683298636,2.8627618862800466
1733129563819095312,36.21338830536472,1.1325863608716389,2.5916952342971475
1733129563919009573,36.53464152950549,-5.982035167428998,3.5345287936372207
