timestamp,x,y,z
1733053256843683958,0.11902666208809988,-4.203116036657638,1.1186200908146564
1733053256943582117,0.11147273538972385,-4.196476669779731,1.1604709723389566
1733053257043374222,0.14433823221212766,-4.216829345936378,1.1889873177853931
1733053257143272994,0.12310508771726004,-4.20798714482398,1.2153897252350372
1733053257243273589,0.10123991127978647,-4.200514521118432,1.2116864582606197
1733053257344022859,0.048127853357086636,-4.173274098215662,1.1664708380223041
1733053257443907137,0.00929505971227533,-4.170406795627627,1.1350541591538927
1733053257543838577,-0.00024702735302357834,-4.1669214205280865,1.1440530005155738
1733053257643671085,0.07250148578563115,-4.204518809132685,1.2835630183909927
1733053257743575855,0.6250742149781897,-4.112589572371865,1.6564638543493488
1733053257843402554,0.060600700520290963,-4.195152886746262,1.2591373127003995
1733053257943312606,0.0416872922978434,-4.184664418648068,1.237141325318423
1733053258043237046,0.08720618328585443,-4.201312589255953,1.2928143818859792
1733053258143964511,0.08099471166218655,-4.197822295735192,1.256853620295791
1733053258243931966,0.059201239452322835,-4.193636168920304,1.2135743254954339
1733053258343838219,0.05707966009496234,-4.194683630686765,1.1649515321050226
1733053258443692515,0.07161851420655248,-4.183724286245338,1.2012985154104845
1733053258543599828,0.10979967007394956,-4.198230355605075,1.2088905723060934
1733053258643467023,0.08972405352713718,-4.195639108092219,1.2533964940834772
1733053258743640735,0.0707882778833561,-4.201510886780209,1.2482272337048552
1733053258845562279,0.06252048589578015,-4.195661560037216,1.202172641158148
1733053258943970300,0.07603538252880725,-4.188984968166881,1.1705888391570405
1733053259043839742,0.08850328347467548,-4.210265411872976,1.1835380910522264
1733053259143729556,0.06672718335885469,-4.21249305750299,1.2368809070693598
1733053259243614132,0.07647926410297934,-4.2177585272158264,1.3032301349255058
1733053259343446429,0.08995844717843811,-4.211814454839487,1.2706731835060785
1733053259443310949,0.10595378385650539,-4.199179109758844,1.258943033301045
1733053259543218418,0.09016946552619443,-4.205501527047155,1.174259544723612
1733053259644028824,0.09127498530450188,-4.196009037797776,1.2138774321862995
1733053259743942029,0.07938850339536599,-4.2039196437283834,1.2735105834910319
1733053259843793428,0.08703545959151067,-4.206655701232631,1.2616778659066936
1733053259943668498,0.011129615076725769,-4.208366473172766,1.2131005197165368
1733053260043549199,0.0012463787146874022,-4.206600502261002,1.1579465566951375
1733053260143367761,0.016407250656132195,-4.239611126028395,1.2558877290360184
1733053260243234107,0.07983975636383922,-4.214165949110589,1.1948491773924814
1733053260344065467,0.06191145323151916,-4.20849180270467,1.1806668749110618
1733053260444000754,0.04419689691852669,-4.19968570498257,1.2438954751051294
1733053260543914334,0.04437844901036115,-4.204701407149372,1.2140410745769987
1733053260643792712,0.0933867721543828,-4.225534114444554,1.2472174295761815
1733053260743695140,0.12505550849878536,-4.228727750698461,1.1423434505966332
1733053260843586885,0.10521008784631217,-4.221776572867033,1.1580967804386326
1733053260943417742,0.08836704210748214,-4.199942244113738,1.1467975528843746
1733053261043305753,0.03589727848042934,-4.198651408208792,1.2268796885785633
1733053261143181989,0.017632040477305124,-4.196119939615803,1.231756835148929
1733053261244028950,0.05271688423703276,-4.222035842832253,1.247765542789057
1733053261343935476,0.07656524777215232,-4.218601983900932,1.2432500530273654
1733053261443839144,0.15863966728413442,-4.226370805955943,1.2502377242905227
1733053261543736947,0.14149994861557713,-4.211650138981303,1.2188642919075294
1733053261643565615,0.1205649264657192,-4.202643763619616,1.2445058927147696
1733053261743539510,0.13472167849038733,-4.1978203920363955,1.202802816760795
1733053261843368931,0.12210120562821188,-4.176734111134444,1.1897831921791515
1733053261943190197,0.1574473817670767,-4.185544065129825,1.188849098999457
1733053262044052438,0.10722234434615494,-4.180840371809151,1.1347965645591955
1733053262143948555,0.10598897438203447,-4.196977722862796,1.1327620590500163
1733053262243869284,0.09613335116581337,-4.19492879011131,1.0978428620983733
