timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724837020.403983,36532,36146,713.0,56.284282,5.0,6527.0,11289.0,8470.0,2209.0,230.0,36.0,-84.36,-84.24,72129830.0,72105798.0,1299335890.0,1227206060.0,90068603.0,17962805.0,12.0
1724837020.5470858,36533,36147,918.0,56.340568,5.0,10675.0,13543.0,9116.0,3379.0,230.0,40.0,-82.51,-82.16,72129657.0,72105600.0,-973027291.0,-1045156948.0,2112668795.0,2040563195.0,12.0
1724837020.6897013,36534,36148,791.0,56.303043,5.0,10187.0,12703.0,7342.0,2998.0,230.0,36.0,-83.03,-82.68,72129936.0,72105896.0,1049512764.0,977382828.0,-159762309.0,-231868205.0,12.0
1724837020.8326938,36535,36149,757.0,56.303043,5.0,2081.0,11386.0,11834.0,2801.0,230.0,36.0,-83.33,-84.76,72129689.0,72105647.0,-1222785467.0,-1294915156.0,1862902907.0,1790797260.0,12.0
1724837020.9753888,36536,36150,756.0,56.321804,5.0,8056.0,11914.0,8170.0,2513.0,230.0,36.0,-83.8,-83.55,72129976.0,72105921.0,799855460.0,727725484.0,-409427333.0,-481533254.0,12.0
1724837021.1185036,36537,36151,704.0,56.321804,5.0,8940.0,12471.0,8122.0,2754.0,230.0,32.0,-83.4,-83.05,72129797.0,72105754.0,-1472271183.0,-1544400980.0,1613409403.0,1541303649.0,12.0
1724837021.2610545,36538,36152,752.0,56.340568,5.0,3021.0,11064.0,11843.0,2678.0,230.0,36.0,-83.52,-84.93,72130139.0,72106079.0,550098439.0,477968300.0,-659192197.0,-731298276.0,12.0
1724837021.4042969,36539,36153,829.0,56.284282,5.0,5754.0,12286.0,10105.0,2637.0,230.0,40.0,-83.59,-83.72,72129889.0,72105860.0,-1722260723.0,-1794390612.0,1363412091.0,1291306231.0,12.0
1724837021.5469043,36540,36154,755.0,56.321804,5.0,8560.0,11939.0,7747.0,2494.0,230.0,36.0,-83.83,-83.43,72129661.0,72105609.0,300284457.0,228154796.0,-909013893.0,-981119502.0,12.0
1724837021.6896148,36541,36155,681.0,56.303043,5.0,2943.0,10733.0,10229.0,2345.0,230.0,36.0,-84.1,-85.19,72129942.0,72105905.0,-1972243646.0,-2044373588.0,1113421435.0,1041315530.0,12.0
1724837021.8327312,36542,36156,790.0,56.303043,5.0,6711.0,12604.0,9669.0,2738.0,230.0,36.0,-83.43,-83.38,72129763.0,72105722.0,50090639.0,-22039124.0,-1159215493.0,-1231321215.0,12.0
1724837021.9753246,36543,36157,863.0,56.284282,5.0,8667.0,12708.0,8483.0,2839.0,230.0,40.0,-83.27,-82.97,72130106.0,72106061.0,2073444326.0,2001314220.0,864134267.0,792028206.0,12.0
1724837022.1185832,36544,36158,643.0,56.303043,5.0,2305.0,11566.0,11733.0,2791.0,230.0,32.0,-83.34,-84.62,72129873.0,72105832.0,-199799555.0,-271929428.0,-1409113477.0,-1481219309.0,12.0
1724837022.2610009,36545,36159,710.0,56.246761,5.0,6600.0,12767.0,9866.0,2757.0,230.0,32.0,-83.4,-83.3,72129625.0,72105597.0,1822711301.0,1750581676.0,613393531.0,541287934.0,12.0
1724837022.404182,36546,36160,674.0,56.303043,5.0,10129.0,12200.0,7057.0,2652.0,230.0,32.0,-83.56,-82.95,72129927.0,72105885.0,-449807565.0,-521937492.0,-1659129221.0,-1731235106.0,12.0
1724837022.5467002,36547,36161,749.0,56.284282,5.0,1797.0,11709.0,12246.0,2913.0,230.0,36.0,-83.16,-84.54,72129744.0,72105704.0,1573013116.0,1500883372.0,363687547.0,291581843.0,12.0
1724837022.6898088,36548,36162,717.0,56.265522,5.0,4596.0,11534.0,9671.0,2310.0,230.0,36.0,-84.16,-84.39,72130081.0,72106045.0,-699197491.0,-771327572.0,-1908526981.0,-1980633026.0,12.0
1724837022.8324797,36549,36163,756.0,56.303043,5.0,8193.0,12092.0,8228.0,2524.0,230.0,36.0,-83.78,-83.42,72129856.0,72105813.0,1323481836.0,1251351980.0,114148475.0,42042662.0,12.0
1724837022.975443,36550,36164,838.0,56.340568,5.0,11109.0,12214.0,7072.0,2832.0,230.0,40.0,-83.28,-82.72,72130127.0,72106073.0,-948734469.0,-1020864596.0,2136895611.0,2064789538.0,12.0
1724837023.1184905,36551,36165,569.0,56.303043,5.0,2640.0,11530.0,11456.0,2734.0,230.0,28.0,-83.43,-84.62,72129883.0,72105841.0,1073772807.0,1001642924.0,-135568261.0,-207674102.0,12.0
1724837023.2610471,36552,36166,795.0,56.303043,5.0,8297.0,12660.0,9494.0,2814.0,230.0,36.0,-83.31,-83.07,72129709.0,72105664.0,-1198717863.0,-1270847572.0,1886904443.0,1814798779.0,12.0
