timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724838074.2645495,47150,46655,719,18.236106,5,2222,11124,11066.0,2760,230.0,36.0,-83.39,-84.95,72113509.0,72105704.0,1182262545.0,1110149036.0,-73094021.0,-145199725.0,12.0
1724838074.4078395,47151,46656,715,18.198585,5,2359,10998,11271.0,2883,230.0,36.0,-83.2,-85.04,72113635.0,72105836.0,-1090442865.0,-1162556500.0,1949162619.0,1877056783.0,12.0
1724838074.550388,47152,46657,753,18.254869,5,9436,12163,7028.0,2949,230.0,36.0,-83.1,-83.12,72113559.0,72105745.0,931710787.0,859597228.0,-323656069.0,-395761814.0,12.0
1724838074.6933756,47153,46658,714,18.254869,5,7558,11233,7303.0,2418,230.0,36.0,-83.96,-84.07,72113486.0,72105674.0,-1341261062.0,-1413374548.0,1698334331.0,1626228657.0,12.0
1724838074.836193,47154,46659,789,18.27363,5,6109,11173,7882.0,2369,230.0,40.0,-84.05,-84.4,72113916.0,72106102.0,680836264.0,608722348.0,-574540677.0,-646646779.0,12.0
1724838074.978925,47155,46660,648,18.198585,5,2449,9953,10261.0,2416,230.0,36.0,-83.97,-85.88,72113564.0,72105779.0,-1591981752.0,-1664095316.0,1447603323.0,1375497544.0,12.0
1724838075.121991,47156,46661,568,18.217346,5,3477,11206,9680.0,2506,230.0,28.0,-83.81,-84.77,72113702.0,72105908.0,430117330.0,358003628.0,-825270149.0,-897376057.0,12.0
1724838075.26454,47157,46662,717,18.217346,5,8117,11205,6624.0,2450,230.0,36.0,-83.91,-83.96,72113660.0,72105861.0,-1842942040.0,-1915055700.0,1196632699.0,1124526838.0,12.0
1724838075.4076896,47158,46663,720,18.254869,5,8538,11158,6460.0,2366,230.0,36.0,-84.06,-83.9,72113624.0,72105809.0,179248004.0,107134380.0,-1076149637.0,-1148255446.0,12.0
1724838075.5502217,47159,46664,718,18.236106,5,1628,10328,11631.0,2807,230.0,36.0,-83.32,-85.63,72113496.0,72105688.0,-2093404412.0,2129449388.0,946160251.0,874054563.0,12.0
1724838075.6934285,47160,46665,653,18.236106,5,9623,10478,6231.0,2410,230.0,36.0,-83.98,-84.03,72113677.0,72105868.0,-71240263.0,-143353940.0,-1326648197.0,-1398754065.0,12.0
1724838075.8359473,47161,46666,646,18.236106,5,7250,10567,7101.0,2276,230.0,36.0,-84.23,-84.57,72113858.0,72106051.0,1950942318.0,1878828460.0,695529083.0,623423032.0,12.0
1724838075.9792082,47162,46667,712,18.236106,5,2043,10324,10234.0,2407,230.0,40.0,-83.98,-85.6,72113822.0,72106020.0,-321950134.0,-394063956.0,-1577368453.0,-1649474473.0,12.0
1724838076.1219554,47163,46668,678,18.198585,5,7603,12206,8092.0,2780,230.0,32.0,-83.36,-83.46,72113715.0,72105922.0,1700292063.0,1628178348.0,444868731.0,372762809.0,12.0
