timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724838335.4018517,49791,49296,1631,6.059941,5.0,14967,14657.0,13601.0,6741.0,230,64.0,-79.51,-80.82,72108358.0,72105751.0,19797234.0,-52311124.0,-1249053573.0,-1321159324.0,12.0
1724838335.5445838,49792,49297,1370,6.059941,5.0,14621,14499.0,13294.0,6383.0,230,56.0,-79.75,-80.95,72108427.0,72105813.0,2042772791.0,1970664364.0,773917307.0,701811494.0,12.0
1724838335.6872318,49793,49298,1630,6.04118,5.0,14983,14746.0,9908.0,7690.0,230,64.0,-78.94,-80.78,72108529.0,72105924.0,-229577827.0,-301686356.0,-1498438021.0,-1570543945.0,12.0
1724838335.830361,49794,49299,1721,6.059941,5.0,15449,14873.0,8394.0,7734.0,230,68.0,-78.92,-80.64,72108668.0,72106054.0,1794129448.0,1722020780.0,525264507.0,453158453.0,12.0
1724838335.9728255,49795,49300,1625,6.04118,5.0,15136,14488.0,8808.0,7285.0,230,64.0,-79.18,-80.85,72108519.0,72105915.0,-478521965.0,-550630484.0,-1747391877.0,-1819497792.0,12.0
1724838336.1160583,49796,49301,1329,6.097464,5.0,14743,15075.0,13559.0,6523.0,230,52.0,-79.65,-80.7,72108367.0,72105744.0,1544476411.0,1472368044.0,275601531.0,203495787.0,12.0
1724838336.258562,49797,49302,1524,6.097464,5.0,14534,14777.0,12790.0,6906.0,230,60.0,-79.41,-80.86,72108475.0,72105838.0,-727551129.0,-799659604.0,-1996430725.0,-2068536563.0,12.0
1724838336.4015288,49798,49303,1454,6.134987,5.0,13941,14686.0,13215.0,6576.0,230,60.0,-79.62,-81.01,72108601.0,72105955.0,1295384037.0,1223275436.0,26499707.0,-45606248.0,12.0
1724838336.5445874,49799,49304,1593,6.078702,5.0,15460,15746.0,15595.0,7866.0,230,60.0,-78.84,-80.31,72108700.0,72106077.0,-976563640.0,-1048672340.0,2049514619.0,1977408542.0,12.0
1724838336.6872554,49800,49305,1230,6.116225,5.0,14977,15038.0,12158.0,7428.0,230,48.0,-79.09,-80.67,72108540.0,72105907.0,1046116264.0,974007724.0,-222777733.0,-294883640.0,12.0
1724838336.8300374,49801,49306,1380,6.059941,5.0,15548,15186.0,9886.0,7893.0,230,52.0,-78.83,-80.51,72108331.0,72105719.0,-1226008873.0,-1298117204.0,1800059515.0,1727953796.0,12.0
1724838336.9728377,49802,49307,1798,6.059941,5.0,15205,15700.0,14940.0,7558.0,230,68.0,-79.02,-80.38,72108496.0,72105883.0,796806524.0,724698028.0,-472097157.0,-544203040.0,12.0
1724838337.1159272,49803,49308,1520,6.078702,5.0,13380,15195.0,14192.0,6616.0,230,60.0,-79.59,-80.91,72108602.0,72105987.0,-1475512858.0,-1547621460.0,1550546043.0,1478440056.0,12.0
1724838337.2585611,49804,49309,1460,6.116225,5.0,14243,14708.0,12328.0,6678.0,230,60.0,-79.55,-80.94,72108669.0,72106032.0,547286569.0,475177900.0,-721626501.0,-793732533.0,12.0
1724838337.4015396,49805,49310,1825,6.116225,5.0,14062,14898.0,14991.0,7110.0,230,72.0,-79.28,-80.9,72108520.0,72105877.0,-1725104748.0,-1797213268.0,1300944507.0,1228838630.0,12.0
1724838337.5443535,49806,49311,1994,6.059941,5.0,15356,15719.0,14689.0,7513.0,230,76.0,-79.04,-80.34,72108363.0,72105744.0,297526519.0,225418156.0,-971396485.0,-1043502229.0,12.0
1724838337.6871898,49807,49312,1724,6.116225,5.0,14451,15016.0,14537.0,7156.0,230,68.0,-79.25,-80.78,72108528.0,72105888.0,-1974661220.0,-2046769748.0,1051378299.0,979272411.0,12.0
1724838337.8304193,49808,49313,1717,6.116225,5.0,13081,14831.0,13496.0,6343.0,230,68.0,-79.78,-81.11,72108595.0,72105958.0,48252895.0,-23855700.0,-1220679557.0,-1292785515.0,12.0
1724838337.9728897,49809,49314,1724,6.059941,5.0,15073,14837.0,14016.0,6898.0,230,68.0,-79.41,-80.73,72108634.0,72106011.0,2071294470.0,1999185836.0,802357371.0,730251360.0,12.0
1724838338.1160858,49810,49315,1466,6.04118,5.0,14457,14448.0,13409.0,6233.0,230,60.0,-79.85,-81.01,72108485.0,72105881.0,-200831119.0,-272939604.0,-1469773189.0,-1541879070.0,12.0
1724838338.2586553,49811,49316,1895,6.04118,5.0,15426,15676.0,15380.0,7889.0,230,72.0,-78.83,-80.34,72108371.0,72105756.0,1821756671.0,1749648300.0,552809595.0,480703839.0,12.0
1724838338.4016297,49812,49317,1622,6.116225,5.0,14192,14906.0,14105.0,7013.0,230,64.0,-79.34,-80.87,72108529.0,72105894.0,-450292835.0,-522401364.0,-1719244677.0,-1791350571.0,12.0
