timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724837759.7621098,43969,43475,675,28.310993,5,10481,12175,6904.0,2805.0,230.0,32.0,-83.32,-82.89,72117704.0,72105605.0,-2063533708.0,-2135651412.0,991543931.0,919438326.0,12.0
1724837759.9045825,43970,43476,754,28.310993,5,9813,11920,7246.0,2588.0,230.0,36.0,-83.67,-83.17,72117707.0,72105601.0,-41214601.0,-113332308.0,-1281108869.0,-1353214470.0,12.0
1724837760.047897,43971,43477,789,28.273471,5,10745,12658,7323.0,3063.0,230.0,36.0,-82.94,-82.58,72117895.0,72105814.0,1981016627.0,1908898732.0,741118075.0,669012261.0,12.0
1724837760.19032,43972,43478,732,28.254709,5,7342,13370,10190.0,3074.0,230.0,32.0,-82.92,-82.83,72117987.0,72105914.0,-291607409.0,-363725396.0,-1531510149.0,-1603616063.0,12.0
1724837760.333204,43973,43479,825,28.292232,5,8043,13226,9719.0,3031.0,230.0,36.0,-82.98,-82.8,72118184.0,72106099.0,1730697556.0,1658579372.0,490790523.0,418684424.0,12.0
1724837760.4762282,43974,43480,914,28.292232,5,10330,13205,8424.0,3161.0,230.0,40.0,-82.8,-82.39,72117687.0,72105601.0,-542081181.0,-614198868.0,-1781992837.0,-1854098438.0,12.0
1724837760.6189384,43975,43481,752,28.310993,5,9948,12127,7199.0,2753.0,230.0,36.0,-83.4,-83.03,72118157.0,72106059.0,1480100665.0,1407982508.0,240184443.0,168078384.0,12.0
1724837760.7618592,43976,43482,719,28.292232,5,2481,10858,11671.0,2663.0,230.0,36.0,-83.55,-85.14,72117838.0,72105755.0,-792853510.0,-864971348.0,-2032774021.0,-2104879776.0,12.0
1724837760.9046454,43977,43483,822,28.254709,5,7263,13333,10301.0,3038.0,230.0,36.0,-82.97,-82.86,72117986.0,72105910.0,1229387406.0,1157269420.0,-10537349.0,-82643259.0,12.0
1724837761.047791,43978,43484,706,28.292232,5,6346,12678,10088.0,2700.0,230.0,32.0,-83.49,-83.39,72118165.0,72106080.0,-1043030719.0,-1115148884.0,2012007547.0,1939901467.0,12.0
1724837761.1902766,43979,43485,718,28.310993,5,2385,11301,11547.0,2620.0,230.0,36.0,-83.62,-84.81,72118168.0,72106071.0,979568452.0,907450284.0,-260365189.0,-332471260.0,12.0
1724837761.333428,43980,43486,787,28.292232,5,2643,12021,12776.0,3158.0,230.0,36.0,-82.81,-84.26,72118111.0,72106014.0,-1292937973.0,-1365056084.0,1762091131.0,1689985117.0,12.0
1724837761.4760108,43981,43487,795,28.273471,5,6415,12659,10262.0,2794.0,230.0,36.0,-83.34,-83.39,72117788.0,72105713.0,729342408.0,657224620.0,-510600069.0,-582705782.0,12.0
1724837761.6190495,43982,43488,752,28.310993,5,3062,12206,12347.0,3189.0,230.0,36.0,-82.76,-84.1,72117994.0,72105893.0,-1543358314.0,-1615476308.0,1511662203.0,1439556310.0,12.0
1724837761.761919,43983,43489,701,28.310993,5,2740,12334,12615.0,3239.0,230.0,32.0,-82.7,-84.04,72118170.0,72106073.0,478794054.0,406675884.0,-761156997.0,-833263070.0,12.0
1724837761.9047089,43984,43490,823,28.273471,5,6622,12980,10293.0,2942.0,230.0,36.0,-83.11,-83.17,72118110.0,72106035.0,-1793636086.0,-1865754196.0,1261375611.0,1189269576.0,12.0
1724837762.047612,43985,43491,916,28.273471,5,7173,12985,10123.0,2890.0,230.0,40.0,-83.19,-83.08,72118040.0,72105963.0,228754116.0,156636076.0,-1011206021.0,-1083311984.0,12.0
1724837762.1903253,43986,43492,756,28.254709,5,6904,12409,9937.0,2791.0,230.0,36.0,-83.34,-83.46,72117799.0,72105724.0,-2043978285.0,-2116096084.0,1011024507.0,938918783.0,12.0
1724837762.3333025,43987,43493,817,28.292232,5,7579,13375,10085.0,3114.0,230.0,36.0,-82.87,-82.79,72117997.0,72105909.0,-21601127.0,-93719124.0,-1261569925.0,-1333675834.0,12.0
1724837762.4764776,43988,43494,830,28.310993,5,10252,13092,8243.0,3080.0,230.0,36.0,-82.91,-82.46,72118136.0,72106044.0,2000470820.0,1928352684.0,760497787.0,688391743.0,12.0
1724837762.6192625,43989,43495,827,28.292232,5,11294,13403,7938.0,3327.0,230.0,36.0,-82.58,-82.1,72118084.0,72105989.0,-272093968.0,-344212052.0,-1512071557.0,-1584177546.0,12.0
1724837762.7619672,43990,43496,829,28.292232,5,8785,13491,10884.0,3377.0,230.0,36.0,-82.51,-82.53,72118057.0,72105963.0,1750184149.0,1678066092.0,510201979.0,438096016.0,12.0
1724837762.904619,43991,43497,826,28.310993,5,10393,13382,8691.0,3247.0,230.0,36.0,-82.68,-82.29,72117821.0,72105729.0,-522543639.0,-594661460.0,-1762530181.0,-1834635910.0,12.0
1724837763.0477722,43992,43498,646,28.310993,5,5848,10201,7588.0,1783.0,230.0,36.0,-85.29,-85.13,72118000.0,72105907.0,1499746460.0,1427628460.0,259755643.0,187649736.0,12.0
1724837763.1906598,43993,43499,825,28.310993,5,2449,12323,12966.0,3323.0,230.0,36.0,-82.58,-84.06,72118104.0,72106007.0,-773010684.0,-845128788.0,-2013005701.0,-2085111708.0,12.0
1724837763.333372,43994,43500,641,28.310993,5,3150,11656,11407.0,2699.0,230.0,32.0,-83.49,-84.48,72118051.0,72105948.0,1248969423.0,1176851372.0,8969851.0,-63136097.0,12.0
1724837763.4763656,43995,43501,714,28.273471,5,3271,11296,11560.0,2761.0,230.0,36.0,-83.39,-84.73,72118050.0,72105959.0,-1023866162.0,-1095984212.0,2031096955.0,1958990996.0,12.0
1724837763.619275,43996,43502,721,28.329755,5,7238,11468,8369.0,2299.0,230.0,36.0,-84.18,-83.99,72117817.0,72105710.0,998545381.0,926427564.0,-241463173.0,-313568883.0,12.0
1724837763.7618868,43997,43503,740,28.310993,5,9714,13138,8405.0,3123.0,230.0,32.0,-82.85,-82.54,72117950.0,72105852.0,-1274003350.0,-1346121300.0,1780951163.0,1708845311.0,12.0
