timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724837256.618345,38920,38532,625.0,48.310676,5.0,1555.0,11924.0,12714.0,3207.0,230.0,28.0,-82.74,-84.4,72126423.0,72105791.0,-871638141.0,-943764564.0,-2090456965.0,2132404540.0,12.0
1724837256.761611,38921,38533,753.0,48.329437,5.0,6029.0,10773.0,8003.0,2058.0,230.0,40.0,-84.66,-84.69,72126454.0,72105809.0,1151456162.0,1079329708.0,-67366789.0,-139472598.0,12.0
1724837256.904026,38922,38534,792.0,48.291915,5.0,2326.0,11234.0,11558.0,2770.0,230.0,40.0,-83.37,-84.86,72126490.0,72105856.0,-1120689722.0,-1192816212.0,1955450491.0,1883344635.0,12.0
1724837257.047206,38923,38535,787.0,48.310676,5.0,9050.0,12921.0,8452.0,3076.0,230.0,36.0,-82.92,-82.79,72126476.0,72105850.0,902299576.0,830173100.0,-316531589.0,-388637439.0,12.0
1724837257.18981,38924,38536,725.0,48.310676,5.0,5359.0,11499.0,10122.0,2600.0,230.0,36.0,-83.65,-84.3,72126429.0,72105800.0,-1370005623.0,-1442132052.0,1706126459.0,1634020659.0,12.0
1724837257.332722,38925,38537,714.0,48.310676,5.0,1251.0,9920.0,11173.0,2501.0,230.0,36.0,-83.82,-86.0,72126412.0,72105787.0,652737912.0,580611500.0,-566101381.0,-638207168.0,12.0
1724837257.475947,38926,38538,794.0,48.291915,5.0,6947.0,12593.0,9217.0,2765.0,230.0,36.0,-83.38,-83.35,72126448.0,72105817.0,-1619673700.0,-1691800148.0,1456450171.0,1384344354.0,12.0
1724837257.6183252,38927,38539,752.0,48.366958,5.0,1113.0,10927.0,12302.0,2991.0,230.0,36.0,-83.04,-85.17,72126493.0,72105844.0,402913737.0,330787244.0,-815933829.0,-888039673.0,12.0
1724837257.761442,38928,38540,795.0,48.291915,5.0,7657.0,11383.0,8387.0,2504.0,230.0,40.0,-83.81,-83.95,72126448.0,72105823.0,-1869409892.0,-1941536340.0,1206705787.0,1134599964.0,12.0
1724837257.9040225,38929,38541,704.0,48.310676,5.0,3103.0,12012.0,12918.0,3374.0,230.0,32.0,-82.52,-84.23,72126427.0,72105791.0,153040775.0,80914348.0,-1065814917.0,-1137920708.0,12.0
1724837258.047338,38930,38542,642.0,48.291915,5.0,1027.0,10333.0,11767.0,2667.0,230.0,32.0,-83.54,-85.66,72126422.0,72105790.0,-2119306878.0,2103533996.0,956800635.0,884694845.0,12.0
1724837258.189745,38931,38543,708.0,48.291915,5.0,8643.0,12716.0,8915.0,2964.0,230.0,32.0,-83.08,-82.97,72126453.0,72105828.0,-96601183.0,-168727636.0,-1315465093.0,-1387570921.0,12.0
1724837258.3329656,38932,38544,675.0,48.291915,5.0,2868.0,12088.0,12048.0,3067.0,230.0,32.0,-82.93,-84.2,72126500.0,72105859.0,1925903312.0,1853776812.0,707035259.0,634929400.0,12.0
