timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723713026.6567028,34734,34595,936,22.194768,5,13020,15278,12495.0,5231.0,230.0,36.0,-80.61,-80.94,72115241.0,72105741.0,350221781.0,278106540.0,-647563141.0,-719668882.0,12.0
1723713026.800035,34735,34596,707,22.213529,5,11186,14573,12584.0,4612.0,230.0,28.0,-81.16,-81.57,72115286.0,72105790.0,-1921210366.0,-1993325652.0,1375966843.0,1303861053.0,12.0
1723713026.9425154,34736,34597,926,22.194768,5,13565,15151,13655.0,5962.0,230.0,36.0,-80.05,-80.89,72115545.0,72106058.0,102369029.0,30253484.0,-895426437.0,-967532495.0,12.0
1723713027.0854173,34737,34598,962,22.176008,5,13977,15612,14073.0,5817.0,230.0,36.0,-80.15,-80.63,72115297.0,72105807.0,2125979149.0,2053863852.0,1128178299.0,1056072492.0,12.0
1723713027.2287004,34738,34599,896,22.213529,5,13517,14691,9325.0,4762.0,230.0,36.0,-81.02,-81.09,72115406.0,72105907.0,-145533830.0,-217649236.0,-1143339909.0,-1215445816.0,12.0
1723713027.3710458,34739,34600,1033,22.157245,5,14554,15064,13308.0,5833.0,230.0,40.0,-80.14,-80.74,72115430.0,72105951.0,1877734546.0,1805619116.0,879923323.0,807817372.0,12.0
1723713027.5143056,34740,34601,969,22.194768,5,15111,15523,13464.0,6229.0,230.0,36.0,-79.86,-80.46,72115431.0,72105944.0,-393949037.0,-466064468.0,-1391765381.0,-1463871325.0,12.0
1723713027.656791,34741,34602,1070,22.176008,5,14054,15590,12698.0,5537.0,230.0,40.0,-80.37,-80.63,72115192.0,72105703.0,1629452708.0,1557337516.0,631630971.0,559525268.0,12.0
1723713027.7999578,34742,34603,1024,22.213529,5,14275,15387,9620.0,5301.0,230.0,40.0,-80.56,-80.67,72115472.0,72105972.0,-642262340.0,-714377812.0,-1640089477.0,-1712195449.0,12.0
1723713027.9424524,34743,34604,1067,22.194768,5,14382,15579,12552.0,5444.0,230.0,40.0,-80.44,-80.57,72115578.0,72106077.0,1381121318.0,1309005740.0,383288955.0,311182878.0,12.0
1723713028.085529,34744,34605,930,22.176008,5,10764,14940,13411.0,5026.0,230.0,36.0,-80.79,-81.48,72115090.0,72105604.0,-890308802.0,-962423892.0,-1888146309.0,-1960251913.0,12.0
1723713028.2281773,34745,34606,1084,22.138484,5,14338,14680,13144.0,5611.0,230.0,44.0,-80.31,-80.94,72115557.0,72106085.0,1133230865.0,1061115308.0,135388283.0,63282198.0,12.0
1723713028.3713307,34746,34607,893,22.157245,5,13459,14637,12217.0,5329.0,230.0,36.0,-80.53,-81.12,72115311.0,72105829.0,-1138313189.0,-1210428500.0,-2136161157.0,2086700310.0,12.0
1723713028.513929,34747,34608,929,22.194768,5,14550,15167,12867.0,5654.0,230.0,36.0,-80.28,-80.7,72115112.0,72105617.0,885305172.0,813190060.0,-112548229.0,-184653846.0,12.0
1723713028.656789,34748,34609,965,22.194768,5,11508,15670,14011.0,5533.0,230.0,36.0,-80.37,-81.03,72115215.0,72105731.0,-1386029125.0,-1458144340.0,1911079547.0,1838973816.0,12.0
1723713028.7996824,34749,34610,833,22.213529,5,13670,15391,10620.0,5179.0,230.0,32.0,-80.66,-80.77,72115215.0,72105717.0,637405627.0,565290412.0,-360458117.0,-432563834.0,12.0
1723713028.9424796,34750,34611,799,22.176008,5,13719,14404,13044.0,5370.0,230.0,32.0,-80.5,-81.17,72115162.0,72105680.0,-1634331770.0,-1706446932.0,1662766715.0,1590661035.0,12.0
1723713029.085597,34751,34612,834,22.213529,5,14364,15388,9679.0,5130.0,230.0,32.0,-80.7,-80.65,72115471.0,72105967.0,388830907.0,316715436.0,-609043333.0,-681149300.0,12.0
1723713029.2282724,34752,34613,930,22.213529,5,13476,15128,10704.0,4929.0,230.0,36.0,-80.87,-80.92,72115269.0,72105767.0,-1882754063.0,-1954869332.0,1414333563.0,1342227796.0,12.0
1723713029.3713648,34753,34614,1032,22.232292,5,13529,14932,10707.0,4910.0,230.0,40.0,-80.89,-80.99,72115340.0,72105831.0,140814392.0,68699052.0,-857070469.0,-929176300.0,12.0
1723713029.513898,34754,34615,901,22.157245,5,8900,14609,13270.0,4459.0,230.0,36.0,-81.31,-81.93,72115272.0,72105788.0,-2130790924.0,2092061100.0,1166286459.0,1094180671.0,12.0
1723713029.657171,34755,34616,834,22.232292,5,14166,15428,13072.0,5652.0,230.0,32.0,-80.28,-80.67,72115239.0,72105733.0,-107615789.0,-179731028.0,-1105510789.0,-1177616522.0,12.0
1723713029.800068,34756,34617,1072,22.157245,5,13673,15464,13799.0,5900.0,230.0,40.0,-80.09,-80.74,72115546.0,72106061.0,1915595526.0,1843479980.0,917695099.0,845589038.0,12.0
1723713029.942614,34757,34618,927,22.194768,5,13763,14940,9968.0,5086.0,230.0,36.0,-80.74,-80.94,72115346.0,72105846.0,-355976130.0,-428091476.0,-1353881989.0,-1425987835.0,12.0
