timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723712728.6542244,31722,31587,541,28.273471,5,2787,6190,5337,815.0,230.0,36.0,-88.69,-89.71,72118059.0,72105979.0,1654572247.0,1582454188.0,671604347.0,599498368.0,12.0
1723712728.7974858,31723,31588,548,28.179664,5,2725,5644,5168,762.0,230.0,36.0,-88.98,-90.45,72117910.0,72105863.0,-617214910.0,-689332820.0,-1600187269.0,-1672293132.0,12.0
1723712728.9400156,31724,31589,594,28.254709,5,1682,5197,6102,715.0,230.0,40.0,-89.26,-91.43,72118149.0,72106079.0,1406105905.0,1333987756.0,423128699.0,351022620.0,12.0
1723712729.08305,31725,31590,539,28.254709,5,2174,5153,4038,675.0,230.0,36.0,-89.51,-91.35,72117870.0,72105796.0,-865590758.0,-937708628.0,-1848572805.0,-1920678601.0,12.0
1723712729.2256398,31726,31591,591,28.292232,5,4107,6059,4295,742.0,230.0,40.0,-89.10,-89.42,72117833.0,72105748.0,1157835253.0,1085717420.0,174848635.0,102742887.0,12.0
1723712729.3687334,31727,31592,491,28.235948,5,3205,5944,4718,670.0,230.0,32.0,-89.54,-89.89,72117690.0,72105624.0,-1113888410.0,-1186006100.0,-2096879493.0,2125982179.0,12.0
1723712729.511434,31728,31593,540,28.235948,5,2104,5383,5774,716.0,230.0,36.0,-89.25,-91.02,72118106.0,72106037.0,909259526.0,837141420.0,-73736069.0,-145842106.0,12.0
1723712729.6542523,31729,31594,552,28.235948,5,1437,4846,5681,708.0,230.0,36.0,-89.30,-92.07,72117829.0,72105759.0,-1362306063.0,-1434423892.0,1949660795.0,1877555036.0,12.0
1723712729.7975175,31730,31595,545,28.235948,5,1650,5240,6056,717.0,230.0,36.0,-89.24,-91.37,72118029.0,72105958.0,661183673.0,589065644.0,-321821573.0,-393927531.0,12.0
1723712729.9400182,31731,31596,483,28.235948,5,4727,5658,3427,708.0,230.0,32.0,-89.30,-89.61,72117955.0,72105889.0,-1610263953.0,-1682381908.0,1701693563.0,1629587674.0,12.0
1723712730.083217,31732,31597,540,28.235948,5,3916,5972,4197,750.0,230.0,36.0,-89.05,-89.6,72117828.0,72105764.0,413229040.0,341111212.0,-569785221.0,-641890985.0,12.0
1723712730.2256236,31733,31598,541,28.235948,5,1626,5328,6039,749.0,230.0,36.0,-89.05,-91.24,72117772.0,72105709.0,-1858623048.0,-1930740820.0,1453325435.0,1381219726.0,12.0
1723712730.3688216,31734,31599,544,28.273471,5,2922,5823,5045,694.0,230.0,36.0,-89.39,-90.15,72118005.0,72105926.0,164670113.0,92552108.0,-818353541.0,-890459467.0,12.0
1723712730.511323,31735,31600,545,28.217185,5,1978,5777,5459,742.0,230.0,36.0,-89.10,-90.48,72118163.0,72106105.0,-2106872513.0,2115976620.0,1205066363.0,1132960258.0,12.0
1723712730.6542652,31736,31601,543,28.235948,5,1690,4679,5441,666.0,230.0,36.0,-89.56,-92.29,72118099.0,72106030.0,-83498241.0,-155616340.0,-1066531205.0,-1138637235.0,12.0
1723712730.7973485,31737,31602,475,28.254709,5,1850,3402,2636,201.0,230.0,32.0,-94.77,-94.73,72118009.0,72105932.0,1939923109.0,1867805100.0,956885627.0,884779695.0,12.0
1723712730.940133,31738,31603,598,28.292232,5,4535,6031,3578,761.0,230.0,40.0,-88.99,-89.28,72117973.0,72105888.0,-331726207.0,-403844180.0,-1314768261.0,-1386874149.0,12.0
1723712731.083193,31739,31604,490,28.217185,5,1807,5153,4935,644.0,230.0,32.0,-89.71,-91.46,72117653.0,72105596.0,1691851585.0,1619733932.0,708804731.0,636699135.0,12.0
1723712731.225639,31740,31605,537,28.254709,5,3392,5734,4199,675.0,230.0,36.0,-89.51,-90.09,72117824.0,72105751.0,-579765268.0,-651883092.0,-1562816901.0,-1634922652.0,12.0
1723712731.3688204,31741,31606,594,28.198425,5,1790,5355,5378,668.0,230.0,40.0,-89.55,-91.15,72117770.0,72105718.0,1443510710.0,1371392940.0,460454523.0,388348805.0,12.0
