timestamp,x,y,z
1734501525024049381,-0.00034357714653015137,0.00032568836212158205,2.387114524841305e-05
1734501525144811689,0.002410676628989758,-0.0016224414552713938,0.0015329818761803458
1734501525244694166,-16.5512637547327,-2.4916951963601077,-8.212949079049958
1734501525344644338,-26.225499819669956,-4.219129316386192,1.2313918650538884
1734501525444532208,-31.996700909697086,-5.386459453946856,1.797222060530617
1734501525544423061,-34.72001188671971,-5.980444117607829,1.8995334873844838
1734501525644329478,-35.72811414081149,-6.313603476491004,1.9323163539325774
1734501525744208254,-36.03467019530778,-6.623930016980683,1.9769332926708316
1734501525844104901,-36.454138640611525,-7.231206822497785,2.02042175916569
1734501525944018310,-36.49284414256561,-8.081319788642734,2.080439777371621
1734501526043987003,-36.42611558294988,-9.280153231073157,2.1584424576302874
1734501526143904234,-36.20413389756044,-10.919579271981094,2.2591414836703216
1734501526244802929,-35.73767481170762,-13.090517230273356,2.3875967354957472
1734501526344681851,-34.73611606519632,-15.178536140620183,2.5471632584132227
1734501526444603774,-33.657751803935014,-17.91773074989286,2.7368722295963055
1734501526544532324,-32.11990564690265,-21.034695912337067,2.950371611251335
1734501526644489287,-30.205499729151104,-24.125488346889608,3.1683068131318466
1734501526744352469,-27.685078075219312,-27.41273988344073,3.4068200057092066
1734501526844202260,-24.756179617103335,-30.423499742727675,3.635161731707076
1734501526944062921,-21.521152899031428,-33.14492901311276,3.8648176787624977
1734501527043993437,-18.011052727922202,-36.1988388189675,4.0333313737106895
1734501527143921991,-14.543470777797276,-38.019501182451556,4.151036952411242
1734501527243850183,-11.243053406806714,-39.40039810152732,4.242893244826581
1734501527344684847,-8.317845557994648,-40.378065223698165,4.309437202034995
1734501527444564740,-5.652974626638317,-41.081754176067044,4.36135986823684
1734501527544528527,-1.475393659897132,-41.547650117560934,4.495902107954454
1734501527644542529,2.7150829375225767,-41.78732869296222,4.621668094196003
1734501527744317457,6.997360773424152,-41.61899948512862,4.7373807773372665
1734501527844291064,11.395653474668215,-40.93554720956466,4.844447494205498
1734501527944210454,15.33515296038622,-39.937541611012286,4.932708541027748
1734501528044073370,19.098212751684844,-38.611374794430006,5.002173877690781
1734501528144022250,22.557742197407396,-36.92788359388617,5.057409673263767
1734501528243934210,26.77799940314674,-34.50158248373158,5.094579489194154
1734501528343845006,25.90661626071787,-35.635059833904144,5.089631040214633
1734501528444722346,24.410808033560627,-36.784190249538106,5.083427454874338
1734501528544628005,22.353766795987625,-38.144125970721205,5.084678791646504
1734501528644604940,20.30907966551738,-39.25958565689259,5.090753807046893
1734501528744538604,18.113355043505507,-40.384727584226205,5.096364188496733
1734501528844451066,24.579048101388288,-37.64212770505122,5.09733660168235
1734501528944468371,29.709131536368055,-34.12209315972338,5.030433960147646
1734501529044311736,34.33456254125334,-29.98421612576144,4.888615727126942
1734501529144206736,38.66099085306095,-24.982366666309737,4.712342681309049
1734501529244149416,42.50197304735381,-18.6873627660594,4.474480222021238
1734501529343980896,44.441965749156296,-13.439263847168462,4.25758264367309
1734501529443918201,45.445778300650645,-9.676022612123418,4.086906126511799
1734501529544784164,45.96486864597731,-7.30505636887058,3.963176204726447
1734501529644796693,46.213530267563456,-6.2536562025336995,3.8781853642365522
1734501529744656748,46.42009302528326,-5.657115150810535,3.8066443768157843
1734501529844506460,46.6342855391642,-5.143411449547789,3.729444699999793
1734501529944338548,46.82235953504623,-4.732909764924394,3.668984670363388
1734501530044285371,47.01695437009549,-4.299640303233188,3.6134781864771055
1734501530144163712,47.16281831227677,-4.229101459772618,3.581962988494498
1734501530244102645,47.32542306448796,-4.119382816471655,3.5516184023761146
1734501530344064609,47.41999525206642,-4.630342933893543,3.5418392984085982
1734501530443979094,47.49270969520156,-4.988866391356027,3.526031384738762
1734501530543937700,47.69515995563903,-4.04216045442359,3.4756071194120395
1734501530643883579,47.86193732317688,-4.006731782558141,3.4314870933574113
1734501530744704062,48.166584122711974,-1.9986398446983114,3.353855182751606
1734501530844650208,48.34785763412787,0.34976405312543957,3.3079892539653377
1734501530944582832,48.55060824307082,-1.0735760998658006,3.333930103533627
1734501531044511386,48.64607269572382,-1.9390043378661372,3.3291407626419414
1734501531144453786,48.7471477561256,-2.389219399139423,3.3039079724520954
1734501531244341933,48.853212368505844,-2.4946325347439586,3.272732114065255
1734501531344388028,48.955214724816834,-2.5203050956292827,3.246327560106613
1734501531444171232,49.01146404004823,-4.04945348796016,3.230826537662148
1734501531544024826,48.95419907961647,-4.917281003558104,3.20136142627073
1734501531643989328,48.86072098862627,-5.669360591564052,3.1622273121626896
1734501531743846071,48.794140158507936,-5.723183796299472,3.0976931169840753
1734501531844821393,48.79856138941984,-5.692532781401283,3.028707287796539
