timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723711701.4491372,21353,21292,672,46.303203,5.0,7237.0,12409.0,9421.0,2731.0,230.0,32.0,-83.44,-83.41,72125605.0,72105849.0,57342545.0,-14783060.0,-885805445.0,-957911294.0,12.0
1723711701.5918036,21354,21293,756,46.303203,5.0,1630.0,11807.0,12316.0,3018.0,230.0,36.0,-83.0,-84.48,72125389.0,72105632.0,2081238905.0,2009113516.0,1138087547.0,1065981915.0,12.0
1723711701.7348225,21355,21294,706,46.303203,5.0,5404.0,12646.0,10824.0,2956.0,230.0,32.0,-83.09,-83.55,72125470.0,72105715.0,-189957686.0,-262083156.0,-1133112709.0,-1205218424.0,12.0
1723711701.8777149,21356,21295,738,46.321964,5.0,1998.0,12469.0,13135.0,3444.0,230.0,32.0,-82.43,-83.99,72125591.0,72105825.0,1834090563.0,1761964972.0,890931835.0,818826010.0,12.0
1723711702.0203593,21357,21296,873,46.321964,5.0,9338.0,12670.0,8420.0,2931.0,230.0,40.0,-83.13,-82.87,72125442.0,72105671.0,-436962898.0,-509088340.0,-1380125061.0,-1452230732.0,12.0
1723711702.163421,21358,21297,792,46.340724,5.0,9909.0,12559.0,7535.0,2803.0,230.0,36.0,-83.32,-82.81,72125708.0,72105933.0,1586950328.0,1514824620.0,643784827.0,571678894.0,12.0
1723711702.3059862,21359,21298,831,46.303203,5.0,6977.0,12345.0,9461.0,2764.0,230.0,40.0,-83.38,-83.49,72125484.0,72105724.0,-684258856.0,-756384340.0,-1627427717.0,-1699533441.0,12.0
1723711702.449253,21360,21299,795,46.303203,5.0,3986.0,11357.0,10200.0,2428.0,230.0,40.0,-83.95,-84.6,72125603.0,72105837.0,1339617359.0,1267491756.0,396444795.0,324338958.0,12.0
1723711702.591766,21361,21300,832,46.303203,5.0,10035.0,11858.0,6753.0,2767.0,230.0,40.0,-83.38,-83.15,72125704.0,72105944.0,-931546956.0,-1003672660.0,-1874723205.0,-1946829149.0,12.0
1723711702.734947,21362,21301,797,46.321964,5.0,9688.0,12897.0,8402.0,3058.0,230.0,36.0,-82.95,-82.68,72125509.0,72105743.0,1092234225.0,1020108716.0,149054587.0,76948844.0,12.0
