timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723711164.4968257,15927,15874,734,26.209714,5,10884,14849,11505.0,4370.0,230.0,28.0,-81.39,-81.5,72117092.0,72105884.0,603766544.0,531649452.0,-322488709.0,-394594593.0,12.0
1723711164.6399074,15928,15875,895,26.247236,5,12897,14621,10567.0,4522.0,230.0,36.0,-81.25,-81.24,72117116.0,72105895.0,-1667287768.0,-1739404884.0,1701421179.0,1629315284.0,12.0
1723711164.7825017,15929,15876,769,26.265998,5,13222,14277,8308.0,4191.0,230.0,32.0,-81.58,-81.32,72117143.0,72105915.0,356694851.0,284577708.0,-569566597.0,-641672512.0,12.0
1723711164.9255068,15930,15877,731,26.190952,5,12094,14822,11968.0,4654.0,230.0,28.0,-81.12,-81.3,72117090.0,72105891.0,-1914235122.0,-1986352212.0,1454467707.0,1382361816.0,12.0
1723711165.0684285,15931,15878,732,26.247236,5,13083,15214,10546.0,4726.0,230.0,28.0,-81.05,-80.95,72117055.0,72105838.0,109683947.0,37566892.0,-816583557.0,-888689395.0,12.0
1723711165.2110772,15932,15879,934,26.209714,5,12342,14773,12310.0,4831.0,230.0,36.0,-80.96,-81.27,72117023.0,72105815.0,2133624011.0,2061506988.0,1207353467.0,1135247652.0,12.0
1723711165.35421,15933,15880,774,26.228475,5,12259,14151,9376.0,4072.0,230.0,32.0,-81.7,-81.56,72117051.0,72105842.0,-137466649.0,-209583700.0,-1063740293.0,-1135846135.0,12.0
1723711165.4968796,15934,15881,801,26.247236,5,6914,14679,14197.0,4653.0,230.0,32.0,-81.12,-82.17,72117078.0,72105860.0,1886301442.0,1814184364.0,960024699.0,887918839.0,12.0
1723711165.6398077,15935,15882,831,26.228475,5,12521,14891,11288.0,4611.0,230.0,32.0,-81.16,-81.19,72117031.0,72105817.0,-384952621.0,-457069652.0,-1311232389.0,-1383338206.0,12.0
1723711165.7824798,15936,15883,833,26.228475,5,13927,15074,9774.0,4813.0,230.0,32.0,-80.98,-80.86,72116996.0,72105778.0,1638865072.0,1566748076.0,712582267.0,640476489.0,12.0
