timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723723479.2331405,4005,3820,643,54.258049,5.0,1211.0,9593.0,10612.0,2160.0,230.0,36.0,-84.45,-86.29,72128844.0,72105660.0,838413560.0,766284716.0,-422314373.0,-494420033.0,12.0
1723723479.374506,4006,3821,671,54.276809,5.0,874.0,7654.0,9802.0,1821.0,230.0,40.0,-85.2,-88.26,72129106.0,72105914.0,-1433552386.0,-1505681492.0,1600679035.0,1528573121.0,12.0
1723723479.517641,4007,3822,543,54.258049,5.0,2005.0,7709.0,9352.0,1826.0,230.0,32.0,-85.18,-88.08,72128794.0,72105607.0,589534406.0,517405612.0,-671209349.0,-743314956.0,12.0
1723723479.660241,4008,3823,685,54.351856,5.0,9389.0,10829.0,6576.0,2301.0,230.0,36.0,-84.18,-83.89,72129302.0,72106082.0,-1682400574.0,-1754529876.0,1351815291.0,1279709209.0,12.0
1723723479.8034575,4009,3824,642,54.29557,5.0,7270.0,11167.0,7998.0,2276.0,230.0,32.0,-84.23,-84.17,72129283.0,72106083.0,340543151.0,268413868.0,-920215941.0,-992322024.0,12.0
1723723479.9459023,4010,3825,722,54.29557,5.0,10221.0,11462.0,6537.0,2337.0,230.0,36.0,-84.11,-83.33,72129297.0,72106097.0,-1931112771.0,-2003242068.0,1103087739.0,1030981642.0,12.0
1723723480.089177,4011,3826,722,54.239288,5.0,8267.0,11448.0,8106.0,2276.0,230.0,36.0,-84.23,-83.78,72129027.0,72105829.0,92233647.0,20104620.0,-1168541061.0,-1240646890.0,12.0
1723723480.2315884,4012,3827,685,54.258049,5.0,8705.0,10748.0,6770.0,2168.0,230.0,36.0,-84.44,-84.11,72129224.0,72106025.0,2115454068.0,2043324844.0,854671483.0,782565458.0,12.0
1723723480.374738,4013,3828,681,54.276809,5.0,1296.0,8900.0,10996.0,2569.0,230.0,36.0,-83.7,-86.93,72129236.0,72106043.0,-156277120.0,-228406356.0,-1417067397.0,-1489173440.0,12.0
1723723480.5176215,4014,3829,549,54.258049,5.0,3096.0,9432.0,9205.0,1782.0,230.0,32.0,-85.29,-86.24,72129237.0,72106041.0,1866714241.0,1794585004.0,605916283.0,533810242.0,12.0
1723723480.6601954,4015,3830,578,54.276809,5.0,3905.0,10540.0,9385.0,2188.0,230.0,32.0,-84.4,-85.22,72129267.0,72106074.0,-405149537.0,-477278804.0,-1665955205.0,-1738061279.0,12.0
1723723480.803557,4016,3831,577,54.314331,5.0,6557.0,10347.0,7299.0,1941.0,230.0,32.0,-84.92,-84.87,72128965.0,72105760.0,1618157425.0,1546028460.0,357343867.0,285238107.0,12.0
1723723480.945861,4017,3832,645,54.220523,5.0,7785.0,10200.0,6308.0,1989.0,230.0,36.0,-84.81,-84.68,72129162.0,72105977.0,-653474762.0,-725603924.0,-1914296197.0,-1986402174.0,12.0
1723723481.0891569,4018,3833,643,54.276809,5.0,7602.0,10586.0,6741.0,1981.0,230.0,36.0,-84.83,-84.47,72129232.0,72106025.0,1369813628.0,1297684396.0,108984443.0,36878418.0,12.0
1723723481.231573,4019,3834,553,54.276809,5.0,2609.0,9583.0,9056.0,1950.0,230.0,32.0,-84.9,-86.18,72129240.0,72106052.0,-901827964.0,-973957204.0,2132302459.0,2060196407.0,12.0
1723723481.374847,4020,3835,795,54.333095,5.0,8125.0,11204.0,7155.0,2269.0,230.0,40.0,-84.24,-83.96,72129232.0,72106019.0,1121544316.0,1049415084.0,-139300229.0,-211406248.0,12.0
1723723481.517321,4021,3836,487,54.258049,5.0,3100.0,9830.0,9078.0,1916.0,230.0,28.0,-84.98,-85.9,72128927.0,72105726.0,-1149980853.0,-1222109780.0,1884134011.0,1812028285.0,12.0
1723723481.6603222,4022,3837,686,54.29557,5.0,1336.0,10018.0,11019.0,2345.0,230.0,36.0,-84.1,-85.91,72129174.0,72105979.0,873183298.0,801054124.0,-387677061.0,-459783040.0,12.0
1723723481.8041875,4023,3838,576,54.276809,5.0,2702.0,10291.0,10299.0,2256.0,230.0,32.0,-84.27,-85.57,72129252.0,72106058.0,-1398391152.0,-1470520404.0,1635708027.0,1563601969.0,12.0
1723723481.945976,4024,3839,721,54.314331,5.0,5963.0,11153.0,9592.0,2291.0,230.0,36.0,-84.2,-84.44,72129260.0,72106058.0,624738456.0,552609196.0,-636137349.0,-708243407.0,12.0
1723723482.0890017,4025,3840,723,54.239288,5.0,7375.0,11433.0,7921.0,2264.0,230.0,36.0,-84.25,-83.98,72129207.0,72106020.0,-1646731165.0,-1718860372.0,1387352699.0,1315246679.0,12.0
1723723482.231572,4026,3841,643,54.220523,5.0,2475.0,10525.0,10491.0,2308.0,230.0,36.0,-84.17,-85.4,72128923.0,72105735.0,376602439.0,304473516.0,-884288901.0,-956394636.0,12.0
1723723482.374691,4027,3842,838,54.29557,5.0,9821.0,11792.0,7459.0,2579.0,230.0,40.0,-83.68,-83.24,72129224.0,72106023.0,-1894877068.0,-1967006292.0,1139190907.0,1067084884.0,12.0
1723723482.517547,4028,3843,643,54.314331,5.0,9733.0,11106.0,6588.0,2285.0,230.0,32.0,-84.21,-83.64,72129311.0,72106106.0,128015563.0,55886252.0,-1132891525.0,-1204997631.0,12.0
1723723482.6604118,4029,3844,684,54.29557,5.0,4614.0,10650.0,8911.0,2025.0,230.0,36.0,-84.74,-85.03,72129257.0,72106056.0,-2143796075.0,2079041964.0,890256507.0,818150451.0,12.0
1723723482.8032508,4030,3845,612,54.314331,5.0,7756.0,11074.0,7306.0,2141.0,230.0,32.0,-84.49,-84.13,72129228.0,72106023.0,-120688008.0,-192817236.0,-1381610373.0,-1453716396.0,12.0
1723723482.946128,4031,3846,579,54.276809,5.0,3132.0,10366.0,10614.0,2277.0,230.0,32.0,-84.23,-85.46,72128998.0,72105788.0,1902537618.0,1830408620.0,641607291.0,569501503.0,12.0
