timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723711095.814351,15232,15179,703,24.239765,5,8843,14419,11780.0,3912.0,230.0,28.0,-81.88,-82.04,72116445.0,72106080.0,-1248514423.0,-1320630868.0,2122321019.0,2050214939.0,12.0
1723711095.9568331,15233,15180,765,24.239765,5,8831,14192,11581.0,3825.0,230.0,32.0,-81.97,-82.15,72116436.0,72106074.0,775588480.0,703472044.0,-148546437.0,-220652511.0,12.0
1723711096.099765,15234,15181,769,24.277286,5,9007,14171,11397.0,3783.0,230.0,32.0,-82.02,-82.14,72116447.0,72106075.0,-1495659381.0,-1567775828.0,1875169915.0,1803063840.0,12.0
1723711096.242731,15235,15182,860,24.277286,5,10810,13790,10366.0,3794.0,230.0,36.0,-82.01,-82.01,72116399.0,72106022.0,528182875.0,456066476.0,-395958149.0,-468064171.0,12.0
1723711096.3854325,15236,15183,769,24.258525,5,9721,13885,9995.0,3512.0,230.0,32.0,-82.34,-82.16,72116338.0,72105959.0,-1742732258.0,-1814848596.0,1628091003.0,1555985044.0,12.0
1723711096.5287466,15237,15184,678,24.277286,5,12578,13993,8182.0,3833.0,230.0,28.0,-81.96,-81.57,72116302.0,72105922.0,281140730.0,209024428.0,-643006341.0,-715112263.0,12.0
1723711096.671238,15238,15185,821,24.258525,5,11426,13502,8377.0,3490.0,230.0,36.0,-82.37,-82.03,72116280.0,72105900.0,-1989850652.0,-2061966932.0,1380966523.0,1308860623.0,12.0
1723711096.8142676,15239,15186,895,24.296049,5,12384,14320,9138.0,4064.0,230.0,36.0,-81.71,-81.47,72116286.0,72105897.0,34016234.0,-38100052.0,-890136965.0,-962242862.0,12.0
1723711096.9569492,15240,15187,768,24.296049,5,2768,12867,13648.0,3715.0,230.0,32.0,-82.1,-83.68,72116252.0,72105862.0,2057894344.0,1985778092.0,1133738107.0,1061632245.0,12.0
1723711097.0997732,15241,15188,736,24.314809,5,2344,12274,12991.0,3403.0,230.0,32.0,-82.48,-84.11,72116178.0,72105786.0,-213109378.0,-285225556.0,-1137268613.0,-1209374399.0,12.0
1723711097.2426145,15242,15189,830,24.239765,5,8915,13529,10887.0,3464.0,230.0,36.0,-82.4,-82.49,72116126.0,72105759.0,1810710346.0,1738594220.0,886548091.0,814442332.0,12.0
1723711097.3856363,15243,15190,824,24.258525,5,9700,13318,10539.0,3500.0,230.0,36.0,-82.36,-82.45,72116128.0,72105764.0,-460351668.0,-532467796.0,-1384516997.0,-1456622761.0,12.0
1723711097.528634,15244,15191,678,24.221002,5,9615,13639,10405.0,3508.0,230.0,28.0,-82.35,-82.30,72116125.0,72105766.0,1563701065.0,1491584940.0,639532667.0,567426901.0,12.0
1723711097.6712286,15245,15192,863,24.258525,5,11728,13955,9205.0,3789.0,230.0,36.0,-82.01,-81.76,72116100.0,72105720.0,-707490000.0,-779606100.0,-1631661445.0,-1703767165.0,12.0
1723711097.8143413,15246,15193,768,24.258525,5,11133,13946,9529.0,3729.0,230.0,32.0,-82.08,-81.87,72116024.0,72105650.0,1316281572.0,1244165548.0,392107131.0,320001481.0,12.0
1723711097.9568994,15247,15194,764,24.239765,5,6654,14033,11991.0,3573.0,230.0,32.0,-82.27,-82.56,72115980.0,72105617.0,-954771784.0,-1026887764.0,-1878949253.0,-1951054870.0,12.0
1723711098.0999975,15248,15195,857,24.221002,5,7489,13639,11057.0,3399.0,230.0,36.0,-82.49,-82.66,72115986.0,72105621.0,1069002430.0,996886444.0,144821883.0,72716262.0,12.0
1723711098.242649,15249,15196,824,24.221002,5,7671,13353,10810.0,3370.0,230.0,36.0,-82.52,-82.79,72115991.0,72105629.0,-1202178365.0,-1274294356.0,-2126361989.0,2096499678.0,12.0
1723711098.3855257,15250,15197,859,24.239765,5,8056,13894,11257.0,3544.0,230.0,36.0,-82.3,-82.43,72116445.0,72106082.0,821338761.0,749222316.0,-102847877.0,-174953959.0,12.0
1723711098.5284104,15251,15198,770,24.296049,5,8819,13940,10497.0,3550.0,230.0,32.0,-82.3,-82.29,72116396.0,72106019.0,-1450188712.0,-1522305108.0,1920588923.0,1848482904.0,12.0
1723711098.6714964,15252,15199,861,24.277286,5,12486,14183,8439.0,3944.0,230.0,36.0,-81.84,-81.51,72116365.0,72105988.0,573541945.0,501425580.0,-350650757.0,-422756745.0,12.0
1723711098.8142517,15253,15200,752,24.258525,5,3627,12040,12244.0,3208.0,230.0,36.0,-82.74,-84.16,72116364.0,72105995.0,-1697650632.0,-1769766996.0,1673120891.0,1601014896.0,12.0
1723711098.957152,15254,15201,669,24.296049,5,3381,12438,12440.0,3211.0,230.0,32.0,-82.73,-83.91,72116386.0,72105990.0,325911630.0,253795244.0,-598287237.0,-670393227.0,12.0
1723711099.099918,15255,15202,784,24.258525,5,5607,12476,12622.0,3454.0,230.0,36.0,-82.42,-83.62,72116314.0,72105932.0,-1945612794.0,-2017729108.0,1425152635.0,1353046703.0,12.0
1723711099.242916,15256,15203,740,24.258525,5,6355,13160,12760.0,3632.0,230.0,32.0,-82.2,-83.10,72116255.0,72105883.0,78008779.0,5892524.0,-846196101.0,-918301984.0,12.0
1723711099.3855305,15257,15204,949,24.277286,5,12047,13953,8255.0,3763.0,230.0,40.0,-82.04,-81.70,72116237.0,72105854.0,2101574073.0,2029457836.0,1177366139.0,1105260285.0,12.0
1723711099.5285962,15258,15205,765,24.314809,5,2688,12615,14011.0,3812.0,230.0,32.0,-81.99,-83.85,72116250.0,72105852.0,-169991226.0,-242107476.0,-1094202245.0,-1166308097.0,12.0
1723711099.6713698,15259,15206,645,24.296049,5,3077,12648,13231.0,3529.0,230.0,28.0,-82.32,-83.80,72116255.0,72105865.0,1853556171.0,1781439916.0,929342075.0,857236210.0,12.0
1723711099.814183,15260,15207,730,24.296049,5,4134,12737,13594.0,3741.0,230.0,32.0,-82.07,-83.64,72116182.0,72105796.0,-417945726.0,-490061908.0,-1342162821.0,-1414268617.0,12.0
1723711099.9569714,15261,15208,822,24.221002,5,4502,12829,13127.0,3584.0,230.0,36.0,-82.26,-83.54,72116121.0,72105758.0,1605286213.0,1533170092.0,681066107.0,608960349.0,12.0
1723711100.1928537,15276,15223,805,24.258525,5,12332,14421,9535.0,4098.0,230.0,32.0,-81.67,-81.43,72116155.0,72105783.0,1894860135.0,1822743980.0,970594427.0,898488644.0,12.0
1723711100.3354132,15277,15224,898,24.221002,5,8223,14354,11621.0,3750.0,230.0,36.0,-82.06,-82.16,72116116.0,72105750.0,-376323776.0,-448439892.0,-1300592517.0,-1372698267.0,12.0
1723711100.4785116,15278,15225,796,24.221002,5,9449,14412,11425.0,3924.0,230.0,32.0,-81.86,-81.94,72116120.0,72105763.0,1647498052.0,1575381932.0,723226235.0,651120472.0,12.0
1723711100.621179,15279,15226,739,24.239765,5,10704,13103,9753.0,3435.0,230.0,32.0,-82.44,-82.37,72116135.0,72105771.0,-623370925.0,-695487060.0,-1547645829.0,-1619751600.0,12.0
1723711100.7644207,15280,15227,859,24.258525,5,12943,13718,8405.0,3914.0,230.0,36.0,-81.87,-81.62,72116105.0,72105724.0,1400538933.0,1328422828.0,476260987.0,404155263.0,12.0
1723711100.906892,15281,15228,671,24.239765,5,12241,12267,7528.0,3331.0,230.0,32.0,-82.57,-82.43,72116042.0,72105670.0,-870486282.0,-942602324.0,-1794767237.0,-1866872907.0,12.0
1723711101.0499678,15282,15229,855,24.221002,5,9418,14302,10938.0,3765.0,230.0,36.0,-82.04,-82.00,72116003.0,72105643.0,1153503951.0,1081387948.0,229219963.0,157114320.0,12.0
1723711101.1926725,15283,15230,857,24.277286,5,10568,13988,9975.0,3679.0,230.0,36.0,-82.14,-81.96,72116028.0,72105647.0,-1117541144.0,-1189657172.0,-2041828229.0,-2113933876.0,12.0
