timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723711658.289844,20917,20856,734,44.333251,5.0,2435,12697.0,13062.0,3443.0,230.0,32.0,-82.43,-83.81,72124823.0,72105903.0,-1890052797.0,-1962177620.0,1463269499.0,1391163596.0,12.0
1723711658.4331405,20918,20857,711,44.29573,5.0,9440,12718.0,8662.0,2942.0,230.0,32.0,-83.11,-82.82,72124984.0,72106081.0,134759908.0,62634924.0,-806888325.0,-878994406.0,12.0
1723711658.575613,20919,20858,914,44.276969,5.0,9885,13247.0,9093.0,3241.0,230.0,40.0,-82.69,-82.46,72124664.0,72105769.0,-2137084252.0,2085758380.0,1216231547.0,1144125778.0,12.0
1723711658.7184756,20920,20859,738,44.29573,5.0,11802,13368.0,7684.0,3451.0,230.0,32.0,-82.42,-82.01,72124551.0,72105651.0,-113261517.0,-185386068.0,-1054916485.0,-1127022136.0,12.0
1723711658.8615978,20921,20860,909,44.29573,5.0,1712,12226.0,13170.0,3402.0,230.0,40.0,-82.48,-84.18,72124941.0,72106040.0,1910597049.0,1838472108.0,968938619.0,896832579.0,12.0
1723711659.0042512,20922,20861,857,44.314491,5.0,6014,14198.0,12439.0,3758.0,230.0,36.0,-82.05,-82.55,72124629.0,72105728.0,-360592767.0,-432717396.0,-1302254469.0,-1374360197.0,12.0
1723711659.1472075,20923,20862,655,44.314491,5.0,11345,12987.0,7627.0,3205.0,230.0,28.0,-82.74,-82.29,72124814.0,72105909.0,1663613242.0,1591488428.0,721948283.0,649842374.0,12.0
1723711659.2898374,20924,20863,567,44.29573,5.0,2964,11569.0,11344.0,2734.0,230.0,28.0,-83.43,-84.56,72124955.0,72106044.0,-607095865.0,-679220820.0,-1548764037.0,-1620870081.0,12.0
1723711659.4331436,20925,20864,767,44.276969,5.0,9135,13904.0,10372.0,3483.0,230.0,32.0,-82.38,-82.25,72124831.0,72105938.0,1417066827.0,1344941996.0,475395195.0,403289257.0,12.0
1723711659.5756495,20926,20865,870,44.333251,5.0,3178,12551.0,12684.0,3302.0,230.0,40.0,-82.61,-83.85,72124770.0,72105848.0,-853865714.0,-925990484.0,-1795540869.0,-1867646717.0,12.0
1723711659.7187254,20927,20866,998,44.276969,5.0,10614,13233.0,8587.0,3234.0,230.0,44.0,-82.7,-82.32,72124980.0,72106080.0,1170495456.0,1098370476.0,228817019.0,156710939.0,12.0
1723711659.8615148,20928,20867,828,44.333251,5.0,2556,12646.0,13161.0,3430.0,230.0,36.0,-82.45,-83.84,72124633.0,72105720.0,-1100061563.0,-1172186196.0,-2041743237.0,-2113848957.0,12.0
1723711660.0042026,20929,20868,824,44.333251,5.0,2645,12752.0,13142.0,3510.0,230.0,36.0,-82.35,-83.76,72124761.0,72105848.0,924384005.0,852259244.0,-17300869.0,-89406717.0,12.0
1723711660.14723,20930,20869,743,44.276969,5.0,9246,13563.0,9705.0,3296.0,230.0,32.0,-82.62,-82.41,72124660.0,72105755.0,-1346451808.0,-1418576468.0,2006827131.0,1934721376.0,12.0
1723711660.2898972,20931,20870,857,44.29573,5.0,1364,12496.0,13748.0,3687.0,230.0,36.0,-82.13,-84.0,72124628.0,72105720.0,677614208.0,605489580.0,-264077701.0,-336183421.0,12.0
1723711660.43293,20932,20871,772,44.314491,5.0,9244,13995.0,10348.0,3503.0,230.0,32.0,-82.36,-82.19,72124848.0,72105947.0,-1593140388.0,-1665265236.0,1760131707.0,1688025760.0,12.0
1723711660.5756505,20933,20872,951,44.314491,5.0,7749,13764.0,10894.0,3375.0,230.0,40.0,-82.52,-82.55,72124951.0,72106048.0,430878147.0,358753196.0,-510820229.0,-582926277.0,12.0
1723711660.7186313,20934,20873,771,44.29573,5.0,9544,13956.0,10078.0,3497.0,230.0,32.0,-82.36,-82.16,72124586.0,72105687.0,-1840198570.0,-1912323156.0,1513067131.0,1440961444.0,12.0
1723711660.8612978,20935,20874,741,44.29573,5.0,9964,13529.0,9352.0,3354.0,230.0,32.0,-82.54,-82.3,72124526.0,72105627.0,184014362.0,111889836.0,-757690757.0,-829796384.0,12.0
1723711661.004578,20936,20875,951,44.29573,5.0,1626,12117.0,12914.0,3318.0,230.0,44.0,-82.59,-84.26,72125005.0,72106105.0,-2087087111.0,2135755180.0,1266171515.0,1194065410.0,12.0
1723711661.1471918,20937,20876,736,44.333251,5.0,3306,12853.0,13019.0,3481.0,230.0,32.0,-82.38,-83.64,72124706.0,72105786.0,-63372082.0,-135496788.0,-1005084037.0,-1077189823.0,12.0
1723711661.290033,20938,20877,827,44.333251,5.0,11824,13532.0,8121.0,3519.0,230.0,36.0,-82.34,-81.93,72124812.0,72105904.0,1960306488.0,1888181676.0,1018591355.0,946485451.0,12.0
1723711661.433141,20939,20878,734,44.333251,5.0,3466,12837.0,13133.0,3501.0,230.0,32.0,-82.36,-83.64,72124962.0,72106051.0,-311012914.0,-383137876.0,-1252731269.0,-1324837320.0,12.0
1723711661.575987,20940,20879,861,44.276969,5.0,11366,14063.0,8879.0,3675.0,230.0,36.0,-82.15,-81.78,72124919.0,72106025.0,1712994723.0,1640869804.0,771272827.0,699166802.0,12.0
1723711661.7187257,20941,20880,823,44.314491,5.0,2361,12487.0,13453.0,3546.0,230.0,36.0,-82.3,-83.96,72124886.0,72105974.0,-558047870.0,-630172756.0,-1499773317.0,-1571879291.0,12.0
1723711661.861561,20942,20881,791,44.29573,5.0,9214,12865.0,8996.0,3011.0,230.0,36.0,-83.01,-82.78,72124533.0,72105630.0,1465899041.0,1393774508.0,524170363.0,452064733.0,12.0
1723711662.004444,20943,20882,768,44.314491,5.0,7150,13662.0,10973.0,3300.0,230.0,32.0,-82.61,-82.7,72124637.0,72105737.0,-804338039.0,-876462676.0,-1746069893.0,-1818175630.0,12.0
1723711662.1471868,20944,20883,737,44.276969,5.0,8180,13519.0,10455.0,3305.0,230.0,32.0,-82.61,-82.62,72124834.0,72105938.0,1218815310.0,1146690476.0,277080187.0,204974249.0,12.0
1723711662.29012,20945,20884,706,44.370777,5.0,2027,12226.0,12852.0,3267.0,230.0,32.0,-82.66,-84.16,72124822.0,72105891.0,-1052356286.0,-1124481108.0,-1994094981.0,-2066200872.0,12.0
1723711662.432985,20946,20885,738,44.314491,5.0,1287,11914.0,13097.0,3263.0,230.0,32.0,-82.66,-84.42,72124748.0,72105841.0,971528952.0,899404204.0,29786747.0,-42319094.0,12.0
1723711662.5758166,20947,20886,859,44.29573,5.0,9118,14154.0,10568.0,3572.0,230.0,36.0,-82.27,-82.13,72124902.0,72106003.0,-1299494510.0,-1371619412.0,2053727355.0,1981621352.0,12.0
1723711662.718722,20948,20887,789,44.258209,5.0,8523,12811.0,9233.0,2957.0,230.0,36.0,-83.09,-82.94,72124522.0,72105629.0,724345366.0,652220844.0,-217403269.0,-289508898.0,12.0
1723711662.9043963,20963,20902,738,44.29573,5.0,7910,13487.0,10421.0,3216.0,230.0,32.0,-82.73,-82.68,72124770.0,72105863.0,1016656654.0,944531884.0,74857595.0,2751732.0,12.0
1723711663.047091,20964,20903,863,44.29573,5.0,11353,13826.0,8509.0,3537.0,230.0,36.0,-82.31,-81.89,72124930.0,72106022.0,-1254858834.0,-1326983764.0,2098306171.0,2026200149.0,12.0
