timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726041386.0699596,68668,60877,749,12.176167,5,4049.0,11517.0,12182.0,3267.0,230.0,36.0,-82.66,-84.48,72111329.0,72106036.0,1840972941,1768861612.0,-1563149701.0,-1635255737.0,12.0
1726041386.2128625,68669,60878,776,12.176167,5,10326.0,15023.0,10724.0,4470.0,246.0,32.0,-81.88,-82.09,72110916.0,72105618.0,-431937808,-504048724.0,458894459.0,386788841.0,12.0
1726041386.355868,68670,60879,795,12.176167,5,10624.0,12605.0,8533.0,3441.0,230.0,36.0,-82.43,-82.63,72111049.0,72105754.0,1590397301,1518286252.0,-1813750149.0,-1885855903.0,12.0
1726041386.4984505,68671,60880,736,12.194929,5,10188.0,13247.0,8157.0,3394.0,230.0,32.0,-82.49,-82.4,72111387.0,72106083.0,-682221369,-754332756.0,208585851.0,136479768.0,12.0
1726041386.6415362,68672,60881,774,12.157405,5,10324.0,13868.0,9549.0,3864.0,230.0,32.0,-81.93,-82.06,72111159.0,72105875.0,1340006371,1267895212.0,-2064166277.0,-2136272152.0,12.0
1726041386.7840626,68673,60882,825,12.176167,5,8552.0,13167.0,9552.0,3443.0,230.0,36.0,-82.43,-82.74,72111298.0,72106002.0,-932927890,-1005039188.0,-42145669.0,-114251671.0,12.0
1726041386.927443,68674,60883,951,12.138644,5,5871.0,13711.0,12370.0,3858.0,230.0,40.0,-81.94,-82.84,72110882.0,72105596.0,1089001678,1016890796.0,1979771515.0,1907665919.0,12.0
1726041387.0697975,68675,60884,826,12.176167,5,9864.0,13555.0,10309.0,3815.0,230.0,36.0,-81.98,-82.3,72111021.0,72105732.0,-1183911591,-1256022612.0,-293154181.0,-365259913.0,12.0
1726041387.212924,68676,60885,746,12.157405,5,7814.0,12148.0,10119.0,3167.0,230.0,36.0,-82.79,-83.46,72111339.0,72106046.0,838128791,766017452.0,1728873595.0,1656767549.0,12.0
1726041387.3559065,68677,60886,638,12.213689,5,9698.0,11560.0,7397.0,2730.0,230.0,32.0,-83.44,-83.4,72111118.0,72105807.0,-1434731590,-1506842708.0,-543999365.0,-616105172.0,12.0
1726041387.4985025,68678,60887,737,12.213689,5,9782.0,13396.0,9036.0,3517.0,230.0,32.0,-82.34,-82.4,72111249.0,72105938.0,587276349,515165100.0,1477996155.0,1405890217.0,12.0
1726041387.641472,68679,60888,825,12.176167,5,3060.0,12515.0,13536.0,3883.0,230.0,36.0,-81.91,-83.89,72111396.0,72106092.0,-1685508400,-1757619796.0,-794801029.0,-866907121.0,12.0
1726041387.7840676,68680,60889,907,12.176167,5,4068.0,12832.0,13175.0,3850.0,230.0,40.0,-81.94,-83.59,72111017.0,72105723.0,336614229,264503212.0,1227309179.0,1155203456.0,12.0
1726041387.927243,68681,60890,675,12.176167,5,10419.0,12360.0,8585.0,3339.0,230.0,32.0,-82.56,-82.8,72111302.0,72106010.0,-1936329614,-2008440916.0,-1045647237.0,-1117753247.0,12.0
1726041388.0698695,68682,60891,738,12.176167,5,3119.0,11819.0,13450.0,3726.0,230.0,32.0,-82.09,-84.36,72111076.0,72105773.0,85815696,13704620.0,976485499.0,904379726.0,12.0
1726041388.212723,68683,60892,864,12.176167,5,9507.0,14089.0,10131.0,3859.0,230.0,36.0,-81.93,-82.1,72111219.0,72105921.0,2107991583,2035880364.0,-1296318341.0,-1368424262.0,12.0
1726041388.355491,68684,60893,859,12.157405,5,10088.0,13960.0,9315.0,3795.0,230.0,36.0,-82.01,-82.06,72111362.0,72106071.0,-164862802,-236974164.0,725782139.0,653676068.0,12.0
1726041388.4987366,68685,60894,825,12.176167,5,8728.0,13067.0,9305.0,3193.0,230.0,36.0,-82.76,-82.77,72110964.0,72105666.0,1857415456,1785304492.0,-1546919301.0,-1619024967.0,12.0
1726041388.6414294,68686,60895,741,12.194929,5,10096.0,13354.0,8308.0,3406.0,230.0,32.0,-82.48,-82.36,72111248.0,72105947.0,-415529924,-487641172.0,475090043.0,402984096.0,12.0
1726041388.784053,68687,60896,733,12.157405,5,3935.0,12574.0,13045.0,3751.0,230.0,32.0,-82.06,-83.77,72111017.0,72105726.0,1606718805,1534607788.0,-1797641093.0,-1869746819.0,12.0
1726041388.9271455,68688,60897,733,12.176167,5,2843.0,11587.0,12948.0,3464.0,230.0,32.0,-82.4,-84.56,72111205.0,72105909.0,-666073583,-738184788.0,224521339.0,152415430.0,12.0
1726041389.0698986,68689,60898,912,12.157405,5,6660.0,13486.0,11045.0,3634.0,230.0,40.0,-82.2,-82.87,72111339.0,72106048.0,1356103319,1283991980.0,-2048281477.0,-2120387525.0,12.0
1726041389.212897,68690,60899,740,12.176167,5,5932.0,13028.0,11556.0,3462.0,230.0,32.0,-82.41,-83.24,72110901.0,72105612.0,-916709151,-988820052.0,-26139013.0,-98244625.0,12.0
1726041389.3559215,68691,60900,674,12.176167,5,10518.0,12460.0,8896.0,3431.0,230.0,32.0,-82.45,-82.73,72111172.0,72105868.0,1105469936,1033358764.0,1996027515.0,1923921647.0,12.0
1726041389.4987683,68692,60901,825,12.213689,5,9461.0,13060.0,8926.0,3329.0,230.0,36.0,-82.58,-82.63,72110992.0,72105679.0,-1167419588,-1239530580.0,-276874629.0,-348980308.0,12.0
1726041389.6414473,68693,60902,774,12.138644,5,10083.0,13623.0,10155.0,3838.0,230.0,32.0,-81.96,-82.23,72111152.0,72105870.0,854628316,782517164.0,1745160827.0,1673054957.0,12.0
1726041389.7842548,68694,60903,791,12.194929,5,3230.0,11233.0,11592.0,2861.0,230.0,40.0,-83.23,-84.78,72111274.0,72105976.0,-1418049962,-1490161236.0,-527529861.0,-599635837.0,12.0
1726041389.9272647,68695,60904,957,12.176167,5,7991.0,14044.0,10848.0,3845.0,230.0,40.0,-81.95,-82.36,72111339.0,72106050.0,604380311,532268972.0,1494888059.0,1422782009.0,12.0
1726041390.070012,68696,60905,674,12.251213,5,2461.0,11113.0,12188.0,3066.0,230.0,32.0,-82.93,-84.94,72111149.0,72105828.0,-1668062759,-1740173908.0,-777567621.0,-849673449.0,12.0
1726041390.2129073,68697,60906,647,12.213689,5,3471.0,12601.0,12954.0,3704.0,230.0,28.0,-82.11,-83.79,72110961.0,72105648.0,354391837,282280876.0,1244874363.0,1172768715.0,12.0
1726041390.3559754,68698,60907,670,12.194929,5,2281.0,10633.0,12161.0,2962.0,230.0,32.0,-83.08,-85.33,72111139.0,72105830.0,-1918108209,-1990219348.0,-1027638149.0,-1099743979.0,12.0
1726041390.634148,68714,60923,789,12.194929,5,8979.0,12900.0,9073.0,3200.0,230.0,36.0,-82.75,-82.81,72110981.0,72105681.0,376601393,304490412.0,1266871931.0,1194766250.0,12.0
1726041390.7771206,68715,60924,991,12.176167,5,9090.0,14432.0,10713.0,4081.0,230.0,40.0,-81.69,-81.99,72111096.0,72105800.0,-1896107100,-1968218196.0,-1005848965.0,-1077954765.0,12.0
1726041390.9199882,68716,60925,671,12.232451,5,2366.0,11066.0,12075.0,2973.0,230.0,32.0,-83.07,-84.99,72111405.0,72106091.0,125914329,53802924.0,1016159867.0,944053776.0,12.0
1726041391.0626678,68717,60926,735,12.157405,5,5567.0,13020.0,10946.0,3342.0,230.0,32.0,-82.56,-83.29,72111144.0,72105853.0,-2146705452,2076150700.0,-1256472453.0,-1328578306.0,12.0
1726041391.2059617,68718,60927,671,12.194929,5,4526.0,11795.0,12190.0,3423.0,230.0,32.0,-82.46,-84.22,72111267.0,72105969.0,-124497841,-196609108.0,765722747.0,693616778.0,12.0
1726041391.3483956,68719,60928,702,12.176167,5,3654.0,12225.0,12899.0,3633.0,230.0,32.0,-82.2,-84.03,72110896.0,72105599.0,1897784028,1825673132.0,-1506975109.0,-1579080708.0,12.0
1726041391.49152,68720,60929,621,12.138644,5,4557.0,12914.0,12830.0,3781.0,230.0,28.0,-82.02,-83.48,72111019.0,72105734.0,-374777513,-446888532.0,515418235.0,443312501.0,12.0
1726041391.6341677,68721,60930,670,12.176167,5,7465.0,12376.0,10708.0,3383.0,230.0,32.0,-82.51,-83.39,72111279.0,72105984.0,1647664731,1575553452.0,-1757119365.0,-1829225349.0,12.0
1726041391.7771652,68722,60931,677,12.138644,5,9178.0,12250.0,9549.0,3298.0,230.0,32.0,-82.62,-83.13,72111033.0,72105750.0,-624866971,-696978004.0,265303675.0,193197925.0,12.0
1726041391.9199078,68723,60932,705,12.213689,5,3330.0,12534.0,12857.0,3643.0,230.0,32.0,-82.18,-83.85,72111216.0,72105908.0,1397666844,1325555628.0,-2007142277.0,-2079248185.0,12.0
1726041392.0630867,68724,60933,674,12.157405,5,5413.0,12048.0,11945.0,3392.0,230.0,32.0,-82.49,-83.93,72111334.0,72106047.0,-874782062,-946893396.0,15363707.0,-56742340.0,12.0
1726041392.2055037,68725,60934,707,12.232451,5,9220.0,12859.0,9062.0,3294.0,230.0,32.0,-82.62,-82.79,72110924.0,72105617.0,1147752184,1075641260.0,2037885563.0,1965779946.0,12.0
1726041392.3485818,68726,60935,827,12.194929,5,10710.0,13594.0,8795.0,3710.0,230.0,36.0,-82.11,-82.12,72111190.0,72105884.0,-1124761598,-1196872788.0,-234640773.0,-306746657.0,12.0
1726041392.4915938,68727,60936,648,12.232451,5,3688.0,12300.0,13087.0,3705.0,230.0,28.0,-82.11,-83.98,72110960.0,72105641.0,897423644,825312684.0,1787531899.0,1715426258.0,12.0
1726041392.6341958,68728,60937,822,12.194929,5,11154.0,13027.0,7576.0,3444.0,230.0,36.0,-82.43,-82.31,72111137.0,72105829.0,-1375304755,-1447415892.0,-485208965.0,-557314794.0,12.0
1726041392.777146,68729,60938,679,12.194929,5,10820.0,13680.0,8439.0,3723.0,230.0,28.0,-82.09,-82.06,72111258.0,72105952.0,646899270,574788012.0,1536982651.0,1464876699.0,12.0
1726041392.9198854,68730,60939,708,12.232451,5,2582.0,11601.0,12732.0,3354.0,230.0,32.0,-82.54,-84.57,72111333.0,72106026.0,-1625708911,-1697820244.0,-735637893.0,-807743919.0,12.0
1726041393.0628347,68731,60940,910,12.157405,5,5767.0,13041.0,10995.0,3495.0,230.0,40.0,-82.36,-83.25,72111075.0,72105783.0,396869519,324758444.0,1286927995.0,1214822212.0,12.0
1726041393.2055144,68732,60941,705,12.157405,5,4334.0,12728.0,12163.0,3489.0,230.0,32.0,-82.37,-83.62,72110885.0,72105598.0,-1875533615,-1947644500.0,-985487749.0,-1057593347.0,12.0
1726041393.3485944,68733,60942,864,12.157405,5,11863.0,13863.0,8447.0,4001.0,230.0,36.0,-81.78,-81.77,72111051.0,72105757.0,147003255,74892204.0,1037036667.0,964930910.0,12.0
1726041393.4913073,68734,60943,907,12.157405,5,4778.0,13213.0,12624.0,3785.0,230.0,40.0,-82.02,-83.27,72111143.0,72105855.0,-2125305901,2097550252.0,-1235284869.0,-1307390724.0,12.0
1726041393.6341994,68735,60944,734,12.176167,5,4138.0,12764.0,13092.0,3779.0,230.0,32.0,-82.03,-83.62,72111210.0,72105920.0,-102487018,-174598228.0,787521659.0,715415739.0,12.0
