timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726041267.95443,67479,59712.0,796.0,6.134987,5.0,13345.0,14613.0,9130.0,4899.0,230.0,32.0,-80.9,-81.16,72108329.0,72105607,-775472427.0,-847580756.0,130486907.0,58381300.0,12.0
1726041268.0976508,67480,59713.0,895.0,6.097464,5.0,9183.0,14687.0,13731.0,5320.0,230.0,36.0,-80.54,-81.85,72108585.0,72105884,1247213525.0,1175104940.0,-2141806981.0,2081054431.0,12.0
1726041268.2401826,67481,59714.0,856.0,6.116225,5.0,12517.0,14288.0,10056.0,4997.0,230.0,36.0,-80.81,-81.45,72108317.0,72105607,-1024916791.0,-1097025108.0,-118982533.0,-191088140.0,12.0
1726041268.3833838,67482,59715.0,987.0,6.116225,5.0,13420.0,14694.0,13102.0,5974.0,230.0,40.0,-80.04,-81.11,72108588.0,72105888,997577176.0,925468588.0,1903498875.0,1831392987.0,12.0
1726041268.5260043,67483,59716.0,673.0,6.191271,5.0,1437.0,11162.0,12087.0,2802.0,230.0,32.0,-83.32,-84.97,72108581.0,72105838,-1274567727.0,-1346676308.0,-368658821.0,-440764659.0,12.0
1726041268.6687665,67484,59717.0,896.0,6.097464,5.0,11939.0,14746.0,12619.0,5539.0,230.0,36.0,-80.37,-81.36,72108459.0,72105752,748253015.0,676144556.0,1654149243.0,1582043491.0,12.0
1726041268.8120863,67485,59718.0,1029.0,6.078702,5.0,14292.0,14852.0,12119.0,5982.0,230.0,40.0,-80.03,-80.88,72108723.0,72106021,-1523883937.0,-1595992660.0,-618000261.0,-690106282.0,12.0
1726041268.9545825,67486,59719.0,834.0,6.116225,5.0,14094.0,14876.0,8725.0,5465.0,230.0,32.0,-80.42,-80.9,72108517.0,72105808,498600849.0,426492332.0,1404471931.0,1332366123.0,12.0
1726041269.0975463,67487,59720.0,1229.0,6.097464,5.0,13955.0,15419.0,11879.0,5867.0,230.0,48.0,-80.12,-80.71,72108798.0,72106100,-1773870422.0,-1845979220.0,-868011909.0,-940118009.0,12.0
1726041269.2401862,67488,59721.0,991.0,6.116225,5.0,12480.0,14679.0,11254.0,5252.0,230.0,40.0,-80.6,-81.29,72108733.0,72106021,248542825.0,176434092.0,1154388603.0,1082282582.0,12.0
1726041269.3834114,67489,59722.0,953.0,6.097464,5.0,10803.0,14194.0,12426.0,5019.0,230.0,40.0,-80.79,-81.82,72108648.0,72105941,-2024057324.0,-2096165972.0,-1118224261.0,-1190330202.0,12.0
1726041269.5258555,67490,59723.0,894.0,6.116225,5.0,13284.0,14621.0,10221.0,5291.0,230.0,36.0,-80.56,-81.16,72108438.0,72105731,-1612990.0,-73721428.0,904207483.0,832101752.0,12.0
1726041269.668978,67491,59724.0,930.0,6.134987,5.0,13126.0,15314.0,11893.0,5399.0,230.0,36.0,-80.48,-80.9,72108733.0,72106023,2020657257.0,1948548524.0,-1368502149.0,-1440608172.0,12.0
1726041269.8117237,67492,59725.0,770.0,6.097464,5.0,12605.0,14267.0,10493.0,4959.0,230.0,32.0,-80.85,-81.45,72108497.0,72105788,-252104323.0,-324212820.0,653691003.0,581585215.0,12.0
1726041269.954466,67493,59726.0,930.0,6.078702,5.0,13639.0,15076.0,13468.0,6083.0,230.0,36.0,-79.96,-80.91,72108395.0,72105694,1770126615.0,1698018220.0,-1619058053.0,-1691163747.0,12.0
1726041270.097545,67494,59727.0,766.0,6.153748,5.0,4236.0,13412.0,14096.0,4594.0,230.0,32.0,-81.18,-83.2,72108331.0,72105601,-502557481.0,-574665812.0,403212411.0,331106810.0,12.0
1726041270.2401829,67495,59728.0,834.0,6.116225,5.0,14027.0,15146.0,9028.0,5399.0,230.0,32.0,-80.48,-80.81,72108644.0,72105929,1520004624.0,1447895980.0,-1869205381.0,-1941311310.0,12.0
1726041270.3833828,67496,59729.0,802.0,6.078702,5.0,13124.0,14540.0,12074.0,5634.0,230.0,32.0,-80.29,-81.23,72108408.0,72105715,-752444636.0,-824553044.0,153300091.0,81194376.0,12.0
1726041270.5259788,67497,59730.0,931.0,6.097464,5.0,14399.0,15170.0,12771.0,6154.0,230.0,36.0,-79.91,-80.73,72108657.0,72105955,1270037533.0,1197928876.0,-2119197573.0,2103663768.0,12.0
1726041270.6692622,67498,59731.0,930.0,6.116225,5.0,8193.0,14623.0,14872.0,5682.0,230.0,36.0,-80.25,-82.03,72108577.0,72105865,-1002473523.0,-1074582100.0,-96754053.0,-168859918.0,12.0
1726041270.8116827,67499,59732.0,830.0,6.134987,5.0,6269.0,14673.0,15137.0,5644.0,230.0,32.0,-80.28,-82.25,72108523.0,72105802,1020006807.0,947898284.0,1925713531.0,1853607729.0,12.0
1726041270.9549105,67500,59733.0,1029.0,6.078702,5.0,13051.0,14986.0,13095.0,5640.0,230.0,40.0,-80.29,-81.05,72108331.0,72105629,-1252495145.0,-1324603476.0,-346801029.0,-418906658.0,12.0
1726041271.0976748,67501,59734.0,840.0,6.116225,5.0,13120.0,15291.0,11397.0,5343.0,230.0,32.0,-80.52,-80.91,72108616.0,72105903,770063348.0,697954732.0,1675744891.0,1603638988.0,12.0
