timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726041429.2613518,69103,61308,537,14.127355,5.0,6800.0,10753.0,7899.0,2649.0,230.0,28.0,-83.57,-84.54,72111880.0,72105752.0,-32074572.0,-104186452.0,853312123.0,781206371.0,12.0
1726041429.4038997,69104,61309,798,14.146117,5.0,6968.0,11601.0,9051.0,2960.0,230.0,40.0,-83.09,-83.95,72112231.0,72106094.0,1990268435.0,1918156204.0,-1419324805.0,-1491430899.0,12.0
1726041429.5469904,69105,61310,608,14.18364,5.0,5524.0,9039.0,10888.0,2696.0,230.0,32.0,-83.49,-86.1,72112100.0,72105941.0,-282422896.0,-354534996.0,602938491.0,530832550.0,12.0
1726041429.6896462,69106,61311,578,14.146117,5.0,5029.0,9105.0,10426.0,2753.0,230.0,32.0,-83.4,-86.16,72111824.0,72105686.0,1739689084.0,1667577260.0,-1669929349.0,-1742035035.0,12.0
1726041429.832844,69107,61312,645,14.18364,5.0,7805.0,11494.0,7537.0,2866.0,230.0,32.0,-83.23,-83.85,72112076.0,72105927.0,-533096584.0,-605208660.0,352239739.0,280133812.0,12.0
1726041429.97536,69108,61313,550,14.164878,5.0,5532.0,9600.0,6785.0,2040.0,230.0,32.0,-84.7,-85.65,72111748.0,72105602.0,1489206320.0,1417094572.0,-1920437125.0,-1992542727.0,12.0
1726041430.118731,69109,61314,642,14.221162,5.0,5042.0,10471.0,9876.0,2673.0,230.0,36.0,-83.53,-85.09,72112112.0,72105944.0,-783462500.0,-855574612.0,101848699.0,29742755.0,12.0
1726041430.261079,69110,61315,682,14.164878,5.0,5603.0,10852.0,8932.0,2694.0,230.0,36.0,-83.5,-84.71,72111984.0,72105833.0,1238782236.0,1166670252.0,2124080763.0,2051974930.0,12.0
1726041430.404129,69111,61316,612,14.202401,5.0,6674.0,9509.0,5754.0,1928.0,230.0,36.0,-84.95,-85.45,72111765.0,72105611.0,-1033998271.0,-1106110036.0,-148712325.0,-220817936.0,12.0
1726041430.5469954,69112,61317,583,14.164878,5.0,5158.0,9950.0,9285.0,2611.0,230.0,32.0,-83.63,-85.46,72111975.0,72105833.0,988110611.0,915998636.0,1873384059.0,1801278226.0,12.0
1726041430.6896777,69113,61318,610,14.18364,5.0,5572.0,8205.0,10853.0,2511.0,230.0,32.0,-83.8,-86.78,72112155.0,72106002.0,-1284639801.0,-1356751956.0,-399378821.0,-471484823.0,12.0
1726041430.8328323,69114,61319,683,14.164878,5.0,7336.0,10833.0,7859.0,2803.0,230.0,36.0,-83.32,-84.37,72112002.0,72105856.0,737528110.0,665416108.0,1622776443.0,1550670587.0,12.0
1726041430.9753957,69115,61320,575,14.146117,5.0,4983.0,10426.0,9705.0,2653.0,230.0,32.0,-83.56,-85.13,72111921.0,72105777.0,-1535281955.0,-1607393876.0,-650046341.0,-722152118.0,12.0
1726041431.1184351,69116,61321,645,14.127355,5.0,7754.0,11361.0,7774.0,2930.0,230.0,32.0,-83.13,-83.95,72112184.0,72106054.0,486955492.0,414843308.0,1372178555.0,1300072501.0,12.0
1726041431.2610364,69117,61322,715,14.146117,5.0,5932.0,11278.0,8223.0,2717.0,230.0,36.0,-83.46,-84.36,72111865.0,72105728.0,-1785625435.0,-1857737300.0,-900414853.0,-972520581.0,12.0
1726041431.404192,69118,61323,517,14.146117,5.0,5197.0,10244.0,10406.0,2902.0,230.0,28.0,-83.17,-85.23,72112036.0,72105895.0,236827984.0,164715948.0,1122026107.0,1049920212.0,12.0
1726041431.5468817,69119,61324,551,14.164878,5.0,6520.0,9278.0,6901.0,2146.0,230.0,32.0,-84.48,-85.66,72111926.0,72105781.0,-2035719966.0,-2107831892.0,-1150534533.0,-1222640314.0,12.0
1726041431.6899366,69120,61325,578,14.164878,5.0,4997.0,9573.0,10310.0,2597.0,230.0,32.0,-83.65,-85.79,72111842.0,72105692.0,-13462386.0,-85574228.0,871710331.0,799604639.0,12.0
1726041431.8325915,69121,61326,537,14.221162,5.0,4368.0,8642.0,8710.0,2130.0,230.0,36.0,-84.52,-86.71,72112101.0,72105936.0,2008897425.0,1936785324.0,-1400909701.0,-1473015637.0,12.0
1726041431.975398,69122,61327,577,14.202401,5.0,7131.0,10301.0,6491.0,2247.0,230.0,32.0,-84.28,-84.77,72111761.0,72105603.0,-263902147.0,-336013908.0,621245563.0,549139960.0,12.0
1726041432.118243,69123,61328,649,14.164878,5.0,7944.0,10311.0,7088.0,2704.0,230.0,36.0,-83.48,-84.57,72111943.0,72105800.0,1758479603.0,1686367660.0,-1651352453.0,-1723458253.0,12.0
1726041432.2610984,69124,61329,753,14.127355,5.0,6133.0,10923.0,9321.0,2966.0,230.0,40.0,-83.08,-84.56,72111850.0,72105708.0,-514296682.0,-586408532.0,370825851.0,298720143.0,12.0
1726041432.404284,69125,61330,752,14.202401,5.0,5116.0,9332.0,10780.0,2712.0,230.0,40.0,-83.47,-85.96,72111781.0,72105620.0,1507870289.0,1435758508.0,-1901987205.0,-1974092825.0,12.0
1726041432.5470896,69126,61331,573,14.146117,5.0,6070.0,10597.0,7985.0,2519.0,230.0,32.0,-83.79,-84.8,72111995.0,72105853.0,-764650713.0,-836762708.0,120446587.0,48340734.0,12.0
1726041432.6899047,69127,61332,718,14.18364,5.0,6010.0,11518.0,10274.0,3059.0,230.0,36.0,-82.94,-84.18,72112178.0,72106026.0,1257547230.0,1185435052.0,2142632059.0,2070526033.0,12.0
1726041432.83259,69128,61333,755,14.18364,5.0,7838.0,11049.0,6749.0,2625.0,230.0,40.0,-83.61,-84.12,72111898.0,72105741.0,-1015148346.0,-1087260244.0,-130076037.0,-202181778.0,12.0
1726041432.9758496,69129,61334,611,14.18364,5.0,6244.0,10983.0,8234.0,2673.0,230.0,32.0,-83.53,-84.5,72111806.0,72105652.0,1007133802.0,935021996.0,1892193403.0,1820087751.0,12.0
1726041433.1185582,69130,61335,791,14.164878,5.0,8645.0,11454.0,6989.0,2713.0,230.0,40.0,-83.46,-83.7,72112219.0,72106069.0,-1265580537.0,-1337692756.0,-380533637.0,-452639706.0,12.0
