timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726042473.4445095,79381,70813,589,52.288097,5,2137,3843,3003,268,230,40,-93.52,-93.65,72128194,72105785,-1715912594,-1788040788,-971260805,-1043366590,12
1726042473.5873475,79382,70814,533,52.269336,5,1400,3447,2998,235,230,36,-94.09,-94.87,72128252,72105855,306875048,234746796,1051513467,979407612,12
1726042473.7305355,79383,70815,592,52.250576,5,1684,3811,3217,267,230,40,-93.53,-93.94,72128301,72105912,-1965317415,-2037445716,-1220692357,-1292798269,12
1726042473.8729794,79384,70816,534,52.325622,5,2892,3396,2016,227,230,36,-94.24,-94.0,72128230,72105812,57573010,-14555220,802184827,730079015,12
1726042474.0160882,79385,70817,542,52.250576,5,1436,3607,3269,254,230,36,-93.75,-94.49,72128113,72105721,2080630813,2008502700,-1469737861,-1541843582,12
1726042474.1589034,79387,70818,487,52.306858,5,350,2671,3247,220,230,32,-94.38,-97.39,72128180,72105761,1649648736,1577520556,-1900746117,-1972851878,12
1726042474.301755,79389,70819,541,52.288097,5,1614,3436,3137,236,230,36,-94.07,-94.79,72128306,72105904,1218326750,1146198444,1962872955,1890767051,12
1726042474.4443903,79391,70820,490,52.231815,5,1219,3333,3030,236,230,32,-94.07,-95.23,72128175,72105793,786485851,714357676,1531006075,1458900282,12
1726042474.6207006,79393,70821,645,52.288097,5,2565,3827,2773,270,230,44,-93.49,-93.43,72128449,72106043,354508141,282379692,1099001979,1026895936,12
1726042474.763491,79394,70822,590,52.306858,5,279,2870,3452,235,230,40,-94.09,-96.79,72128420,72106010,-1916837040,-1988965460,-1172356485,-1244462495,12
1726042474.9064662,79395,70823,477,52.306858,5,2298,3784,2654,251,230,32,-93.8,-93.67,72128334,72105925,104916218,32787884,849383547,777277622,12
1726042475.049098,79397,70824,486,52.381904,5,1298,3547,3431,267,230,32,-93.53,-94.69,72128374,72105940,-326914782,-399043156,417526395,345420455,12
1726042475.192209,79398,70825,485,52.325622,5,928,3182,3267,217,230,32,-94.43,-95.73,72128496,72106069,1695843740,1623715244,-1854695813,-1926801882,12
1726042475.334813,79399,70826,543,52.288097,5,2523,3937,2666,271,230,36,-93.47,-93.25,72128464,72106053,-576504452,-648632916,167910011,95803958,12
1726042475.4778569,79401,70827,538,52.21305,5,1085,3223,2979,221,230,36,-94.36,-95.56,72128292,72105923,-1008552752,-1080681044,-264164229,-336270152,12
1726042475.6204865,79402,70828,593,52.306858,5,2559,3396,2220,226,230,40,-94.26,-94.26,72128414,72106002,1013872458,941744044,1758247547,1686141545,12
1726042475.7634416,79403,70829,593,52.306858,5,1156,3021,3272,233,230,40,-94.13,-96.05,72128046,72105632,-1258426918,-1330554964,-514065285,-586170917,12
1726042476.0853996,79408,70830,486,52.250576,5,2240,3352,2191,222,230,32,-94.34,-94.58,72128019,72105626,-465124929,-537252948,279171707,207066081,12
1726042476.228413,79409,70831,483,52.250576,5,1719,3082,2765,198,230,32,-94.83,-95.56,72127990,72105603,1557456802,1485328812,-1993227141,-2065332744,12
1726042476.3711884,79410,70832,544,52.288097,5,2036,3658,2845,234,230,36,-94.11,-94.07,72128390,72105994,-715011790,-787140180,29258363,-42847631,12
1726042476.5139334,79412,70833,537,52.250576,5,1636,3521,3167,237,230,36,-94.05,-94.59,72128039,72105651,-1147616813,-1219744852,-403372933,-475478584,12
1726042476.6570454,79413,70834,539,52.269336,5,2325,3412,2120,205,230,36,-94.68,-94.4,72128209,72105804,874676861,802548652,1618907259,1546801455,12
1726042476.799955,79414,70835,490,52.288097,5,2414,2848,1723,156,230,32,-95.87,-95.54,72128164,72105763,-1398036400,-1470164564,-653819269,-725925032,12
1726042476.9428494,79416,70836,653,52.288097,5,1898,3215,2465,177,230,44,-95.32,-95.12,72128143,72105740,-1830576069,-1902704212,-1086385029,-1158490769,12
1726042477.0856,79417,70837,594,52.306858,5,1614,3688,3323,249,230,40,-93.84,-94.23,72128302,72105885,191966938,119838636,936144507,864038622,12
1726042477.2284966,79419,70838,485,52.325622,5,788,2958,3104,199,230,32,-94.81,-96.39,72128050,72105622,-239910946,-312038996,504240251,432134629,12
1726042477.3710525,79421,70839,537,52.231815,5,2023,3291,2475,196,230,36,-94.88,-94.87,72128065,72105679,-671806995,-743935060,72318075,212396,12
1726042477.5140088,79422,70840,653,52.269336,5,1816,3701,3004,239,230,44,-94.02,-94.1,72128248,72105846,1350820004,1278691756,2094931579,2022825733,12
1726042477.6571016,79423,70841,644,52.306858,5,2582,3407,2151,226,230,44,-94.26,-94.22,72128403,72105987,-921689793,-993818196,-177591685,-249697672,12
1726042477.7996547,79425,70842,485,52.288097,5,1580,3423,2660,215,230,32,-94.48,-94.84,72128015,72105610,-1353557061,-1425685076,-609485189,-681590799,12
1726042478.207639,79429,70843,484,52.250576,5,1520,3569,2909,245,230,32,-93.91,-94.54,72128058,72105668,1790522342,1718394284,-1760434053,-1832539721,12
1726042478.4025133,79431,70844,543,52.250576,5,2116,3591,2804,235,230,36,-94.09,-94.16,72128059,72105665,1357948903,1285820844,2101933691,2029828026,12
1726042478.5973046,79433,70845,540,52.288097,5,2984,3646,2201,255,230,36,-93.73,-93.47,72128284,72105872,925679304,853551020,1669637755,1597531883,12
1726042478.791727,79435,70846,592,52.231815,5,1160,3326,3031,227,230,40,-94.24,-95.27,72128048,72105660,493298140,421170092,1237230203,1165124543,12
1726042478.9342868,79436,70847,538,52.288097,5,2616,3698,2447,242,230,36,-93.96,-93.64,72128475,72106068,-1779294329,-1851422804,-1035375493,-1107481561,12
1726042479.1504505,79438,70848,647,52.325622,5,2630,3304,1964,202,230,44,-94.75,-94.39,72128031,72105611,1979238347,1907110316,-1571844997,-1643950608,12
1726042479.5381355,79442,70849,643,52.269336,5,1840,3290,2456,196,230,44,-94.88,-94.99,72128013,72105617,932170169,860042156,1676001915,1603896298,12
1726042479.6808488,79443,70850,540,52.288097,5,2216,3233,2262,195,230,36,-94.9,-94.86,72128476,72106071,-1340260472,-1412388948,-596441989,-668548060,12
1726042479.9932642,79446,70851,590,52.250576,5,2309,3434,2291,219,230,40,-94.4,-94.36,72128401,72106005,-35843267,-107971668,707927163,635821158,12
1726042480.1883464,79448,70852,592,52.250576,5,1655,3060,2456,190,230,40,-95.01,-95.66,72127994,72105601,-467858522,-539986516,275885691,203780090,12
1726042480.3310726,79449,70853,537,52.269336,5,2153,3510,2525,231,230,36,-94.16,-94.31,72128064,72105671,1554623980,1482495916,-1996612485,-2068718156,12
1726042480.5776706,79452,70854,593,52.269336,5,1997,3672,2887,236,230,40,-94.07,-94.07,72128188,72105801,-1332833688,-1404961876,-589141893,-661247694,12
1726042480.772594,79454,70855,537,52.231815,5,1200,3140,2806,211,230,36,-94.56,-95.72,72128043,72105662,-1764645417,-1836773460,-1020980101,-1093085763,12
1726042480.9153442,79455,70856,490,52.306858,5,2590,3582,2200,251,230,32,-93.8,-93.87,72128101,72105690,258032657,185904556,1001684603,929578913,12
1726042481.066541,79457,70857,546,52.306858,5,1187,3295,3048,225,230,36,-94.28,-95.33,72128114,72105703,-173735906,-245864020,569889915,497784212,12
