timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723722050.3355,82468,79183,686,52.344383,5,7481,10692,6871,1998,230.0,36.0,-84.79,-84.43,72128326.0,72105978.0,509912306.0,437783980.0,272246395.0,200140417.0,12.0
1723722050.477962,82469,79184,545,52.363143,5,2169,9495,9641,1911,230.0,32.0,-84.99,-86.3,72128097.0,72105737.0,-1763095539.0,-1835223636.0,-2000766341.0,-2072872078.0,12.0
1723722050.620546,82470,79185,671,52.344383,5,8130,9884,6185,1799,230.0,40.0,-85.25,-84.8,72128393.0,72106037.0,258776885.0,186648492.0,21101179.0,-51004858.0,12.0
1723722050.7638106,82471,79186,610,52.363143,5,5338,10710,8222,1956,230.0,32.0,-84.89,-84.86,72128041.0,72105684.0,-2014362667.0,-2086490708.0,2042923643.0,1970817959.0,12.0
1723722050.9062638,82472,79187,611,52.363143,5,2362,9283,8927,1678,230.0,36.0,-85.55,-86.47,72128223.0,72105861.0,7548555.0,-64579668.0,-230137733.0,-302243594.0,12.0
1723722051.04944,82473,79188,778,52.363143,5,1588,9646,10178,2030,230.0,44.0,-84.72,-86.22,72128088.0,72105732.0,2029460996.0,1957332908.0,1791769723.0,1719663991.0,12.0
1723722051.192021,82474,79189,645,52.344383,5,5777,10555,7643,1873,230.0,36.0,-85.07,-84.89,72128369.0,72106019.0,-243349219.0,-315477588.0,-481045381.0,-553151400.0,12.0
1723722051.335034,82475,79190,716,52.363143,5,6240,10078,6888,1698,230.0,40.0,-85.5,-85.14,72128200.0,72105841.0,1778643060.0,1706514860.0,1540941947.0,1468836106.0,12.0
1723722051.4776618,82476,79191,646,52.325622,5,5979,10583,7813,1937,230.0,36.0,-84.93,-84.83,72128375.0,72106025.0,-494211805.0,-566340180.0,-731918213.0,-804024238.0,12.0
1723722051.620717,82477,79192,650,52.381904,5,2674,9797,10450,2087,230.0,36.0,-84.6,-85.98,72128038.0,72105675.0,1527820754.0,1455692716.0,1290109051.0,1218003376.0,12.0
1723722051.7637942,82478,79193,737,52.325622,5,6805,9526,6288,1617,230.0,44.0,-85.71,-85.4,72128380.0,72106038.0,-745115864.0,-817244244.0,-982832517.0,-1054938555.0,12.0
1723722051.9062965,82479,79194,798,52.344383,5,4020,9344,8391,1626,230.0,48.0,-85.69,-86.17,72128166.0,72105816.0,1276882514.0,1204754348.0,1039160955.0,967055139.0,12.0
1723722052.0494845,82480,79195,650,52.363143,5,3217,10297,10516,2183,230.0,36.0,-84.41,-85.5,72128048.0,72105680.0,-995999268.0,-1068127316.0,-1233725829.0,-1305831509.0,12.0
1723722052.1920292,82481,79196,648,52.344383,5,1081,8787,10004,1858,230.0,36.0,-85.11,-87.05,72128206.0,72105856.0,1026019962.0,953891756.0,788288123.0,716182267.0,12.0
1723722052.3350968,82482,79197,645,52.363143,5,8265,10600,6193,1980,230.0,36.0,-84.83,-84.31,72128327.0,72105972.0,-1247032077.0,-1319160404.0,-1484769157.0,-1556875129.0,12.0
1723722052.477698,82483,79198,655,52.288097,5,5398,10375,7875,1845,230.0,36.0,-85.14,-85.09,72128179.0,72105836.0,775074399.0,702946220.0,537332347.0,465226511.0,12.0
1723722052.621127,82484,79199,758,52.363143,5,1730,9736,11017,2234,230.0,40.0,-84.31,-86.13,72128027.0,72105660.0,-1497936953.0,-1570064980.0,-1735683973.0,-1807789633.0,12.0
1723722052.763433,82485,79200,649,52.344383,5,7203,10378,6690,1861,230.0,36.0,-85.1,-84.7,72128390.0,72106043.0,524146482.0,452018092.0,286394491.0,214288448.0,12.0
1723722052.9062643,82486,79201,647,52.344383,5,2121,10027,10068,2079,230.0,36.0,-84.62,-85.84,72128028.0,72105676.0,-1748644920.0,-1820772948.0,-1986402181.0,-2058507857.0,12.0
1723722053.0495737,82487,79202,604,52.325622,5,699,8453,9802,1772,230.0,36.0,-85.31,-87.41,72128150.0,72105797.0,273673282.0,201545132.0,35910779.0,-36195018.0,12.0
1723722053.1920624,82488,79203,579,52.325622,5,2490,8820,8216,1458,230.0,36.0,-86.16,-86.89,72128024.0,72105681.0,-1999037500.0,-2071165524.0,2058162299.0,1986056618.0,12.0
1723722053.335197,82489,79204,675,52.325622,5,1962,9790,9839,1989,230.0,40.0,-84.81,-86.06,72128403.0,72106056.0,23201599.0,-48926804.0,-214570885.0,-286676941.0,12.0
1723722053.477975,82490,79205,611,52.344383,5,2147,9425,9510,1839,230.0,36.0,-85.15,-86.37,72128275.0,72105918.0,2045454015.0,1973325740.0,1807676539.0,1735570621.0,12.0
1723722053.6207652,82491,79206,651,52.344383,5,1173,9531,10495,2097,230.0,36.0,-84.58,-86.35,72128406.0,72106056.0,-227427518.0,-299555924.0,-465210245.0,-537316301.0,12.0
1723722053.7637124,82492,79207,649,52.325622,5,651,8510,10122,1866,230.0,36.0,-85.09,-87.35,72128011.0,72105660.0,1794586039.0,1722458028.0,1556798075.0,1484692415.0,12.0
1723722053.9064083,82493,79208,677,52.306858,5,7264,9780,6077,1674,230.0,40.0,-85.56,-85.1,72127938.0,72105597.0,-478475410.0,-550603348.0,-716268421.0,-788374018.0,12.0
1723722054.0494049,82494,79209,712,52.325622,5,6572,10308,7187,1816,230.0,40.0,-85.21,-84.9,72128318.0,72105973.0,1543607018.0,1471478700.0,1305809019.0,1233703046.0,12.0
1723722054.1922662,82495,79210,613,52.325622,5,1456,8402,9563,1699,230.0,36.0,-85.5,-87.41,72128133.0,72105792.0,-729211855.0,-801339988.0,-967014789.0,-1039120581.0,12.0
1723722054.3350675,82496,79211,755,52.363143,5,9552,10863,6502,2177,230.0,40.0,-84.42,-83.83,72128269.0,72105915.0,1292630201.0,1220501932.0,1054822011.0,982716096.0,12.0
1723722054.4779215,82497,79212,595,52.306858,5,2223,8519,8315,1458,230.0,40.0,-86.16,-87.21,72128404.0,72106053.0,-980410048.0,-1052538452.0,-1218223493.0,-1290329546.0,12.0
1723722054.6209052,82498,79213,675,52.325622,5,3579,9759,8458,1719,230.0,40.0,-85.45,-85.89,72128348.0,72106006.0,1041592072.0,969463724.0,803773563.0,731667557.0,12.0
1723722054.827783,82513,79228,760,52.381904,5,8465,10911,6379,2076,230.0,40.0,-84.63,-84.06,72128335.0,72105966.0,1309844219.0,1237715884.0,1071949435.0,999843469.0,12.0
1723722054.9706087,82514,79229,581,52.363143,5,6339,10214,7759,1805,230.0,32.0,-85.23,-85.02,72128130.0,72105765.0,-962726866.0,-1034854996.0,-1200626565.0,-1272732330.0,12.0
1723722055.113587,82515,79230,673,52.325622,5,2445,9771,9384,1869,230.0,40.0,-85.08,-86.03,72127965.0,72105613.0,1059434889.0,987306924.0,821530235.0,749424622.0,12.0
1723722055.2562869,82516,79231,644,52.363143,5,4154,10471,9496,2029,230.0,36.0,-84.73,-85.24,72128159.0,72105798.0,-1213317045.0,-1285445204.0,-1451227013.0,-1523332811.0,12.0
1723722055.3992903,82517,79232,517,52.325622,5,5446,10328,7934,1849,230.0,28.0,-85.13,-85.12,72128314.0,72105965.0,808883430.0,736755116.0,570968187.0,498862222.0,12.0
1723722055.5419912,82518,79233,611,52.325622,5,4249,9719,7986,1692,230.0,36.0,-85.52,-85.82,72128170.0,72105823.0,-1463583658.0,-1535711828.0,-1701503877.0,-1773609700.0,12.0
