timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719303.0778668,54942,52498,752,24.277286,5.0,2522.0,9152,10794.0,2226.0,230,40.0,-84.32,-86.57,72116444.0,72106046.0,-29989240.0,-102105684.0,-130983301.0,-203089347.0,12.0
1723719303.2210236,54943,52499,612,24.221002,5.0,6890.0,10674,7973.0,2266.0,230,32.0,-84.25,-84.58,72116406.0,72106030.0,1992373346.0,1920256940.0,1891374715.0,1819268685.0,12.0
1723719303.3639688,54944,52500,649,24.202241,5.0,7494.0,11394,7702.0,2410.0,230,32.0,-83.98,-83.98,72116409.0,72106037.0,-280129947.0,-352246356.0,-381133189.0,-453239226.0,12.0
1723719303.5065129,54945,52501,613,24.221002,5.0,5159.0,10729,8744.0,2307.0,230,32.0,-84.17,-84.88,72116394.0,72106017.0,1742178902.0,1670062508.0,1641171067.0,1569065050.0,12.0
1723719303.6495934,54946,52502,720,24.221002,5.0,6184.0,11181,7950.0,2135.0,230,36.0,-84.51,-84.38,72116411.0,72106032.0,-530346905.0,-602463316.0,-631359365.0,-703465397.0,12.0
1723719303.7922983,54947,52503,650,24.239765,5.0,4812.0,10576,9783.0,2294.0,230,36.0,-84.19,-85.05,72116397.0,72106018.0,1492062809.0,1419946412.0,1391045755.0,1318939737.0,12.0
1723719303.9354467,54948,52504,645,24.296049,5.0,3076.0,8093,10299.0,2046.0,230,36.0,-84.69,-87.5,72116388.0,72105986.0,-780578224.0,-852694612.0,-881599877.0,-953705863.0,12.0
1723719304.077919,54949,52505,569,24.258525,5.0,8812.0,10322,6498.0,2048.0,230,32.0,-84.69,-84.34,72116370.0,72105975.0,1241846846.0,1169730476.0,1140820603.0,1068714628.0,12.0
1723719304.2210746,54950,52506,580,24.239765,5.0,7748.0,10156,6576.0,2246.0,230,32.0,-84.29,-84.72,72116358.0,72105978.0,-1030720974.0,-1102837332.0,-1131751813.0,-1203857791.0,12.0
1723719304.363672,54951,52507,789,24.221002,5.0,7975.0,11151,7557.0,2418.0,230,40.0,-83.96,-84.03,72116353.0,72105973.0,991740973.0,919624620.0,890705531.0,818599558.0,12.0
1723719304.5066998,54952,52508,611,24.239765,5.0,6261.0,10977,7915.0,2213.0,230,32.0,-84.35,-84.5,72116346.0,72105962.0,-1280625114.0,-1352741460.0,-1381665157.0,-1453771119.0,12.0
1723719304.6495924,54953,52509,684,24.258525,5.0,4421.0,10835,9557.0,2283.0,230,36.0,-84.21,-84.92,72116325.0,72105939.0,741949457.0,669833132.0,640904827.0,568798888.0,12.0
