timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719113.1851556,53022,50580,579,32.36346,5.0,2861.0,9168.0,8933.0,1887.0,230.0,36.0,-85.04,-86.51,72119779.0,72105937.0,-285428337.0,-357548116.0,-377589125.0,-449695062.0,12.0
1723719113.3283253,53023,50581,536,32.307178,5.0,4591.0,7639.0,4776.0,1084.0,230.0,36.0,-87.45,-87.58,72119746.0,72105921.0,1737676142.0,1665556396.0,1645510779.0,1573404858.0,12.0
1723719113.471032,53024,50582,550,32.325939,5.0,4876.0,9679.0,7305.0,1820.0,230.0,32.0,-85.2,-85.73,72119724.0,72105906.0,-534103208.0,-606222932.0,-626273157.0,-698379063.0,12.0
1723719113.6136277,53025,50583,540,32.269657,5.0,2452.0,7009.0,5973.0,977.0,230.0,36.0,-87.9,-88.79,72119715.0,72105901.0,1488834895.0,1416715180.0,1396660347.0,1324554446.0,12.0
1723719113.7567794,53026,50584,593,32.307178,5.0,1714.0,7086.0,8459.0,1524.0,230.0,40.0,-85.97,-88.83,72119701.0,72105881.0,-783283391.0,-855403092.0,-875462533.0,-947568414.0,12.0
1723719113.899331,53027,50585,615,32.307178,5.0,7071.0,9477.0,5520.0,1838.0,230.0,36.0,-85.16,-85.36,72119697.0,72105868.0,1239686461.0,1167566764.0,1147502715.0,1075396847.0,12.0
1723719114.042463,53028,50586,576,32.307178,5.0,5472.0,9142.0,6310.0,1714.0,230.0,36.0,-85.46,-86.03,72119679.0,72105863.0,-1032355029.0,-1104474708.0,-1124543365.0,-1196649228.0,12.0
1723719114.185004,53029,50587,741,32.288417,5.0,3714.0,9468.0,7772.0,1853.0,230.0,44.0,-85.12,-86.12,72119649.0,72105843.0,990614285.0,918494636.0,898421371.0,826315528.0,12.0
1723719114.3282292,53030,50588,572,32.288417,5.0,1911.0,8207.0,8836.0,1804.0,230.0,36.0,-85.24,-87.56,72119641.0,72105829.0,-1281357563.0,-1353477204.0,-1373555077.0,-1445660906.0,12.0
1723719114.4707124,53031,50589,639,32.288417,5.0,1977.0,7816.0,9207.0,1824.0,230.0,40.0,-85.19,-87.97,72119629.0,72105814.0,741607161.0,669487532.0,649405051.0,577299237.0,12.0
1723719114.613639,53032,50590,695,32.36346,5.0,2110.0,8334.0,9159.0,1839.0,230.0,44.0,-85.15,-87.41,72119645.0,72105797.0,-1530227959.0,-1602347604.0,-1622434693.0,-1694540490.0,12.0
1723719114.7569242,53033,50591,672,32.307178,5.0,5934.0,9879.0,6502.0,1848.0,230.0,40.0,-85.13,-85.35,72119620.0,72105795.0,493024496.0,420904876.0,400813179.0,328707384.0,12.0
1723719114.899349,53034,50592,547,32.288417,5.0,2437.0,8716.0,8478.0,1802.0,230.0,36.0,-85.24,-86.99,72119581.0,72105774.0,-1779132727.0,-1851252308.0,-1871348613.0,-1943454387.0,12.0
1723719115.0424838,53035,50593,489,32.307178,5.0,1829.0,7238.0,8358.0,1645.0,230.0,32.0,-85.64,-88.64,72119572.0,72105743.0,243830976.0,171711404.0,151610491.0,79504748.0,12.0
1723719115.1850183,53036,50594,613,32.325939,5.0,6933.0,9430.0,5560.0,1819.0,230.0,36.0,-85.2,-85.44,72119567.0,72105741.0,-2028104517.0,-2100224084.0,-2120329605.0,2102531950.0,12.0
1723719115.3283184,53037,50595,673,32.344699,5.0,6763.0,9398.0,5644.0,1809.0,230.0,40.0,-85.23,-85.5,72119565.0,72105733.0,-5305671.0,-77425236.0,-97535365.0,-169641098.0,12.0
1723719115.4707413,53038,50596,579,32.307178,5.0,4806.0,8987.0,6307.0,1683.0,230.0,36.0,-85.54,-86.31,72119548.0,72105729.0,2017541800.0,1945422252.0,1925307515.0,1853201786.0,12.0
1723719115.6139245,53039,50597,539,32.325939,5.0,2111.0,8339.0,8151.0,1619.0,230.0,36.0,-85.71,-87.4,72119509.0,72105683.0,-254413183.0,-326532692.0,-346652037.0,-418757720.0,12.0
1723719115.7564423,53040,50598,673,32.344699,5.0,2115.0,8104.0,9392.0,1891.0,230.0,40.0,-85.03,-87.64,72119516.0,72105679.0,1768788616.0,1696669100.0,1676545147.0,1604439468.0,12.0
1723719115.8995128,53041,50599,678,32.344699,5.0,2016.0,8715.0,9598.0,2004.0,230.0,40.0,-84.78,-87.04,72119509.0,72105677.0,-502915967.0,-575035476.0,-595164037.0,-667269714.0,12.0
1723719116.042467,53042,50600,553,32.325939,5.0,6754.0,9271.0,5332.0,1755.0,230.0,32.0,-85.36,-85.6,72119496.0,72105672.0,1520303732.0,1448184236.0,1428051067.0,1355945395.0,12.0
1723719116.1850922,53043,50601,578,32.344699,5.0,3907.0,8784.0,6562.0,1498.0,230.0,36.0,-86.04,-86.68,72119485.0,72105652.0,-751632279.0,-823751764.0,-843889541.0,-915995193.0,12.0
1723719116.328316,53044,50602,644,32.325939,5.0,1886.0,7819.0,7824.0,1601.0,230.0,44.0,-85.76,-87.98,72119446.0,72105615.0,1271369282.0,1199249836.0,1179107451.0,1107001836.0,12.0
1723719116.4709766,53045,50603,631,32.325939,5.0,6958.0,9093.0,5336.0,1761.0,230.0,40.0,-85.34,-85.67,72119440.0,72105617.0,-1000583108.0,-1072702548.0,-1092849541.0,-1164955158.0,12.0
