timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723718796.9133189,49824,47396,739,46.340724,5.0,3336.0,12432.0,12945,3404.0,230.0,32.0,-82.48,-83.92,72125417.0,72105617.0,-2064762987.0,-2136888404.0,-2142440837.0,2080420842.0,12.0
1723718797.055751,49825,47397,768,46.303203,5.0,9582.0,13872.0,10237,3545.0,230.0,32.0,-82.3,-82.19,72125672.0,72105889.0,-41842028.0,-113967700.0,-119524229.0,-191630118.0,12.0
1723718797.198849,49826,47398,955,46.340724,5.0,11698.0,14232.0,9091,3826.0,230.0,40.0,-81.97,-81.64,72125446.0,72105651.0,1981150642.0,1909025196.0,1903464059.0,1831358408.0,12.0
1723718797.3414383,49827,47399,829,46.284442,5.0,3049.0,13034.0,13042,3522.0,230.0,36.0,-82.33,-83.55,72125722.0,72105938.0,-290703674.0,-362829396.0,-368394629.0,-440500567.0,12.0
1723718797.4847178,49828,47400,790,46.284442,5.0,8845.0,12666.0,8984,2938.0,230.0,36.0,-83.12,-82.96,72125492.0,72105704.0,1732379104.0,1660253612.0,1654683771.0,1582578067.0,12.0
1723718797.6272843,49829,47401,754,46.321964,5.0,2003.0,11665.0,11957,2980.0,230.0,36.0,-83.06,-84.56,72125781.0,72105987.0,-539369727.0,-611495508.0,-617069445.0,-689175432.0,12.0
1723718797.7702382,49830,47402,858,46.284442,5.0,7317.0,13991.0,11535,3567.0,230.0,36.0,-82.28,-82.49,72125530.0,72105750.0,1483597318.0,1411471788.0,1405893243.0,1333787493.0,12.0
1723718797.913207,49831,47403,745,46.284442,5.0,10009.0,13291.0,9009,3249.0,230.0,32.0,-82.68,-82.41,72125817.0,72106038.0,-788370139.0,-860495956.0,-866078597.0,-938184635.0,12.0
1723718798.0558305,49832,47404,783,46.321964,5.0,3253.0,12521.0,12340,3210.0,230.0,36.0,-82.73,-83.87,72125595.0,72105799.0,1234807367.0,1162681772.0,1157094523.0,1084988724.0,12.0
1723718798.198805,49833,47405,954,46.303203,5.0,11054.0,14143.0,9380,3703.0,230.0,40.0,-82.11,-81.8,72125883.0,72106098.0,-1037184665.0,-1109310548.0,-1114901893.0,-1187007991.0,12.0
1723718798.3414433,49834,47406,714,46.321964,5.0,2397.0,11630.0,11730,2916.0,230.0,36.0,-83.15,-84.56,72125657.0,72105862.0,985767045.0,913641388.0,908045435.0,835939573.0,12.0
1723718798.4847105,49835,47407,768,46.284442,5.0,8297.0,13688.0,10814,3398.0,230.0,32.0,-82.49,-82.51,72125408.0,72105632.0,-1286278260.0,-1358403668.0,-1364004229.0,-1436109861.0,12.0
1723718798.627287,49836,47408,789,46.303203,5.0,10434.0,12519.0,7483,2852.0,230.0,36.0,-83.25,-82.72,72125709.0,72105916.0,736560313.0,664434604.0,658829947.0,586724031.0,12.0
1723718798.7702608,49837,47409,907,46.340724,5.0,3347.0,12630.0,13084,3506.0,230.0,40.0,-82.35,-83.79,72125480.0,72105677.0,-1535457836.0,-1607583316.0,-1613192581.0,-1685298258.0,12.0
1723718798.9129777,49838,47410,739,46.265678,5.0,10283.0,13174.0,9095,3217.0,230.0,32.0,-82.72,-82.42,72125743.0,72105966.0,487207643.0,415081900.0,409468539.0,337362573.0,12.0
1723718799.0560813,49839,47411,736,46.321964,5.0,1234.0,12362.0,13171,3517.0,230.0,32.0,-82.34,-84.1,72125516.0,72105726.0,-1784820232.0,-1856945748.0,-1862563717.0,-1934669443.0,12.0
1723718799.198814,49840,47412,708,46.303203,5.0,5868.0,12863.0,10806,2950.0,230.0,32.0,-83.1,-83.35,72125793.0,72106007.0,238021389.0,165895596.0,160273531.0,88167524.0,12.0
1723718799.341439,49841,47413,833,46.321964,5.0,10017.0,13045.0,8699,3156.0,230.0,36.0,-82.81,-82.53,72125562.0,72105771.0,-2034164698.0,-2106290260.0,-2111916933.0,2110944592.0,12.0
1723718799.4846306,49842,47414,823,46.340724,5.0,2330.0,12813.0,13086,3480.0,230.0,36.0,-82.38,-83.74,72125848.0,72106045.0,-10938044.0,-83063892.0,-88694661.0,-160800706.0,12.0
1723718799.6272316,49843,47415,790,46.303203,5.0,6786.0,12920.0,10425,3053.0,230.0,36.0,-82.95,-83.18,72125606.0,72105818.0,2012099666.0,1939974060.0,1934338683.0,1862232865.0,12.0
