timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719625.5353577,58200,55749,1330,10.168694,5,14429,15430,13337.0,6802.0,230.0,52.0,-79.47,-80.62,72110005.0,72105632.0,-1147883679.0,-1219993684.0,-1264432517.0,-1336538149.0,12
1723719625.6781318,58201,55750,1133,10.168694,5,14628,15103,14633.0,6720.0,230.0,44.0,-79.53,-80.71,72110380.0,72106000.0,874652888.0,802542508.0,758099067.0,685993067.0,12
1723719625.8208122,58202,55751,1185,10.168694,5,14629,14576,12647.0,6421.0,230.0,48.0,-79.72,-80.92,72110190.0,72105809.0,-1398080998.0,-1470191188.0,-1514639749.0,-1586745558.0,12
1723719625.963662,58203,55752,993,10.093648,5,14680,13988,8683.0,6124.0,230.0,40.0,-79.93,-81.14,72109998.0,72105645.0,623858522.0,551748524.0,507294843.0,435189198.0,12
1723719626.1063948,58204,55753,1034,10.187456,5,13702,15103,14521.0,6523.0,230.0,40.0,-79.65,-80.89,72110390.0,72106000.0,-1649226526.0,-1721336916.0,-1765795205.0,-1837901205.0,12
1723719626.2494524,58205,55754,1124,10.149932,5,13981,15386,13397.0,6361.0,230.0,44.0,-79.76,-80.72,72110266.0,72105890.0,372853350.0,300743084.0,256279675.0,184173785.0,12
1723719626.392111,58206,55755,1088,10.131172,5,13361,14753,14730.0,6443.0,230.0,44.0,-79.71,-81.09,72110121.0,72105750.0,-1899059755.0,-1971169876.0,-2015638405.0,-2087744155.0,12
1723719626.535192,58207,55756,971,10.149932,5,14180,15494,14331.0,6558.0,230.0,36.0,-79.63,-80.64,72110454.0,72106080.0,122188578.0,50078124.0,5604987.0,-66501093.0,12
1723719626.677876,58208,55757,1031,10.131172,5,14664,14832,13627.0,6174.0,230.0,40.0,-79.89,-80.81,72110291.0,72105917.0,2144234623.0,2072124332.0,2027646075.0,1955540158.0,12
1723719626.8207211,58209,55758,1075,10.11241,5,15556,14882,9091.0,7162.0,230.0,40.0,-79.25,-80.62,72110135.0,72105772.0,-128492573.0,-200602708.0,-245086085.0,-317191857.0,12
