timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719077.768313,52663,50223,542,34.183319,5,1213.0,4483.0,5585.0,679.0,230.0,36.0,-89.48,-92.78,72120541.0,72105922.0,-180294007.0,-252414548.0,-270809477.0,-342915399.0,12.0
1723719077.9108574,52664,50224,601,34.164558,5,2236.0,5604.0,4535.0,641.0,230.0,40.0,-89.73,-90.66,72120485.0,72105869.0,1842287185.0,1770166700.0,1751767163.0,1679661294.0,12.0
1723719078.0537398,52665,50225,598,34.202083,5,1022.0,5233.0,5265.0,713.0,230.0,40.0,-89.27,-91.51,72120478.0,72105848.0,-430135222.0,-502255700.0,-520659845.0,-592765693.0,12.0
1723719078.196623,52666,50226,588,34.202083,5,991.0,5303.0,5736.0,711.0,230.0,40.0,-89.28,-91.4,72120473.0,72105838.0,1592489541.0,1520369068.0,1501960315.0,1429854477.0,12.0
1723719078.3395948,52667,50227,486,34.183319,5,3201.0,6080.0,4026.0,734.0,230.0,32.0,-89.14,-89.72,72120452.0,72105821.0,-679281616.0,-751402068.0,-769815429.0,-841921250.0,12.0
1723719078.482247,52668,50228,481,34.220844,5,1141.0,4514.0,5603.0,665.0,230.0,32.0,-89.57,-92.74,72120414.0,72105779.0,1343476746.0,1271356332.0,1252938363.0,1180832584.0,12.0
1723719078.6250036,52669,50229,535,34.202083,5,2253.0,6193.0,4700.0,743.0,230.0,36.0,-89.09,-89.85,72120371.0,72105743.0,-929095713.0,-1001216084.0,-1019638661.0,-1091744404.0,12.0
1723719078.768283,52670,50230,540,34.164558,5,1092.0,4710.0,5576.0,683.0,230.0,36.0,-89.46,-92.39,72120344.0,72105730.0,1093381060.0,1021260716.0,1002833531.0,930727801.0,12.0
1723719078.910816,52671,50231,656,34.202083,5,3011.0,5925.0,3852.0,663.0,230.0,44.0,-89.58,-89.98,72120325.0,72105699.0,-1179046991.0,-1251167316.0,-1269599109.0,-1341704808.0,12.0
1723719079.0536227,52672,50232,653,34.220844,5,1440.0,5631.0,4673.0,646.0,230.0,44.0,-89.7,-90.81,72120298.0,72105661.0,843527574.0,771407276.0,752970875.0,680865214.0,12.0
1723719079.196453,52673,50233,537,34.29589,5,3022.0,5727.0,4059.0,626.0,230.0,36.0,-89.83,-90.24,72120268.0,72105609.0,-1428644488.0,-1500764756.0,-1519205765.0,-1591311374.0,12.0
1723719079.3395188,52674,50234,599,34.220844,5,973.0,5375.0,5354.0,658.0,230.0,40.0,-89.62,-91.29,72120733.0,72106098.0,593983305.0,521862572.0,503417467.0,431311369.0,12.0
1723719079.4822338,52675,50235,536,34.239604,5,3254.0,5979.0,4216.0,693.0,230.0,36.0,-89.39,-89.83,72120702.0,72106058.0,-1678727894.0,-1750848596.0,-1769298309.0,-1841404367.0,12.0
1723719079.6254425,52677,50236,538,34.220844,5,2931.0,5469.0,4154.0,623.0,230.0,36.0,-89.85,-90.62,72120508.0,72105875.0,-2108320152.0,2114526636.0,2096067707.0,2023961832.0,12.0
1723719079.7680526,52678,50237,540,34.202083,5,1252.0,4803.0,5628.0,700.0,230.0,36.0,-89.35,-92.19,72120472.0,72105849.0,-89503676.0,-161624148.0,-180087685.0,-252193534.0,12.0
