timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723718761.707234,49468,47040,752,48.310676,5,6101,12279,9679.0,2701.0,230.0,36.0,-83.48,-83.68,72126375.0,72105739.0,-663390381.0,-735516756.0,-739527557.0,-811633296.0,12.0
1723718761.849637,49469,47041,795,48.329437,5,8305,12880,9006.0,2914.0,230.0,36.0,-83.15,-82.95,72126589.0,72105945.0,1360659497.0,1288532908.0,1284518011.0,1212412066.0,12.0
1723718761.9928706,49470,47042,721,48.329437,5,8942,11593,7332.0,2457.0,230.0,36.0,-83.90,-83.55,72126288.0,72105635.0,-911782148.0,-983908436.0,-987927941.0,-1060033576.0,12.0
1723718762.1353576,49471,47043,830,48.329437,5,10648,13059,7848.0,3163.0,230.0,36.0,-82.80,-82.4,72126476.0,72105832.0,1111476664.0,1039350188.0,1035326587.0,963220755.0,12.0
1723718762.2782652,49472,47044,834,48.329437,5,898,10541,11897.0,2654.0,230.0,40.0,-83.56,-85.49,72126668.0,72106027.0,-1160232840.0,-1232359508.0,-1236387205.0,-1308493232.0,12.0
1723718762.4213724,49473,47045,629,48.291915,5,2534,12717,12776.0,3327.0,230.0,28.0,-82.58,-83.79,72126353.0,72105717.0,862803773.0,790677420.0,786645115.0,714539398.0,12.0
1723718762.5640545,49474,47046,749,48.329437,5,3457,12172,11377.0,2845.0,230.0,36.0,-83.26,-84.09,72126559.0,72105911.0,-1409004021.0,-1481130580.0,-1485166981.0,-1557272892.0,12.0
1723718762.7070923,49475,47047,829,48.273151,5,6480,13347,10986.0,3098.0,230.0,36.0,-82.89,-82.97,72126234.0,72105603.0,614041286.0,541915052.0,537874043.0,465768440.0,12.0
1723718762.849669,49476,47048,864,48.329437,5,9103,13652,11112.0,3459.0,230.0,36.0,-82.41,-82.39,72126434.0,72105787.0,-1658005618.0,-1730132052.0,-1734177157.0,-1806282944.0,12.0
1723718762.9927683,49477,47049,735,48.291915,5,6219,13317,10993.0,3137.0,230.0,32.0,-82.83,-83.03,72126617.0,72105985.0,364981317.0,292854700.0,288805499.0,216699514.0,12.0
1723718763.1353846,49478,47050,644,48.310676,5,5429,10242,8122.0,1793.0,230.0,36.0,-85.26,-85.19,72126319.0,72105680.0,-1907170021.0,-1979296340.0,-1983350149.0,-2055455829.0,12.0
1723718763.2891126,49479,47051,829,48.310676,5,9884,13208,8683.0,3152.0,230.0,36.0,-82.81,-82.48,72126524.0,72105886.0,116113384.0,43986860.0,39928955.0,-32176931.0,12.0
1723718763.421148,49480,47052,645,48.348197,5,649,8866,10082.0,1844.0,230.0,36.0,-85.14,-87.0,72126732.0,72106084.0,2139442872.0,2067316140.0,2063254139.0,1991148055.0,12.0
1723718763.5640717,49481,47053,757,48.310676,5,9603,12043,7160.0,2586.0,230.0,36.0,-83.67,-83.15,72126413.0,72105772.0,-132387463.0,-204513876.0,-208580485.0,-280686257.0,12.0
1723718763.7069695,49482,47054,792,48.310676,5,1406,11995,12846.0,3270.0,230.0,36.0,-82.65,-84.35,72126614.0,72105967.0,1890763330.0,1818636716.0,1814566011.0,1742460044.0,12.0
1723718763.8496554,49483,47055,681,48.291915,5,3648,12220,11295.0,2927.0,230.0,32.0,-83.14,-84.03,72126305.0,72105673.0,-380979955.0,-453106260.0,-457181573.0,-529287246.0,12.0
1723718763.9931054,49484,47056,953,48.329437,5,9404,13685,10412.0,3455.0,230.0,40.0,-82.41,-82.32,72126508.0,72105863.0,1642201048.0,1570074540.0,1565995131.0,1493889268.0,12.0
1723718764.135356,49485,47057,822,48.273151,5,7587,13074,9409.0,2952.0,230.0,36.0,-83.10,-82.96,72126698.0,72106060.0,-629611882.0,-701738580.0,-705822085.0,-777928145.0,12.0
1723718764.278598,49486,47058,912,48.329437,5,8884,13395,9157.0,3203.0,230.0,40.0,-82.74,-82.56,72126391.0,72105744.0,1393504099.0,1321377708.0,1317289595.0,1245183851.0,12.0
1723718764.4210474,49487,47059,829,48.310676,5,9908,13179,8150.0,3174.0,230.0,36.0,-82.78,-82.49,72126601.0,72105959.0,-878512075.0,-950638676.0,-954730885.0,-1026836844.0,12.0
1723718764.564301,49488,47060,869,48.348197,5,563,11369,12869.0,3189.0,230.0,40.0,-82.76,-84.84,72126293.0,72105642.0,1144029953.0,1071903660.0,1067806843.0,995701201.0,12.0
1723718764.7070105,49489,47061,793,48.310676,5,1671,12269,12578.0,3234.0,230.0,36.0,-82.70,-84.15,72126482.0,72105842.0,-1128155714.0,-1200282196.0,-1204383109.0,-1276488951.0,12.0
1723718764.849745,49490,47062,681,48.291915,5,2718,12002,11420.0,2812.0,230.0,32.0,-83.31,-84.27,72126679.0,72106043.0,894555779.0,822429100.0,818324091.0,746218048.0,12.0
1723718764.9928288,49491,47063,679,48.329437,5,3418,11957,11627.0,2954.0,230.0,32.0,-83.10,-84.24,72126381.0,72105736.0,-1377595559.0,-1449721940.0,-1453831557.0,-1525937293.0,12.0
1723718765.1356938,49492,47064,736,48.291915,5,7445,13217,9739.0,3037.0,230.0,32.0,-82.98,-82.9,72126568.0,72105926.0,645266964.0,573140396.0,569026683.0,496920757.0,12.0
1723718765.2784622,49493,47065,682,48.348197,5,8004,12012,8235.0,2635.0,230.0,32.0,-83.59,-83.5,72126272.0,72105618.0,-1626639124.0,-1698765396.0,-1702883717.0,-1774989335.0,12.0
1723718765.4214203,49494,47066,743,48.329437,5,9602,13157,8335.0,3106.0,230.0,32.0,-82.88,-82.56,72126471.0,72105826.0,397417907.0,325291436.0,321169019.0,249063193.0,12.0
1723718765.5643415,49495,47067,824,48.310676,5,558,10883,12990.0,3200.0,230.0,36.0,-82.75,-85.22,72126674.0,72106034.0,-1875346306.0,-1947472980.0,-1951599493.0,-2023705527.0,12.0
1723718765.7069917,49496,47068,795,48.273151,5,2097,11133,11261.0,2607.0,230.0,40.0,-83.64,-84.96,72126353.0,72105719.0,147726653.0,75600300.0,71469179.0,-636540.0,12.0
1723718765.8499992,49497,47069,719,48.329437,5,2701,11589,11291.0,2717.0,230.0,36.0,-83.46,-84.57,72126557.0,72105910.0,-2124056055.0,2098784684.0,2094649467.0,2022543557.0,12.0
1723718766.0712724,49512,47084,642,48.329437,5,2552,11450,11640.0,2814.0,230.0,32.0,-83.31,-84.68,72126435.0,72105786.0,-1846061681.0,-1918188116.0,-1922387845.0,-1994493631.0,12.0
1723718766.2140388,49513,47085,914,48.329437,5,8499,13217,9555.0,3040.0,230.0,40.0,-82.97,-82.73,72126642.0,72105992.0,176802398.0,104675756.0,100471931.0,28365939.0,12.0
1723718766.3571546,49514,47086,791,48.329437,5,9001,12695,8484.0,2926.0,230.0,36.0,-83.14,-82.92,72126346.0,72105699.0,-2095194826.0,2127646124.0,2123437691.0,2051331992.0,12.0
1723718766.4996324,49515,47087,756,48.310676,5,1572,11622,12438.0,2976.0,230.0,36.0,-83.06,-84.62,72126540.0,72105900.0,-72358920.0,-144485460.0,-148697989.0,-220803889.0,12.0
1723718766.6426733,49516,47088,681,48.310676,5,1650,10485,10786.0,2355.0,230.0,36.0,-84.08,-85.5,72126736.0,72106100.0,1950465724.0,1878338988.0,1874122363.0,1802016263.0,12.0
1723718766.7853355,49517,47089,789,48.348197,5,2519,12083,12467.0,3115.0,230.0,36.0,-82.86,-84.23,72126433.0,72105779.0,-321621619.0,-393748052.0,-397969285.0,-470075064.0,12.0
1723718766.9285336,49518,47090,717,48.273151,5,5301,11698,9378.0,2396.0,230.0,36.0,-84.00,-84.18,72126628.0,72105997.0,1701419088.0,1629292460.0,1625067131.0,1552961134.0,12.0
1723718767.0711503,49519,47091,712,48.329437,5,10815,12671,8300.0,3037.0,230.0,32.0,-82.98,-82.56,72126340.0,72105684.0,-569718480.0,-641844820.0,-646074757.0,-718180441.0,12.0
1723718767.2139904,49520,47092,756,48.310676,5,136,10666,12282.0,2851.0,230.0,36.0,-83.25,-85.4,72126538.0,72105895.0,1452311542.0,1380185004.0,1375950971.0,1303845076.0,12.0
1723718767.357137,49521,47093,706,48.310676,5,2084,12349,12799.0,3232.0,230.0,32.0,-82.70,-84.07,72126744.0,72106099.0,-819775292.0,-891902036.0,-896140165.0,-968246264.0,12.0
1723718767.4997406,49522,47094,676,48.329437,5,2839,11809,12097.0,2955.0,230.0,32.0,-83.09,-84.4,72126441.0,72105794.0,1203313557.0,1131187116.0,1126944379.0,1054838585.0,12.0
1723718767.6427329,49523,47095,678,48.329437,5,7506,11971,8421.0,2584.0,230.0,32.0,-83.68,-83.62,72126646.0,72106002.0,-1068753822.0,-1140880468.0,-1145127301.0,-1217233303.0,12.0
1723718767.7853272,49524,47096,738,48.329437,5,10702,13368,8384.0,3241.0,230.0,32.0,-82.69,-82.24,72126344.0,72105696.0,954303284.0,882176940.0,877925499.0,805819803.0,12.0
1723718767.9285302,49525,47097,708,48.310676,5,1984,12263,12531.0,3154.0,230.0,32.0,-82.81,-84.14,72126543.0,72105905.0,-1317843973.0,-1389970516.0,-1394226053.0,-1466331958.0,12.0
1723718768.0711224,49526,47098,675,48.348197,5,3110,11941,11825.0,2839.0,230.0,32.0,-83.27,-84.28,72126755.0,72106099.0,704923343.0,632796588.0,628536955.0,556430856.0,12.0
1723718768.2140672,49527,47099,707,48.273151,5,4479,12521,11262.0,2993.0,230.0,32.0,-83.04,-83.74,72126435.0,72105804.0,-1567136369.0,-1639262804.0,-1643527045.0,-1715632849.0,12.0
1723718768.356876,49528,47100,873,48.348197,5,8750,12865,8891.0,2874.0,230.0,40.0,-83.21,-82.87,72126655.0,72106002.0,455840875.0,383714220.0,379445883.0,307339881.0,12.0
1723718768.4997466,49529,47101,739,48.310676,5,10419,12937,7820.0,3113.0,230.0,32.0,-82.87,-82.51,72126347.0,72105707.0,-1815842505.0,-1887968852.0,-1892241797.0,-1964347504.0,12.0
1723718768.6426065,49530,47102,756,48.348197,5,1835,11987,12262.0,3091.0,230.0,36.0,-82.90,-84.34,72126554.0,72105898.0,207088134.0,134961580.0,130684539.0,58578641.0,12.0
1723718768.7853258,49531,47103,742,48.329437,5,5088,13293,11730.0,3241.0,230.0,32.0,-82.69,-83.18,72126245.0,72105602.0,-2064915247.0,-2137041492.0,-2141323141.0,2081538553.0,12.0
1723718768.9285536,49532,47104,871,48.329437,5,8108,12732,9149.0,2825.0,230.0,40.0,-83.29,-83.06,72126459.0,72105811.0,-42162265.0,-114288724.0,-118574469.0,-190680280.0,12.0
1723718769.0712352,49533,47105,749,48.310676,5,963,11197,12240.0,2888.0,230.0,36.0,-83.19,-84.97,72126670.0,72106034.0,1980766330.0,1908639660.0,1904349819.0,1832243785.0,12.0
1723718769.2141557,49534,47106,675,48.329437,5,4034,12026,11034.0,2652.0,230.0,32.0,-83.56,-84.12,72126377.0,72105722.0,-291231915.0,-363358292.0,-367652741.0,-439758463.0,12.0
1723718769.3570957,49535,47107,738,48.310676,5,8581,13132,9220.0,2977.0,230.0,32.0,-83.06,-82.76,72126581.0,72105947.0,1731761185.0,1659634604.0,1655336059.0,1583230112.0,12.0
1723718769.4999144,49536,47108,703,48.329437,5,10875,12873,7466.0,3105.0,230.0,32.0,-82.88,-82.45,72126295.0,72105646.0,-540249341.0,-612375636.0,-616678789.0,-688784435.0,12.0
1723718769.6426816,49537,47109,755,48.310676,5,3517,12007,11541.0,2820.0,230.0,36.0,-83.30,-84.19,72126502.0,72105855.0,1483065810.0,1410939308.0,1406632059.0,1334526204.0,12.0
1723718769.7855625,49538,47110,826,48.291915,5,8017,13132,9620.0,2969.0,230.0,36.0,-83.07,-82.86,72126705.0,72106065.0,-788789603.0,-860916308.0,-865227653.0,-937333718.0,12.0
1723718769.9283996,49539,47111,741,48.329437,5,10463,13356,8468.0,3294.0,230.0,32.0,-82.62,-82.29,72126407.0,72105760.0,1234333555.0,1162207148.0,1157891195.0,1085785435.0,12.0
1723718770.071273,49540,47112,755,48.329437,5,2726,12066,11684.0,2952.0,230.0,36.0,-83.10,-84.22,72126613.0,72105965.0,-1037609407.0,-1109736020.0,-1114056069.0,-1186162034.0,12.0
1723718770.2140603,49541,47113,752,48.291915,5,6563,12266,9450.0,2767.0,230.0,36.0,-83.38,-83.61,72126323.0,72105682.0,985417503.0,913291180.0,908966523.0,836860841.0,12.0
1723718770.4213986,49556,47128,755,48.291915,5,6556,11875,8972.0,2476.0,230.0,36.0,-83.86,-83.86,72126380.0,72105743.0,1268282200.0,1196155820.0,1191766651.0,1119660908.0,12.0
1723718770.5639553,49557,47129,826,48.291915,5,11221,13341,7757.0,3316.0,230.0,36.0,-82.59,-82.15,72126607.0,72105973.0,-1003511237.0,-1075637844.0,-1080031109.0,-1152137082.0,12.0
1723718770.706936,49558,47130,736,48.25439,5,8159,13327,9771.0,3089.0,230.0,32.0,-82.90,-82.72,72126312.0,72105685.0,1019538196.0,947411884.0,943014011.0,870908326.0,12.0
1723718770.8496418,49559,47131,793,48.310676,5,692,11596,12776.0,3149.0,230.0,36.0,-82.82,-84.67,72126539.0,72105896.0,-1252266505.0,-1324393044.0,-1328795013.0,-1400900909.0,12.0
1723718770.992519,49560,47132,649,48.310676,5,4022,11633,10512.0,2577.0,230.0,32.0,-83.69,-84.4,72126242.0,72105602.0,771111118.0,698984876.0,694578299.0,622472697.0,12.0
1723718771.1353292,49561,47133,793,48.310676,5,7298,12647,9258.0,2764.0,230.0,36.0,-83.38,-83.26,72126448.0,72105806.0,-1500910692.0,-1573037140.0,-1577447813.0,-1649553619.0,12.0
1723718771.2784207,49562,47134,821,48.291915,5,686,11709,13004.0,3250.0,230.0,36.0,-82.68,-84.59,72126668.0,72106031.0,521837688.0,449711020.0,445296251.0,373190220.0,12.0
1723718771.4211743,49563,47135,757,48.310676,5,6484,12071,9211.0,2564.0,230.0,36.0,-83.71,-83.74,72126380.0,72105747.0,-1750153384.0,-1822279764.0,-1826699141.0,-1898804888.0,12.0
1723718771.5639431,49564,47136,829,48.329437,5,9498,13489,9080.0,3237.0,230.0,36.0,-82.70,-82.4,72126593.0,72105945.0,272858669.0,200732076.0,196308603.0,124202658.0,12.0
1723718771.7068872,49565,47137,757,48.329437,5,2280,12439,12432.0,3186.0,230.0,36.0,-82.77,-84.0,72126298.0,72105650.0,-1998781178.0,-2070907476.0,-2075335557.0,-2147441207.0,12.0
1723718771.8497674,49566,47138,704,48.291915,5,6679,12871,10000.0,2917.0,230.0,32.0,-83.15,-83.22,72126497.0,72105862.0,24344013.0,-47782484.0,-52214661.0,-124320523.0,12.0
1723718771.992801,49567,47139,868,48.329437,5,9393,11701,6883.0,2430.0,230.0,44.0,-83.94,-83.39,72126733.0,72106089.0,2047528121.0,1975401388.0,1970965115.0,1898859026.0,12.0
1723718772.135347,49568,47140,788,48.348197,5,3595,12468,12008.0,3089.0,230.0,36.0,-82.90,-83.87,72126438.0,72105783.0,-224290926.0,-296417364.0,-300858245.0,-372964028.0,12.0
1723718772.2784188,49569,47141,750,48.329437,5,7793,12133,8200.0,2473.0,230.0,36.0,-83.87,-83.47,72126649.0,72105997.0,1799538789.0,1727412140.0,1722967163.0,1650861166.0,12.0
1723718772.421092,49570,47142,639,48.291915,5,392,9907,11710.0,2509.0,230.0,32.0,-83.80,-86.04,72126355.0,72105717.0,-473343169.0,-545469524.0,-549919109.0,-622024826.0,12.0
1723718772.564328,49571,47143,826,48.291915,5,5606,13231,11055.0,3163.0,230.0,36.0,-82.80,-83.16,72126560.0,72105925.0,1549915660.0,1477789100.0,1473335419.0,1401229494.0,12.0
1723718772.706797,49572,47144,915,48.310676,5,9519,13086,8842.0,3116.0,230.0,40.0,-82.86,-82.61,72126273.0,72105629.0,-721825043.0,-793951316.0,-798409605.0,-870515234.0,12.0
1723718772.849687,49573,47145,594,48.348197,5,2154,12009,12343.0,3100.0,230.0,28.0,-82.89,-84.3,72126489.0,72105835.0,1301174725.0,1229048236.0,1224585851.0,1152480016.0,12.0
1723718772.992787,49574,47146,738,48.329437,5,6621,13301,10541.0,3117.0,230.0,32.0,-82.86,-82.98,72126695.0,72106050.0,-970677613.0,-1042804308.0,-1047270789.0,-1119376839.0,12.0
1723718773.1353962,49575,47147,788,48.310676,5,10838,12688,7390.0,3054.0,230.0,36.0,-82.95,-82.55,72126414.0,72105772.0,1052406650.0,980280236.0,975809147.0,903703375.0,12.0
1723718773.2783208,49576,47148,751,48.291915,5,5621,12195,10002.0,2634.0,230.0,36.0,-83.59,-83.8,72126627.0,72105995.0,-1219811249.0,-1291937876.0,-1296413061.0,-1368519056.0,12.0
1723718773.4213543,49577,47149,826,48.329437,5,10232,13396,8619.0,3248.0,230.0,36.0,-82.68,-82.31,72126342.0,72105695.0,803259698.0,731133356.0,726653563.0,654547868.0,12.0
1723718773.5640154,49578,47150,675,48.348197,5,2065,11655,12146.0,2955.0,230.0,32.0,-83.09,-84.57,72126560.0,72105900.0,-1468840948.0,-1540967508.0,-1545451397.0,-1617557297.0,12.0
1723718773.706878,49579,47151,826,48.329437,5,9016,13399,9375.0,3159.0,230.0,36.0,-82.80,-82.54,72126261.0,72105615.0,554068193.0,481941932.0,477453435.0,405347820.0,12.0
1723718773.849835,49580,47152,793,48.329437,5,2076,12154,12601.0,3196.0,230.0,36.0,-82.75,-84.21,72126489.0,72105834.0,-1717872699.0,-1789999188.0,-1794491781.0,-1866597615.0,12.0
1723718773.9927957,49581,47153,824,48.310676,5,7903,13454,10064.0,3138.0,230.0,36.0,-82.83,-82.7,72126693.0,72106058.0,305340561.0,233213868.0,228717179.0,156611121.0,12.0
1723718774.1355364,49582,47154,740,48.310676,5,10027,13196,8379.0,3128.0,230.0,32.0,-82.85,-82.45,72126407.0,72105765.0,-1966559373.0,-2038685780.0,-2043187077.0,-2115292842.0,12.0
1723718774.278355,49583,47155,865,48.310676,5,8527,14119,11589.0,3677.0,230.0,36.0,-82.14,-82.24,72126625.0,72105984.0,56378957.0,-15747668.0,-20253061.0,-92359045.0,12.0
1723718774.4213357,49584,47156,675,48.329437,5,9271,11847,7373.0,2543.0,230.0,32.0,-83.75,-83.33,72126345.0,72105698.0,2079172405.0,2007046060.0,2002536059.0,1930430361.0,12.0
Distance Mean,48.31615642696629
Distance Std,0.02082303819248255
RSSI(dBm) Mean,-83.13910112359551
RSSI(dBm) Std,0.5135275518178126
RSSI_fp(dBm) Mean,-83.62191011235956
RSSI_fp(dBm) Std,1.0040756450184938
