timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723721781.43756,79771,76618,598,60.242942,5,1910,3808,2884,247,230,40,-93.87,-93.84,72131636,72105906,-298582048,-370713684,-523591045,-595696951,12
1723721781.6018147,79773,76619,542,60.280468,5,1808,3462,2731,223,230,36,-94.32,-94.62,72131494,72105755,-731073198,-803204692,-956090245,-1028196000,12
1723721781.7447422,79774,76620,649,60.261703,5,1775,3537,2786,232,230,44,-94.14,-94.48,72131505,72105769,1292222301,1220090796,1067201147,995095378,12
1723721781.895303,79776,76621,437,60.299228,5,677,2876,3576,238,230,28,-94.03,-96.67,72131419,72105664,858581767,786450348,633552507,561446843,12
1723721782.0909436,79778,76622,486,60.242942,5,879,3349,3206,240,230,32,-94.0,-95.32,72131348,72105617,425075904,352944556,200038523,127932906,12
1723721782.2854946,79780,76623,537,60.261703,5,1750,3571,2714,224,230,36,-94.3,-94.42,72131828,72106089,-7935328,-80067156,-232980869,-305086958,12
1723721782.4803174,79782,76624,541,60.261703,5,1375,3438,3153,225,230,36,-94.28,-94.9,72131810,72106071,-440952690,-513084500,-666006405,-738112476,12
1723721782.6230383,79783,76625,602,60.224182,5,1376,3366,2873,212,230,40,-94.54,-95.07,72131360,72105640,1581278412,1509147052,1356220539,1284114899,12
1723721782.7661653,79784,76626,600,60.242942,5,1372,3468,3186,233,230,40,-94.13,-94.84,72131431,72105693,-691514605,-763646036,-916576645,-988682338,12
1723721782.9087656,79786,76627,536,60.224182,5,1444,3499,3355,246,230,36,-93.89,-94.73,72131428,72105692,-1124600560,-1196731988,-1349670789,-1421776481,12
1723721783.05204,79787,76628,587,60.261703,5,1825,3451,2774,220,230,40,-94.38,-94.64,72131499,72105765,897620823,825489324,672546427,600440662,12
1723721783.1944084,79788,76629,650,60.35551,5,451,2951,3599,232,230,44,-94.14,-96.51,72131612,72105845,-1375103544,-1447235156,-1600182149,-1672287994,12
1723721783.3375683,79789,76630,598,60.280468,5,755,2983,3423,231,230,40,-94.16,-96.33,72131675,72105925,647122439,574990764,422039675,349933750,12
1723721783.480513,79791,76631,596,60.33675,5,2419,3580,2432,242,230,40,-93.96,-93.99,72131655,72105896,110432755,38301100,-114660741,-186766637,12
1723721783.623474,79792,76632,489,60.261703,5,1956,3629,2734,236,230,32,-94.07,-94.18,72131709,72105973,2132752937,2060621228,1907655291,1835549318,12
1723721783.7662587,79793,76633,598,60.261703,5,1771,3597,2923,234,230,40,-94.11,-94.35,72131759,72106026,-139781029,-211912788,-364882821,-436988847,12
1723721783.9091983,79794,76634,593,60.242942,5,2626,3514,2233,237,230,40,-94.05,-93.98,72131793,72106054,1882626173,1810494380,1657520251,1585414197,12
1723721784.051695,79796,76635,761,60.299228,5,2827,3764,2218,244,230,52,-93.93,-93.37,72131726,72105978,1450057274,1377925548,1224943227,1152837249,12
1723721784.194667,79797,76636,543,60.317989,5,1505,3124,2904,204,230,36,-94.7,-95.59,72131817,72106050,-822696811,-894828628,-1047815045,-1119921095,12
1723721784.3376243,79799,76637,488,60.261703,5,2011,3240,2447,196,230,32,-94.88,-94.99,72131837,72106103,-1255216471,-1327348308,-1480342917,-1552449020,12
1723721784.5719695,79802,76638,538,60.280468,5,1375,3572,3196,238,230,36,-94.03,-94.6,72131735,72105994,47986243,-24145492,-177154949,-249260943,12
1723721784.7672057,79804,76639,653,60.280468,5,2357,3834,2886,257,230,44,-93.7,-93.54,72131698,72105953,-384804834,-456936532,-609954181,-682060134,12
1723721784.9621875,79806,76640,479,60.299228,5,2496,3817,2611,254,230,32,-93.75,-93.49,72131654,72105906,-817851918,-889983572,-1043009413,-1115115319,12
