timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719787.3705163,59837,57385,1585.0,6.097464,5.0,15197.0,15516.0,14246.0,7301.0,230.0,60.0,-79.17,-80.45,72108494.0,72105850.0,1455982458.0,1383873964.0,1331204219.0,1259098369.0,12.0
1723719787.5135417,59838,57386,1327.0,6.153748,5.0,14123.0,15303.0,14815.0,7586.0,230.0,52.0,-79.0,-80.73,72108437.0,72105771.0,-817321151.0,-889429588.0,-942104453.0,-1014210224.0,12.0
1723719787.656073,59839,57387,1631.0,6.134987,5.0,14670.0,14792.0,14346.0,7018.0,230.0,64.0,-79.34,-80.83,72108386.0,72105717.0,1204146446.0,1132038060.0,1079358075.0,1007252358.0,12.0
1723719787.7990456,59840,57388,1279.0,6.097464,5.0,14590.0,13855.0,8447.0,6816.0,230.0,52.0,-79.46,-81.22,72108343.0,72105699.0,-1069329181.0,-1141437524.0,-1194122629.0,-1266228328.0,12.0
1723719787.941634,59841,57389,1625.0,6.116225,5.0,14880.0,15270.0,14005.0,7135.0,230.0,64.0,-79.27,-80.6,72108303.0,72105650.0,952311995.0,880203692.0,827513467.0,755407817.0,12.0
1723719788.0848892,59842,57390,1509.0,6.078702,5.0,14099.0,14144.0,10595.0,6794.0,230.0,64.0,-79.48,-81.2,72108722.0,72106089.0,-1320916898.0,-1393025620.0,-1445720453.0,-1517826542.0,12.0
1723719788.2274485,59843,57391,1830.0,6.116225,5.0,14503.0,14868.0,13102.0,7186.0,230.0,72.0,-79.23,-80.83,72108671.0,72106020.0,700715051.0,628606380.0,575906427.0,503800407.0,12.0
1723719788.370558,59844,57392,1232.0,6.116225,5.0,12176.0,14933.0,13694.0,5966.0,230.0,48.0,-80.04,-81.23,72108608.0,72105950.0,-1572955156.0,-1645063764.0,-1697768837.0,-1769874787.0,12.0
1723719788.513182,59845,57393,1433.0,6.097464,5.0,15412.0,15382.0,12538.0,7552.0,230.0,56.0,-79.02,-80.46,72108588.0,72105945.0,448768472.0,376659884.0,323949691.0,251843746.0,12.0
1723719788.6561732,59846,57394,1434.0,6.078702,5.0,15455.0,14838.0,9466.0,7598.0,230.0,56.0,-78.99,-80.65,72108532.0,72105890.0,-1824576608.0,-1896685140.0,-1949400453.0,-2021506343.0,12.0
