timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719590.4971251,57846,55395,831,12.119883,5.0,11893,15315.0,13725.0,5922.0,230.0,32.0,-80.07,-81.12,72111236.0,72106012.0,106652720.0,34541484.0,-8147333.0,-80253345.0,12.0
1723719590.6401951,57847,55396,1034,12.176167,5.0,15071,14891.0,11547.0,5882.0,230.0,40.0,-80.1,-80.71,72111031.0,72105796.0,2128965475.0,2056854444.0,2014160507.0,1942054711.0,12.0
1723719590.7832088,57848,55397,932,12.157405,5.0,13790,15124.0,12780.0,6064.0,230.0,36.0,-79.97,-80.86,72111320.0,72106087.0,-143464316.0,-215575636.0,-258274181.0,-330380268.0,12.0
1723719590.9256911,57849,55398,1034,12.138644,5.0,15251,14803.0,8207.0,6103.0,230.0,40.0,-79.94,-80.71,72111102.0,72105881.0,1878884266.0,1806773164.0,1764069499.0,1691963618.0,12.0
1723719591.0686755,57850,55399,804,12.119883,5.0,14264,14325.0,12947.0,5928.0,230.0,32.0,-80.07,-81.09,72110925.0,72105712.0,-393657607.0,-465768532.0,-508477317.0,-580583029.0,12.0
1723719591.2113492,57851,55400,933,12.157405,5.0,12581,15256.0,14704.0,6239.0,230.0,36.0,-79.85,-81.02,72111252.0,72106019.0,1628828736.0,1556717484.0,1514004091.0,1441898072.0,12.0
1723719591.3546095,57852,55401,1032,12.176167,5.0,14719,15361.0,13630.0,6205.0,230.0,40.0,-79.87,-80.6,72111020.0,72105787.0,-643736744.0,-715847764.0,-758566277.0,-830672064.0,12.0
1723719591.4971054,57853,55402,1035,12.119883,5.0,14848,14337.0,8451.0,6276.0,230.0,40.0,-79.82,-80.97,72111298.0,72106083.0,1378589806.0,1306478508.0,1263755387.0,1191649304.0,12.0
1723719591.6403522,57854,55403,1030,12.157405,5.0,14145,14995.0,10526.0,6095.0,230.0,40.0,-79.95,-80.85,72111102.0,72105875.0,-894010454.0,-966121556.0,-1008849797.0,-1080955672.0,12.0
1723719591.7827983,57855,55404,1035,12.138644,5.0,14063,15386.0,14263.0,6350.0,230.0,40.0,-79.77,-80.71,72110939.0,72105714.0,1128371975.0,1056261036.0,1013527675.0,941421961.0,12.0
1723719591.9258432,57856,55405,968,12.157405,5.0,12368,15536.0,14298.0,6222.0,230.0,36.0,-79.86,-80.94,72111244.0,72106020.0,-1143415752.0,-1215526996.0,-1258264965.0,-1330370985.0,12.0
1723719592.0685508,57857,55406,1133,12.157405,5.0,15216,14790.0,13293.0,6313.0,230.0,44.0,-79.8,-80.72,72111011.0,72105780.0,878180687.0,806069676.0,763326587.0,691220807.0,12.0
1723719592.2114956,57858,55407,923,12.101121,5.0,13227,15246.0,13879.0,6256.0,230.0,36.0,-79.84,-80.91,72111305.0,72106098.0,-1394253195.0,-1466364500.0,-1509112197.0,-1581218295.0,12.0
1723719592.3545272,57859,55408,1126,12.101121,5.0,12444,14998.0,13289.0,5675.0,230.0,44.0,-80.26,-81.16,72111108.0,72105899.0,628308912.0,556197804.0,513444987.0,441339088.0,12.0
1723719592.4971547,57860,55409,967,12.194929,5.0,14753,15478.0,13741.0,6622.0,230.0,36.0,-79.59,-80.54,72110957.0,72105716.0,-1643883239.0,-1715994196.0,-1758752133.0,-1830857849.0,12.0
1723719592.6400669,57861,55410,1026,12.101121,5.0,14566,15305.0,13460.0,5931.0,230.0,40.0,-80.07,-80.65,72111260.0,72106040.0,378788936.0,306677676.0,263915131.0,191809091.0,12.0
1723719592.7827592,57862,55411,1032,12.157405,5.0,14548,14896.0,10368.0,6219.0,230.0,40.0,-79.86,-80.81,72111039.0,72105812.0,-1893461141.0,-1965572180.0,-2008339845.0,-2080445657.0,12.0
1723719592.9257054,57863,55412,1231,12.157405,5.0,14922,15302.0,12235.0,6051.0,230.0,48.0,-79.98,-80.58,72110836.0,72105597.0,129249440.0,57138604.0,14365819.0,-57739778.0,12.0
1723719593.0685935,57864,55413,1032,12.138644,5.0,14354,15087.0,13018.0,6246.0,230.0,40.0,-79.84,-80.77,72111144.0,72105921.0,-2143129644.0,2079726508.0,2036949115.0,1964843194.0,12.0
1723719593.211399,57865,55414,1031,12.101121,5.0,15224,15044.0,9651.0,6177.0,230.0,40.0,-79.89,-80.62,72110964.0,72105751.0,-120486624.0,-192597588.0,-235380101.0,-307485852.0,12.0
1723719593.354585,57866,55415,1027,12.176167,5.0,14562,15132.0,10699.0,5943.0,230.0,40.0,-80.06,-80.71,72111301.0,72106064.0,1902009969.0,1829898668.0,1787111547.0,1715005483.0,12.0
1723719593.4971125,57867,55416,931,12.138644,5.0,14175,15252.0,14094.0,6345.0,230.0,36.0,-79.78,-80.74,72111063.0,72105841.0,-370764413.0,-442875476.0,-485667717.0,-557773558.0,12.0
1723719593.6403587,57868,55417,1130,12.176167,5.0,11742,14966.0,14487.0,6096.0,230.0,44.0,-79.95,-81.3,72110862.0,72105625.0,1651545274.0,1579434412.0,1536637051.0,1464531426.0,12.0
1723719593.7829735,57869,55418,831,12.157405,5.0,8658,15199.0,13954.0,5162.0,230.0,32.0,-80.67,-81.67,72111174.0,72105942.0,-621112334.0,-693223508.0,-736025477.0,-808131419.0,12.0
1723719593.9259262,57870,55419,836,12.138644,5.0,12682,15273.0,14095.0,6043.0,230.0,32.0,-79.99,-81.0,72110994.0,72105767.0,1401514302.0,1329403308.0,1286596219.0,1214490452.0,12.0
1723719594.0686257,57871,55420,935,12.157405,5.0,13798,15256.0,13860.0,6164.0,230.0,36.0,-79.9,-80.81,72111323.0,72106087.0,-870883193.0,-942994516.0,-985806213.0,-1057912300.0,12.0
1723719594.2116685,57872,55421,1034,12.157405,5.0,15051,14322.0,10337.0,5991.0,230.0,40.0,-80.02,-80.93,72111100.0,72105869.0,1152074152.0,1079963052.0,1037146235.0,965040366.0,12.0
