timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723718827.9604251,50138,47710,515.0,44.314491,5.0,3396.0,11783.0,12069.0,2931.0,230.0,24.0,-83.13,-84.36,72124777.0,72105831.0,1717288725.0,1645163948.0,1638230139.0,1566124308.0,12.0
1723718828.1029642,50139,47711,735.0,44.352016,5.0,3621.0,12742.0,13188.0,3526.0,230.0,32.0,-82.33,-83.69,72124584.0,72105636.0,-555129772.0,-627254356.0,-634192773.0,-706298409.0,12.0
1723718828.2463002,50140,47712,769.0,44.314491,5.0,6806.0,14091.0,11788.0,3547.0,230.0,32.0,-82.3,-82.51,72124897.0,72105957.0,1467463565.0,1395338668.0,1388396155.0,1316290198.0,12.0
1723718828.388764,50141,47713,770.0,44.29573,5.0,8515.0,14265.0,11404.0,3687.0,230.0,32.0,-82.13,-82.17,72124710.0,72105778.0,-804966190.0,-877090900.0,-884038021.0,-956143799.0,12.0
1723718828.5318596,50142,47714,861.0,44.314491,5.0,10034.0,13950.0,10283.0,3608.0,230.0,36.0,-82.23,-82.07,72125032.0,72106095.0,1217726484.0,1145601452.0,1138650235.0,1066544140.0,12.0
1723718828.6743357,50143,47715,1043.0,44.314491,5.0,11827.0,13947.0,9408.0,3749.0,230.0,44.0,-82.06,-81.74,72124865.0,72105916.0,-1054513299.0,-1126638164.0,-1133593989.0,-1205699905.0,12.0
1723718828.8172665,50144,47716,899.0,44.352016,5.0,11892.0,14333.0,9229.0,3886.0,230.0,36.0,-81.9,-81.55,72124678.0,72105729.0,968851634.0,896726956.0,889766523.0,817660794.0,12.0
1723718828.960689,50145,47717,789.0,44.352016,5.0,11576.0,12726.0,7180.0,3204.0,230.0,36.0,-82.74,-82.37,72125009.0,72106059.0,-1304562691.0,-1376687700.0,-1383652229.0,-1455758288.0,12.0
1723718829.1029613,50146,47718,587.0,44.352016,5.0,2944.0,11836.0,12025.0,3031.0,230.0,28.0,-82.98,-84.37,72124831.0,72105883.0,718133579.0,646008748.0,639039611.0,566933728.0,12.0
1723718829.2460709,50147,47719,676.0,44.352016,5.0,4859.0,11988.0,11401.0,2886.0,230.0,32.0,-83.2,-84.05,72124647.0,72105698.0,-1554308973.0,-1626433620.0,-1633407365.0,-1705513063.0,12.0
1723718829.3886364,50148,47720,860.0,44.29573,5.0,10062.0,14125.0,10455.0,3569.0,230.0,36.0,-82.27,-81.98,72124976.0,72106045.0,468204508.0,396079532.0,389101691.0,316995646.0,12.0
1723718829.531957,50149,47721,800.0,44.333251,5.0,10688.0,14427.0,10602.0,3936.0,230.0,32.0,-81.85,-81.73,72124785.0,72105839.0,-1804325091.0,-1876449876.0,-1883432325.0,-1955538164.0,12.0
1723718829.674623,50150,47722,824.0,44.333251,5.0,10395.0,13196.0,8466.0,3204.0,230.0,36.0,-82.74,-82.38,72124614.0,72105669.0,218137714.0,146013100.0,139026043.0,66920374.0,12.0
