timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723719825.7045064,60225,57773,2326,4.07123,5,15407,15229,11706,7980,230.0,92.0,-78.78,-80.52,72107754.0,72105967.0,-80073578.0,-152181332.0,-206816645.0,-278922612.0,12.0
1723719825.847618,60226,57774,1934,4.089991,5,14266,14102,7708,7092,230.0,76.0,-79.29,-81.18,72107718.0,72105928.0,1941325426.0,1869217708.0,1814577275.0,1742471347.0,12.0
1723719825.990223,60227,57775,2114,4.089991,5,15222,14855,10990,7802,230.0,84.0,-78.88,-80.69,72107628.0,72105841.0,-332412392.0,-404520020.0,-459165573.0,-531271414.0,12.0
1723719826.133555,60228,57776,2034,4.052468,5,15245,15161,12267,7980,230.0,80.0,-78.78,-80.57,72107551.0,72105774.0,1688987083.0,1616879532.0,1562228859.0,1490123085.0,12.0
1723719826.2760477,60229,57777,1728,4.07123,5,15177,14640,8753,7447,230.0,68.0,-79.08,-80.79,72107512.0,72105729.0,-584888412.0,-656995924.0,-711651717.0,-783757446.0,12.0
1723719826.4191842,60230,57778,2196,4.07123,5,15583,15168,11834,7912,230.0,84.0,-78.82,-80.51,72107489.0,72105702.0,1436342157.0,1364234668.0,1309573755.0,1237468053.0,12.0
1723719826.5619674,60231,57779,2029,4.108753,5,15431,15074,14340,7364,230.0,80.0,-79.13,-80.57,72107470.0,72105669.0,-837616262.0,-909723732.0,-964389765.0,-1036495434.0,12.0
1723719826.7046432,60232,57780,2225,4.052468,5,14855,14763,11056,7656,230.0,88.0,-78.96,-80.8,72107875.0,72106100.0,1183720719.0,1111612844.0,1056942203.0,984836103.0,12.0
1723719826.847693,60233,57781,2022,4.089991,5,14888,13951,9570,7171,230.0,80.0,-79.24,-81.11,72107824.0,72106029.0,-1089673508.0,-1161781332.0,-1216457093.0,-1288563122.0,12.0
1723719826.9902155,60234,57782,2030,4.127514,5,15205,14874,14285,7069,230.0,80.0,-79.31,-80.69,72107805.0,72106003.0,932088521.0,859980716.0,805299835.0,733193832.0,12.0
1723719827.1334348,60235,57783,1736,4.07123,5,14643,13882,9699,7100,230.0,68.0,-79.29,-81.19,72107759.0,72105973.0,-1341565797.0,-1413673556.0,-1468359557.0,-1540465530.0,12.0
1723719827.2760365,60236,57784,1729,4.089991,5,14639,14290,7674,7529,230.0,68.0,-79.03,-81.03,72107711.0,72105922.0,680030827.0,607923116.0,553231995.0,481126073.0,12.0
1723719827.4191253,60237,57785,2323,4.07123,5,14908,14150,10676,7426,230.0,92.0,-79.09,-81.03,72107626.0,72105836.0,-1593111018.0,-1665218644.0,-1719914885.0,-1792020721.0,12.0
1723719827.5616906,60238,57786,2415,4.108753,5,15228,14931,10854,7860,230.0,96.0,-78.85,-80.66,72107565.0,72105769.0,428531161.0,356423596.0,301722235.0,229616466.0,12.0
1723719827.704882,60239,57787,2224,4.07123,5,15038,14379,14138,7297,230.0,88.0,-79.17,-80.92,72107522.0,72105733.0,-1844789330.0,-1916896852.0,-1971603333.0,-2043709066.0,12.0
1723719827.847582,60240,57788,2133,4.108753,5,14845,14286,11422,7605,230.0,84.0,-78.99,-80.99,72107495.0,72105695.0,176858003.0,104750508.0,50038907.0,-22066788.0,12.0
1723719827.990267,60241,57789,2121,4.07123,5,15358,14811,8741,7682,230.0,84.0,-78.94,-80.68,72107449.0,72105662.0,-2096828059.0,2126031788.0,2071315067.0,1999209405.0,12.0
1723719828.13352,60242,57790,1823,4.052468,5,15107,14946,11122,7867,230.0,72.0,-78.84,-80.68,72107875.0,72106097.0,-75558641.0,-147666516.0,-202387845.0,-274493942.0,12.0
1723719828.2760043,60243,57791,1803,4.052468,5,15249,14520,9591,7788,230.0,68.0,-78.89,-80.82,72107826.0,72106049.0,1945751774.0,1873643948.0,1818917499.0,1746811450.0,12.0
1723719828.4190178,60244,57792,2234,4.089991,5,13945,15111,15135,7432,230.0,88.0,-79.09,-80.84,72107806.0,72106015.0,-327386422.0,-399494228.0,-454225797.0,-526331812.0,12.0
1723719828.5616686,60245,57793,1545,4.033707,5,14975,14640,9562,7553,230.0,60.0,-79.02,-80.83,72107755.0,72105985.0,1694382231.0,1622274476.0,1567537787.0,1495431802.0,12.0
1723719828.7049198,60246,57794,2232,4.146276,5,13782,15300,15303,7015,230.0,88.0,-79.34,-80.79,72107766.0,72105955.0,-578991454.0,-651099220.0,-705841029.0,-777946984.0,12.0
1723719828.8476722,60247,57795,2128,4.07123,5,14173,14641,14829,6795,230.0,84.0,-79.48,-80.98,72107692.0,72105894.0,1442949208.0,1370841516.0,1316094587.0,1243988693.0,12.0
1723719828.990495,60248,57796,2429,4.146276,5,14853,15179,14746,7466,230.0,96.0,-79.07,-80.64,72107637.0,72105823.0,-830078431.0,-902186068.0,-956938117.0,-1029043940.0,12.0
1723719829.1334429,60249,57797,1822,4.07123,5,14940,14893,11644,7423,230.0,72.0,-79.09,-80.73,72107552.0,72105771.0,1191867340.0,1119759788.0,1065002619.0,992896848.0,12.0
1723719829.2763798,60250,57798,2237,4.089991,5,14951,15256,15097,7342,230.0,88.0,-79.14,-80.59,72107558.0,72105767.0,-1081040430.0,-1153147988.0,-1207910277.0,-1280016044.0,12.0
1723719829.4190297,60251,57799,1750,4.089991,5,14697,14749,11640,7622,230.0,72.0,-78.98,-80.84,72107496.0,72105706.0,940949396.0,868841900.0,814074491.0,741968785.0,12.0
1723719829.56191,60252,57800,1939,4.07123,5,14796,14820,11827,7629,230.0,76.0,-78.97,-80.79,72107432.0,72105648.0,-1332014764.0,-1404122196.0,-1458894725.0,-1531000373.0,12.0
1723719829.7048895,60253,57801,1933,4.089991,5,14988,14390,8669,7308,230.0,76.0,-79.16,-80.92,72107895.0,72106104.0,690068771.0,617960876.0,563183739.0,491077635.0,12.0
1723719829.8476794,60254,57802,2138,4.089991,5,14840,14291,14400,7171,230.0,84.0,-79.24,-80.99,72107862.0,72106078.0,-1582873854.0,-1654981716.0,-1709763973.0,-1781870051.0,12.0
1723719829.9903722,60255,57803,1937,4.052468,5,14338,13704,8924,7148,230.0,76.0,-79.26,-81.33,72107827.0,72106047.0,439213279.0,367105452.0,312318075.0,240212028.0,12.0
1723719830.204806,60270,57818,1854,4.07123,5,14597,14417,9402,7147,230.0,76.0,-79.26,-80.99,72107571.0,72105782.0,703927775.0,631820204.0,576956539.0,504850757.0,12.0
1723719830.3474302,60271,57819,1935,4.052468,5,15043,14309,14033,7127,230.0,76.0,-79.27,-80.94,72107540.0,72105758.0,-1568793152.0,-1640900692.0,-1695769477.0,-1767875235.0,12.0
1723719830.4905877,60272,57820,1909,4.07123,5,15421,14598,8292,7853,230.0,72.0,-78.85,-80.75,72107451.0,72105674.0,453702503.0,381595052.0,326721147.0,254615473.0,12.0
1723719830.633063,60273,57821,1942,4.127514,5,14710,15172,15083,7525,230.0,76.0,-79.03,-80.67,72107426.0,72105620.0,-1818779826.0,-1890887252.0,-1945766277.0,-2017871897.0,12.0
