timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724844852.3121674,60717,55887,536,54.29557,5,1964,7974,7822.0,1300.0,230.0,36.0,-86.66,-87.8,72129196.0,72105909.0,718725720.0,646596524.0,-1839003013.0,-1911108922.0,12.0
1724844852.4554884,60718,55888,681,54.333095,5,8802,10752,6756.0,2076.0,230.0,36.0,-84.63,-84.08,72129314.0,72106013.0,-1554671410.0,-1626800724.0,182551163.0,110445150.0,12.0
1724844852.5979686,60719,55889,516,54.314331,5,5100,9165,6776.0,1457.0,230.0,32.0,-86.16,-86.1,72128918.0,72105623.0,466765634.0,394636716.0,-2090995077.0,2131866596.0,12.0
1724844852.7410123,60720,55890,611,54.314331,5,2939,9436,9545.0,1871.0,230.0,36.0,-85.08,-86.26,72129073.0,72105765.0,-1806463523.0,-1878592596.0,-69272965.0,-141378730.0,12.0
1724844852.8836403,60721,55891,549,54.276809,5,3950,9880,8498.0,1812.0,230.0,32.0,-85.22,-85.74,72128884.0,72105602.0,215221536.0,143092652.0,1952395899.0,1880290297.0,12.0
1724844853.0268416,60722,55892,477,54.29557,5,2993,8188,7492.0,1318.0,230.0,32.0,-86.6,-87.42,72129208.0,72105916.0,-2057899932.0,-2130029140.0,-320741765.0,-392847681.0,12.0
1724844853.1695137,60723,55893,711,54.314331,5,6048,10390,7554.0,1875.0,230.0,40.0,-85.07,-84.95,72129360.0,72106061.0,-35947268.0,-108076628.0,1701194875.0,1629088814.0,12.0
1724844853.3122146,60724,55894,686,54.333095,5,7975,10640,7122.0,1995.0,230.0,36.0,-84.8,-84.35,72128987.0,72105679.0,1986141063.0,1914012076.0,-571700101.0,-643805780.0,12.0
1724844853.455299,60725,55895,607,54.29557,5,5849,9696,6896.0,1606.0,230.0,36.0,-85.74,-85.51,72129108.0,72105815.0,-286932992.0,-359062100.0,1450177147.0,1378071332.0,12.0
1724844853.597955,60726,55896,544,54.314331,5,6999,9910,6443.0,1693.0,230.0,32.0,-85.51,-85.08,72128917.0,72105618.0,1734735169.0,1662606252.0,-823138181.0,-895243799.0,12.0
1724844853.74102,60727,55897,547,54.314331,5,759,8154,9554.0,1677.0,230.0,32.0,-85.55,-87.72,72129251.0,72105954.0,-538689905.0,-610819156.0,1198387835.0,1126281881.0,12.0
1724844853.8836834,60728,55898,712,54.314331,5,6963,10324,6943.0,1873.0,230.0,40.0,-85.07,-84.8,72128922.0,72105621.0,1482708806.0,1410579884.0,-1075196805.0,-1147302426.0,12.0
1724844854.0268235,60729,55899,573,54.314331,5,7828,10406,6350.0,1899.0,230.0,32.0,-85.01,-84.54,72129060.0,72105756.0,-790809136.0,-862938196.0,946236539.0,874130783.0,12.0
1724844854.1693368,60730,55900,607,54.29557,5,2964,9633,9013.0,1834.0,230.0,36.0,-85.17,-86.09,72129135.0,72105848.0,1230778395.0,1158649260.0,-1327159173.0,-1399265021.0,12.0
1724844854.3124366,60731,55901,550,54.29557,5,3361,9723,8980.0,1822.0,230.0,32.0,-85.19,-85.96,72128958.0,72105666.0,-1042737302.0,-1114866260.0,694276219.0,622170553.0,12.0
1724844854.4551442,60732,55902,546,54.333095,5,2583,9172,9632.0,1832.0,230.0,32.0,-85.17,-86.55,72129326.0,72106027.0,979102426.0,906973100.0,-1578867589.0,-1650973616.0,12.0
1724844854.597979,60733,55903,580,54.29557,5,7692,10383,6491.0,1884.0,230.0,32.0,-85.05,-84.58,72128986.0,72105699.0,-1294104698.0,-1366233684.0,442876539.0,370770840.0,12.0
1724844854.74079,60734,55904,542,54.276809,5,2793,8505,7777.0,1385.0,230.0,36.0,-86.38,-87.14,72129073.0,72105788.0,727633373.0,655504300.0,-1830368645.0,-1902474433.0,12.0
1724844854.8836195,60735,55905,484,54.314331,5,2661,7161,6227.0,908.0,230.0,32.0,-88.22,-88.57,72129157.0,72105865.0,-1545616335.0,-1617745492.0,191332987.0,119227122.0,12.0
1724844855.026861,60736,55906,649,54.276809,5,5578,10002,7396.0,1714.0,230.0,36.0,-85.46,-85.33,72128966.0,72105680.0,476158322.0,404029356.0,-2081875845.0,2140985771.0,12.0
