timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724845095.7563004,63173,58326,613,48.291915,5,2502,10623,10866,2408.0,230.0,32.0,-83.98,-85.32,72126514.0,72105773.0,139925982.0,67799468.0,1837483131.0,1765377358.0,12.0
1724845095.899606,63174,58327,655,48.310676,5,8683,12988,9148,3120.0,230.0,28.0,-82.86,-82.82,72126669.0,72105936.0,-2133758855.0,2089081772.0,-436217733.0,-508323669.0,12.0
1724845096.0421517,63175,58328,716,48.310676,5,4594,11579,10388,2629.0,230.0,36.0,-83.60,-84.36,72126777.0,72106051.0,-112413467.0,-184540244.0,1585111675.0,1513005624.0,12.0
1724845096.184973,63176,58329,750,48.291915,5,550,10881,12422,3037.0,230.0,36.0,-82.98,-85.23,72126426.0,72105695.0,1909090694.0,1836964268.0,-688367493.0,-760473188.0,12.0
1724845096.327917,63177,58330,698,48.310676,5,10429,12665,7540,2936.0,230.0,32.0,-83.12,-82.64,72126823.0,72106091.0,-364364525.0,-436491348.0,1333128315.0,1261022224.0,12.0
1724845096.471003,63178,58331,676,48.273151,5,6405,11892,9311,2543.0,230.0,32.0,-83.75,-83.87,72126656.0,72105937.0,1657095276.0,1584968620.0,-940395397.0,-1012501334.0,12.0
1724845096.613885,63179,58332,703,48.291915,5,10258,12719,7751,3010.0,230.0,32.0,-83.01,-82.65,72126812.0,72106083.0,-616499960.0,-688626772.0,1080960635.0,1008854552.0,12.0
1724845096.756389,63180,58333,708,48.310676,5,10217,12806,7916,3047.0,230.0,32.0,-82.96,-82.62,72126427.0,72105688.0,1404998023.0,1332871596.0,-1192524677.0,-1264630365.0,12.0
1724845096.899429,63181,58334,791,48.310676,5,9334,12732,8340,2930.0,230.0,36.0,-83.13,-82.83,72126620.0,72105885.0,-868505016.0,-940631636.0,828923515.0,756817630.0,12.0
1724845097.0421548,63182,58335,596,48.310676,5,691,10421,12090,2796.0,230.0,28.0,-83.33,-85.6,72126499.0,72105764.0,1152965583.0,1080839084.0,-1444589445.0,-1516695209.0,12.0
1724845097.1851408,63183,58336,578,48.291915,5,3152,10567,10284,2290.0,230.0,32.0,-84.20,-85.3,72126836.0,72106104.0,-1120500448.0,-1192627284.0,576895611.0,504789507.0,12.0
1724845097.3278568,63184,58337,704,48.291915,5,9078,12721,8421,2932.0,230.0,32.0,-83.13,-82.89,72126491.0,72105760.0,900820935.0,828694444.0,-1696766341.0,-1768872101.0,12.0
1724845097.4709103,63185,58338,647,48.291915,5,7581,11623,8242,2394.0,230.0,32.0,-84.01,-83.82,72126675.0,72105941.0,-1372910977.0,-1445037652.0,324452987.0,252347046.0,12.0
1724845097.6135235,63186,58339,867,48.291915,5,8909,12587,8585,2875.0,230.0,40.0,-83.21,-83.0,72126360.0,72105628.0,648483652.0,576357292.0,-1949135749.0,-2021241377.0,12.0
1724845097.756431,63187,58340,755,48.291915,5,6943,12320,9553,2819.0,230.0,36.0,-83.30,-83.51,72126721.0,72105991.0,-1625072979.0,-1697199700.0,72258683.0,152692.0,12.0
1724845097.899574,63188,58341,680,48.291915,5,9842,12065,7167,2748.0,230.0,32.0,-83.41,-83.09,72126559.0,72105830.0,396344843.0,324218284.0,2093660283.0,2021554453.0,12.0
1724845098.0421777,63189,58342,558,48.291915,5,2745,11378,11748,2883.0,230.0,28.0,-83.20,-84.72,72126761.0,72106036.0,-1877469995.0,-1949596756.0,-180170629.0,-252276665.0,12.0
1724845098.185181,63190,58343,750,48.25439,5,6219,12211,9890,2713.0,230.0,36.0,-83.46,-83.7,72126451.0,72105733.0,144002975.0,71876524.0,1841286267.0,1769180534.0,12.0
1724845098.3278856,63191,58344,643,48.25439,5,5591,11447,9329,2357.0,230.0,32.0,-84.08,-84.3,72126643.0,72105929.0,-2129498017.0,2093342636.0,-432230789.0,-504336718.0,12.0
1724845098.4708295,63192,58345,704,48.329437,5,941,11008,12669,3090.0,230.0,32.0,-82.90,-85.11,72126508.0,72105766.0,-108249128.0,-180375636.0,1589001851.0,1516896085.0,12.0
1724845098.6134975,63193,58346,824,48.329437,5,8912,13157,9172,3141.0,230.0,36.0,-82.83,-82.68,72126358.0,72105610.0,1913143106.0,1841016748.0,-684589445.0,-756695055.0,12.0
1724845098.7565866,63194,58347,823,48.310676,5,9171,13111,8925,3101.0,230.0,36.0,-82.88,-82.66,72126609.0,72105873.0,-360500675.0,-432627284.0,1336717947.0,1264612074.0,12.0
1724845098.8995912,63195,58348,623,48.291915,5,10055,12862,7957,3046.0,230.0,28.0,-82.96,-82.62,72126811.0,72106084.0,1660934919.0,1588808108.0,-936829829.0,-1008935913.0,12.0
1724845099.0422754,63196,58349,645,48.291915,5,3237,11116,10824,2552.0,230.0,32.0,-83.73,-84.86,72126451.0,72105721.0,-612580449.0,-684706900.0,1084606075.0,1012500354.0,12.0
1724845099.1852722,63197,58350,785,48.291915,5,8969,12634,8430,2876.0,230.0,36.0,-83.21,-82.96,72126811.0,72106076.0,1409026311.0,1336899500.0,-1188770693.0,-1260876769.0,12.0
1724845099.328029,63198,58351,677,48.291915,5,571,10402,12109,2850.0,230.0,32.0,-83.25,-85.62,72126691.0,72105952.0,-864518513.0,-936645204.0,832635515.0,760529563.0,12.0
1724845099.470898,63199,58352,627,48.310676,5,10652,12674,7343,3048.0,230.0,28.0,-82.96,-82.59,72126432.0,72105700.0,1156753292.0,1084626860.0,-1441076101.0,-1513181801.0,12.0
1724845099.6135995,63200,58353,738,48.310676,5,10325,13530,9526,3379.0,230.0,32.0,-82.51,-82.23,72126612.0,72105876.0,-1116863936.0,-1188990548.0,580257915.0,508152039.0,12.0
1724845099.7566123,63201,58354,625,48.291915,5,8996,12826,8665,2981.0,230.0,28.0,-83.06,-82.85,72126746.0,72106016.0,904520390.0,832393644.0,-1693341061.0,-1765447077.0,12.0
1724845099.8993075,63202,58355,642,48.273151,5,6240,11102,8648,2242.0,230.0,32.0,-84.29,-84.42,72126592.0,72105872.0,-1369034196.0,-1441160788.0,328055419.0,255949547.0,12.0
1724845100.0421195,63203,58356,697,48.310676,5,10493,12690,7527,3053.0,230.0,32.0,-82.95,-82.62,72126494.0,72105757.0,652354506.0,580228012.0,-1945539461.0,-2017645218.0,12.0
1724845100.2708604,63218,58371,712,48.291915,5,3763,11517,10925,2676.0,230.0,36.0,-83.52,-84.51,72126773.0,72106046.0,909718753.0,837591980.0,-1688417157.0,-1760523203.0,12.0
1724845100.4135575,63219,58372,666,48.273151,5,2332,11531,12204,3011.0,230.0,32.0,-83.01,-84.64,72126447.0,72105725.0,-1363972709.0,-1436099156.0,332842619.0,260736894.0,12.0
1724845100.5565932,63220,58373,704,48.310676,5,1105,11061,12615,3078.0,230.0,32.0,-82.92,-85.07,72126635.0,72105894.0,657300055.0,585173420.0,-1940867973.0,-2012973867.0,12.0
1724845100.699176,63221,58374,785,48.273151,5,6170,12538,10286,2908.0,230.0,36.0,-83.16,-83.5,72126331.0,72105611.0,-1616359129.0,-1688485460.0,80424059.0,8318448.0,12.0
1724845100.842348,63222,58375,639,48.291915,5,7584,11128,7819,2246.0,230.0,32.0,-84.29,-84.13,72126740.0,72106009.0,404932800.0,332806060.0,2101699707.0,2029593698.0,12.0
1724845100.9848895,63223,58376,827,48.273151,5,7629,12927,9643,3031.0,230.0,36.0,-82.98,-83.04,72126582.0,72105861.0,-1869017054.0,-1941143636.0,-172266373.0,-244372234.0,12.0
1724845101.1282043,63224,58377,739,48.25439,5,8414,13319,9659,3197.0,230.0,32.0,-82.75,-82.68,72126786.0,72106069.0,152254190.0,80127404.0,1848988795.0,1776882726.0,12.0
1724845101.2706127,63225,58378,674,48.310676,5,531,10023,11834,2602.0,230.0,32.0,-83.65,-85.94,72126499.0,72105758.0,-2121632305.0,2101208492.0,-424913797.0,-497019555.0,12.0
1724845101.413507,63226,58379,607,48.23563,5,3840,9602,8549,1714.0,230.0,36.0,-85.46,-85.98,72126707.0,72105997.0,-100471649.0,-172598356.0,1596230779.0,1524124782.0,12.0
1724845101.5565734,63227,58380,713,48.291915,5,3144,11289,11184,2675.0,230.0,36.0,-83.53,-84.75,72126578.0,72105847.0,1920769054.0,1848642476.0,-677512069.0,-749617916.0,12.0
1724845101.6992135,63228,58381,871,48.291915,5,1116,11143,12572,3063.0,230.0,40.0,-82.94,-85.0,72126436.0,72105702.0,-353033840.0,-425160276.0,1343636091.0,1271530389.0,12.0
