timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724846147.1942394,73736,68407,671,26.265998,5.0,6696.0,9613.0,7526.0,1882.0,230.0,40.0,-85.05,-85.36,72117255.0,72105884.0,-884188237.0,-956305492.0,621993595.0,549887711.0,12.0
1724846147.3373635,73737,68408,614,26.265998,5.0,8273.0,10861.0,6866.0,2240.0,230.0,32.0,-84.3,-84.14,72117017.0,72105648.0,1137258693.0,1065141676.0,-1651545477.0,-1723651125.0,12.0
1724846147.4802928,73738,68409,681,26.265998,5.0,8483.0,10942.0,6739.0,2276.0,230.0,36.0,-84.23,-84.04,72117027.0,72105655.0,-1136685361.0,-1208802388.0,369458811.0,297353156.0,12.0
1724846147.622808,73739,68410,649,26.247236,5.0,3297.0,9841.0,10504.0,2255.0,230.0,36.0,-84.27,-85.87,72116976.0,72105620.0,884465820.0,812348844.0,-1904376197.0,-1976481817.0,12.0
1724846147.7658305,73740,68411,643,26.265998,5.0,4694.0,10180.0,8704.0,2024.0,230.0,36.0,-84.74,-85.37,72117231.0,72105876.0,-1389443173.0,-1461560404.0,116663419.0,44557543.0,12.0
1724846147.908575,73741,68412,684,26.265998,5.0,9175.0,10732.0,6439.0,2289.0,230.0,36.0,-84.2,-84.0,72116965.0,72105602.0,631653009.0,559536044.0,2137740923.0,2065635321.0,12.0
1724846148.0517523,73742,68413,721,26.247236,5.0,6327.0,11426.0,9356.0,2370.0,230.0,36.0,-84.05,-84.19,72117240.0,72105880.0,-1642288220.0,-1714405460.0,-136219013.0,-208324893.0,12.0
1724846148.1942806,73743,68414,576,26.209714,5.0,4167.0,10446.0,10158.0,2260.0,230.0,32.0,-84.26,-85.25,72117235.0,72105891.0,378763679.0,306646444.0,1884813947.0,1812708056.0,12.0
1724846148.33723,73744,68415,719,26.265998,5.0,6677.0,11601.0,9773.0,2597.0,230.0,36.0,-83.65,-84.01,72117188.0,72105815.0,-1895400080.0,-1967517268.0,-389368709.0,-461474524.0,12.0
1724846148.479899,73745,68416,833,26.265998,5.0,9151.0,11834.0,7744.0,2610.0,230.0,40.0,-83.63,-83.37,72117462.0,72106093.0,125234818.0,53117356.0,1631247483.0,1559141390.0,12.0
1724846148.6231449,73746,68417,681,26.265998,5.0,8850.0,10851.0,6677.0,2280.0,230.0,36.0,-84.22,-84.01,72117227.0,72105856.0,2146117015.0,2073999788.0,-642856325.0,-714962181.0,12.0
1724846148.765887,73747,68418,638,26.247236,5.0,4290.0,10535.0,9661.0,2252.0,230.0,36.0,-84.27,-85.17,72116989.0,72105636.0,-127770967.0,-199887956.0,1378204283.0,1306098647.0,12.0
1724846148.908537,73748,68419,582,26.322282,5.0,2978.0,8557.0,10383.0,2016.0,230.0,32.0,-84.75,-87.06,72117483.0,72106091.0,1893141655.0,1821024172.0,-895869317.0,-967975408.0,12.0
1724846149.0517905,73749,68420,609,26.265998,5.0,3252.0,9245.0,9493.0,1935.0,230.0,36.0,-84.93,-86.39,72117429.0,72106066.0,-380943775.0,-453061204.0,1124993659.0,1052887593.0,12.0
1724846149.194235,73750,68421,674,26.284759,5.0,3188.0,7960.0,9279.0,1654.0,230.0,40.0,-85.61,-87.61,72117229.0,72105865.0,1639881113.0,1567763884.0,-1149167493.0,-1221273358.0,12.0
1724846149.33709,73751,68422,615,26.284759,5.0,6558.0,9330.0,6036.0,1512.0,230.0,36.0,-86.0,-85.61,72117016.0,72105642.0,-634013500.0,-706130516.0,871886459.0,799780817.0,12.0
1724846149.4798942,73752,68423,716,26.284759,5.0,9172.0,11269.0,7181.0,2331.0,230.0,36.0,-84.12,-83.68,72117282.0,72105906.0,1387115470.0,1314998188.0,-1401970565.0,-1474076471.0,12.0
1724846149.6231792,73753,68424,679,26.247236,5.0,3493.0,9376.0,10716.0,2269.0,230.0,36.0,-84.24,-86.23,72117229.0,72105869.0,-886457959.0,-958575188.0,619404411.0,547298542.0,12.0
