timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724845235.0680344,64577,59695,572,42.269496,5.0,7103.0,9055.0,6730.0,1570.0,230.0,36.0,-85.84,-85.66,72123853.0,72105686.0,499433849.0,427309996.0,-2121063813.0,2101797797.0,12.0
1724845235.2106252,64578,59696,672,42.288257,5.0,7329.0,9395.0,5865.0,1617.0,230.0,40.0,-85.71,-85.35,72123986.0,72105804.0,-1773958146.0,-1846082132.0,-99505029.0,-171610833.0,12.0
1724845235.3534904,64579,59697,539,42.288257,5.0,3485.0,8471.0,8098.0,1550.0,230.0,36.0,-85.9,-87.05,72124078.0,72105901.0,247628378.0,175504300.0,1922065019.0,1849959118.0,12.0
1724845235.4967432,64580,59698,612,42.288257,5.0,1943.0,8547.0,9744.0,1823.0,230.0,36.0,-85.19,-87.22,72124126.0,72105953.0,-2025932662.0,-2098056788.0,-351512453.0,-423618406.0,12.0
1724845235.6393306,64581,59699,672,42.307018,5.0,7237.0,9841.0,6164.0,1709.0,230.0,40.0,-85.47,-85.06,72123865.0,72105682.0,-4354683.0,-76478548.0,1670048891.0,1597943209.0,12.0
1724845235.7822833,64582,59700,610,42.307018,5.0,2096.0,8773.0,9492.0,1772.0,230.0,36.0,-85.31,-86.98,72124134.0,72105944.0,2017393810.0,1945269676.0,-603186565.0,-675292509.0,12.0
1724845235.9249666,64583,59701,538,42.288257,5.0,4496.0,8612.0,7923.0,1556.0,230.0,36.0,-85.88,-86.71,72124271.0,72106100.0,-256002277.0,-328126548.0,1418368123.0,1346262023.0,12.0
1724845236.0681822,64584,59702,460,42.269496,5.0,4942.0,9064.0,7046.0,1630.0,230.0,28.0,-85.68,-86.22,72123836.0,72105670.0,1765818728.0,1693694892.0,-854794629.0,-926900299.0,12.0
1724845236.2108214,64585,59703,548,42.307018,5.0,6677.0,9338.0,5936.0,1502.0,230.0,32.0,-86.03,-85.57,72123866.0,72105680.0,-507371130.0,-579494996.0,1166966395.0,1094860715.0,12.0
1724845236.3538473,64586,59704,645,42.325778,5.0,7824.0,9937.0,6408.0,1889.0,230.0,36.0,-85.04,-84.85,72124127.0,72105939.0,1514396811.0,1442272684.0,-1106249605.0,-1178355544.0,12.0
1724845236.4963574,64587,59705,571,42.288257,5.0,4303.0,8960.0,7823.0,1508.0,230.0,36.0,-86.02,-86.44,72123906.0,72105731.0,-759144530.0,-831268436.0,915159675.0,843053944.0,12.0
1724845236.6395848,64588,59706,640,42.307018,5.0,7698.0,10029.0,6167.0,1783.0,230.0,36.0,-85.29,-84.82,72124058.0,72105870.0,1262354502.0,1190230444.0,-1358325125.0,-1430430995.0,12.0
1724845236.7821698,64589,59707,538,42.325778,5.0,2009.0,8450.0,8438.0,1545.0,230.0,36.0,-85.91,-87.31,72124085.0,72105896.0,-1011027871.0,-1083151956.0,663243387.0,591137491.0,12.0
1724845236.9249313,64590,59708,753,42.307018,5.0,8009.0,10781.0,7174.0,2043.0,230.0,40.0,-84.7,-84.25,72124116.0,72105933.0,1010641024.0,938516908.0,-1610071429.0,-1682177362.0,12.0
1724845237.0680382,64591,59709,611,42.288257,5.0,3081.0,9639.0,9375.0,1856.0,230.0,36.0,-85.11,-86.07,72123891.0,72105708.0,-1262892641.0,-1335016532.0,411345531.0,339239823.0,12.0
1724845237.2107055,64592,59710,518,42.325778,5.0,2407.0,7835.0,8776.0,1555.0,230.0,32.0,-85.88,-87.88,72124196.0,72106001.0,758425296.0,686301100.0,-1862320517.0,-1934426518.0,12.0
1724845237.353865,64593,59711,534,42.288257,5.0,7070.0,8416.0,5562.0,1395.0,230.0,36.0,-86.35,-86.15,72123796.0,72105625.0,-1515094208.0,-1587218004.0,159110779.0,87005154.0,12.0
1724845237.4964168,64594,59712,574,42.325778,5.0,3527.0,8792.0,8242.0,1556.0,230.0,36.0,-85.88,-86.75,72123823.0,72105636.0,506229083.0,434105260.0,-2114549637.0,2108312023.0,12.0
1724845237.6395967,64595,59713,545,42.363304,5.0,2747.0,8980.0,9640.0,1832.0,230.0,32.0,-85.17,-86.7,72123880.0,72105678.0,-1767563372.0,-1839687252.0,-93391237.0,-165496915.0,12.0
1724845237.782136,64596,59714,572,42.288257,5.0,8166.0,8849.0,5342.0,1609.0,230.0,36.0,-85.73,-85.49,72124189.0,72106012.0,253655753.0,181531564.0,1927811195.0,1855705183.0,12.0
1724845237.924986,64597,59715,512,42.269496,5.0,6809.0,8886.0,5985.0,1528.0,230.0,32.0,-85.96,-85.87,72123985.0,72105815.0,-2019976195.0,-2092100180.0,-345837445.0,-417943260.0,12.0
1724845238.0681388,64598,59716,611,42.325778,5.0,2455.0,9456.0,9317.0,1847.0,230.0,36.0,-85.13,-86.31,72124075.0,72105891.0,1353303.0,-70770772.0,1675475579.0,1603369688.0,12.0
1724845238.2109315,64599,59717,649,42.288257,5.0,5962.0,10125.0,7011.0,1832.0,230.0,36.0,-85.17,-85.16,72124102.0,72105930.0,2022769778.0,1950645676.0,-598091653.0,-670197583.0,12.0
1724845238.3536935,64600,59718,548,42.325778,5.0,2148.0,8590.0,9579.0,1745.0,230.0,32.0,-85.38,-87.15,72124206.0,72106012.0,-250447654.0,-322571860.0,1423641723.0,1351535711.0,12.0
1724845238.496587,64601,59719,537,42.307018,5.0,7892.0,8361.0,5167.0,1509.0,230.0,36.0,-86.01,-85.92,72124003.0,72105818.0,1771239439.0,1699115436.0,-849655173.0,-921760991.0,12.0
1724845238.6394615,64602,59720,540,42.307018,5.0,5531.0,9438.0,7441.0,1606.0,230.0,32.0,-85.74,-85.78,72124292.0,72106094.0,-502063824.0,-574188116.0,1171992187.0,1099886093.0,12.0
1724845238.782277,64603,59721,577,42.307018,5.0,6240.0,8775.0,6649.0,1477.0,230.0,36.0,-86.11,-86.12,72123852.0,72105683.0,1519653752.0,1447529900.0,-1101273989.0,-1173379672.0,12.0
1724845238.925248,64604,59722,514,42.250736,5.0,6518.0,10084.0,7400.0,1799.0,230.0,28.0,-85.25,-85.07,72123911.0,72105749.0,-753663053.0,-825786964.0,920360059.0,848254310.0,12.0
1724845239.0681531,64605,59723,579,42.288257,5.0,3398.0,8886.0,7707.0,1465.0,230.0,36.0,-86.14,-86.68,72124021.0,72105848.0,1267842593.0,1195718572.0,-1353118085.0,-1425223933.0,12.0
1724845239.21094,64606,59724,550,42.288257,5.0,3966.0,9872.0,9220.0,1873.0,230.0,32.0,-85.07,-85.74,72123829.0,72105644.0,-1005848735.0,-1077972564.0,668141179.0,596035535.0,12.0
1724845239.353566,64607,59725,593,42.288257,5.0,2524.0,8672.0,8107.0,1483.0,230.0,40.0,-86.09,-87.02,72124078.0,72105903.0,1015649882.0,943525804.0,-1605344133.0,-1677450036.0,12.0
1724845239.5467577,64622,59740,482,42.307018,5.0,6962.0,8257.0,5020.0,1397.0,230.0,32.0,-86.35,-86.31,72124005.0,72105820.0,1272069137.0,1199945132.0,-1349173125.0,-1421278945.0,12.0
1724845239.689217,64623,59741,579,42.325778,5.0,5147.0,9033.0,8232.0,1644.0,230.0,36.0,-85.64,-86.19,72124159.0,72105975.0,-1001512789.0,-1073636948.0,672195707.0,600089732.0,12.0
1724845239.832348,64624,59742,752,42.288257,5.0,6727.0,10795.0,7932.0,2033.0,230.0,40.0,-84.72,-84.53,72124231.0,72106054.0,1019885811.0,947761580.0,-1601389445.0,-1673495499.0,12.0
