timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726046877.2177086,122658,108914,542,26.247236,5.0,9991.0,11013.0,6662.0,2562.0,230.0,28.0,-83.71,-83.63,72117494.0,72106091.0,-1256291166.0,-1328408660.0,-1291248005.0,-1363354096.0,12.0
1726046877.360438,122659,108915,685,26.284759,5.0,6262.0,10377.0,10959.0,2608.0,230.0,36.0,-83.64,-84.92,72117227.0,72105802.0,764634519.0,692517292.0,729654907.0,657549105.0,12.0
1726046877.5035305,122660,108916,608,26.341043,5.0,8234.0,10759.0,7133.0,2239.0,230.0,32.0,-84.3,-84.21,72117159.0,72105713.0,-1509398701.0,-1581515860.0,-1544401285.0,-1616506998.0,12.0
1726046877.6460862,122661,108917,583,26.265998,5.0,9871.0,10528.0,6863.0,2470.0,230.0,32.0,-83.87,-83.94,72117021.0,72105608.0,511478985.0,439361964.0,476453499.0,404347891.0,12.0
1726046877.7891724,122662,108918,720,26.265998,5.0,8460.0,11422.0,8557.0,2597.0,230.0,36.0,-83.65,-83.76,72117253.0,72105841.0,-1762463823.0,-1834581076.0,-1797512069.0,-1869617910.0,12.0
1726046877.9318318,122663,108919,608,26.284759,5.0,8141.0,10960.0,9705.0,2634.0,230.0,32.0,-83.59,-84.11,72117497.0,72106084.0,258615973.0,186498476.0,223544955.0,151438871.0,12.0
1726046878.0749726,122664,108920,718,26.284759,5.0,8562.0,11413.0,7830.0,2515.0,230.0,36.0,-83.79,-83.74,72117274.0,72105846.0,-2015390266.0,-2087507540.0,-2050484101.0,-2122589947.0,12.0
1726046878.2175028,122665,108921,713,26.228475,5.0,7902.0,11382.0,9143.0,2633.0,230.0,36.0,-83.59,-83.9,72117166.0,72105757.0,5670234.0,-66446932.0,-29446533.0,-101552290.0,12.0
1726046878.3606832,122666,108922,540,26.228475,5.0,10954.0,9469.0,5551.0,2460.0,230.0,28.0,-83.89,-84.21,72117032.0,72105631.0,2026732756.0,1954615724.0,1991593083.0,1919487452.0,12.0
1726046878.5032568,122667,108923,606,26.284759,5.0,9372.0,10824.0,7000.0,2468.0,230.0,32.0,-83.88,-83.89,72117281.0,72105852.0,-247181875.0,-319299156.0,-282344325.0,-354450177.0,12.0
1726046878.6461492,122668,108924,584,26.265998,5.0,9756.0,10169.0,6068.0,2313.0,230.0,32.0,-84.16,-84.17,72117030.0,72105619.0,1774108370.0,1701991340.0,1738923131.0,1666817512.0,12.0
1726046878.7889843,122669,108925,612,26.247236,5.0,6998.0,9481.0,9505.0,2220.0,230.0,36.0,-84.34,-85.38,72117293.0,72105892.0,-499546663.0,-571663956.0,-534754693.0,-606860585.0,12.0
1726046878.9318376,122670,108926,645,26.247236,5.0,8628.0,11188.0,7974.0,2555.0,230.0,32.0,-83.73,-83.86,72117195.0,72105786.0,1521703799.0,1449586604.0,1486472827.0,1414367041.0,12.0
1726046879.0750232,122671,108927,647,26.284759,5.0,8682.0,11127.0,8069.0,2524.0,230.0,32.0,-83.78,-83.88,72117065.0,72105633.0,-752137995.0,-824255060.0,-787391877.0,-859497510.0,12.0
1726046879.217487,122672,108928,724,26.265998,5.0,9984.0,11274.0,6888.0,2671.0,230.0,36.0,-83.53,-83.49,72117340.0,72105931.0,1269285896.0,1197168556.0,1234009211.0,1161903280.0,12.0
1726046879.360715,122673,108929,711,26.284759,5.0,7063.0,10185.0,10298.0,2571.0,230.0,40.0,-83.7,-84.87,72117098.0,72105675.0,-1004396266.0,-1076513364.0,-1039695749.0,-1111801424.0,12.0
1726046879.5033638,122674,108930,722,26.209714,5.0,6630.0,11386.0,10073.0,2649.0,230.0,36.0,-83.57,-84.16,72117344.0,72105950.0,1016722956.0,944605612.0,981400699.0,909294749.0,12.0
1726046879.6464052,122675,108931,606,26.265998,5.0,7233.0,10949.0,9557.0,2549.0,230.0,32.0,-83.74,-84.32,72117255.0,72105832.0,-1257012813.0,-1329130068.0,-1292358021.0,-1364463853.0,12.0
1726046879.788978,122676,108932,648,26.228475,5.0,9172.0,10546.0,7881.0,2468.0,230.0,36.0,-83.88,-84.11,72117124.0,72105717.0,764091184.0,691974060.0,728723067.0,656617350.0,12.0
1726046879.9318266,122677,108933,575,26.247236,5.0,6772.0,9050.0,8309.0,1915.0,230.0,36.0,-84.98,-85.76,72117417.0,72106005.0,-1509681067.0,-1581798484.0,-1545072005.0,-1617178010.0,12.0
1726046880.074925,122678,108934,644,26.247236,5.0,7769.0,10458.0,9425.0,2430.0,230.0,36.0,-83.94,-84.52,72117185.0,72105779.0,511629677.0,439512492.0,476215931.0,404110152.0,12.0
1726046880.217585,122679,108935,644,26.265998,5.0,6787.0,11314.0,9799.0,2608.0,230.0,32.0,-83.64,-84.17,72117419.0,72105993.0,-1761896873.0,-1834014292.0,-1797333381.0,-1869439374.0,12.0
1726046880.360631,122680,108936,722,26.247236,5.0,8108.0,11283.0,8792.0,2591.0,230.0,36.0,-83.66,-83.92,72117305.0,72105887.0,259232229.0,187114924.0,223772795.0,151666908.0,12.0
1726046880.5036004,122681,108937,581,26.209714,5.0,9156.0,10056.0,7661.0,2341.0,230.0,32.0,-84.11,-84.41,72117194.0,72105802.0,-2014760586.0,-2086877780.0,-2050242949.0,-2122348751.0,12.0
1726046880.6465154,122682,108938,577,26.284759,5.0,6020.0,10226.0,10147.0,2409.0,230.0,32.0,-83.98,-85.08,72117500.0,72106077.0,5926568.0,-66190932.0,-29578629.0,-101684706.0,12.0
1726046880.7891967,122683,108939,609,26.209714,5.0,10431.0,10753.0,6275.0,2613.0,230.0,32.0,-83.63,-83.66,72117232.0,72105829.0,2026658716.0,1954541484.0,1991130747.0,1919024918.0,12.0
1726046880.932129,122684,108940,605,26.303522,5.0,7458.0,11045.0,9226.0,2472.0,230.0,32.0,-83.87,-84.21,72117451.0,72106012.0,-247193481.0,-319310932.0,-282744197.0,-354850209.0,12.0
1726046881.074974,122685,108941,641,26.247236,5.0,9783.0,11135.0,6935.0,2533.0,230.0,32.0,-83.76,-83.61,72117354.0,72105933.0,1774078998.0,1701961644.0,1738505339.0,1666399406.0,12.0
1726046881.217698,122686,108942,454,26.265998,5.0,7307.0,9170.0,7249.0,1751.0,230.0,28.0,-85.37,-85.52,72117254.0,72105833.0,-499709518.0,-571826772.0,-535306117.0,-607411950.0,12.0
1726046881.3605523,122687,108943,642,26.228475,5.0,10150.0,9973.0,5879.0,2423.0,230.0,36.0,-83.96,-84.18,72117040.0,72105629.0,1521636060.0,1449519020.0,1486016635.0,1413911006.0,12.0
1726046881.5035322,122688,108944,644,26.341043,5.0,4821.0,8982.0,11149.0,2438.0,230.0,32.0,-83.93,-86.31,72117292.0,72105848.0,-752139304.0,-824256596.0,-787781509.0,-859887357.0,12.0
1726046881.781872,122704,108960,537,26.284759,5.0,8620.0,8693.0,5495.0,1775.0,230.0,36.0,-85.31,-85.44,72117289.0,72105867.0,1522837973.0,1450720684.0,1486830203.0,1414724336.0,12.0
