timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726046013.093861,113929,100395,593.0,60.242942,5.0,1288.0,4860.0,4622.0,452.0,230.0,40.0,-91.25,-92.08,72131639.0,72105770.0,1564121059.0,1491989420.0,1716535419.0,1644429649,12.0
1726046013.2368944,113930,100396,537.0,60.261703,5.0,2559.0,5379.0,4446.0,490.0,230.0,36.0,-90.9,-90.88,72131718.0,72105836.0,-709546958.0,-781678676.0,-557152645.0,-629258481,12.0
1726046013.3795593,113931,100397,479.0,60.317989,5.0,4653.0,5377.0,3198.0,552.0,230.0,32.0,-90.38,-89.97,72131884.0,72105981.0,1311597272.0,1239465388.0,1463971451.0,1391865470,12.0
1726046013.5227678,113932,100398,537.0,60.280468,5.0,4206.0,5266.0,3223.0,483.0,230.0,36.0,-90.96,-90.33,72131693.0,72105803.0,-962090983.0,-1034222676.0,-809737093.0,-881842896,12.0
1726046013.6652164,113933,100399,543.0,60.261703,5.0,560.0,4699.0,5569.0,576.0,230.0,36.0,-90.2,-92.49,72131946.0,72106057.0,1059224854.0,987092908.0,1211558523.0,1139452466,12.0
1726046013.808296,113934,100400,479.0,60.280468,5.0,2828.0,5521.0,4543.0,557.0,230.0,32.0,-90.34,-90.59,72131535.0,72105647.0,-1214490245.0,-1286621780.0,-1062176645.0,-1134282292,12.0
1726046013.9509184,113935,100401,484.0,60.280468,5.0,2431.0,5325.0,4674.0,500.0,230.0,32.0,-90.81,-91.01,72131658.0,72105769.0,806719478.0,734587820.0,959012987.0,886907218,12.0
1726046014.0938618,113936,100402,540.0,60.317989,5.0,3852.0,6158.0,4292.0,624.0,230.0,36.0,-89.85,-89.4,72131806.0,72105905.0,-1467326838.0,-1539458644.0,-1315053445.0,-1387159350,12.0
1726046014.2368898,113937,100403,594.0,60.280468,5.0,2301.0,5066.0,4227.0,448.0,230.0,40.0,-91.29,-91.44,72131590.0,72105701.0,553937842.0,481806252.0,706190971.0,634085270,12.0
1726046014.3795588,113938,100404,483.0,60.280468,5.0,2461.0,5020.0,4058.0,436.0,230.0,32.0,-91.4,-91.46,72131846.0,72105956.0,-1719508814.0,-1791640660.0,-1567275909.0,-1639381865,12.0
1726046014.5225954,113939,100405,596.0,60.261703,5.0,1886.0,5108.0,4692.0,465.0,230.0,40.0,-91.12,-91.51,72131960.0,72106079.0,301629220.0,229497260.0,453842043.0,381735964,12.0
1726046014.6652732,113940,100406,544.0,60.280468,5.0,4066.0,6081.0,4436.0,609.0,230.0,36.0,-89.95,-89.41,72131608.0,72105714.0,-1972033084.0,-2044164692.0,-1819840389.0,-1891946103,12.0
1726046014.8083663,113941,100407,595.0,60.280468,5.0,1117.0,5341.0,5881.0,624.0,230.0,40.0,-89.85,-91.32,72131750.0,72105865.0,49521746.0,-22610004.0,201694331.0,129588466,12.0
1726046014.9510026,113942,100408,482.0,60.261703,5.0,2288.0,5414.0,4761.0,526.0,230.0,32.0,-90.59,-90.92,72131529.0,72105641.0,2070997365.0,1998865836.0,-2071817605.0,-2143923246,12.0
1726046015.094093,113943,100409,538.0,60.280468,5.0,3017.0,5694.0,4375.0,538.0,230.0,36.0,-90.49,-90.29,72131791.0,72105908.0,-202587013.0,-274718804.0,-50454917.0,-122560825,12.0
1726046015.2366664,113944,100410,543.0,60.242942,5.0,1408.0,5198.0,5219.0,539.0,230.0,36.0,-90.48,-91.49,72131946.0,72106074.0,1818945302.0,1746813356.0,1971057275.0,1898951201,12.0
1726046015.3795693,113945,100411,538.0,60.299228,5.0,3260.0,5653.0,4224.0,522.0,230.0,36.0,-90.62,-90.25,72131612.0,72105717.0,-454382136.0,-526513748.0,-302290309.0,-374396026,12.0
1726046015.5225096,113946,100412,484.0,60.242942,5.0,3400.0,5255.0,3778.0,477.0,230.0,32.0,-91.01,-90.73,72131736.0,72105852.0,1567114820.0,1494983084.0,1719186555.0,1647080703,12.0
1726046015.6652453,113947,100413,484.0,60.299228,5.0,2601.0,5510.0,4576.0,514.0,230.0,32.0,-90.69,-90.68,72131533.0,72105634.0,-706310279.0,-778441812.0,-554258821.0,-626364455,12.0
1726046015.8084826,113948,100414,484.0,60.280468,5.0,807.0,4348.0,4950.0,458.0,230.0,32.0,-91.19,-93.12,72131828.0,72105933.0,1315155104.0,1243023276.0,1467186299.0,1395080366,12.0
