timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726046901.731627,122906,109162,484,24.164718,5,3305.0,6227.0,3784.0,992.0,230.0,32.0,-87.83,-89.51,72116268.0,72105762.0,1750357464.0,1678241196.0,1709716091.0,1637610329.0,12.0
1726046901.8743813,122907,109163,537,24.183479,5,2772.0,4084.0,6035.0,1043.0,230.0,36.0,-87.62,-92.84,72116226.0,72105699.0,-523531346.0,-595647572.0,-564195717.0,-636301416.0,12.0
1726046902.0174143,122908,109164,536,24.164718,5,3660.0,6090.0,3480.0,1115.0,230.0,36.0,-87.33,-89.55,72116153.0,72105632.0,1497221989.0,1425105836.0,1456534651.0,1384429019.0,12.0
1726046902.159966,122909,109165,541,24.164718,5,2703.0,4158.0,5756.0,1205.0,230.0,36.0,-86.99,-92.75,72116541.0,72106036.0,-777279255.0,-849395796.0,-817989509.0,-890095545.0,12.0
1726046902.30328,122910,109166,482,24.145957,5,2637.0,4209.0,5489.0,1126.0,230.0,32.0,-87.28,-92.7,72116599.0,72106091.0,1243507491.0,1171390892.0,1202774139.0,1130668048.0,12.0
1726046902.445805,122911,109167,534,24.108434,5,2369.0,3891.0,4543.0,738.0,230.0,36.0,-89.12,-93.42,72116151.0,72105649.0,-1030762653.0,-1102878804.0,-1071519109.0,-1143624758.0,12.0
1726046902.588889,122912,109168,538,24.127195,5,1919.0,3555.0,4553.0,584.0,230.0,36.0,-90.14,-94.36,72116103.0,72105601.0,990143283.0,918027180.0,949363835.0,877258234.0,12.0
1726046902.731495,122913,109169,484,24.183479,5,3986.0,6237.0,3713.0,967.0,230.0,32.0,-87.95,-89.26,72116541.0,72106018.0,-1283639063.0,-1355755604.0,-1324441477.0,-1396547495.0,12.0
1726046902.874576,122914,109170,482,24.127195,5,3301.0,3492.0,5332.0,766.0,230.0,32.0,-88.96,-93.5,72116411.0,72105905.0,737367655.0,665251244.0,696542331.0,624436426.0,12.0
1726046903.0173726,122915,109171,538,24.127195,5,3041.0,5752.0,3447.0,931.0,230.0,36.0,-88.11,-90.2,72116467.0,72105961.0,-1536623969.0,-1608740436.0,-1577472389.0,-1649578350.0,12.0
1726046903.160119,122916,109172,488,24.127195,5,1498.0,4724.0,5017.0,844.0,230.0,32.0,-88.54,-92.27,72116557.0,72106047.0,484152569.0,412036012.0,443281019.0,371174972.0,12.0
1726046903.3031974,122917,109173,589,24.108434,5,2071.0,5976.0,4601.0,987.0,230.0,40.0,-87.86,-90.18,72116499.0,72106003.0,-1789983553.0,-1862100052.0,-1830878085.0,-1902984088.0,12.0
1726046903.4457283,122918,109174,538,24.108434,5,2383.0,5677.0,3992.0,833.0,230.0,36.0,-88.59,-90.52,72116388.0,72105884.0,231038544.0,158922156.0,190121083.0,118015199.0,12.0
1726046903.5888112,122919,109175,536,24.127195,5,2941.0,5930.0,3772.0,932.0,230.0,36.0,-88.11,-90.0,72116271.0,72105768.0,-2042846245.0,-2114962516.0,-2083786629.0,2139074899.0,12.0
1726046903.7315156,122920,109176,534,24.089672,5,2271.0,4459.0,5348.0,927.0,230.0,36.0,-88.13,-92.45,72116353.0,72105862.0,-22158803.0,-94275156.0,-63122309.0,-135228171.0,12.0
1726046903.8746033,122921,109177,587,24.145957,5,3046.0,5753.0,3591.0,882.0,230.0,40.0,-88.34,-90.2,72116466.0,72105953.0,1998836894.0,1926720428.0,1957850235.0,1885744282.0,12.0
1726046904.017151,122922,109178,533,24.108434,5,2062.0,5933.0,4314.0,939.0,230.0,36.0,-88.07,-90.24,72116376.0,72105883.0,-275132348.0,-347248724.0,-316141957.0,-388247840.0,12.0
1726046904.1602397,122923,109179,538,24.127195,5,2744.0,5770.0,3591.0,889.0,230.0,36.0,-88.31,-90.28,72116272.0,72105770.0,1745680348.0,1673564076.0,1704647803.0,1632542033.0,12.0
1726046904.3029373,122924,109180,493,24.089672,5,1649.0,4559.0,4695.0,813.0,230.0,32.0,-88.7,-92.51,72116167.0,72105677.0,-528457869.0,-600574036.0,-569513349.0,-641619026.0,12.0
1726046904.44586,122925,109181,540,24.127195,5,1819.0,2613.0,3724.0,406.0,230.0,36.0,-91.71,-96.68,72116287.0,72105779.0,1492332011.0,1420215724.0,1451253371.0,1379147592.0,12.0
1726046904.588872,122926,109182,541,24.108434,5,1853.0,4980.0,3412.0,718.0,230.0,36.0,-89.24,-91.73,72116375.0,72105882.0,-781792701.0,-853909076.0,-822894469.0,-895000351.0,12.0
1726046904.7314644,122927,109183,545,24.089672,5,2608.0,3941.0,5351.0,821.0,230.0,36.0,-88.66,-93.19,72116286.0,72105801.0,1239085546.0,1166969260.0,1197960827.0,1125855026.0,12.0
1726046904.874259,122928,109184,487,24.070911,5,1550.0,5316.0,4250.0,762.0,230.0,32.0,-88.98,-91.27,72116176.0,72105685.0,-1034923652.0,-1107039828.0,-1076071301.0,-1148176986.0,12.0
1726046905.017418,122929,109185,542,24.127195,5,2661.0,5243.0,3625.0,763.0,230.0,36.0,-88.97,-91.05,72116127.0,72105626.0,986004299.0,913888172.0,944833659.0,872728033.0,12.0
1726046905.1600094,122930,109186,538,24.089672,5,1658.0,4898.0,5362.0,929.0,230.0,36.0,-88.12,-91.92,72116244.0,72105750.0,-1288034368.0,-1360150612.0,-1329228165.0,-1401333915.0,12.0
1726046905.3029382,122931,109187,478,24.089672,5,2520.0,5501.0,4161.0,894.0,230.0,32.0,-88.29,-90.72,72116309.0,72105825.0,733146113.0,661029804.0,691929211.0,619823386.0,12.0
1726046905.4459908,122932,109188,536,24.127195,5,1652.0,5549.0,5227.0,890.0,230.0,36.0,-88.31,-90.89,72116232.0,72105727.0,-1540909132.0,-1613025364.0,-1582148997.0,-1654254724.0,12.0
1726046905.5887427,122933,109189,537,24.127195,5,1915.0,4912.0,5225.0,806.0,230.0,36.0,-88.74,-91.82,72116162.0,72105659.0,480119662.0,408003500.0,438856827.0,366751168.0,12.0
1726046905.7318246,122935,109190,480,24.164718,5,2408.0,4126.0,5143.0,808.0,230.0,32.0,-88.73,-92.97,72116166.0,72105649.0,-59985550.0,-132101716.0,-101308805.0,-173414454.0,12.0
1726046905.87454,122936,109191,595,24.108434,5,1975.0,6037.0,4738.0,937.0,230.0,40.0,-88.08,-90.12,72116177.0,72105679.0,1961195901.0,1889079724.0,1919849595.0,1847743916.0,12.0
1726046906.0173392,122937,109192,534,24.145957,5,2771.0,3743.0,5442.0,859.0,230.0,36.0,-88.46,-93.45,72116221.0,72105713.0,-313047639.0,-385163860.0,-354417029.0,-426522742.0,12.0
1726046906.160223,122938,109193,538,24.145957,5,2384.0,4216.0,5442.0,871.0,230.0,36.0,-88.4,-92.82,72116159.0,72105650.0,1708091243.0,1635975084.0,1666698875.0,1594593225.0,12.0
1726046906.3032932,122939,109194,479,24.089672,5,1879.0,5214.0,5290.0,980.0,230.0,32.0,-87.89,-91.35,72116551.0,72106062.0,-565758733.0,-637875284.0,-607174021.0,-679280083.0,12.0
1726046906.445902,122940,109195,530,24.108434,5,2234.0,4152.0,5178.0,835.0,230.0,36.0,-88.58,-93.01,72116415.0,72105918.0,1454983787.0,1382867372.0,1413545595.0,1341439677.0,12.0
1726046906.5888534,122941,109196,586,24.164718,5,3499.0,3756.0,5533.0,844.0,230.0,40.0,-88.54,-92.9,72116476.0,72105961.0,-819112792.0,-891229268.0,-860574085.0,-932680046.0,12.0
1726046906.8528464,122957,109212,531,24.070911,5,1192.0,4309.0,4384.0,830.0,230.0,36.0,-88.61,-93.11,72116297.0,72105818.0,1452141557.0,1380025260.0,1410311803.0,1338205985.0,12.0
1726046906.996168,122958,109213,535,24.108434,5,1891.0,4272.0,4896.0,948.0,230.0,36.0,-88.03,-92.95,72116236.0,72105745.0,-821734984.0,-893851220.0,-863587717.0,-935693462.0,12.0
1726046907.1386063,122959,109214,591,24.108434,5,3130.0,3490.0,5182.0,943.0,230.0,40.0,-88.05,-93.64,72116158.0,72105667.0,1198824810.0,1126708652.0,1156949115.0,1084843448.0,12.0
1726046907.281819,122960,109215,536,24.070911,5,958.0,3837.0,3561.0,630.0,230.0,36.0,-89.81,-94.15,72116108.0,72105628.0,-1075410120.0,-1147526228.0,-1117308805.0,-1189414433.0,12.0
1726046907.4246483,122961,109216,537,24.127195,5,3502.0,5556.0,3145.0,970.0,230.0,36.0,-87.93,-90.28,72116216.0,72105709.0,945334180.0,873217964.0,903412347.0,831306638.0,12.0
