timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726047447.7426078,128428,114675,1274,6.116225,5,14509,14182,10390,6674,230,52,-79.56,-81.1,72108658,72105791,-1890612706,-1962721364,-2069556613.0,-2141662404.0,12.0
1726047447.8853755,128429,114676,1131,6.078702,5,14535,14773,9722,6942,230,44,-79.38,-80.86,72108538,72105681,130693542,58585004,-48277893.0,-120383574.0,12.0
1726047448.0284772,128430,114677,1141,6.078702,5,13684,14139,12999,6819,230,48,-79.46,-81.29,72108542,72105685,-2142817878,2080040876,1973150331.0,1901044646.0,12.0
1726047448.1710725,128431,114678,1131,6.078702,5,14945,15334,10058,6400,230,44,-79.74,-80.56,72108595,72105733,-121341473,-193450068,-300368261.0,-372473994.0,12.0
1726047448.3141768,128432,114679,1231,6.134987,5,15284,15079,8240,6910,230,48,-79.4,-80.6,72108537,72105667,1900085669,1827977132,1721031291.0,1648925624.0,12.0
1726047448.4567623,128433,114680,1129,6.116225,5,13373,15048,13707,6937,230,44,-79.39,-80.97,72108927,72106057,-373436629,-445545556,-552518533.0,-624624590.0,12.0
1726047448.6000328,128434,114681,1067,6.153748,5,14427,15479,13948,7293,230,40,-79.17,-80.6,72108812,72105936,1647961272,1575852460,1468851835.0,1396745899.0,12.0
1726047448.7425234,128435,114682,1024,6.097464,5,9320,14912,14767,6943,230,40,-79.38,-81.72,72108868,72105997,-625522448,-697631316,-804659589.0,-876765586.0,12.0
1726047448.885563,128436,114683,1129,6.097464,5,14072,14292,9345,6713,230,48,-79.53,-81.15,72108923,72106053,1395806503,1323697580,1216641659.0,1144535606.0,12.0
1726047449.0284138,128437,114684,1222,6.134987,5,14289,14116,9765,6808,230,52,-79.47,-81.17,72108855,72105988,-877890845,-949999700,-1057083269.0,-1129189257.0,12.0
1726047449.17102,128438,114685,1474,6.116225,5,13834,15467,13943,7044,230,56,-79.32,-80.71,72108747,72105877,1143528567,1071419820,964308603.0,892202726.0,12.0
1726047449.3140929,128439,114686,1078,6.097464,5,14507,14400,9725,6918,230,44,-79.4,-81.01,72108673,72105807,-1130122707,-1202231380,-1309370245.0,-1381476052.0,12.0
1726047449.4567194,128440,114687,1306,6.116225,5,14204,14224,9305,6672,230,56,-79.56,-81.15,72108739,72105871,891068527,818959788,711793275.0,639687404.0,12.0
1726047449.6000285,128441,114688,1231,6.153748,5,12969,15256,14194,6919,230,48,-79.4,-80.96,72108805,72105916,-1382370639,-1454479444,-1561673605.0,-1633779521.0,12.0
1726047449.7425056,128442,114689,936,6.078702,5,14450,14845,10223,6059,230,36,-79.98,-80.85,72108719,72105876,639197787,567089068,459867259.0,387761383.0,12.0
1726047449.8855624,128443,114690,1132,6.153748,5,14117,14956,12869,6585,230,44,-79.61,-80.87,72108620,72105746,-1634427400,-1706536020,-1813785477.0,-1885891223.0,12.0
1726047450.0281465,128444,114691,1131,6.134987,5,14546,15255,11583,6094,230,44,-79.95,-80.67,72108591,72105708,387149787,315041196,207764091.0,135658383.0,12.0
1726047450.1713023,128445,114692,1320,6.078702,5,14735,14833,11340,6826,230,52,-79.46,-80.8,72108647,72105790,-1886206445,-1958315092,-2065619845.0,-2137725635.0,12.0
