timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726047419.7669892,128145,114392,1275,8.086175,5,14614,14696,11211,6180,230,52,-79.89,-80.88,72109422,72105717,1567435546,1495326124.0,1396213371.0,1324107654.0,12.0
1726047419.9097462,128146,114393,1181,8.067415,5,13034,14698,14241,6555,230,48,-79.63,-81.18,72109309,72105615,-705828695,-777938004.0,-877077893.0,-949183508.0,12.0
1726047420.0528665,128147,114394,1235,8.067415,5,12240,14806,14670,6786,230,48,-79.48,-81.28,72109620,72105916,1315896288,1243786668.0,1144620155.0,1072514239.0,12.0
1726047420.1953638,128148,114395,1229,8.048653,5,12203,15205,14436,6326,230,48,-79.79,-81.11,72109434,72105741,-957322458,-1029431892.0,-1128625541.0,-1200731282.0,12.0
1726047420.3385935,128149,114396,1382,8.067415,5,15586,15377,8688,7239,230,52,-79.2,-80.43,72109742,72106052,1064382554,992272812.0,893052539.0,820946487.0,12.0
1726047420.4810617,128150,114397,1189,8.067415,5,13140,14676,13358,6091,230,48,-79.95,-81.17,72109639,72105941,-1208950797,-1281060436.0,-1380307845.0,-1452413786.0,12.0
1726047420.6242652,128151,114398,1278,8.086175,5,15047,15474,12370,6685,230,48,-79.55,-80.49,72109545,72105837,812497813,740388268.0,641113723.0,569007886.0,12.0
1726047420.7668924,128152,114399,1174,8.086175,5,13181,15543,15010,7057,230,44,-79.31,-80.8,72109370,72105668,-1461004570,-1533113940.0,-1632415621.0,-1704521289.0,12.0
1726047420.9100554,128153,114400,1125,8.086175,5,13088,15364,13880,6237,230,44,-79.85,-80.89,72109705,72105997,560762421,488652716.0,389324411.0,317218414.0,12.0
1726047421.0527892,128154,114401,1134,8.067415,5,15450,15226,8580,6914,230,44,-79.4,-80.51,72109486,72105803,-1712664742,-1784774228.0,-1884129669.0,-1956235472.0,12.0
