timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726040110.238116,55771,48009,596,26.247236,5.0,4878.0,6161.0,3669.0,682.0,230.0,40.0,-89.46,-88.99,72117070.0,72105829.0,-2011526918,-2083643988.0,-984779653.0,-1056885482.0,12
1726040110.380827,55772,48010,651,26.209714,5.0,2147.0,5586.0,5247.0,636.0,230.0,44.0,-89.76,-90.71,72117141.0,72105917.0,11641153,-60475988.0,1038380667.0,966274750.0,12
1726040110.5241032,55773,48011,543,26.228475,5.0,4089.0,6178.0,4076.0,677.0,230.0,36.0,-89.49,-89.29,72117133.0,72105905.0,2034898233,1962781100.0,-1233337221.0,-1305443126.0,12
1726040110.666653,55774,48012,597,26.228475,5.0,1902.0,5891.0,5450.0,680.0,230.0,40.0,-89.47,-90.34,72117096.0,72105861.0,-237026028,-309143124.0,789698171.0,717592310.0,12
1726040110.8096142,55775,48013,655,26.228475,5.0,1765.0,5408.0,5432.0,608.0,230.0,44.0,-89.96,-91.08,72116828.0,72105600.0,1786045448,1713928620.0,-1482205573.0,-1554311173.0,12
1726040110.952266,55776,48014,656,26.228475,5.0,1672.0,5618.0,5443.0,644.0,230.0,44.0,-89.71,-90.78,72117088.0,72105860.0,-485909748,-558026836.0,540798587.0,468692727.0,12
1726040111.0954435,55777,48015,593,26.209714,5.0,1820.0,5792.0,5721.0,688.0,230.0,40.0,-89.42,-90.5,72117147.0,72105924.0,1537137479,1465020332.0,-1731129221.0,-1803235145.0,12
1726040111.2380192,55778,48016,600,26.228475,5.0,4997.0,6359.0,3866.0,733.0,230.0,40.0,-89.15,-88.73,72117125.0,72105908.0,-734566095,-806683220.0,292126843.0,220020935.0,12
1726040111.3808768,55779,48017,586,26.247236,5.0,2791.0,5775.0,4853.0,611.0,230.0,40.0,-89.94,-90.25,72117109.0,72105878.0,1288438049,1216320940.0,-1979843973.0,-2051949851.0,12
1726040111.5237634,55780,48018,543,26.247236,5.0,3425.0,6060.0,4658.0,654.0,230.0,36.0,-89.64,-89.67,72116864.0,72105627.0,-983427028,-1055543892.0,43250299.0,-28855328.0,12
