timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726039556.4147804,50288,43035,599,48.423244,5,1726,2998,2351,167,230,40,-95.57,-95.76,72126528,72105883,623919596,551793068,1684404859,1612298976,12
1726039556.5573754,50289,43036,654,48.273151,5,2232,3175,2125,187,230,44,-95.08,-94.97,72126530,72105934,-1647108626,-1719235156,-586626949,-658732883,12
1726039556.7005217,50290,43037,604,48.291915,5,1310,3187,2725,189,230,40,-95.03,-95.54,72126444,72105850,376881048,304754604,1437359227,1365253377,12
1726039556.8735657,50292,43038,661,48.273151,5,733,2520,2735,161,230,44,-95.73,-97.76,72126676,72106077,-155704192,-227830868,904765051,832658974,12
1726039557.7105029,50300,43039,598,48.329437,5,2106,3247,2360,194,230,40,-94.92,-94.91,72126596,72105986,1771143216,1699016620,-1463384965,-1535490951,12
1726039557.9055483,50302,43040,546,48.23563,5,882,3053,3019,203,230,36,-94.72,-96.09,72126551,72105973,1341808643,1269682092,-1892726661,-1964832634,12
1726039558.10018,50304,43041,707,48.23563,5,1283,3229,2897,197,230,48,-94.85,-95.45,72126681,72106103,912266373,840139692,1972691067,1900584964,12
1726039558.679911,50310,43042,600,48.291915,5,1025,3041,2985,189,230,40,-95.03,-96.06,72126619,72106022,-741231545,-813358164,319171707,247065685,12
1726039559.2591913,50316,43043,593,48.366958,5,2271,3041,1788,174,230,40,-95.39,-95.24,72126486,72105863,1900116930,1827990444,-1334468997,-1406574860,12
1726039559.402063,50317,43044,603,48.25439,5,1706,3046,2328,165,230,40,-95.62,-95.66,72126322,72105732,-371136226,-443262548,689241211,617135479,12
1726039560.0991848,50324,43045,657,48.291915,5,1299,3152,2839,192,230,44,-94.97,-95.64,72126363,72105763,-285426361,-357552724,774922875,702817112,12
1726039560.8387778,50331,43046,595,48.291915,5,2181,2883,1798,162,230,40,-95.7,-95.67,72126485,72105886,-199863359,-271989844,860457595,788351709,12
1726039561.1961043,50334,43047,537,48.273151,5,849,2333,2214,125,230,36,-96.83,-98.33,72126368,72105773,1109633868,1037507500,-2125025669,2097835854,12
1726039563.3865068,50352,43048,601,48.273151,5,1860,3238,2553,192,230,40,-94.97,-95.1,72126242,72105656,-639593778,-711720020,420632699,348527043,12
1726039563.5819633,50354,43049,655,48.216869,5,1149,3098,2797,195,230,44,-94.9,-95.85,72126339,72105767,-1069586129,-1141712468,-9366917,-81472684,12
