timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726039158.4222927,47328,42453,596,58.291755,5,873,2910,2712,170,230,40,-95.49,-96.5,72130596,72105701,465954256,393823660,1540215419,1468109718,12
1726039158.6176395,47330,42454,540,58.310516,5,726,2662,2616,162,230,36,-95.7,-97.3,72130524,72105639,35164040,-36966484,1109414011,1037308372,12
1726039159.1004882,47335,42455,488,58.348037,5,1194,3023,2672,185,230,32,-95.13,-96.03,72130994,72106086,832402782,760271788,1906624123,1834518037,12
1726039160.3565352,47346,42456,591,58.329277,5,325,2326,2616,144,230,40,-96.22,-98.59,72130837,72105943,-517051711,-589182548,557096571,484990628,12
1726039161.9054475,47358,42457,541,58.385562,5,468,2448,2861,163,230,36,-95.68,-98.11,72130983,72106056,-338672813,-410803796,735385723,663279667,12
1726039163.095498,47369,42458,539,58.310516,5,1021,2960,2635,185,230,36,-95.13,-96.29,72130593,72105703,-1587939891,-1660070484,-513950085,-586055788,12
1726039163.2382762,47370,42459,542,58.272995,5,1902,3227,2368,197,230,36,-94.85,-95.09,72130739,72105862,435309663,363178924,1509293691,1437187829,12
1726039163.3890426,47372,42460,589,58.441844,5,461,2402,3128,189,230,40,-95.03,-98.27,72130652,72105720,4488200,-67642452,1078461051,1006355331,12
1726039163.6814897,47375,42461,596,58.291755,5,1816,3149,2111,179,230,40,-95.27,-95.33,72130746,72105856,1475005542,1402874796,-1746006405,-1818112261,12
1726039164.7456653,47384,42462,594,58.348037,5,2001,3183,2240,202,230,40,-94.75,-95.12,72130814,72105914,733583530,661452716,1807477371,1735371457,12
1726039165.102306,47387,42463,596,58.348037,5,2084,3110,2150,175,230,40,-95.37,-95.23,72130759,72105856,2038582387,1966451628,-1182512005,-1254617861,12
1726039165.812043,47393,42464,652,58.348037,5,463,2377,3076,178,230,44,-95.3,-98.36,72130587,72105674,171722183,99591596,1245553787,1173448113,12
1726039166.1032715,47396,42465,538,58.291755,5,946,2636,2622,157,230,36,-95.84,-97.27,72130603,72105719,1582027735,1509897132,-1639124869,-1711230588,12
1726039166.717602,47401,42466,589,58.310516,5,2406,2471,1556,144,230,40,-96.22,-96.42,72130513,72105619,-2122327683,2100509100,-1048548741,-1120654360,12
1726039166.9121337,47403,42467,596,58.291755,5,1343,3000,2416,180,230,40,-95.25,-96.01,72130602,72105711,1741721046,1669590444,-1479478661,-1551584372,12
1726039167.3646455,47407,42468,597,58.310516,5,641,2709,2838,192,230,40,-94.97,-97.19,72130914,72106012,594733838,522602924,1668475003,1596368991,12
1726039167.8829627,47411,42469,484,58.310516,5,2268,2738,1676,158,230,32,-95.81,-95.93,72130699,72105799,-654981577,-727112276,418729595,346623796,12
1726039168.2521932,47414,42470,602,58.25423,5,1231,3034,2466,175,230,40,-95.37,-95.98,72130724,72105847,652371536,580240812,1726062203,1653956356,12
1726039169.0459704,47421,42471,595,58.329277,5,548,2581,2846,174,230,40,-95.39,-97.63,72130912,72106018,632064780,559933868,1705708667,1633602649,12
1726039169.7868946,47428,42472,488,58.348037,5,2123,2960,1982,169,230,32,-95.52,-95.54,72130843,72105940,714328775,642197932,1787929723,1715823783,12
1726039171.7861097,47444,42473,545,58.291755,5,2506,2836,1693,159,230,36,-95.79,-95.48,72130964,72106071,-432850624,-504981588,640635515,568529444,12
1726039172.333539,47449,42474,543,58.310516,5,1847,2946,2059,154,230,36,-95.92,-95.8,72130492,72105599,262554472,190423980,1336008827,1263903228,12
1726039172.7209735,47453,42475,543,58.310516,5,1181,2870,2542,173,230,36,-95.42,-96.45,72130849,72105960,-779510579,-851641428,293921403,221815443,12
1726039172.9162552,47455,42476,600,58.310516,5,532,2756,2986,189,230,40,-95.03,-97.08,72130584,72105686,-1209350716,-1281481300,-135930245,-208035931,12
