timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726040211.250003,56792,49029,545,20.224819,5.0,5588.0,9883.0,9676.0,2223.0,230.0,32.0,-84.33,-85.42,72114314.0,72105623.0,1347395126.0,1275280812.0,-1929187205.0,-2001292828,12.0
1726040211.3927422,56793,49030,651,20.299863,5.0,8423.0,10299.0,6291.0,2119.0,230.0,36.0,-84.54,-84.46,72114644.0,72105916.0,-925045376.0,-997160020.0,93331067.0,21225151,12.0
1726040211.5358484,56794,49031,686,20.262342,5.0,7241.0,10973.0,8715.0,2378.0,230.0,36.0,-84.04,-84.3,72114606.0,72105905.0,1097644890.0,1025530284.0,2116012667.0,2043906762,12.0
1726040211.6784267,56795,49032,675,20.318626,5.0,3533.0,8374.0,9244.0,1694.0,230.0,40.0,-85.51,-87.14,72114582.0,72105853.0,-1175004862.0,-1247119444.0,-156645765.0,-228751618,12.0
1726040211.8215396,56796,49033,759,20.243579,5.0,5791.0,10664.0,8852.0,2242.0,230.0,40.0,-84.29,-84.81,72114394.0,72105699.0,847302278.0,775187884.0,1865652859.0,1793547160,12.0
1726040211.9641285,56797,49034,517,20.206056,5.0,5871.0,8919.0,7706.0,1619.0,230.0,32.0,-85.71,-86.11,72114708.0,72106025.0,-1425346112.0,-1497460820.0,-407004037.0,-479110062,12.0
1726040212.107422,56798,49035,575,20.243579,5.0,8720.0,9134.0,6133.0,1937.0,230.0,36.0,-84.93,-85.12,72114506.0,72105806.0,597059318.0,524944812.0,1615392891.0,1543287085,12.0
1726040212.2499251,56799,49036,646,20.299863,5.0,8506.0,11711.0,8660.0,2590.0,230.0,32.0,-83.67,-83.58,72114478.0,72105758.0,-1675610406.0,-1747724884.0,-657285509.0,-729391267,12.0
1726040212.392964,56800,49037,587,20.224819,5.0,4620.0,9469.0,10490.0,2304.0,230.0,32.0,-84.17,-85.95,72114442.0,72105750.0,346908854.0,274794412.0,1365225083.0,1293119333,12.0
1726040212.5358496,56801,49038,684,20.206056,5.0,8372.0,10750.0,7408.0,2284.0,230.0,36.0,-84.21,-84.19,72114279.0,72105601.0,-1925405677.0,-1997519956.0,-907097989.0,-979203590,12.0
1726040212.6785223,56802,49039,711,20.206056,5.0,8381.0,10247.0,7767.0,2263.0,230.0,40.0,-84.25,-84.5,72114603.0,72105914.0,97206103.0,25091500.0,1115505275.0,1043399361,12.0
1726040212.8215578,56803,49040,796,20.281103,5.0,9346.0,11455.0,7474.0,2517.0,230.0,40.0,-83.79,-83.54,72114366.0,72105657.0,2119637098.0,2047522732.0,-1157039493.0,-1229145150,12.0
1726040212.964116,56804,49041,684,20.262342,5.0,5262.0,10883.0,10793.0,2552.0,230.0,36.0,-83.73,-84.75,72114326.0,72105625.0,-153033662.0,-225147988.0,865248379.0,793142754,12.0
1726040213.1073952,56805,49042,547,20.262342,5.0,9395.0,9223.0,5403.0,2079.0,230.0,32.0,-84.62,-84.85,72114329.0,72105623.0,1869294661.0,1797180332.0,-1407399301.0,-1479504924,12.0
1726040213.2499192,56806,49043,753,20.243579,5.0,5830.0,10337.0,10753.0,2495.0,230.0,40.0,-83.83,-85.04,72114704.0,72106009.0,-403224132.0,-475338836.0,615040635.0,542934626,12.0
1726040213.3929226,56807,49044,584,20.224819,5.0,6720.0,10265.0,8580.0,2220.0,230.0,32.0,-84.34,-84.89,72114467.0,72105779.0,1619178191.0,1547063724.0,-1657532805.0,-1729638584,12.0
1726040213.5356238,56808,49045,645,20.262342,5.0,6058.0,10422.0,8617.0,2205.0,230.0,36.0,-84.37,-84.93,72114718.0,72106012.0,-653377078.0,-725491796.0,364870779.0,292764767,12.0
1726040213.6787243,56809,49046,642,20.224819,5.0,5844.0,10076.0,9590.0,2220.0,230.0,36.0,-84.34,-85.22,72114703.0,72106010.0,1369005499.0,1296890796.0,-1907722629.0,-1979828639,12.0
1726040213.8215191,56810,49047,717,20.224819,5.0,8072.0,10030.0,7329.0,2109.0,230.0,40.0,-84.56,-84.72,72114735.0,72106045.0,-903583269.0,-975698004.0,114647163.0,42541118,12.0
