timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726040485.5208132,59566,51801,931,10.11241,5,9899,14933.0,12915.0,4917.0,230.0,36.0,-80.88,-81.62,72110484.0,72106091.0,-1508518080.0,-1580628564,-515564933.0,-587671024.0,12.0
1726040485.663297,59567,51802,796,10.11241,5,10396,14349.0,12664.0,4728.0,230.0,32.0,-81.05,-81.82,72110101.0,72105718.0,514425281.0,442315180,1507368571.0,1435262853.0,12.0
1726040485.8065166,59568,51803,799,10.093648,5,13716,14478.0,10106.0,5113.0,230.0,32.0,-80.71,-81.14,72110190.0,72105807.0,-1757407206.0,-1829517396,-764473733.0,-836579540.0,12.0
1726040485.9489863,59569,51804,765,10.149932,5,13762,13789.0,8791.0,4799.0,230.0,32.0,-80.99,-81.42,72110022.0,72105620.0,265436530.0,193326508,1258359931.0,1186254311.0,12.0
1726040486.0922766,59570,51805,804,10.11241,5,13985,14357.0,11824.0,5462.0,230.0,32.0,-80.43,-81.14,72110377.0,72105987.0,-2006479659.0,-2078590036,-1013566341.0,-1085672328.0,12.0
1726040486.2347198,59571,51806,831,10.131172,5,12947,15056.0,10150.0,5145.0,230.0,32.0,-80.69,-81.04,72110081.0,72105685.0,16429997.0,-55680084,1009333371.0,937227686.0,12.0
1726040486.3777485,59572,51807,1026,10.11241,5,11974,14959.0,13004.0,5343.0,230.0,40.0,-80.52,-81.26,72110179.0,72105791.0,2039532047.0,1967421868,-1262541701.0,-1334647492.0,12.0
1726040486.5204144,59573,51808,772,10.168694,5,13841,13942.0,8396.0,4867.0,230.0,32.0,-80.93,-81.34,72110283.0,72105869.0,-232437641.0,-304547924,760446075.0,688340206.0,12.0
1726040486.663674,59574,51809,839,10.187456,5,13164,14986.0,11202.0,5069.0,230.0,32.0,-80.75,-81.03,72110144.0,72105718.0,1790681068.0,1718570924,-1511412613.0,-1583518331.0,12.0
1726040486.8062322,59575,51810,828,10.131172,5,11367,14961.0,12498.0,5040.0,230.0,32.0,-80.78,-81.36,72110498.0,72106093.0,-481023666.0,-553134164,511839867.0,439733774.0,12.0
1726040486.949041,59576,51811,734,10.168694,5,12753,13520.0,8598.0,4107.0,230.0,32.0,-81.66,-81.75,72110160.0,72105750.0,1542197244.0,1470087084,-1759916421.0,-1832022171.0,12.0
1726040487.0922887,59577,51812,1028,10.149932,5,12675,14990.0,12112.0,5230.0,230.0,40.0,-80.61,-81.12,72110250.0,72105851.0,-729728938.0,-801839188,263114875.0,191009024.0,12.0
1726040487.2347312,59578,51813,956,10.11241,5,13953,14021.0,11761.0,5351.0,230.0,40.0,-80.52,-81.28,72110376.0,72105985.0,1293217492.0,1221107116,-2008915845.0,-2081021830.0,12.0
1726040487.3777258,59579,51814,832,10.131172,5,10118,15047.0,13330.0,5074.0,230.0,32.0,-80.75,-81.53,72110230.0,72105829.0,-979177406.0,-1051287636,13646459.0,-58459370.0,12.0
1726040487.520403,59580,51815,709,10.187456,5,12914,14698.0,10307.0,4729.0,230.0,28.0,-81.05,-81.2,72110085.0,72105668.0,1043336113.0,971226028,2036149883.0,1964044215.0,12.0
1726040487.6636474,59581,51816,834,10.131172,5,13379,14793.0,8900.0,5098.0,230.0,32.0,-80.73,-81.07,72110218.0,72105816.0,-1229101002.0,-1301211220,-236297093.0,-308402909.0,12.0
1726040487.8061855,59582,51817,854,10.187456,5,12711,13898.0,9731.0,4416.0,230.0,36.0,-81.35,-81.59,72110342.0,72105917.0,793343666.0,721233324,1786137723.0,1714031806.0,12.0
1726040487.949255,59583,51818,589,10.224979,5,7532,13863.0,14238.0,4875.0,230.0,24.0,-80.92,-82.53,72110509.0,72106079.0,-1478696103.0,-1550806612,-485911941.0,-558018020.0,12.0
1726040488.0918896,59584,51819,865,10.131172,5,14019,14127.0,9260.0,5059.0,230.0,36.0,-80.76,-81.22,72110339.0,72105934.0,544221359.0,472111020,1536995451.0,1464889517.0,12.0
1726040488.2347484,59585,51820,799,10.187456,5,13184,14680.0,10288.0,4889.0,230.0,32.0,-80.91,-81.16,72110150.0,72105728.0,-1727804942.0,-1799915092,-735040901.0,-807146629.0,12.0
1726040488.3778155,59586,51821,798,10.187456,5,14007,14503.0,8490.0,4935.0,230.0,32.0,-80.87,-81.07,72110293.0,72105875.0,295367297.0,223257004,1288121467.0,1216015592.0,12.0
1726040488.520437,59587,51822,703,10.168694,5,8269,14159.0,14312.0,4966.0,230.0,28.0,-80.84,-82.26,72110441.0,72106031.0,-1976599275.0,-2048709716,-983854981.0,-1055961012.0,12.0
1726040488.6636825,59588,51823,987,10.11241,5,13533,14658.0,10207.0,5174.0,230.0,40.0,-80.66,-81.1,72110070.0,72105686.0,46264738.0,-25845332,1038999163.0,966893477.0,12.0
1726040488.8063345,59589,51824,799,10.187456,5,14481,14623.0,8565.0,5280.0,230.0,32.0,-80.57,-80.93,72110420.0,72106004.0,2069234432.0,1997124012,-1233008517.0,-1305114521.0,12.0
1726040488.9491956,59590,51825,802,10.131172,5,13645,14623.0,10920.0,5246.0,230.0,32.0,-80.6,-81.09,72110201.0,72105799.0,-202855899.0,-274966100,789858427.0,717752628.0,12.0
1726040489.0922546,59591,51826,767,10.11241,5,9310,13332.0,13622.0,4663.0,230.0,32.0,-81.11,-82.52,72110363.0,72105970.0,1820098247.0,1747987884,-1482164613.0,-1554270583.0,12.0
1726040489.234846,59592,51827,765,10.149932,5,14056,13654.0,8723.0,4861.0,230.0,32.0,-80.93,-81.41,72110022.0,72105621.0,-451788430.0,-523898452,540906107.0,468800486.0,12.0
1726040489.3776455,59593,51828,858,10.11241,5,10849,13633.0,12987.0,4809.0,230.0,36.0,-80.98,-82.08,72110186.0,72105788.0,1571133462.0,1499023276,-1731149189.0,-1803254977.0,12.0
1726040489.5206678,59594,51829,933,10.168694,5,10286,14991.0,13458.0,5084.0,230.0,36.0,-80.74,-81.53,72110492.0,72106080.0,-700775608.0,-772886100,291899003.0,219792923.0,12.0
1726040489.6636758,59595,51830,932,10.149932,5,8522,14920.0,14013.0,5051.0,230.0,36.0,-80.77,-81.83,72110283.0,72105876.0,1322224759.0,1250114476,-1980077957.0,-2052183833.0,12.0
1726040489.8064132,59596,51831,821,10.149932,5,6523,13465.0,12763.0,3968.0,230.0,36.0,-81.81,-82.9,72110488.0,72106078.0,-949973692.0,-1022084180,42680955.0,-29425123.0,12.0
1726040490.0703993,59612,51847,1030,10.168694,5,8808,14843.0,13505.0,5045.0,230.0,40.0,-80.77,-81.83,72110356.0,72105939.0,1351438016.0,1279327660,-1951033733.0,-2023139672.0,12.0
1726040490.2133093,59613,51848,893,10.131172,5,13634,14515.0,10039.0,4936.0,230.0,36.0,-80.87,-81.14,72110463.0,72106062.0,-920842965.0,-992953428,71642747.0,-463315.0,12.0
1726040490.3563569,59614,51849,739,10.149932,5,10955,13518.0,11937.0,4385.0,230.0,32.0,-81.38,-82.11,72110313.0,72105900.0,1102021269.0,1029910956,2094496891.0,2022390991.0,12.0
1726040490.4989448,59615,51850,931,10.187456,5,8079,14253.0,14827.0,5251.0,230.0,36.0,-80.6,-82.24,72110173.0,72105761.0,-1170012663.0,-1242122836,-177547141.0,-249652902.0,12.0
1726040490.64213,59616,51851,933,10.131172,5,12460,15240.0,12217.0,5244.0,230.0,36.0,-80.6,-81.05,72110313.0,72105917.0,852912789.0,780802476,1845368443.0,1773262526.0,12.0
1726040490.7846408,59617,51852,678,10.168694,5,13798,13928.0,8055.0,4831.0,230.0,28.0,-80.96,-81.35,72110431.0,72106022.0,-1419106037.0,-1491216468,-426660229.0,-498766251.0,12.0
1726040490.927906,59618,51853,771,10.093648,5,12676,14090.0,12340.0,5097.0,230.0,32.0,-80.73,-81.51,72110042.0,72105659.0,603726726.0,531616684,1596162683.0,1524057024.0,12.0
1726040491.0703592,59619,51854,897,10.11241,5,10291,14442.0,13112.0,4978.0,230.0,36.0,-80.83,-81.79,72110425.0,72106028.0,-1668083963.0,-1740194388,-675658117.0,-747764145.0,12.0
1726040491.2135365,59620,51855,801,10.131172,5,13302,14549.0,10945.0,5038.0,230.0,32.0,-80.78,-81.19,72110248.0,72105850.0,354967636.0,282857388,1347383419.0,1275277569.0,12.0
1726040491.356088,59621,51856,803,10.149932,5,14671,14547.0,8503.0,5334.0,230.0,32.0,-80.53,-80.92,72110412.0,72106015.0,-1917256456.0,-1989366868,-924850565.0,-996956580.0,12.0
1726040491.499065,59622,51857,796,10.149932,5,13053,14503.0,9584.0,4869.0,230.0,32.0,-80.93,-81.26,72110035.0,72105631.0,105760639.0,33650604,1098156667.0,1026051036.0,12.0
1726040491.6420126,59623,51858,735,10.149932,5,12019,13341.0,10366.0,4254.0,230.0,32.0,-81.51,-81.98,72110203.0,72105797.0,2129084967.0,2056974764,-1173496197.0,-1245601994.0,12.0
1726040491.784685,59624,51859,932,10.149932,5,11867,15046.0,12398.0,5175.0,230.0,36.0,-80.66,-81.24,72110053.0,72105644.0,-142872175.0,-214982228,849503867.0,777398223.0,12.0
1726040491.9278378,59625,51860,673,10.168694,5,9727,13786.0,13957.0,4978.0,230.0,28.0,-80.83,-82.21,72110372.0,72105954.0,1880151760.0,1808041388,-1422449541.0,-1494555495.0,12.0
1726040492.0703597,59626,51861,837,10.149932,5,13513,15221.0,10885.0,5212.0,230.0,32.0,-80.63,-80.87,72110020.0,72105608.0,-391715984.0,-463826004,600640123.0,528534515.0,12.0
1726040492.2134218,59627,51862,774,10.11241,5,10833,13850.0,13237.0,4930.0,230.0,32.0,-80.87,-81.98,72110186.0,72105788.0,1631478294.0,1559368108,-1671142789.0,-1743248577.0,12.0
1726040492.356079,59628,51863,797,10.187456,5,13159,14359.0,9190.0,4790.0,230.0,32.0,-81.0,-81.3,72110359.0,72105939.0,-640496445.0,-712606804,351839867.0,279733928.0,12.0
