timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726040393.366112,58634,50869,643,14.202401,5.0,6313.0,11708.0,9389.0,3166.0,230.0,32.0,-82.79,-84.01,72112190.0,72106067.0,-1262712854,-1334825044.0,-260714373.0,-332820440.0,12.0
1726040393.5021212,58635,50870,752,14.18364,5.0,7219.0,12460.0,8304.0,3197.0,230.0,36.0,-82.75,-83.38,72111939.0,72105818.0,760468719,688356780.0,1762457723.0,1690351905.0,12.0
1726040393.6452248,58636,50871,538,14.146117,5.0,6249.0,11029.0,8666.0,2868.0,230.0,28.0,-83.22,-84.47,72112056.0,72105950.0,-1511334044,-1583446100.0,-509354373.0,-581460323.0,12.0
1726040393.7878687,58637,50872,755,14.18364,5.0,5776.0,12120.0,9395.0,3020.0,230.0,36.0,-83.0,-83.83,72112179.0,72106058.0,511581151,439468972.0,1513551483.0,1441445425.0,12.0
1726040393.9310029,58638,50873,675,14.18364,5.0,7722.0,12312.0,8009.0,3265.0,230.0,32.0,-82.66,-83.38,72111749.0,72105630.0,-1760388559,-1832500308.0,-758427525.0,-830533155.0,12.0
1726040394.0735598,58639,50874,665,14.18364,5.0,7129.0,12128.0,8013.0,3162.0,230.0,32.0,-82.8,-83.6,72112003.0,72105882.0,262644527,190532524.0,1264596091.0,1192490209.0,12.0
1726040394.2164989,58640,50875,756,14.202401,5.0,4725.0,10280.0,12161.0,3465.0,230.0,36.0,-82.4,-85.29,72111774.0,72105646.0,-2009442742,-2081554516.0,-1007500677.0,-1079606323.0,12.0
1726040394.3592854,58641,50876,646,14.127355,5.0,4660.0,10480.0,10108.0,2973.0,230.0,36.0,-83.07,-85.15,72111912.0,72105813.0,13342932,-58768980.0,1015275643.0,943169830.0,12.0
1726040394.5023909,58642,50877,718,14.18364,5.0,4491.0,11365.0,9739.0,3125.0,230.0,36.0,-82.85,-84.53,72112028.0,72105914.0,2036132168,1964020140.0,-1256911749.0,-1329017663.0,12.0
1726040394.6451666,58643,50878,682,14.18364,5.0,4912.0,9485.0,10639.0,2887.0,230.0,36.0,-83.19,-85.88,72112090.0,72105964.0,-236079226,-308191316.0,765834875.0,693728911.0,12.0
1726040394.7879126,58644,50879,639,14.18364,5.0,4396.0,10735.0,11656.0,3252.0,230.0,32.0,-82.68,-85.0,72111834.0,72105710.0,1786863238,1714751404.0,-1506199429.0,-1578305139.0,12.0
1726040394.930991,58645,50880,645,14.221162,5.0,6774.0,11387.0,7792.0,2825.0,230.0,32.0,-83.29,-84.13,72112144.0,72106006.0,-485049412,-557161556.0,516845691.0,444739685.0,12.0
1726040395.0735617,58646,50881,608,14.164878,5.0,4119.0,10109.0,10926.0,2888.0,230.0,32.0,-83.19,-85.52,72111779.0,72105668.0,1537831503,1465719724.0,-1755250053.0,-1827355721.0,12.0
1726040395.2165625,58647,50882,609,14.146117,5.0,6634.0,10871.0,8730.0,2915.0,230.0,32.0,-83.15,-84.5,72111862.0,72105757.0,-734232414,-806344276.0,267644027.0,195538270.0,12.0
1726040395.3592598,58648,50883,642,14.164878,5.0,5297.0,11682.0,9314.0,3049.0,230.0,32.0,-82.96,-84.19,72111917.0,72105807.0,1288765145,1216653228.0,-2004334981.0,-2076440788.0,12.0
1726040395.5023265,58649,50884,674,14.18364,5.0,9455.0,12457.0,7410.0,3522.0,230.0,32.0,-82.33,-82.96,72112196.0,72106073.0,-983229456,-1055341652.0,18628219.0,-53477854.0,12.0
1726040395.6449175,58650,50885,754,14.221162,5.0,7743.0,11893.0,7681.0,2988.0,230.0,36.0,-83.05,-83.62,72112023.0,72105891.0,1039594819,967482796.0,2041442939.0,1969337048.0,12.0
1726040395.788106,58651,50886,641,14.164878,5.0,4340.0,10981.0,11380.0,3276.0,230.0,32.0,-82.65,-84.82,72112164.0,72106050.0,-1232552496,-1304664660.0,-230713733.0,-302819783.0,12.0
1726040395.9308803,58652,50887,581,14.164878,5.0,3432.0,8671.0,10027.0,2351.0,230.0,32.0,-84.09,-86.88,72111713.0,72105603.0,790579213,718467500.0,1792408699.0,1720303096.0,12.0
1726040396.073583,58653,50888,709,14.202401,5.0,4062.0,9637.0,11515.0,3173.0,230.0,36.0,-82.78,-85.92,72111767.0,72105649.0,-1481210813,-1553322580.0,-479390597.0,-551496246.0,12.0
1726040396.2166126,58654,50889,507,14.221162,5.0,7395.0,10594.0,6423.0,2268.0,230.0,28.0,-84.24,-84.52,72112101.0,72105966.0,541804945,469692844.0,1543615611.0,1471509645.0,12.0
1726040396.3592577,58655,50890,684,14.18364,5.0,4087.0,10607.0,10979.0,3034.0,230.0,36.0,-82.98,-85.14,72111908.0,72105787.0,-1730133808,-1802245716.0,-728332677.0,-800438464.0,12.0
1726040396.502245,58656,50891,681,14.18364,5.0,4158.0,10701.0,10669.0,2989.0,230.0,36.0,-83.04,-85.06,72112044.0,72105925.0,292718936,220606892.0,1294510715.0,1222404790.0,12.0
1726040396.6449893,58657,50892,718,14.146117,5.0,4143.0,11183.0,11184.0,3215.0,230.0,36.0,-82.73,-84.7,72112100.0,72105990.0,-1979331184,-2051443284.0,-977548677.0,-1049654667.0,12.0
1726040396.7882175,58658,50893,640,14.202401,5.0,7137.0,10552.0,7873.0,2692.0,230.0,36.0,-83.5,-84.6,72112199.0,72106075.0,43593203,-28518996.0,1045366395.0,973260320.0,12.0
1726040396.9310107,58659,50894,670,14.18364,5.0,5028.0,9712.0,11834.0,3050.0,230.0,32.0,-82.96,-85.67,72112027.0,72105901.0,2066546503,1994434476.0,-1226657157.0,-1298763058.0,12.0
1726040397.073676,58660,50895,719,14.18364,5.0,5137.0,9511.0,11216.0,3028.0,230.0,36.0,-82.99,-85.81,72111826.0,72105706.0,-205543298,-277655124.0,796210811.0,724105105.0,12.0
1726040397.2165391,58661,50896,569,14.18364,5.0,5376.0,11659.0,9991.0,3121.0,230.0,28.0,-82.86,-84.19,72111934.0,72105818.0,1817346794,1745234860.0,-1475875717.0,-1547981535.0,12.0
1726040397.3594966,58662,50897,637,14.18364,5.0,7526.0,11229.0,7619.0,2851.0,230.0,32.0,-83.25,-84.08,72112016.0,72105895.0,-454916292,-527028308.0,546819195.0,474713300.0,12.0
1726040397.50246,58663,50898,757,14.18364,5.0,4855.0,9695.0,12261.0,3297.0,230.0,36.0,-82.62,-85.72,72112148.0,72106022.0,1567982016,1495869868.0,-1725259141.0,-1797365163.0,12.0
1726040397.6451745,58664,50899,714,14.164878,5.0,4361.0,10749.0,11426.0,3388.0,230.0,36.0,-82.5,-84.99,72111962.0,72105851.0,-703773946,-775885908.0,297942651.0,225836800.0,12.0
1726040397.9305604,58680,50915,673,14.146117,5.0,5247.0,11816.0,9992.0,3361.0,230.0,32.0,-82.53,-84.11,72112178.0,72106063.0,1598587870,1526475692.0,-1694813573.0,-1766919636.0,12.0
1726040398.0737932,58681,50916,535,14.18364,5.0,2845.0,8460.0,7078.0,1401.0,230.0,36.0,-86.34,-87.18,72111858.0,72105737.0,-673506146,-745618004.0,328050299.0,255944562.0,12.0
1726040398.216323,58682,50917,673,14.164878,5.0,7066.0,12058.0,9044.0,3097.0,230.0,32.0,-82.89,-83.65,72111990.0,72105880.0,1349440290,1277328300.0,-1943979909.0,-2016085789.0,12.0
1726040398.359515,58683,50918,613,14.202401,5.0,8642.0,10668.0,6135.0,2726.0,230.0,32.0,-83.44,-84.17,72112071.0,72105951.0,-922366093,-994478164.0,79171707.0,7065756.0,12.0
1726040398.5022376,58684,50919,713,14.18364,5.0,4229.0,11493.0,9970.0,3031.0,230.0,36.0,-82.98,-84.47,72111854.0,72105736.0,1100812954,1028701100.0,2102341243.0,2030235507.0,12.0
1726040398.6449063,58685,50920,683,14.18364,5.0,8934.0,11025.0,6804.0,3004.0,230.0,36.0,-83.02,-83.88,72112201.0,72106082.0,-1171090955,-1243203156.0,-169572229.0,-241678311.0,12.0
1726040398.7880273,58686,50921,747,14.202401,5.0,8136.0,12192.0,7349.0,3157.0,230.0,36.0,-82.81,-83.37,72111892.0,72105762.0,852051648,779939756.0,1853560955.0,1781455193.0,12.0
1726040398.930571,58687,50922,643,14.202401,5.0,3983.0,11197.0,10868.0,3134.0,230.0,32.0,-82.84,-84.72,72111984.0,72105866.0,-1420168420,-1492280404.0,-418668421.0,-490774287.0,12.0
1726040399.073684,58688,50923,684,14.18364,5.0,6984.0,10805.0,8556.0,2829.0,230.0,36.0,-83.28,-84.47,72112055.0,72105936.0,602986339,530874284.0,1604477051.0,1532371115.0,12.0
1726040399.216327,58689,50924,591,14.18364,5.0,6203.0,12073.0,8615.0,3270.0,230.0,28.0,-82.65,-83.79,72111876.0,72105752.0,-1668742480,-1740854356.0,-667261317.0,-739367069.0,12.0
1726040399.3595612,58690,50925,719,14.164878,5.0,5004.0,11638.0,9904.0,2749.0,230.0,36.0,-83.41,-84.26,72111728.0,72105608.0,354509340,282397612.0,1355980923.0,1283875315.0,12.0
1726040399.5020545,58691,50926,675,14.164878,5.0,4486.0,9639.0,10930.0,3310.0,230.0,36.0,-82.6,-85.84,72111890.0,72105775.0,-1917187906,-1989299796.0,-915725701.0,-987831476.0,12.0
1726040399.6450946,58692,50927,747,14.127355,5.0,4471.0,11068.0,9196.0,2706.0,230.0,40.0,-83.48,-84.74,72111978.0,72105879.0,105931030,33819052.0,1107383931.0,1035278052.0,12.0
1726040399.7881289,58693,50928,675,14.221162,5.0,3791.0,9702.0,12251.0,3166.0,230.0,32.0,-82.79,-85.91,72112092.0,72105958.0,2129073544,2056961452.0,-1164450181.0,-1236556139.0,12.0
1726040399.9306486,58694,50929,790,14.202401,5.0,7448.0,11649.0,7829.0,2702.0,230.0,40.0,-83.48,-83.83,72111938.0,72105808.0,-142850322,-214962260.0,858583675.0,786477867.0,12.0
1726040400.0736332,58695,50930,609,14.202401,5.0,4327.0,11065.0,10653.0,3112.0,230.0,32.0,-82.87,-84.77,72111791.0,72105663.0,1879989851,1807878060.0,-1413553029.0,-1485658692.0,12.0
1726040400.216294,58696,50931,672,14.164878,5.0,5904.0,12119.0,9603.0,3405.0,230.0,32.0,-82.48,-83.81,72111927.0,72105814.0,-392220957,-464332884.0,609194107.0,537088293.0,12.0
1726040400.359578,58697,50932,788,14.221162,5.0,3654.0,9385.0,11687.0,3038.0,230.0,40.0,-82.97,-86.2,72112030.0,72105898.0,1630549322,1558437292.0,-1663012229.0,-1735118127.0,12.0
1726040400.5019982,58698,50933,646,14.164878,5.0,3935.0,11111.0,10168.0,2968.0,230.0,32.0,-83.07,-84.79,72112157.0,72106044.0,-641512503,-713624660.0,359883899.0,287777855.0,12.0
1726040400.6451802,58699,50934,674,14.18364,5.0,8772.0,12401.0,7536.0,3141.0,230.0,32.0,-82.83,-83.13,72112019.0,72105895.0,1381445951,1309333932.0,-1912134533.0,-1984240428.0,12.0
1726040400.7877245,58700,50935,715,14.18364,5.0,3903.0,11161.0,10129.0,3008.0,230.0,36.0,-83.02,-84.75,72111839.0,72105721.0,-890582901,-962694740.0,110794363.0,38688642.0,12.0
1726040400.93064,58701,50936,756,14.164878,5.0,4414.0,12107.0,10905.0,3162.0,230.0,36.0,-82.8,-84.02,72111979.0,72105862.0,1132463895,1060351916.0,2133831803.0,2061725941.0,12.0
