timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723714941.7887442,11677,11635,806.0,24.221002,5.0,12926.0,14733.0,10352.0,4592.0,230.0,32.0,-81.18,-81.18,72116358.0,72105953.0,-10353102.0,-82469460.0,265650299.0,193544346.0,12.0
1723714941.9293904,11678,11636,934.0,24.202241,5.0,8942.0,14930.0,13450.0,4634.0,230.0,36.0,-81.14,-81.77,72116124.0,72105729.0,2013566792.0,1941450668.0,-2005407621.0,-2077513350.0,12.0
1723714942.0723982,11679,11637,897.0,24.202241,5.0,9220.0,14487.0,14240.0,4974.0,230.0,36.0,-80.83,-81.94,72116439.0,72106039.0,-257631101.0,-329747540.0,18351227.0,-53754812.0,12.0
1723714942.2150097,11680,11638,892.0,24.202241,5.0,11208.0,14649.0,11914.0,4452.0,230.0,36.0,-81.31,-81.53,72116080.0,72105684.0,1766136604.0,1694020524.0,2042108539.0,1970002855.0,12.0
1723714942.3581307,11681,11639,934.0,24.145957,5.0,11105.0,15362.0,13509.0,5134.0,230.0,36.0,-80.69,-81.23,72116120.0,72105747.0,-505130172.0,-577246292.0,-229168517.0,-301274264.0,12.0
1723714942.5007312,11682,11640,933.0,24.164718,5.0,9789.0,15251.0,13571.0,4920.0,230.0,36.0,-80.88,-81.48,72116189.0,72105806.0,1518262153.0,1446145964.0,1794213499.0,1722107693.0,12.0
1723714942.6438203,11683,11641,827.0,24.239765,5.0,6146.0,14387.0,14861.0,4864.0,230.0,32.0,-80.93,-82.43,72116519.0,72106106.0,-752996141.0,-825112660.0,-477055365.0,-549161471.0,12.0
1723714942.7864573,11684,11642,1133.0,24.164718,5.0,7726.0,15220.0,14898.0,5264.0,230.0,44.0,-80.59,-81.79,72116307.0,72105919.0,1270607871.0,1198491564.0,1546538107.0,1474432188.0,12.0
1723714942.9295638,11685,11643,895.0,24.183479,5.0,13152.0,14713.0,11115.0,4886.0,230.0,36.0,-80.91,-81.15,72116416.0,72106022.0,-1001043860.0,-1073160276.0,-725123973.0,-797229995.0,12.0
1723714943.0724938,11686,11644,739.0,24.202241,5.0,13276.0,15220.0,11912.0,5077.0,230.0,28.0,-80.74,-80.92,72116477.0,72106083.0,1022581417.0,950464940.0,1298491003.0,1226384920.0,12.0
1723714943.2151256,11687,11645,898.0,24.183479,5.0,5125.0,13442.0,14562.0,4572.0,230.0,36.0,-81.2,-83.09,72116066.0,72105665.0,-1249335538.0,-1321451604.0,-973436293.0,-1045541958.0,12.0
1723714943.3581572,11688,11646,805.0,24.164718,5.0,8178.0,14499.0,13179.0,4513.0,230.0,32.0,-81.25,-82.1,72116377.0,72105983.0,774067781.0,701951404.0,1049956475.0,977850492.0,12.0
1723714943.5006826,11689,11647,836.0,24.202241,5.0,13842.0,15194.0,9407.0,4869.0,230.0,32.0,-80.93,-80.82,72116185.0,72105776.0,-1497245307.0,-1569361492.0,-1221367173.0,-1293472949.0,12.0
1723714943.643802,11690,11648,764.0,24.164718,5.0,11513.0,14255.0,11899.0,4451.0,230.0,32.0,-81.31,-81.66,72116262.0,72105877.0,526155218.0,454038956.0,802023035.0,729917158.0,12.0
1723714943.7864184,11691,11649,896.0,24.164718,5.0,11742.0,14535.0,11810.0,4557.0,230.0,36.0,-81.21,-81.49,72116336.0,72105949.0,-1745274852.0,-1817391188.0,-1469417349.0,-1541523298.0,12.0
1723714943.929319,11692,11650,799.0,24.202241,5.0,12481.0,14323.0,10820.0,4486.0,230.0,32.0,-81.28,-81.45,72116471.0,72106075.0,278080163.0,205963692.0,553927291.0,481821216.0,12.0
1723714944.0721698,11693,11651,1024.0,24.221002,5.0,13125.0,14952.0,10480.0,4626.0,230.0,40.0,-81.15,-81.05,72116294.0,72105888.0,-1993442318.0,-2065558612.0,-1717605765.0,-1789711653.0,12.0
1723714944.2150683,11694,11652,650.0,24.221002,5.0,12828.0,13565.0,8151.0,3958.0,230.0,28.0,-81.82,-81.71,72116061.0,72105655.0,29982985.0,-42133076.0,305809019.0,233703364.0,12.0
1723714944.3581543,11695,11653,985.0,24.164718,5.0,13220.0,14388.0,12333.0,5007.0,230.0,40.0,-80.8,-81.27,72116134.0,72105751.0,2053645138.0,1981529004.0,-1965506437.0,-2037612188.0,12.0
1723714944.5013125,11696,11654,797.0,24.164718,5.0,7379.0,14564.0,14300.0,4683.0,230.0,32.0,-81.09,-82.17,72116246.0,72105864.0,-217833534.0,-289949780.0,57971835.0,-14134029.0,12.0
1723714944.6439,11697,11655,833.0,24.183479,5.0,11420.0,14818.0,12159.0,4675.0,230.0,32.0,-81.1,-81.42,72116390.0,72105999.0,1805874770.0,1733758380.0,2081669755.0,2009563756.0,12.0
1723714944.7864628,11698,11656,1030.0,24.221002,5.0,13747.0,14875.0,8588.0,4588.0,230.0,40.0,-81.18,-80.97,72116201.0,72105791.0,-465421419.0,-537537620.0,-189636997.0,-261742788.0,12.0
1723714944.9293542,11699,11657,936.0,24.164718,5.0,9243.0,14795.0,13974.0,4930.0,230.0,36.0,-80.87,-81.79,72116441.0,72106051.0,1558275717.0,1486159276.0,1834049659.0,1761943608.0,12.0
1723714945.0725944,11700,11658,768.0,24.202241,5.0,13446.0,14285.0,9879.0,4683.0,230.0,32.0,-81.09,-81.27,72116039.0,72105642.0,-713146125.0,-785262164.0,-437382533.0,-509488175.0,12.0
1723714945.2151356,11701,11659,830.0,24.221002,5.0,13359.0,15147.0,10093.0,4843.0,230.0,32.0,-80.95,-80.93,72116178.0,72105769.0,1310357886.0,1238241708.0,1586111099.0,1514005330.0,12.0
1723714945.3580923,11702,11660,928.0,24.183479,5.0,14195.0,14982.0,8746.0,4779.0,230.0,36.0,-81.01,-80.84,72116310.0,72105917.0,-961275390.0,-1033391700.0,-685532549.0,-757638466.0,12.0
1723714945.5010235,11703,11661,834.0,24.164718,5.0,10990.0,14908.0,13275.0,4958.0,230.0,32.0,-80.85,-81.45,72116062.0,72105676.0,1062063370.0,989947308.0,1337795707.0,1265690031.0,12.0
1723714945.644029,11704,11662,929.0,24.202241,5.0,12549.0,15274.0,12735.0,5211.0,230.0,36.0,-80.63,-81.02,72116334.0,72105937.0,-1209736678.0,-1281853012.0,-934014853.0,-1006120790.0,12.0
1723714945.7866778,11705,11663,704.0,24.202241,5.0,12857.0,14473.0,9750.0,4406.0,230.0,28.0,-81.36,-81.31,72116497.0,72106098.0,813856445.0,741739948.0,1089567867.0,1017461769.0,12.0
1723714945.9295988,11706,11664,832.0,24.202241,5.0,13613.0,15081.0,9842.0,4800.0,230.0,32.0,-80.99,-80.91,72116116.0,72105712.0,-1457571008.0,-1529687124.0,-1181869957.0,-1253975669.0,12.0
1723714946.0725858,11707,11665,828.0,24.164718,5.0,11667.0,15022.0,13072.0,4973.0,230.0,32.0,-80.83,-81.28,72116194.0,72105809.0,565997454.0,493881260.0,841688187.0,769582378.0,12.0
1723714946.2152207,11708,11666,838.0,24.183479,5.0,12974.0,14969.0,11009.0,4781.0,230.0,32.0,-81.0,-81.08,72116482.0,72106084.0,-1705630034.0,-1777746516.0,-1429949829.0,-1502055913.0,12.0
1723714946.4366925,11723,11681,891.0,24.183479,5.0,12236.0,14508.0,10203.0,4314.0,230.0,36.0,-81.45,-81.41,72116229.0,72105832.0,-1421852239.0,-1493968468.0,-1146328453.0,-1218434285.0,12.0
1723714946.5793412,11724,11682,990.0,24.202241,5.0,3948.0,13563.0,14379.0,4384.0,230.0,40.0,-81.38,-83.14,72116066.0,72105659.0,601371918.0,529255852.0,876885115.0,804779456.0,12.0
1723714946.7224498,11725,11683,834.0,24.183479,5.0,13479.0,14976.0,9925.0,4743.0,230.0,32.0,-81.04,-80.98,72116171.0,72105780.0,-1670448265.0,-1742564436.0,-1394945413.0,-1467051193.0,12.0
1723714946.864997,11726,11684,926.0,24.221002,5.0,13406.0,14813.0,9230.0,4662.0,230.0,36.0,-81.11,-81.06,72116258.0,72105849.0,352935886.0,280819628.0,628428411.0,556322562.0,12.0
1723714947.008125,11727,11685,827.0,24.221002,5.0,13266.0,14800.0,8903.0,4484.0,230.0,32.0,-81.28,-81.09,72116380.0,72105978.0,-1918606776.0,-1990723156.0,-1643124613.0,-1715230591.0,12.0
1723714947.1506798,11728,11686,893.0,24.183479,5.0,12350.0,14662.0,11478.0,4680.0,230.0,36.0,-81.1,-81.32,72116212.0,72105813.0,104643488.0,32527276.0,380115067.0,308009254.0,12.0
1723714947.293976,11729,11687,929.0,24.145957,5.0,11137.0,14984.0,13204.0,4928.0,230.0,36.0,-80.87,-81.39,72115993.0,72105612.0,2127796933.0,2055680940.0,-1891709317.0,-1963814929.0,12.0
1723714947.436481,11730,11688,678.0,24.202241,5.0,12864.0,14113.0,8145.0,4157.0,230.0,28.0,-81.61,-81.46,72116129.0,72105728.0,-143864499.0,-215980628.0,131586171.0,59480443.0,12.0
1723714947.5796552,11731,11689,1030.0,24.164718,5.0,13721.0,15218.0,12174.0,5326.0,230.0,40.0,-80.54,-80.84,72116211.0,72105817.0,1879756191.0,1807639980.0,-2139770757.0,2083090722.0,12.0
1723714947.72227,11732,11690,767.0,24.202241,5.0,13071.0,13946.0,8505.0,4232.0,230.0,32.0,-81.53,-81.49,72116379.0,72105969.0,-391738809.0,-463855188.0,-116308869.0,-188414838.0,12.0
1723714947.8651898,11733,11691,832.0,24.145957,5.0,11939.0,15124.0,13243.0,5132.0,230.0,32.0,-80.7,-81.19,72116194.0,72105809.0,1631671182.0,1559554988.0,1907090555.0,1834984746.0,12.0
1723714948.008262,11734,11692,925.0,24.164718,5.0,13516.0,15206.0,10859.0,5034.0,230.0,36.0,-80.78,-80.88,72116484.0,72106086.0,-639819088.0,-711935572.0,-364410245.0,-436516331.0,12.0
1723714948.150844,11735,11693,833.0,24.145957,5.0,11358.0,15198.0,12983.0,4946.0,230.0,32.0,-80.86,-81.26,72116068.0,72105685.0,1383630096.0,1311514028.0,1659028603.0,1586922918.0,12.0
1723714948.293762,11736,11694,797.0,24.164718,5.0,13099.0,14566.0,12795.0,5197.0,230.0,32.0,-80.64,-81.22,72116195.0,72105805.0,-887639665.0,-959755860.0,-612251525.0,-684357330.0,12.0
1723714948.436532,11737,11695,796.0,24.183479,5.0,13385.0,14606.0,11301.0,4967.0,230.0,32.0,-80.84,-81.15,72116350.0,72105959.0,1135765546.0,1063649196.0,1411143291.0,1339037332.0,12.0
1723714948.579563,11738,11696,835.0,24.183479,5.0,13150.0,14900.0,12394.0,5114.0,230.0,32.0,-80.71,-81.07,72116143.0,72105749.0,-1135798949.0,-1207915092.0,-860431749.0,-932537498.0,12.0
1723714948.722117,11739,11697,766.0,24.221002,5.0,13113.0,14265.0,8783.0,4267.0,230.0,32.0,-81.5,-81.35,72116442.0,72106034.0,887326854.0,815210412.0,1162683515.0,1090577481.0,12.0
1723714948.865384,11740,11698,1032.0,24.183479,5.0,8016.0,15244.0,14618.0,5146.0,230.0,40.0,-80.68,-81.74,72116053.0,72105664.0,-1384551167.0,-1456667220.0,-1109204869.0,-1181310533.0,12.0
1723714949.0080414,11741,11699,862.0,24.183479,5.0,10799.0,14079.0,12259.0,4385.0,230.0,36.0,-81.38,-81.87,72116192.0,72105803.0,638782860.0,566666668.0,914118779.0,842012976.0,12.0
1723714949.150762,11742,11700,895.0,24.202241,5.0,11891.0,14680.0,11795.0,4658.0,230.0,36.0,-81.12,-81.4,72116336.0,72105938.0,-1633031652.0,-1705147988.0,-1357706117.0,-1429812055.0,12.0
1723714949.293796,11743,11701,892.0,24.221002,5.0,12784.0,14666.0,9329.0,4370.0,230.0,36.0,-81.39,-81.24,72116119.0,72105713.0,390261059.0,318144940.0,665576059.0,593470346.0,12.0
1723714949.4367025,11744,11702,895.0,24.127195,5.0,12007.0,14627.0,13173.0,5047.0,230.0,36.0,-80.77,-81.4,72116376.0,72106004.0,-1881494460.0,-1953610836.0,-1606189957.0,-1678295961.0,12.0
1723714949.57949,11745,11703,804.0,24.164718,5.0,8598.0,14693.0,13761.0,4681.0,230.0,32.0,-81.1,-81.94,72116049.0,72105663.0,141507837.0,69391788.0,416801915.0,344696252.0,12.0
1723714949.7224786,11746,11704,933.0,24.183479,5.0,12369.0,15292.0,12541.0,5090.0,230.0,36.0,-80.73,-81.05,72116207.0,72105805.0,-2130359909.0,2092491180.0,-1855076229.0,-1927182034.0,12.0
1723714949.86533,11747,11705,765.0,24.239765,5.0,12956.0,13694.0,8074.0,3944.0,230.0,32.0,-81.84,-81.63,72116317.0,72105902.0,-107341303.0,-179457620.0,167932027.0,95826125.0,12.0
1723714950.0082097,11748,11706,839.0,24.183479,5.0,12141.0,14907.0,11191.0,4472.0,230.0,32.0,-81.29,-81.25,72116088.0,72105694.0,1915766564.0,1843650476.0,-2103937925.0,2118923677.0,12.0
1723714950.150874,11749,11707,992.0,24.164718,5.0,13609.0,14645.0,12184.0,5177.0,230.0,40.0,-80.66,-81.09,72116393.0,72106010.0,-355941803.0,-428058196.0,-80689541.0,-152795551.0,12.0
1723714950.2937634,11750,11708,935.0,24.164718,5.0,11844.0,15064.0,13256.0,5089.0,230.0,36.0,-80.73,-81.24,72116065.0,72105683.0,1666913037.0,1594796972.0,1942154875.0,1870049192.0,12.0
1723714950.4367664,11751,11709,799.0,24.164718,5.0,9931.0,14373.0,12784.0,4448.0,230.0,32.0,-81.32,-81.88,72116190.0,72105811.0,-605149302.0,-677265492.0,-329917829.0,-402023640.0,12.0
1723714950.579409,11752,11710,801.0,24.164718,5.0,12218.0,14341.0,11278.0,4496.0,230.0,32.0,-81.27,-81.49,72116276.0,72105889.0,1418192352.0,1346076076.0,1693413499.0,1621307610.0,12.0
1723714950.7796996,11767,11725,833.0,24.239765,5.0,13607.0,14895.0,8683.0,4610.0,230.0,32.0,-81.16,-80.99,72116392.0,72105979.0,1703772756.0,1631656364.0,1978837115.0,1906731136.0,12.0
1723714950.9221845,11768,11726,898.0,24.164718,5.0,13493.0,14680.0,10315.0,4829.0,230.0,36.0,-80.96,-81.1,72116230.0,72105839.0,-567873614.0,-639989844.0,-292819845.0,-364925684.0,12.0
1723714951.0653143,11769,11727,800.0,24.202241,5.0,13303.0,14740.0,8809.0,4489.0,230.0,32.0,-81.28,-81.11,72116061.0,72105657.0,1455488777.0,1383372716.0,1730531963.0,1658426306.0,12.0
1723714951.2078252,11770,11728,934.0,24.202241,5.0,5939.0,14347.0,14910.0,4920.0,230.0,36.0,-80.88,-82.47,72116189.0,72105792.0,-816207991.0,-888324180.0,-541175173.0,-613280965.0,12.0
1723714951.3507977,11771,11729,859.0,24.221002,5.0,6266.0,13768.0,13318.0,4175.0,230.0,36.0,-81.59,-82.76,72116329.0,72105916.0,1207358997.0,1135242668.0,1482381435.0,1410275519.0,12.0
1723714951.493538,11772,11730,922.0,24.183479,5.0,13551.0,14785.0,10190.0,4825.0,230.0,36.0,-80.96,-81.04,72116495.0,72106101.0,-1064060741.0,-1136177236.0,-789048709.0,-861154810.0,12.0
1723714951.6368446,11773,11731,950.0,24.145957,5.0,11703.0,14290.0,11665.0,4488.0,230.0,40.0,-81.28,-81.61,72116326.0,72105943.0,959406610.0,887290284.0,1234408059.0,1162302116.0,12.0
1723714951.779392,11774,11732,932.0,24.183479,5.0,7854.0,15023.0,14321.0,4981.0,230.0,36.0,-80.83,-81.87,72116125.0,72105730.0,-1312019639.0,-1384135764.0,-1037028741.0,-1109134471.0,12.0
1723714951.9221597,11775,11733,864.0,24.164718,5.0,10216.0,14163.0,12199.0,4322.0,230.0,36.0,-81.44,-81.94,72116256.0,72105873.0,711185356.0,639069100.0,986165883.0,914060010.0,12.0
1723714952.06523,11776,11734,933.0,24.202241,5.0,13644.0,15271.0,9816.0,4876.0,230.0,36.0,-80.92,-80.83,72116430.0,72106036.0,-1560685446.0,-1632801876.0,-1285715333.0,-1357821369.0,12.0
1723714952.2078624,11777,11735,769.0,24.183479,5.0,13679.0,14062.0,12062.0,5071.0,230.0,32.0,-80.75,-81.32,72116078.0,72105691.0,462333210.0,390217132.0,737292923.0,665187232.0,12.0
1723714952.3508987,11778,11736,928.0,24.202241,5.0,12791.0,15071.0,11304.0,4839.0,230.0,36.0,-80.95,-81.07,72116416.0,72106019.0,-1809407380.0,-1881523796.0,-1534458245.0,-1606564264.0,12.0
1723714952.4935353,11779,11737,1027.0,24.183479,5.0,12769.0,15234.0,12413.0,5131.0,230.0,40.0,-80.7,-81.0,72116209.0,72105814.0,213829533.0,141713324.0,488768123.0,416662309.0,12.0
1723714952.6366887,11780,11738,763.0,24.145957,5.0,10880.0,14100.0,11910.0,4344.0,230.0,32.0,-81.42,-81.85,72116378.0,72106003.0,-2058115002.0,-2130231380.0,-1783186821.0,-1855292824.0,12.0
1723714952.7793882,11781,11739,833.0,24.221002,5.0,13391.0,14932.0,9117.0,4614.0,230.0,32.0,-81.16,-81.01,72116067.0,72105656.0,-35104497.0,-107220564.0,239813243.0,167707587.0,12.0
1723714952.9224558,11782,11740,832.0,24.183479,5.0,11771.0,14820.0,13000.0,4962.0,230.0,32.0,-80.84,-81.36,72116193.0,72105799.0,1987976589.0,1915860396.0,-2032083333.0,-2104189132.0,12.0
1723714953.0651257,11783,11741,831.0,24.164718,5.0,11224.0,15112.0,13004.0,4872.0,230.0,32.0,-80.92,-81.32,72116002.0,72105614.0,-283739954.0,-355855956.0,-8843141.0,-80948755.0,12.0
1723714953.207863,11784,11742,928.0,24.164718,5.0,11549.0,14784.0,11968.0,4684.0,230.0,36.0,-81.09,-81.41,72116328.0,72105937.0,1739669012.0,1667552684.0,2014555259.0,1942449322.0,12.0
1723714953.350834,11785,11743,934.0,24.164718,5.0,13285.0,15282.0,12311.0,5260.0,230.0,36.0,-80.59,-80.89,72116025.0,72105633.0,-531778843.0,-603894868.0,-256903045.0,-329008678.0,12.0
1723714953.493601,11786,11744,930.0,24.164718,5.0,11550.0,15237.0,13106.0,5087.0,230.0,36.0,-80.73,-81.21,72116194.0,72105809.0,1491493262.0,1419377068.0,1766358651.0,1694252842.0,12.0
1723714953.6367276,11787,11745,734.0,24.202241,5.0,13425.0,14929.0,9053.0,4589.0,230.0,28.0,-81.18,-81.01,72116316.0,72105916.0,-780084728.0,-852201044.0,-505229701.0,-577335617.0,12.0
