timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723714975.5550773,12013,11961,832.0,26.190952,5.0,13320.0,14959.0,9935.0,4681.0,230.0,32.0,-81.1,-81.02,72116883.0,72105625.0,-1401315265.0,-1473432148.0,-1128877957.0,-1200983582.0,12.0
1723714975.698193,12014,11962,926.0,26.172191,5.0,13545.0,14990.0,10454.0,4889.0,230.0,36.0,-80.91,-80.96,72117254.0,72106011.0,622031794.0,549914540.0,894458491.0,822352480.0,12.0
1723714975.8407917,12015,11963,989.0,26.190952,5.0,13390.0,14727.0,12758.0,5242.0,230.0,40.0,-80.6,-81.1,72116973.0,72105732.0,-1649678183.0,-1721795156.0,-1377261957.0,-1449367689.0,12.0
1723714975.9840772,12016,11964,891.0,26.190952,5.0,12520.0,14333.0,9714.0,4396.0,230.0,36.0,-81.37,-81.43,72117137.0,72105888.0,373504317.0,301387180.0,645910139.0,573804251.0,12.0
1723714976.1264997,12017,11965,730.0,26.190952,5.0,13598.0,14927.0,9022.0,4693.0,230.0,28.0,-81.08,-80.98,72117276.0,72106024.0,-1898446392.0,-1970563668.0,-1626050949.0,-1698156973.0,12.0
1723714976.2696488,12018,11966,934.0,26.172191,5.0,14158.0,15071.0,11336.0,5231.0,230.0,36.0,-80.61,-80.81,72117120.0,72105869.0,124628268.0,52511148.0,397013115.0,324907246.0,12.0
1723714976.4121976,12019,11967,1035.0,26.209714,5.0,13385.0,15043.0,10855.0,4952.0,230.0,40.0,-80.85,-80.97,72117003.0,72105739.0,-2147186505.0,2075663788.0,-1874812293.0,-1946918032.0,12.0
1723714976.5553584,12020,11968,929.0,26.153429,5.0,11521.0,14803.0,13287.0,5006.0,230.0,36.0,-80.8,-81.41,72117205.0,72105978.0,-124170879.0,-196288084.0,148192891.0,76086913.0,12.0
1723714976.6979873,12021,11969,987.0,26.134668,5.0,11026.0,14420.0,13071.0,4756.0,230.0,40.0,-81.03,-81.67,72116821.0,72105596.0,1898869761.0,1826752940.0,-2123744133.0,2099117567.0,12.0
1723714976.8408194,12022,11970,928.0,26.172191,5.0,11336.0,15123.0,13006.0,4936.0,230.0,36.0,-80.87,-81.3,72116953.0,72105714.0,-372837755.0,-444954708.0,-100494725.0,-172600439.0,12.0
1723714976.9839406,12023,11971,936.0,26.172191,5.0,13030.0,15263.0,12976.0,5327.0,230.0,36.0,-80.53,-80.94,72116845.0,72105602.0,1650688025.0,1578571180.0,1923020411.0,1850914809.0,12.0
1723714977.1265192,12024,11972,836.0,26.172191,5.0,13755.0,15032.0,12650.0,5348.0,230.0,32.0,-80.52,-80.91,72117223.0,72105986.0,-620889709.0,-693006932.0,-348567941.0,-420673927.0,12.0
1723714977.2696478,12025,11973,836.0,26.153429,5.0,10488.0,14820.0,12509.0,4510.0,230.0,32.0,-81.26,-81.58,72116890.0,72105658.0,1402230342.0,1330113452.0,1674541691.0,1602436033.0,12.0
1723714977.4122272,12026,11974,837.0,26.115907,5.0,10141.0,15234.0,13889.0,5032.0,230.0,32.0,-80.78,-81.44,72117012.0,72105788.0,-869414208.0,-941531220.0,-597113221.0,-669219009.0,12.0
1723714977.5551631,12027,11975,734.0,26.172191,5.0,13467.0,15047.0,10273.0,4858.0,230.0,28.0,-80.93,-80.95,72117200.0,72105955.0,1153772412.0,1081655212.0,1426062971.0,1353957016.0,12.0
1723714977.697924,12028,11976,927.0,26.190952,5.0,13392.0,14902.0,10054.0,4812.0,230.0,36.0,-80.98,-81.03,72117081.0,72105823.0,-1117915899.0,-1190032980.0,-845635973.0,-917741796.0,12.0
1723714977.8410192,12029,11977,1034.0,26.115907,5.0,14057.0,15012.0,12537.0,5448.0,230.0,40.0,-80.44,-80.86,72116905.0,72105679.0,905353813.0,833236908.0,1177623163.0,1105517484.0,12.0
1723714977.9836645,12030,11978,1032.0,26.172191,5.0,7660.0,14824.0,14168.0,4672.0,230.0,40.0,-81.1,-82.0,72117079.0,72105839.0,-1366404349.0,-1438521428.0,-1094145413.0,-1166251252.0,12.0
1723714978.1265008,12031,11979,929.0,26.172191,5.0,11012.0,15009.0,13581.0,5020.0,230.0,36.0,-80.79,-81.4,72117206.0,72105968.0,656688514.0,584571308.0,928937083.0,856831115.0,12.0
1723714978.2695684,12032,11980,857.0,26.134668,5.0,12323.0,14025.0,12686.0,4843.0,230.0,36.0,-80.95,-81.61,72116897.0,72105666.0,-1615048627.0,-1687165524.0,-1342810501.0,-1414916167.0,12.0
1723714978.4122748,12033,11981,933.0,26.172191,5.0,12285.0,15277.0,13461.0,5291.0,230.0,36.0,-80.56,-81.07,72117290.0,72106047.0,408031702.0,335914412.0,680259195.0,608153148.0,12.0
1723714978.5552678,12034,11982,831.0,26.190952,5.0,13704.0,15354.0,12907.0,5505.0,230.0,32.0,-80.39,-80.78,72117103.0,72105857.0,-1864000741.0,-1936117844.0,-1591783813.0,-1663889670.0,12.0
1723714978.6981308,12035,11983,773.0,26.190952,5.0,7366.0,14076.0,13333.0,4310.0,230.0,32.0,-81.45,-82.44,72117278.0,72106032.0,158911946.0,86794668.0,431118459.0,359012427.0,12.0
1723714978.841235,12036,11984,1032.0,26.209714,5.0,13457.0,14972.0,10322.0,4880.0,230.0,40.0,-80.92,-80.99,72116943.0,72105690.0,-2113135493.0,2109714860.0,-1840939397.0,-1913045087.0,12.0
1723714978.983828,12037,11985,929.0,26.190952,5.0,13780.0,15286.0,9664.0,4878.0,230.0,36.0,-80.92,-80.8,72117144.0,72105894.0,-89901756.0,-162018900.0,182283899.0,110178005.0,12.0
1723714979.1266737,12038,11986,835.0,26.172191,5.0,13478.0,15086.0,11544.0,5032.0,230.0,32.0,-80.78,-80.93,72116982.0,72105737.0,1933104290.0,1860987308.0,-2089687941.0,2133173618.0,12.0
