timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723715594.324648,17986,17743,538,46.284442,5,5940,7621,4871,1146.0,230.0,40.0,-87.21,-87.17,72125656.0,72105821.0,1729756804.0,1657631148.0,1933410427.0,1861304606.0,12.0
1723715594.5102952,18215,17970,580,46.284442,5,1242,7330,8849,1498.0,230.0,36.0,-86.04,-88.6,72125916.0,72106087.0,-541789304.0,-613915220.0,-338147717.0,-410253804.0,12.0
1723715594.6535363,18216,17971,487,46.265678,5,3713,7770,6785,1264.0,230.0,32.0,-86.78,-87.69,72125612.0,72105796.0,1481614424.0,1409488812.0,1685244027.0,1613138231.0,12.0
1723715594.795957,18217,17972,486,46.228157,5,3023,8730,7818,1497.0,230.0,32.0,-86.05,-86.89,72125803.0,72105991.0,-789935849.0,-862061652.0,-586318213.0,-658424204.0,12.0
1723715594.9389372,18218,17973,481,46.265678,5,1805,8152,8325,1476.0,230.0,32.0,-86.11,-87.63,72125668.0,72105835.0,1233471120.0,1161345452.0,1437076603.0,1364970768.0,12.0
1723715595.081682,18219,17974,539,46.265678,5,2918,8319,7174,1310.0,230.0,36.0,-86.63,-87.3,72125557.0,72105729.0,-1037844959.0,-1109970516.0,-834251653.0,-906357382.0,12.0
1723715595.2247255,18220,17975,578,46.190635,5,4396,9003,7285,1531.0,230.0,36.0,-85.95,-86.39,72125795.0,72105997.0,985502479.0,913376684.0,1189083771.0,1116977774.0,12.0
1723715595.367788,18221,17976,611,46.246917,5,5424,9260,6507,1523.0,230.0,36.0,-85.97,-85.94,72125508.0,72105690.0,-1285764112.0,-1357889620.0,-1082194821.0,-1154300511.0,12.0
1723715595.510312,18222,17977,678,46.246917,5,4414,9325,7728,1578.0,230.0,40.0,-85.82,-86.11,72125680.0,72105860.0,737592476.0,665466796.0,941149819.0,869043959.0,12.0
1723715595.65358,18223,17978,633,46.246917,5,3256,8920,8127,1559.0,230.0,40.0,-85.87,-86.68,72125551.0,72105729.0,-1533869029.0,-1605994580.0,-1330323845.0,-1402429574.0,12.0
1723715595.7960176,18224,17979,694,46.265678,5,1404,7028,9174,1542.0,230.0,44.0,-85.92,-88.94,72125467.0,72105630.0,489447367.0,417321900.0,692980347.0,620874717.0,12.0
1723715595.9388936,18225,17980,490,46.265678,5,1514,7712,8759,1540.0,230.0,32.0,-85.92,-88.14,72125727.0,72105900.0,-1782076725.0,-1854202452.0,-1578555781.0,-1650661681.0,12.0
1723715596.081744,18226,17981,554,46.246917,5,6100,9436,6706,1585.0,230.0,32.0,-85.8,-85.64,72125891.0,72106064.0,241435503.0,169309612.0,444944507.0,372838443.0,12.0
