timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723715328.3852985,15559,15442,490,38.198265,5,2400,4039,2648,394,230.0,32.0,-91.84,-93.13,72122315.0,72105945.0,-2140823177.0,2082021804.0,-1906303877.0,-1978409822.0,12.0
1723715328.528097,15560,15443,482,38.25455,5,2549,4006,2576,363,230.0,32.0,-92.2,-93.11,72122461.0,72106065.0,-117522423.0,-189644884.0,116985979.0,44879914.0,12.0
1723715328.671205,15561,15444,598,38.179504,5,311,3555,3911,387,230.0,40.0,-91.92,-94.93,72122098.0,72105724.0,1905732254.0,1833610156.0,2140229755.0,2068124031.0,12.0
1723715328.813813,15562,15445,486,38.160743,5,551,3807,3778,398,230.0,32.0,-91.8,-94.31,72121963.0,72105597.0,-366020585.0,-438142548.0,-131534213.0,-203639810.0,12.0
1723715328.9569745,15563,15446,591,38.23579,5,131,3464,4247,425,230.0,40.0,-91.52,-95.17,72122339.0,72105941.0,1657127823.0,1585005484.0,1891603067.0,1819497126.0,12.0
1723715329.099847,15564,15447,601,38.217029,5,2482,4231,2851,417,230.0,40.0,-91.6,-92.75,72122002.0,72105624.0,-614768066.0,-686890068.0,-380303749.0,-452409373.0,12.0
1723715329.242635,15566,15448,538,38.25455,5,2170,4344,3229,429,230.0,36.0,-91.47,-92.7,72122438.0,72106042.0,-1149338638.0,-1221461076.0,-914902917.0,-987008959.0,12.0
1723715329.385225,15567,15449,543,38.179504,5,2605,4282,2937,433,230.0,36.0,-91.43,-92.59,72122254.0,72105884.0,873546042.0,801423788.0,1107970683.0,1035864799.0,12.0
1723715329.5284142,15568,15450,541,38.198265,5,178,3277,3694,337,230.0,36.0,-92.52,-95.65,72122081.0,72105706.0,-1398221171.0,-1470343252.0,-1163807621.0,-1235913327.0,12.0
1723715329.670976,15569,15451,589,38.23579,5,126,3403,4073,431,230.0,40.0,-91.45,-95.32,72122267.0,72105870.0,624831303.0,552709036.0,859233915.0,787128045.0,12.0
1723715329.814145,15570,15452,535,38.25455,5,2554,4321,2924,412,230.0,36.0,-91.65,-92.55,72122393.0,72105990.0,-1647412283.0,-1719534676.0,-1413020549.0,-1485126539.0,12.0
1723715329.9567552,15571,15453,549,38.198265,5,1714,4119,3480,415,230.0,36.0,-91.62,-93.31,72121974.0,72105602.0,375350306.0,303228332.0,609731195.0,537625593.0,12.0
1723715330.099834,15572,15454,538,38.198265,5,605,3752,4011,425,230.0,36.0,-91.52,-94.42,72122344.0,72105963.0,-1896673388.0,-1968795732.0,-1662303621.0,-1734409584.0,12.0
1723715330.242402,15573,15455,586,38.141983,5,1481,4134,3548,398,230.0,40.0,-91.8,-93.37,72122228.0,72105865.0,126047520.0,53925292.0,360406139.0,288300274.0,12.0
1723715330.385605,15574,15456,532,38.217029,5,2597,3952,2587,362,230.0,36.0,-92.21,-93.18,72122453.0,72106070.0,-2146217983.0,2076626860.0,-1911870341.0,-1983976411.0,12.0
1723715330.528211,15575,15457,483,38.23579,5,2511,4261,2898,419,230.0,32.0,-91.58,-92.68,72122057.0,72105674.0,-123182987.0,-195305044.0,111153787.0,39048113.0,12.0
1723715330.6709914,15576,15458,599,38.217029,5,450,2856,3818,349,230.0,40.0,-92.37,-96.8,72122203.0,72105816.0,1899766023.0,1827643820.0,2134091899.0,2061986083.0,12.0
1723715330.8140943,15577,15459,537,38.198265,5,2262,4325,3258,401,230.0,36.0,-91.77,-92.69,72122116.0,72105738.0,-372101456.0,-444223572.0,-137786757.0,-209892495.0,12.0
