timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723714908.4081247,11345,11316.0,621.0,22.251052,5.0,9747.0,12500.0,7592.0,2911.0,230.0,28.0,-83.16,-82.87,72115420.0,72105852.0,1604574344.0,1532458924.0,1884080251.0,1811974399.0,12.0
1723714908.5435193,11346,11317.0,743.0,22.176008,5.0,8411.0,13169.0,9893.0,3142.0,230.0,32.0,-82.83,-82.77,72115364.0,72105824.0,-667103152.0,-739218516.0,-387607429.0,-459713253.0,12.0
1723714908.686561,11347,11318.0,639.0,22.232292,5.0,3939.0,11485.0,11481.0,2825.0,230.0,32.0,-83.29,-84.51,72115371.0,72105808.0,1356153943.0,1284038572.0,1635639419.0,1563533611.0,12.0
1723714908.8291895,11348,11319.0,836.0,22.251052,5.0,2840.0,11002.0,11841.0,2837.0,230.0,40.0,-83.27,-84.99,72115622.0,72106051.0,-915722414.0,-987838036.0,-636247429.0,-708353480.0,12.0
1723714908.9722033,11349,11320.0,673.0,22.213529,5.0,10672.0,11937.0,7450.0,2966.0,230.0,32.0,-83.08,-82.97,72115344.0,72105787.0,1107602492.0,1035487148.0,1387067003.0,1314961216.0,12.0
1723714909.1148565,11350,11321.0,736.0,22.213529,5.0,9055.0,13201.0,9967.0,3294.0,230.0,32.0,-82.62,-82.63,72115374.0,72105823.0,-1164045734.0,-1236161108.0,-884591493.0,-956697316.0,12.0
1723714909.2579694,11351,11322.0,643.0,22.251052,5.0,10992.0,11322.0,6759.0,2775.0,230.0,32.0,-83.37,-83.21,72115359.0,72105791.0,859052107.0,786936748.0,1138496123.0,1066390332.0,12.0
1723714909.401116,11352,11323.0,738.0,22.194768,5.0,6662.0,12941.0,10468.0,3043.0,230.0,32.0,-82.97,-83.18,72115364.0,72105813.0,-1412823984.0,-1484939348.0,-1133390213.0,-1205496026.0,12.0
1723714909.5438,11353,11324.0,796.0,22.213529,5.0,6188.0,12616.0,10308.0,2979.0,230.0,36.0,-83.06,-83.45,72115621.0,72106064.0,610338129.0,538222508.0,889761403.0,817655339.0,12.0
1723714909.6865506,11354,11325.0,707.0,22.232292,5.0,3332.0,11323.0,12845.0,3203.0,230.0,32.0,-82.74,-84.7,72115363.0,72105803.0,-1661519793.0,-1733635156.0,-1382107013.0,-1454212816.0,12.0
1723714909.8292103,11355,11326.0,752.0,22.232292,5.0,5160.0,12365.0,11514.0,3074.0,230.0,36.0,-82.92,-83.76,72115367.0,72105808.0,361561171.0,289445804.0,640963707.0,568857899.0,12.0
1723714909.9722514,11356,11327.0,829.0,22.213529,5.0,10471.0,13171.0,8272.0,3257.0,230.0,36.0,-82.67,-82.38,72115344.0,72105782.0,-1910318532.0,-1982433876.0,-1630926213.0,-1703031995.0,12.0
1723714910.1149309,11357,11328.0,827.0,22.213529,5.0,9783.0,13412.0,8877.0,3268.0,230.0,36.0,-82.66,-82.39,72115403.0,72105845.0,112927351.0,40811948.0,392309371.0,320203526.0,12.0
1723714910.258026,11358,11329.0,681.0,22.251052,5.0,8552.0,10877.0,6743.0,2169.0,230.0,36.0,-84.44,-84.06,72115670.0,72106094.0,2136409986.0,2064294316.0,-1879185797.0,-1951291891.0,12.0
