timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723721539.5843468,77450,74718,721,52.306858,5.0,9454.0,11463.0,6920.0,2398,230.0,36.0,-84.0,-83.51,72128003.0,72105644.0,-32921169.0,-105049172.0,-246235525.0,-318341169.0,12.0
1723721539.726715,77451,74719,757,52.306858,5.0,5936.0,12326.0,9935.0,2654,230.0,36.0,-83.56,-83.67,72128420.0,72106064.0,1989267280.0,1917138860.0,1775947899.0,1703841835.0,12.0
1723721539.869903,77452,74720,794,52.306858,5.0,8186.0,12885.0,9107.0,2862,230.0,36.0,-83.23,-82.96,72128308.0,72105950.0,-283757344.0,-355885652.0,-497081733.0,-569187683.0,12.0
1723721540.012544,77453,74721,673,52.288097,5.0,6548.0,12230.0,9295.0,2552,230.0,32.0,-83.73,-83.63,72128164.0,72105817.0,1738100304.0,1665972140.0,1524770939.0,1452665122.0,12.0
1723721540.155744,77454,74722,719,52.306858,5.0,5088.0,11712.0,9700.0,2425,230.0,36.0,-83.95,-84.2,72128034.0,72105683.0,-534850098.0,-606978132.0,-748184453.0,-820290136.0,12.0
1723721540.2981768,77455,74723,758,52.344383,5.0,5125.0,11795.0,10978.0,2666,230.0,36.0,-83.54,-84.14,72127972.0,72105602.0,1487062416.0,1414934444.0,1273723003.0,1201617401.0,12.0
1723721540.4411397,77456,74724,748,52.288097,5.0,9651.0,12155.0,7433.0,2669,230.0,36.0,-83.54,-83.08,72128378.0,72106032.0,-785819866.0,-857948244.0,-999164293.0,-1071270325.0,12.0
1723721540.5839078,77457,74725,724,52.325622,5.0,668.0,9741.0,11293.0,2385,230.0,36.0,-84.02,-86.18,72128274.0,72105910.0,1236084926.0,1163956652.0,1022735483.0,950629573.0,12.0
1723721540.7267914,77458,74726,793,52.325622,5.0,647.0,9859.0,11276.0,2387,230.0,40.0,-84.02,-86.08,72128147.0,72105787.0,-1037179329.0,-1109307476.0,-1250533765.0,-1322639552.0,12.0
1723721540.869885,77459,74727,753,52.288097,5.0,1025.0,10623.0,11814.0,2642,230.0,36.0,-83.58,-85.42,72128011.0,72105660.0,984637367.0,912509356.0,771277947.0,699172287.0,12.0
1723721541.0124753,77460,74728,786,52.306858,5.0,9432.0,12661.0,8107.0,2838,230.0,36.0,-83.27,-82.85,72128438.0,72106091.0,-1288293022.0,-1360421460.0,-1501657477.0,-1573763568.0,12.0
1723721541.1556606,77461,74729,758,52.306858,5.0,4778.0,12100.0,10299.0,2626,230.0,36.0,-83.61,-83.98,72128350.0,72105996.0,733694218.0,661565868.0,520324731.0,448218735.0,12.0
1723721541.29815,77462,74730,839,52.344383,5.0,7834.0,11827.0,7893.0,2351,230.0,40.0,-84.09,-83.65,72128258.0,72105890.0,-1539455826.0,-1611584084.0,-1752830341.0,-1824936231.0,12.0
1723721541.4411433,77463,74731,867,52.325622,5.0,8615.0,11681.0,7702.0,2438,230.0,44.0,-83.93,-83.57,72128123.0,72105763.0,482333735.0,410205612.0,268954235.0,196848472.0,12.0
1723721541.5839474,77464,74732,707,52.269336,5.0,9012.0,12554.0,8242.0,2746,230.0,32.0,-83.41,-82.99,72127988.0,72105645.0,-1790701664.0,-1862829652.0,-2004086149.0,-2076191794.0,12.0
1723721541.726822,77465,74733,705,52.344383,5.0,6978.0,12599.0,9525.0,2720,230.0,32.0,-83.45,-83.34,72128428.0,72106068.0,231219544.0,159091116.0,17830011.0,-54276057.0,12.0
1723721541.869747,77466,74734,672,52.344383,5.0,1960.0,11048.0,11782.0,2702,230.0,32.0,-83.48,-85.03,72128351.0,72105981.0,-2042121973.0,-2114250324.0,2039450747.0,1967344766.0,12.0
1723721542.0124938,77467,74735,794,52.288097,5.0,7612.0,12628.0,9141.0,2716,230.0,36.0,-83.46,-83.21,72128233.0,72105886.0,-20292971.0,-92421204.0,-233692549.0,-305798435.0,12.0
1723721542.155639,77468,74736,867,52.269336,5.0,7387.0,12762.0,9410.0,2750,230.0,40.0,-83.41,-83.17,72128095.0,72105756.0,2001959435.0,1929831340.0,1788554875.0,1716449119.0,12.0
1723721542.298281,77469,74737,828,52.288097,5.0,8073.0,13023.0,10352.0,3042,230.0,36.0,-82.97,-82.91,72127963.0,72105617.0,-270735993.0,-342863956.0,-484145541.0,-556251158.0,12.0
1723721542.4413507,77470,74738,648,52.344383,5.0,1686.0,10636.0,11197.0,2487,230.0,32.0,-83.84,-85.37,72128414.0,72106048.0,1751504202.0,1679375788.0,1538089595.0,1465983547.0,12.0
1723721542.5840232,77471,74739,711,52.325622,5.0,11003.0,12498.0,7088.0,2983,230.0,32.0,-83.05,-82.61,72128336.0,72105977.0,-521260292.0,-593388628.0,-734679941.0,-806785918.0,12.0
1723721542.7269127,77472,74740,750,52.306858,5.0,5632.0,12340.0,10095.0,2661,230.0,36.0,-83.55,-83.71,72128225.0,72105870.0,1501003917.0,1428875692.0,1287579259.0,1215473389.0,12.0
1723721542.8697865,77473,74741,640,52.325622,5.0,3341.0,11212.0,10490.0,2421,230.0,32.0,-83.96,-84.78,72128094.0,72105738.0,-771785206.0,-843913300.0,-985214853.0,-1057320591.0,12.0
1723721543.01255,77474,74742,646,52.306858,5.0,2707.0,11370.0,11123.0,2581,230.0,32.0,-83.68,-84.73,72127962.0,72105607.0,1250297222.0,1178169260.0,1036862587.0,964756980.0,12.0
1723721543.155654,77475,74743,642,52.288097,5.0,1742.0,11086.0,11730.0,2677,230.0,32.0,-83.52,-85.02,72128408.0,72106050.0,-1022691516.0,-1094819924.0,-1236131205.0,-1308237255.0,12.0
1723721543.2984853,77476,74744,798,52.306858,5.0,762.0,9660.0,11199.0,2327,230.0,40.0,-84.13,-86.25,72128330.0,72105976.0,999554294.0,927425964.0,786109563.0,714003587.0,12.0
1723721543.441476,77477,74745,714,52.269336,5.0,6271.0,12650.0,10047.0,2725,230.0,32.0,-83.45,-83.42,72128213.0,72105880.0,-1273254783.0,-1345382996.0,-1486704517.0,-1558810397.0,12.0
1723721543.5842123,77478,74746,956,52.306858,5.0,7504.0,13635.0,11480.0,3365,230.0,40.0,-82.53,-82.66,72128085.0,72105738.0,748880897.0,676752812.0,535426171.0,463320433.0,12.0
1723721543.726861,77479,74747,715,52.325622,5.0,2247.0,10830.0,11170.0,2451,230.0,36.0,-83.91,-85.18,72127970.0,72105605.0,-1524025970.0,-1596153940.0,-1737485701.0,-1809591306.0,12.0
1723721543.9341471,77494,74762,915,52.306858,5.0,11084.0,13435.0,9155.0,3372,230.0,40.0,-82.52,-82.13,72128432.0,72106079.0,-1260214948.0,-1332343380.0,-1473749893.0,-1545855972.0,12.0
1723721544.0767086,77495,74763,827,52.325622,5.0,10253.0,13577.0,9769.0,3348,230.0,36.0,-82.55,-82.22,72128362.0,72106003.0,761769750.0,689641388.0,548229755.0,476123752.0,12.0
1723721544.219758,77496,74764,676,52.363143,5.0,1814.0,11084.0,11806.0,2700,230.0,32.0,-83.49,-85.01,72128287.0,72105913.0,-1511271221.0,-1583399508.0,-1724816261.0,-1796922174.0,12.0
1723721544.362463,77497,74765,721,52.325622,5.0,6025.0,11527.0,8556.0,2195,230.0,36.0,-84.39,-84.17,72128166.0,72105812.0,510600274.0,438472108.0,297050235.0,224944423.0,12.0
1723721544.5056002,77498,74766,831,52.269336,5.0,9955.0,13054.0,9325.0,3146,230.0,36.0,-82.82,-82.54,72128051.0,72105699.0,-1762414113.0,-1834542164.0,-1975969157.0,-2048074856.0,12.0
1723721544.6482823,77499,74767,873,52.306858,5.0,7611.0,12803.0,9358.0,2839,230.0,40.0,-83.27,-83.11,72128432.0,72106078.0,259855708.0,187727276.0,46295675.0,-25810403.0,12.0
1723721544.791449,77500,74768,682,52.306858,5.0,3922.0,10952.0,9933.0,2288,230.0,36.0,-84.2,-84.9,72128361.0,72106006.0,-2012724971.0,-2084853332.0,2068677243.0,1996571237.0,12.0
1723721544.934084,77501,74769,796,52.325622,5.0,1600.0,11210.0,11707.0,2692,230.0,40.0,-83.5,-84.93,72128272.0,72105912.0,9647804.0,-62480468.0,-203922309.0,-276028221.0,12.0
1723721545.076836,77502,74770,842,52.344383,5.0,7895.0,12050.0,9294.0,2595,230.0,40.0,-83.66,-83.5,72128175.0,72105809.0,2032129627.0,1960001452.0,1818554491.0,1746448682.0,12.0
1723721545.220045,77503,74771,760,52.288097,5.0,6267.0,12056.0,9411.0,2540,230.0,36.0,-83.75,-83.79,72128041.0,72105693.0,-240566827.0,-312694868.0,-454146949.0,-526252642.0,12.0
1723721545.3625236,77504,74772,757,52.306858,5.0,5208.0,12324.0,10278.0,2684,230.0,36.0,-83.51,-83.78,72128416.0,72106067.0,1781907276.0,1709778860.0,1568322171.0,1496216104.0,12.0
1723721545.5055826,77505,74773,614,52.325622,5.0,2633.0,11025.0,10888.0,2451,230.0,32.0,-83.91,-84.99,72128347.0,72105988.0,-490868473.0,-562996820.0,-704458629.0,-776564617.0,12.0
1723721545.648252,77506,74774,833,52.325622,5.0,876.0,10892.0,12182.0,2826,230.0,40.0,-83.29,-85.21,72128275.0,72105915.0,1530992319.0,1458864044.0,1317397115.0,1245291200.0,12.0
1723721545.7912364,77507,74775,752,52.306858,5.0,6889.0,12425.0,9390.0,2641,230.0,36.0,-83.58,-83.46,72128164.0,72105809.0,-741461936.0,-813590100.0,-955062149.0,-1027167958.0,12.0
1723721545.9338863,77508,74776,720,52.306858,5.0,4976.0,11239.0,9420.0,2298,230.0,36.0,-84.19,-84.54,72128040.0,72105689.0,1280781268.0,1208653228.0,1067176059.0,995070370.0,12.0
1723721546.0771194,77509,74777,566,52.306858,5.0,3671.0,11733.0,10814.0,2645,230.0,28.0,-83.58,-84.37,72128416.0,72106067.0,-992242868.0,-1064371284.0,-1205853061.0,-1277959128.0,12.0
1723721546.219849,77510,74778,645,52.344383,5.0,1606.0,10756.0,11437.0,2558,230.0,32.0,-83.72,-85.28,72128342.0,72105978.0,1029725954.0,957597612.0,816110715.0,744004737.0,12.0
1723721546.3624923,77511,74779,873,52.344383,5.0,10519.0,12493.0,7287.0,2892,230.0,40.0,-83.19,-82.71,72128271.0,72105905.0,-1243145029.0,-1315273300.0,-1456765317.0,-1528871222.0,12.0
1723721546.5055628,77512,74780,679,52.325622,5.0,3837.0,10691.0,9041.0,1986,230.0,36.0,-84.82,-85.11,72128166.0,72105805.0,779027026.0,706898860.0,565401723.0,493295918.0,12.0
1723721546.6482303,77513,74781,829,52.344383,5.0,7885.0,13130.0,10705.0,3079,230.0,36.0,-82.92,-82.88,72128034.0,72105665.0,-1493914162.0,-1566042196.0,-1707544453.0,-1779650118.0,12.0
1723721546.7912014,77514,74782,647,52.363143,5.0,3040.0,10060.0,8991.0,1807,230.0,36.0,-85.23,-85.72,72128425.0,72106048.0,528333141.0,456204716.0,314697851.0,242591803.0,12.0
1723721546.9340825,77515,74783,716,52.306858,5.0,2110.0,11050.0,11730.0,2699,230.0,36.0,-83.49,-85.02,72128351.0,72105997.0,-1744205045.0,-1816333396.0,-1957845381.0,-2029951378.0,12.0
1723721547.0771816,77516,74784,645,52.325622,5.0,1649.0,10246.0,10584.0,2229,230.0,36.0,-84.32,-85.7,72128281.0,72105916.0,278484165.0,206355884.0,64838779.0,-7267137.0,12.0
1723721547.2199657,77517,74785,873,52.325622,5.0,5814.0,12487.0,10172.0,2785,230.0,40.0,-83.35,-83.59,72128171.0,72105811.0,-1994143145.0,-2066271316.0,2087173755.0,2015067944.0,12.0
1723721547.362635,77518,74786,794,52.306858,5.0,5549.0,12541.0,10388.0,2738,230.0,36.0,-83.43,-83.59,72128034.0,72105677.0,27622350.0,-44505684.0,-186033029.0,-258138706.0,12.0
1723721547.5055244,77519,74787,710,52.325622,5.0,4865.0,12902.0,11236.0,3045,230.0,32.0,-82.96,-83.45,72128413.0,72106057.0,2049413961.0,1977285548.0,1835753595.0,1763647538.0,12.0
1723721547.6485963,77520,74788,721,52.325622,5.0,2809.0,11288.0,11466.0,2671,230.0,36.0,-83.53,-84.78,72128362.0,72105997.0,-223573226.0,-295701588.0,-437238661.0,-509344658.0,12.0
1723721547.791341,77521,74789,644,52.325622,5.0,2611.0,11197.0,11200.0,2573,230.0,32.0,-83.7,-84.87,72128282.0,72105920.0,1798296262.0,1726167980.0,1584625787.0,1512519867.0,12.0
1723721547.9341686,77522,74790,793,52.306858,5.0,6867.0,11733.0,8566.0,2375,230.0,40.0,-84.04,-83.89,72128185.0,72105829.0,-474839451.0,-546967636.0,-688514949.0,-760620778.0,12.0
1723721548.077078,77523,74791,669,52.325622,5.0,7085.0,12119.0,9121.0,2601,230.0,32.0,-83.65,-83.61,72128054.0,72105698.0,1547261922.0,1475133868.0,1333581435.0,1261475737.0,12.0
1723721548.284028,77538,74806,792,52.306858,5.0,9959.0,12862.0,8099.0,2997,230.0,36.0,-83.03,-82.64,72128064.0,72105708.0,1815044076.0,1742916012.0,1601288315.0,1529182607.0,12.0
1723721548.426742,77539,74807,868,52.306858,5.0,9979.0,12569.0,7861.0,2869,230.0,40.0,-83.22,-82.79,72128449.0,72106092.0,-457968787.0,-530097236.0,-671729541.0,-743835633.0,12.0
1723721548.5698054,77540,74808,869,52.344383,5.0,10063.0,11669.0,7650.0,2603,230.0,44.0,-83.64,-83.25,72128380.0,72106019.0,1564100392.0,1491972012.0,1350334587.0,1278228568.0,12.0
1723721548.712402,77541,74809,790,52.269336,5.0,7233.0,12586.0,9469.0,2724,230.0,36.0,-83.45,-83.3,72128292.0,72105951.0,-709179696.0,-781307988.0,-922950533.0,-995056484.0,12.0
1723721548.8557105,77542,74810,724,52.344383,5.0,569.0,10042.0,11571.0,2538,230.0,36.0,-83.75,-85.92,72128210.0,72105843.0,1312507518.0,1240379308.0,1098731643.0,1026625800.0,12.0
1723721548.9981656,77543,74811,913,52.344383,5.0,1221.0,11244.0,12266.0,2917,230.0,44.0,-83.15,-84.92,72128085.0,72105720.0,-960787967.0,-1032916052.0,-1174568837.0,-1246674557.0,12.0
1723721549.1414375,77544,74812,753,52.306858,5.0,797.0,10708.0,12262.0,2830,230.0,36.0,-83.28,-85.36,72127955.0,72105598.0,1060918655.0,988790700.0,847132795.0,775027197.0,12.0
1723721549.28421,77545,74813,787,52.344383,5.0,10675.0,12464.0,7229.0,2901,230.0,36.0,-83.17,-82.69,72128400.0,72106036.0,-1212225220.0,-1284353620.0,-1426016133.0,-1498122169.0,12.0
1723721549.426767,77546,74814,645,52.306858,5.0,9469.0,11702.0,7026.0,2514,230.0,32.0,-83.8,-83.37,72128316.0,72105970.0,809195752.0,737067436.0,595399803.0,523293833.0,12.0
1723721549.5697415,77547,74815,684,52.306858,5.0,5233.0,11075.0,8652.0,2016,230.0,36.0,-84.75,-84.62,72128223.0,72105870.0,-1464179573.0,-1536307796.0,-1677980549.0,-1750086419.0,12.0
1723721549.712522,77548,74816,650,52.344383,5.0,5451.0,11681.0,9413.0,2397,230.0,32.0,-84.0,-84.17,72128109.0,72105745.0,557462041.0,485333932.0,343656059.0,271550314.0,12.0
1723721549.8556004,77549,74817,763,52.325622,5.0,5065.0,11070.0,8780.0,2071,230.0,40.0,-84.64,-84.65,72127974.0,72105620.0,-1715763822.0,-1787891796.0,-1929574789.0,-2001680409.0,12.0
1723721549.9982889,77550,74818,790,52.344383,5.0,5251.0,11295.0,8900.0,2149,230.0,40.0,-84.48,-84.46,72128431.0,72106067.0,306091355.0,233962924.0,92275323.0,20169256.0,12.0
1723721550.1411126,77551,74819,795,52.306858,5.0,4714.0,12554.0,11054.0,2923,230.0,36.0,-83.14,-83.69,72128356.0,72105998.0,-1966997744.0,-2039126100.0,2114148475.0,2042042477.0,12.0
1723721550.2839618,77552,74820,759,52.306858,5.0,9678.0,12180.0,7478.0,2687,230.0,36.0,-83.51,-83.06,72128257.0,72105906.0,54781613.0,-17346644.0,-159044485.0,-231150391.0,12.0
1723721550.426985,77553,74821,867,52.306858,5.0,9746.0,12664.0,7901.0,2854,230.0,40.0,-83.24,-82.79,72128121.0,72105767.0,2076317221.0,2004189100.0,1862486139.0,1790380372.0,12.0
