timestamp,x,y,z
1733037968834597718,0.10123604531491529,-4.221236328768375,1.0763185195767204
1733037968929461388,0.10633497699226918,-4.229620939020847,1.0878586579593528
1733037969034347055,0.0792544470676913,-4.227212708201342,1.1009734843276633
1733037969134241514,0.10013052081530005,-4.226057099766866,1.1072396034504355
1733037969230166502,0.14206746967176467,-4.22606929596741,1.112258579322031
1733037969330075290,0.14659745018551493,-4.215162362856724,1.1138560816068348
1733037969429958708,0.1356976864509495,-4.2063834672650104,1.121733374384139
1733037969534795316,0.10478096554916289,-4.206640178178853,1.1296172958038355
1733037969634717621,0.08919514669256282,-4.209230136173738,1.1313653043536454
1733037969734487014,0.08796727811223312,-4.218810311485408,1.1326137169028214
1733037969834378993,0.11855231880056238,-4.221347664298836,1.1450952271056587
1733037969934334042,0.16278764472313614,-4.23466633132268,1.1585143235963649
1733037970030186462,0.16825800456955392,-4.2353328018941125,1.1730496522662799
1733037970130139727,0.15577048090373963,-4.230524182189303,1.1725181903955535
1733037970230064465,0.11948252937361808,-4.223707000348594,1.1744548071860772
1733037970329900386,0.13787489620851423,-4.226510863864235,1.164336988638962
1733037970434685335,0.1376652779982556,-4.229977057595357,1.15558226548084
1733037970529609918,0.14694023073090487,-4.225320007993578,1.1388215609518602
1733037970634557560,0.11506993234977636,-4.2160575572446435,1.1305464344992031
1733037970729347047,0.10883826011859768,-4.207802325799872,1.1174137939193152
1733037970834216753,0.10812995198298853,-4.211558568569215,1.1145037318035493
1733037970930100231,0.14400013940230952,-4.215653601819343,1.1199513828721424
1733037971030009269,0.13205214372225538,-4.223853737963869,1.1399406714173776
1733037971129858922,0.15635829389015768,-4.2329965413345025,1.1577615556467893
1733037971229761876,0.11194458473378899,-4.233366229393482,1.1630324255694071
1733037971329695149,0.10404013653453054,-4.229217841362287,1.1417959608992727
1733037971434562467,0.0999844869521263,-4.233072715956881,1.1128860207555404
1733037971534404803,0.11757509662395077,-4.231648157396565,1.0998481483968316
1733037971634306478,0.1343728641646105,-4.229726492740373,1.110294168658668
1733037971734256513,0.16203753358437653,-4.223719273599211,1.1308072570557726
1733037971830080573,0.18510276754687655,-4.222528800925861,1.140667720373409
1733037971929960526,0.1578535648783551,-4.228245867002032,1.1373532210591635
1733037972029861579,0.15187092761728196,-4.22552335532777,1.1323693049762595
1733037972130298591,0.14230654399497789,-4.230444723089747,1.1141433302265407
1733037972229684236,0.15400680616858922,-4.2198517206460755,1.1021079101104687
1733037972334510747,0.13563439241176148,-4.214901396941137,1.0886752876248986
1733037972429378856,0.11734550824526338,-4.211256240371045,1.089703263276808
1733037972529277845,0.13943028344645764,-4.220074761238788,1.0875276832816931
1733037972630133239,0.09536727461058234,-4.214703931058279,1.0862765350176347
1733037972730002501,0.10442936964965002,-4.216662604565573,1.0909896648250954
1733037972829916144,0.1231026335510742,-4.2143277353304525,1.0990922796760578
1733037972929843090,0.16928993362923647,-4.2296032142810365,1.110583087718487
1733037973029737016,0.1520608342534392,-4.221838766489474,1.109658729623353
1733037973134598342,0.16308352237651896,-4.226100573966762,1.1066807761960304
1733037973229793901,0.15801617096635806,-4.2215530689873875,1.0961814817934539
1733037973334303542,0.18159578333304277,-4.220391664610707,1.0659071463443905
1733037973430132668,0.24067145905854842,-4.21530362636329,1.068099754008104
1733037973530064303,0.3204824421987503,-4.211738116530044,1.0664317116814157
1733037973630016719,0.3937679317555561,-4.207513679692312,1.0555312270915598
1733037973730597536,0.4201161791268798,-4.20486260908271,1.0230394702631744
1733037973829837929,0.43796933940186356,-4.205987165317597,1.0108228056515471
1733037973929648437,0.4387122639721517,-4.209847664225291,1.001248819750247
1733037974034512563,0.517854457028739,-4.210510603544375,1.0106326515297956
1733037974134369173,0.598244459731246,-4.2042537362010215,1.0115531649741842
1733037974234307369,0.6785345866785895,-4.204853057169208,1.0023715635544486
1733037974334596279,0.7298817724047808,-4.197310497290446,0.9859730425972953
1733037974430040266,0.7379096208979763,-4.218197197995941,0.995847639987949
1733037974529942806,0.820210670057454,-4.217294322134516,1.0148143795477251
1733037974629819061,0.9029749455242669,-4.225212683866253,1.034911597163348
1733037974729710230,1.0288879761297878,-4.216724335522786,1.026049521137941
1733037974834553275,1.1284687409870084,-4.2171985536052246,1.0308420365176787
1733037974934358565,1.2283834955739703,-4.20813124495334,1.0338623392594253
1733037975034253069,1.3233503620039055,-4.212755054045169,1.040604844980753
1733037975130089624,1.4116256893464927,-4.214167093940749,1.0545104450624403
1733037975230000601,1.5166185497461213,-4.220577462029464,1.0639519350252404
1733037975329879471,1.5530366988233628,-4.235061378540573,1.103012536214797
1733037975429816227,1.6125874908147773,-4.238441700585363,1.1024417973620078
1733037975529738559,1.6835272695447974,-4.260132872347385,1.1014126892201108
1733037975629654532,1.8186182767514878,-4.2583105713435,1.0633563887865165
1733037975729433951,1.93004238044538,-4.265419441625864,1.0496672859268326
1733037975834324339,1.9730301672792134,-4.281092438416726,1.0493824798536266
1733037975930205126,2.013651274151119,-4.286846568548569,1.0774671433406005
1733037976030153299,2.144334961873034,-4.267937519971848,1.0903564295391641
1733037976130063226,2.295812905875861,-4.259414876493497,1.0930044627848317
1733037976229917921,2.4532197161379248,-4.233037174980904,1.0693401228957033
1733037976329861209,2.6096984177992657,-4.222833538416119,1.0564287801832335
1733037976429828742,2.751545758689729,-4.205302447606867,1.042713356656097
1733037976534619769,2.85087123037314,-4.228978517298312,1.0060282513786016
1733037976634470745,2.951642429078109,-4.211610252984482,0.9730175809149417
1733037976734361051,3.088579244141195,-4.183456807734663,0.9470188966855526
1733037976834245394,3.2265491236412225,-4.164901345864852,0.9473466687858629
1733037976930069479,3.361545136788074,-4.136798741736339,0.976627582158678
1733037977029956102,3.4553644151945075,-4.157431579594071,0.9990832929680002
1733037977129865642,3.540555424835561,-4.191481958050864,0.9882452155391526
1733037977229769983,3.637385526701573,-4.2092608707999535,0.9359580916046429
1733037977334666852,3.7979804887412634,-4.180144064428415,0.8471590077575664
1733037977434586966,3.9312952361019486,-4.151243222196389,0.7650188601141894
1733037977534467513,4.054714395992413,-4.1571369995986185,0.7170621584495744
1733037977634318222,4.158765582258323,-4.162850204983499,0.7212738800812752
1733037977729245560,4.336075013944758,-4.047498199020882,0.7132338986662489
1733037977830096586,4.557605577919996,-3.9633174739353585,0.746559971273347
1733037977930044938,4.501618225831989,-4.275524677342164,0.7654049889635701
1733037978029982881,4.662359442555457,-4.1420710974769,0.7904169223096328
1733037978129815371,4.76187173035502,-4.178013795011993,0.7982146951825807
1733037978234688322,4.957016885084646,-4.100873516867063,0.7591080460606743
1733037978334583087,5.154502799580011,-4.015493184331429,0.7493214437890714
1733037978434430365,5.295112450833368,-4.0693070355887535,0.8087913961450759
1733037978534335313,5.383712422989066,-4.097574238165502,0.8455158948061862
1733037978634242087,5.4892238267930535,-4.046318393426585,0.8643224870300696
1733037978730033779,5.562605782951124,-4.1604170431983585,0.8872393852746704
1733037978829927634,5.708230657563186,-4.15235920073156,0.9181512307792311
1733037978930559586,5.9162339650200355,-3.9542147689069207,1.023588234404801
1733037979029745696,6.105879316134568,-4.048297003864997,1.055905762901748
1733037979129686377,6.224614386221331,-4.050413487566805,1.0702901729519345
1733037979230064065,6.320966596820763,-4.095959256759459,1.0602980666206587
1733037979334382546,6.419137006082934,-4.160187711140045,1.0456803207531193
1733037979434336939,6.529912752163216,-4.183688964490552,1.0418940337542062
1733037979534570152,6.643617198237879,-4.200012168701293,1.0749815355811145
1733037979630069427,6.71416266828774,-4.271495894804633,1.1121665151581106
1733037979730617187,6.794464367290879,-4.333805350332563,1.1530124401734838
1733037979830621939,6.973782242048968,-4.216914986167136,1.1486092732901647
1733037979934747124,7.153841546699619,-4.151648285636699,1.1295897278600409
1733037980034585076,7.1458466834354395,-4.391545965697961,1.232913786414887
1733037980129438086,7.292723760467822,-4.338375824258122,1.2599105299993019
1733037980234326683,7.479854326836685,-4.285873397705232,1.2198729789934646
1733037980330207611,7.7233283285798775,-4.075261738365792,1.1485340071206658
1733037980430011430,7.889167129286045,-4.07285789988078,1.0813981110962179
1733037980529974459,8.040724165808491,-4.034726343729428,1.057450519089332
1733037980629865408,8.121556382617937,-4.181723290542001,1.0610991614498775
1733037980734768455,8.229325906973298,-4.202986397348436,1.1128156209501208
1733037980829776087,8.329279583576923,-4.26120925651932,1.1744954467946755
1733037980929539091,8.458568884965171,-4.274731465643377,1.2194136305340524
1733037981029418975,8.58089100816932,-4.2853779973103245,1.2148056834087917
1733037981134299714,8.680324444086557,-4.379342559090794,1.1957202646314018
1733037981234177631,8.774245773396224,-4.412903176661802,1.1637652096588613
1733037981330030172,8.917172767343057,-4.352559513630511,1.1582633152334383
1733037981429925621,8.892808640607768,-4.647790248387533,1.072022214224593
1733037981529874412,9.105418663809141,-4.425221334281564,1.0345765208472755
1733037981629763748,9.284938926104582,-4.411111013662219,1.0157005993709154
1733037981729627301,9.47169739758901,-4.306889188322809,1.0234353500691387
1733037981829517057,9.591331549695827,-4.340769305011676,1.0216076667339282
1733037981934348986,9.719978973006699,-4.316500360153996,1.0105509573985727
1733037982034277331,9.803943365198853,-4.42854358315217,1.0074582323126673
1733037982130103453,9.919805962134793,-4.443354412446452,1.0003038197132184
1733037982229963255,10.126723505077749,-4.269581134825984,0.9731474923525514
1733037982329884286,10.323377007695075,-4.120162784257052,0.9543520112144117
1733037982429800496,10.505687176104221,-3.9895276258024204,0.9364842174128253
1733037982529741589,10.591062270578329,-4.209858553824178,0.9366017995084189
1733037982634505059,10.495030629976958,-4.784571694422586,0.8240618887834426
1733037982734391450,10.672730712675182,-4.479560456232666,0.7246168831382399
1733037982829255453,10.839633525231337,-4.281802470019599,0.8440026700334506
1733037982930075512,10.754089816873007,-4.759923391045017,1.082786862321178
1733037983029978874,11.012813603782753,-3.8448400679723918,0.9689497873209618
1733037983129820756,11.270841501757355,-2.9270721284860683,0.8543872029810838
1733037983229762836,11.529189264329371,-2.0033277427317824,0.7387064992021205
1733037983329564246,11.786890673101544,-1.0773415883192143,0.6235689812754236
1733037983429407657,12.042150020466725,-0.1455552860800768,0.5082614628038653
1733037983534297852,12.309292040185547,0.8379324826962555,0.38724384681489005
1733037983630105182,12.554848209813999,1.7404415132773272,0.27674324900931235
1733037983730041050,13.907574300996783,-3.7468991698663037,0.9288037008485474
1733037983829941098,12.350500276127594,-4.253680601545773,0.944140671238529
1733037983929778493,12.42580784955312,-4.092442469245285,0.9317533396362907
1733037984034696466,12.611511672984562,-3.9411065239200815,0.8954776166371374
1733037984134589511,12.704385229879406,-4.121864842853261,0.912268841274248
1733037984234353459,12.79161678405881,-4.22790600865759,0.8989960676639629
1733037984329300268,12.912059557810297,-4.181066136724533,0.8988868823310399
1733037984434193472,13.041369350108496,-4.204864512315721,0.9007044947767687
1733037984530027794,13.16308472437025,-4.213669433560592,0.8877237447104342
1733037984629848865,13.243777548081498,-4.461335226441991,0.8810575870350115
1733037984729731054,13.355888159959704,-4.469411947572704,0.8370829033193009
1733037984834680848,13.46171884091067,-4.578875096276156,0.7907575114182261
1733037984929546392,13.535345276778411,-4.73482373100141,0.7284908503917414
1733037985029468688,13.683025092677118,-4.655102768035839,0.6729429981478917
1733037985129275914,13.811655060760769,-4.702066299579844,0.6536765793538317
1733037985230119062,13.974146956286303,-4.590555227833266,0.6551232749114386
1733037985330005334,14.039097500547147,-4.87569060422736,0.6970717841591897
1733037985429903428,14.357632789583059,-4.226510880924406,0.5747979860077823
1733037985529837508,14.504314770893739,-4.331989058083728,0.5042080452407489
1733037985629708445,14.604197285414864,-4.454842658586953,0.44078614381395287
1733037985729690618,14.662054726703,-4.67028886296157,0.3812740418911726
1733037985829491709,14.771489079068129,-4.640971334806089,0.30053790213058323
1733037985934396435,14.907219442710904,-4.594926957757415,0.22306487174169976
1733037986034277803,15.301033142011756,-3.7362326601593536,0.26774815657467266
1733037986130079967,15.444806059823451,-3.8726400684421023,0.35446481674998365
1733037986229980179,15.596911576626441,-3.7974744906778453,0.4043198830402256
1733037986329828645,15.612152195825594,-4.6781206005471985,0.606049085728024
1733037986429715533,15.71401639030774,-4.4357678226809485,0.7159450293179701
1733037986529675111,15.827867907028853,-4.5881089210050945,0.8286743040408924
1733037986634510830,15.926733900427765,-4.6678728704084556,0.858181943786325
1733037986734314610,16.029781071144555,-4.756587123512625,0.8493180774049632
1733037986834257510,16.16337825167563,-4.717103119176237,0.8482048165531905
1733037986930118954,16.368132855444646,-4.4407713651109,0.8399232713433971
1733037987030023920,16.516371150550203,-4.434544519883026,0.8637480314688726
1733037987129906792,16.6531389258947,-4.388197028790522,0.8680752810817403
1733037987229808470,16.78599136865889,-4.351121117960576,0.834338091097786
1733037987329673404,16.9077750755472,-4.4219268217296595,0.7915606117427684
1733037987429640970,17.0186763879806,-4.497436256150252,0.7615969955152041
1733037987534450890,17.121125241954882,-4.66592655399316,0.7856058421884722
1733037987634361761,17.24310062039106,-4.6022578604631965,0.7941501289304319
1733037987734300096,17.351594829695,-4.728917109297608,0.8093802345822743
1733037987830134056,17.397793198792517,-4.779745710609502,1.0515030619879933
1733037987930047162,17.411195753969057,-5.224036173487278,1.3872349833281996
1733037988029938785,17.802070522597653,-4.246852507225252,1.3652978034780263
1733037988129816026,17.974131490913646,-4.3438547532818195,1.3416742872837146
1733037988229701676,18.060301812364358,-4.620400989640324,1.32009740532636
1733037988329701187,18.252380740279964,-4.072321486358997,1.4680823467848674
1733037988434455122,18.318592516902722,-4.75648271527582,1.62402072197954
1733037988529344192,18.44371190357651,-4.219724812913291,1.9022432079402953
1733037988634234688,18.526230277408843,-4.702117620186458,2.083691724586674
1733037988734187720,18.742426816025542,-3.7701120354517,2.346669430551164
1733037988830050410,18.86516867461814,-3.522705279625021,2.8110601411217635
1733037988929926243,19.103503879336476,-2.3666125073957045,2.668336951479605
1733037989029867517,19.34348617232223,-1.2057920213867044,2.5250707630135634
1733037989134700543,19.595957646209193,0.013900135857664026,2.3731461162485505
1733037989234645723,19.837920953721703,1.1806018284409319,2.2270433073719915
1733037989334440004,20.078124537764367,2.3479502763838265,2.0815226307042622
1733037989434367735,20.31890488157646,3.519185371026211,1.9362681136784987
1733037989534265040,20.559048012019154,4.695125946013647,1.7897240967480783
1733037989634203571,20.80167838648486,5.874978883772816,1.642408723347374
1733037989730057469,21.033539792764824,7.008979215487115,1.5022957964795747
1733037989829967643,21.2727602012128,8.194629610848116,1.3552570151491852
1733037989929889125,24.746325920823008,-4.759862892292029,2.290725556945137
1733037990029781208,20.355920125295818,-5.217351202422444,2.087857145878741
1733037990134635209,20.49736739715845,-4.703282328536394,1.9050170004096498
1733037990229506628,20.65933859066584,-4.664030510533017,1.8526897096856974
1733037990334440021,20.780225219381357,-4.811434012135739,1.7779418060267813
1733037990429337282,20.952602174152826,-4.495915787856685,1.6267316458988963
1733037990534268949,21.064476848575705,-4.742717941406093,1.5014879984733815
1733037990630606271,21.210293175415316,-4.5112528967772265,1.3878342329171984
1733037990729978045,21.289252766569582,-4.920681155596766,1.3622592030386247
1733037990830006400,21.431370980106493,-4.702938635200827,1.2688253316752247
1733037990929811518,21.53355162137893,-4.974612909400628,1.2078896557455217
1733037991034626095,21.638352892545047,-5.031146664358767,1.1119803495864127
1733037991129601351,21.65445854940461,-5.579085546214761,1.0324655476219369
1733037991234426356,21.718534072613167,-5.719509922938745,0.9049977310910775
1733037991334344216,21.83565264204266,-5.696597458113217,0.7852926111845567
1733037991434233397,22.024660889659486,-5.403123052576923,0.6442114554212702
1733037991530136652,22.191896644186706,-5.285278811619352,0.5299646960361124
1733037991630041146,22.419788463291138,-4.897307911248133,0.4370684976091232
1733037991729861825,22.648527963978367,-4.588056129255385,0.44261578162675597
1733037991829830822,22.914579893787774,-3.9559418848653536,0.50737434554916
1733037991929682729,23.02513750083785,-4.242589664799167,0.5676981049534414
1733037992029671021,23.10750083402144,-4.316948204133782,0.6266205369346756
1733037992129608238,23.14543407961515,-4.745647650871758,0.6365017139408918
1733037992234377422,23.2642595693019,-4.655725527757735,0.6343512850873622
1733037992329331303,23.41213550614127,-4.476935986976558,0.6111634315108048
1733037992434241902,23.555924957996925,-4.542282937019326,0.588487124012216
1733037992530030069,23.71094867820843,-4.239030192190469,0.6342717372406222
1733037992629875752,23.82253477650445,-4.434692567903154,0.6736187905103826
1733037992729806578,23.935750756372336,-4.381127748421199,0.6831036905365596
1733037992829751985,24.041543103304605,-4.558034478618222,0.6281013033162227
1733037992929622269,24.175495430467993,-4.476477458239517,0.5609008931517326
1733037993029582492,24.306282589834208,-4.511337696380216,0.5141882624881844
1733037993134373578,24.426667873592816,-4.645527488306558,0.43630660414353534
1733037993234304949,24.540893459571258,-4.694867747644816,0.39951074817326393
1733037993334250387,24.791216270420477,-3.920018182311146,0.20774438665041328
1733037993430029532,24.935256285923508,-3.936445865648258,0.09276637027594284
1733037993529935148,25.01764964790683,-4.029216939807336,0.06027831458793912
1733037993629909862,25.146331410537783,-3.973535925844926,0.09922365574247975
1733037993729750795,25.266456790184357,-4.032955440249617,0.1269395059448484
1733037993834627253,25.404844288701973,-4.044701113230726,0.108231771466625
1733037993934570990,25.22302972008493,-5.434827531116095,0.3094055609120412
1733037994034465972,25.685715854129405,-3.9196171538627915,0.5156446778673522
1733037994134306930,25.634591911778475,-5.295568273438391,0.9091249384308779
1733037994234212178,25.776613042250244,-5.18950664947382,1.0675043102225312
1733037994330012058,26.02852961888726,-4.7452810158983,1.0210531131705298
1733037994429975030,26.17012711602234,-4.693327416413887,0.953300981944071
1733037994529882671,26.344625629398852,-4.550152172650314,1.2012852291213296
1733037994634738628,26.378682613409705,-4.733106102592087,1.761870409477514
1733037994734595997,27.0378616740177,-1.4987928081743807,1.9740133920454457
1733037994834546759,27.00764686818954,-2.2102575777501023,2.037937089827628
1733037994934378385,27.19059584269798,-2.0934070584387228,1.8989938945107632
1733037995034295709,27.435765429784674,0.06753680631631909,1.6296782462361254
1733037995134271399,27.432269579963823,2.435284699861081,1.3298566267634606
1733037995230112717,27.43868359584838,2.5062757513317067,1.3306567169083443
1733037995330006916,27.443960088959688,2.5858261522610912,1.330600041806774
1733037995429974057,27.451043178636244,2.66814025777012,1.3303825369999644
1733037995529866562,27.45075511106745,2.7526145153461963,1.330867870270218
1733037995634697607,27.438410001173608,2.845523139182001,1.3306842284100644
1733037995734632343,27.41816418957643,2.9369135149605308,1.3287531746910701
1733037995834527136,27.388775420270324,3.030614457729475,1.3284630534485846
1733037995934351247,27.348911442249893,3.1276792828877493,1.3258694669912927
1733037996034249204,27.30247985666873,3.2281401987146774,1.3224771199269636
1733037996134166827,29.375286671802115,-3.017777560041157,1.6423471446888658
1733037996229985860,28.67938454000914,-3.4106787207914016,1.5584617274137806
1733037996329939773,28.795085167695913,-3.137909971770439,1.4456408833097874
1733037996434723031,28.834155120287665,-3.3937419094763004,1.3585787721837963
1733037996534617372,28.86807656916043,-3.561906402811964,1.299704668271167
1733037996634527214,28.864375759664185,-3.884446962921189,1.2680164170435595
1733037996734389931,28.90702226679902,-3.7556937859886284,1.2427328625350387
1733037996834335423,28.93128765671047,-3.8257590460411364,1.202362929000897
1733037996934264528,28.940475009003226,-3.9953460736814503,1.1719936930812622
1733037997030088543,28.9256805181306,-4.247105133281667,1.1579118505777557
1733037997129988042,28.921178402290586,-4.330830335888958,1.139483248684967
1733037997229789098,28.893827289736528,-4.501380229526972,1.0859817658075408
1733037997334689115,28.897291599461035,-4.561279708235385,0.9909086962463042
1733037997434550085,28.90775520199707,-4.540933148698098,0.9587437525372032
1733037997534393544,28.92687771026001,-4.479548377116821,0.9605110639180706
1733037997629316496,28.946976175143856,-4.3110297606982755,1.0060704042271311
1733037997730124558,28.99250408367547,-3.9789141171435203,0.9926485273108832
1733037997830000649,29.026477125258413,-3.7078610254591196,0.9932395973695887
1733037997929940071,29.06748198640203,-3.459736833326107,0.9244251173119986
1733037998029802067,29.065554955874884,-3.4051082130490036,0.9257686107058728
1733037998134657128,29.036635073699916,-3.6219604352599974,0.9592692692750118
1733037998234589941,28.990795790327297,-3.8741304097561806,1.0295228467860869
1733037998334521431,28.99763801154117,-3.8305227480574233,1.048963096831716
1733037998434254213,29.016328629765642,-3.760035048005638,1.050229765388694
1733037998534223822,29.00657691265861,-3.901656102434549,1.066411210659504
1733037998630024535,28.98430660969752,-4.053748267954457,1.1028638062185072
1733037998729919937,28.9678288699431,-4.085790704966545,1.0909609577803991
1733037998834760363,28.966011749908372,-4.040572916304471,1.084719484572114
1733037998934601594,28.96617801523719,-4.040235721780626,1.0806968993187283
1733037999034575718,28.944780922528942,-4.197578019955184,1.082541775404681
1733037999134509572,28.95578583928815,-4.066635005393483,1.0559446335806557
1733037999234298320,28.90787866733044,-4.338137266321624,1.0719559851293794
1733037999334222025,28.962343944728122,-3.8858663965915268,1.0716734436789337
1733037999434149947,28.942298651089274,-3.976847062658161,1.0611386129244027
1733037999530017299,28.956020408078146,-3.8786937147907654,0.9877738737683233
1733037999629885032,28.937989503083404,-3.939833300620341,0.8968454988970197
1733037999734774986,28.90596060813072,-3.9931321894008454,0.8221475613972048
1733037999834665121,28.86827901569444,-3.9249930150492705,0.7771313867016784
1733037999934558904,28.755148676886428,-4.494205410742127,0.7622475731881716
1733038000034489876,28.648108080927717,-4.924694214089817,0.710942016625986
1733038000129366167,28.578890818520144,-5.2124991500579005,0.5939981640881014
1733038000234242432,28.589237111451563,-5.063792568493171,0.42206019404227213
1733038000330040981,28.534025259647166,-5.109616869622866,0.3490115003147558
1733038000429918107,28.602098782267234,-4.459417566698479,0.26617753860228155
1733038000534827756,28.497552883825502,-4.6875608170019625,0.36609754742857203
1733038000634686688,28.484647970832498,-4.481566322094581,0.48660768173022195
1733038000734605282,28.41641686232018,-4.731552559529177,0.45078962266419387
1733038000829548663,28.355890461153578,-4.833929613605844,0.22419811431427455
1733038000929421929,28.218461639221193,-5.088096023496312,0.2108450012132139
1733038001029312114,28.078797032903232,-5.571531362349907,0.0936221827184449
1733038001134245766,28.154315218129504,-4.804299824913045,0.016745292005892837
1733038001230001548,27.928600785302446,-5.76279772609888,-0.08099080472830157
1733038001329913194,27.941905020655657,-5.2442866213081905,-0.028004667441773063
1733038001429791013,28.01180124324539,-4.5141895759997235,-0.10066491101497886
1733038001534644749,28.108976505334002,-3.4711972928261656,-0.22382934950285216
1733038001634584771,27.741600230468915,-5.855934233867817,0.09761891153195408
1733038001734496544,27.13033981441575,-7.970236230669276,0.24239467093741923
1733038001829482164,27.132907505042944,-7.969651288071214,0.24270204642105767
1733038001934242609,27.16257990736174,-6.756423927761944,0.2027811454100922
1733038002034147635,27.194457855642973,-6.085718461188666,0.16070438315708546
1733038002130070083,27.124040595872263,-6.01767748454816,0.30283041182564385
1733038002229956602,27.201421089039734,-5.354704851704718,0.518407777371635
1733038002329875832,27.146191702003353,-5.381502773066737,0.7805129937066986
1733038002429778834,27.32103070101578,-4.1208645852808345,1.190397478153003
1733038002529661170,26.378224191761998,-9.055549562151938,1.1548038166251025
1733038002629555994,25.817775681312384,-8.938124921855758,1.0098194182051363
1733038002734410497,25.387515436391126,-9.948169182980088,0.7777684750483207
1733038002834241675,24.698952469013353,-11.380011878078044,0.44404186330374557
1733038002930046836,24.70564374862395,-11.359055314022656,0.4402287762943019
1733038003029959692,24.712583683371736,-11.33405186070477,0.43544407415676106
1733038003129842305,24.720039776494918,-11.30864691854647,0.4304090196306283
1733038003229722351,25.892465375457746,-7.8370045747759445,0.8068581270953367
1733038003329608217,25.665554942786468,-7.4243809915626,1.2964788389301187
1733038003429529525,25.604272897694937,-7.177008400158404,1.8960124094809894
1733038003534398498,25.47739427490895,-7.168804226881748,2.3496004532429153
1733038003634237062,25.3847940288701,-7.073999676142785,2.630507618360297
1733038003734196383,25.382780534594843,-6.690834462752025,2.8764724529669694
1733038003830059478,25.178106976400798,-7.0111711333286655,3.0538980361994876
1733038003929950377,25.082782870460576,-6.9742536537033235,3.109063357661439
1733038004029908672,24.897564098429438,-7.289013088296817,3.0925000418121265
1733038004129759908,24.800926042647614,-7.298624877002553,3.103236384752939
1733038004229718338,24.643817887340127,-7.508158275368984,3.01382920136562
1733038004334603627,24.44922659211298,-7.835306665533338,2.8374916597675433
1733038004434554263,24.36196554283003,-7.797378461187331,2.5685594277829065
1733038004534363690,24.206269260977773,-7.98313260651559,2.3657306222265917
1733038004634231085,24.130030797676802,-7.926370796058908,2.1378818539606157
1733038004730038888,24.017441834661604,-7.982511002869516,1.8505761453489948
1733038004829990136,23.935610068363562,-7.911607219908239,1.5910605518595204
1733038004929876792,23.86972531356859,-7.768331337089043,1.4003332962039348
1733038005029729702,23.74849967942456,-7.781163956719444,1.2917943339650144
1733038005134598478,23.392855011218337,-8.758665002582934,1.071173402076578
1733038005234438903,23.543803392236562,-7.723631024274511,0.8539529434940993
1733038005334300448,23.401646408957557,-7.6779129479965995,0.6398310799656137
1733038005434212709,23.337218264016162,-7.484354811513042,0.48102393400774107
