timestamp,x,y,z
1730041405749772337,-2.7588855904371616,-4.240493403437825,-0.01
1730041405874772340,-2.7625,-4.23,-0.011
1730041405999772345,-2.7541459479295916,-4.227122480905186,-0.011
1730041406124772347,-2.7625,-4.23,-0.003
1730041406249772351,-2.7588855904371616,-4.240493403437825,0.002
1730041406374772354,-2.7541459479295916,-4.227122480905186,-0.00700000000001
1730041406499772358,-2.7625,-4.23,0.003
1730041406624772362,-2.7625,-4.23,-0.004
1730041406749772365,-2.7625,-4.23,-0.01
1730041406874772369,-2.7625,-4.23,-0.009
1730041406999772373,-2.7625,-4.23,0.003
1730041407124772376,-2.7541459479295916,-4.227122480905186,0.003
1730041407249772379,-2.7625,-4.23,0.0
1730041407374772383,-2.7541459479295916,-4.227122480905186,0.003
1730041407499772387,-2.7625,-4.23,-0.001
1730041407624772390,-2.7541459479295916,-4.227122480905186,-0.005
1730041407749772394,-2.7541459479295916,-4.227122480905186,0.002
1730041407874772397,-2.7541459479295916,-4.227122480905186,0.0
1730041407999772402,-2.7625,-4.23,-0.01
1730041408124772405,-2.7541459479295916,-4.227122480905186,-0.004
1730041408249772408,-2.7625,-4.23,-0.005
1730041408374772412,-2.7625,-4.23,-0.002
1730041408499772415,-2.7541459479295916,-4.227122480905186,0.0
1730041408624772419,-2.7625,-4.23,0.0
1730041408749772422,-2.7625,-4.23,-0.004
1730041408874772426,-2.7625,-4.23,-0.001
1730041408999772431,-2.7625,-4.23,0.004
1730041409124772433,-2.7541459479295916,-4.227122480905186,-0.001
1730041409249772437,-2.7625,-4.23,-0.002
1730041409374772440,-2.7541459479295916,-4.227122480905186,-0.00700000000001
1730041409499772444,-2.7457918959138228,-4.224244961830473,-0.006
1730041409624772447,-2.7374378434157167,-4.221367444066834,-0.009
1730041409749772451,-2.7171153280092457,-4.22610580720005,-0.015
1730041409874772455,-2.6800847095216405,-4.225089136006777,-0.015
1730041409999772459,-2.6347000396581857,-4.221194943493324,-0.017
1730041410124772462,-2.5893153693642263,-4.217300751813817,-0.012
1730041410249772466,-2.5319622351363518,-4.2210224426385885,0.002
1730041410374772469,-2.478223512283298,-4.214250732180675,-0.018
1730041410499772473,-2.417255967833555,-4.228465825704289,-0.015
1730041410624772477,-2.3431947285356545,-4.226432477998498,-0.021
1730041410749772480,-2.294195648011218,-4.233031687526449,-0.034
1730041410874772484,-2.211780356627665,-4.228120818237646,-0.029
1730041410999772488,-2.1424587595390987,-4.2394583889854065,-0.021
1730041411124772491,-2.06004346952201,-4.234547520199309,-0.025
1730041411249772495,-1.9740137672490392,-4.240130051380614,-0.021
1730041411374772498,-1.8832444231687115,-4.232341658798638,-0.019
1730041411499772502,-1.7888606682090997,-4.235046668176903,0.004
1730041411624772506,-1.6908625020958157,-4.248245079415529,0.005
1730041411749772509,-1.5881246941254332,-4.248072566872576,0.00899999999999
1730041411874772513,-1.4853868879982175,-4.247900053519162,0.021
1730041411999772517,-1.3993571833440823,-4.2534825793588595,0.013
1730041412124772520,-1.296619374793528,-4.253310062136859,0.02
1730041412249772524,-1.1938815654264734,-4.253137544614479,0.017
1730041412374772527,-1.0911437559893808,-4.252965025081263,0.012
1730041412499772531,-0.9764374826093323,-4.260408385568672,0.023
1730041412624772534,-0.8533771562146959,-4.264974224628928,0.03
1730041412749772538,-0.7506393455485152,-4.264801700674472,0.034
1730041412874772542,-0.6311934308206801,-4.258874132108992,0.034
1730041412999772546,-0.5117475148888628,-4.252946564093652,0.036
1730041413124772549,-0.3886871867000412,-4.257512395547703,0.04
1730041413249772552,-0.27759532276289,-4.254462343622158,0.037
1730041413374772556,-0.1461809393074205,-4.256150648851476,0.042
1730041413499772559,-0.018380969882085374,-4.247345551790108,0.016
1730041413624772563,0.09271089480012851,-4.244295493635253,0.002
1730041413749772566,0.20741717373240753,-4.251738838687505,-0.013
1730041413874772570,0.3435711958883436,-4.2400562123599785,-0.026
1730041413999772574,0.4582774753987575,-4.2474995522352685,-0.044
1730041414124772577,0.5896918596425094,-4.24918784576283,-0.052
1730041414249772580,0.7091377785378521,-4.243260257303078,-0.061
1730041414374772584,0.8369377502859225,-4.2344551459914435,-0.061
1730041414499772587,0.9636125002843197,-4.249514357524319,-0.069
1730041414624772591,1.0877980585097302,-4.230215839769426,-0.092
1730041414749772594,1.2072439784273352,-4.224288242995446,-0.124
1730041414874772598,1.3266898993330987,-4.2183606463587315,-0.163
1730041414999772603,1.4544898721416182,-4.209555523245214,-0.178
1730041415124772605,1.5703213790192079,-4.19313452183229,-0.222
1730041415249772609,1.6981213544648517,-4.184329394765144,-0.257
1730041415374772612,1.8175672764511912,-4.178401790783686,-0.298
1730041415499772615,2.043365432644685,-4.1827950259104085,-0.167
1730041415624772619,2.1987167574226127,-4.199715046549231,-0.1
1730041415749772622,2.343224836161613,-4.185154860270474,-0.091
1730041415874772626,2.48299328159119,-4.183965597118852,-0.087
1730041415999772630,2.619147309397393,-4.172282931003788,-0.093
1730041416124772633,2.758915753876998,-4.171093664227245,-0.093
1730041416249772636,2.8950697822449465,-4.159410993440977,-0.091
1730041416374772640,3.0348382297083685,-4.158221720612042,-0.097
1730041416499772643,3.170992259356061,-4.1465390463821645,-0.097
1730041416624772647,3.319114756838416,-4.142472242303324,-0.11
1730041416749772650,3.458883204001361,-4.141282963617998,-0.122
1730041416874772654,3.598651653701647,-4.140093681026407,-0.113
1730041416999772659,3.7420345181903114,-4.149397794503065,-0.115
1730041417124772661,3.8818029674219927,-4.148208508610262,-0.118
1730041417249772665,4.025185836773318,-4.157512618795623,-0.116
1730041417374772668,4.1649542866472045,-4.156323326220143,-0.12
1730041417499772672,4.3083371546202205,-4.165627429965352,-0.126
1730041417624772675,4.456459658003079,-4.161560606358414,-0.121
1730041417749772679,4.603456948620322,-4.181358105253029,-0.111
1730041417874772683,4.755193872073898,-4.1877846767513205,-0.104
1730041417999772687,4.8985767440449655,-4.197088770597407,-0.096
1730041418124772690,5.038345200122958,-4.195899460854154,-0.089
1730041418249772693,5.193696544940308,-4.212819423007572,-0.08
1730041418374772697,5.337079419737573,-4.2221235088667255,-0.07
1730041418499772700,5.488816347481982,-4.228550065382189,-0.074
1730041418624772704,5.628584806784999,-4.227360746013545,-0.066
1730041418749772707,5.768592046983529,-4.308257804505905,0.096
1730041418874772711,5.911974925886731,-4.317561878934514,0.091
1730041418999772715,6.05174338663369,-4.316372554570119,0.091
1730041419124772718,6.19986590092508,-4.3123056951868195,0.092
1730041419249772721,6.347988414278693,-4.308238835658376,0.092
1730041419374772725,6.491371296887558,-4.3175429012757105,0.097
1730041419499772728,6.627525341205788,-4.305860165580883,0.1
1730041419624772732,6.775647855869868,-4.301793297131388,0.094
1730041419749772735,6.911801898741444,-4.290110557504223,0.092
1730041419874772739,7.056309995452394,-4.275550284731521,0.092
1730041419999772743,7.212786564148931,-4.268605881083584,0.102
1730041420124772746,7.336972133572792,-4.249307262448729,0.078
1730041420249772749,7.505417178219429,-4.249978720020646,0.094
1730041420374772753,7.6415712225804375,-4.238295967932984,0.108
1730041420499772756,7.7896937402087,-4.234229079533238,0.109
1730041420624772760,7.9378162613778604,-4.230162190331639,0.111
1730041420749772763,8.089553203208993,-4.236588696017753,0.1
1730041420874772767,8.237675723027998,-4.232521800365644,0.109
1730041420999772771,8.37744419169978,-4.231332432404121,0.103
1730041421124772774,8.520827086766438,-4.240636461185,0.11
1730041421249772777,8.676178454651318,-4.257556352838707,0.115
1730041421374772781,8.819561350939328,-4.266860374223054,0.12
1730041421499772785,8.967683874247506,-4.262793464884629,0.123
1730041421624772788,9.119420822506711,-4.2692199518394975,0.121
1730041421749772792,9.271157773069827,-4.275646433471588,0.119
1730041421874772795,9.41454067129045,-4.2849504462068015,0.116
1730041421999772800,9.566277621240907,-4.291376922118662,0.125
1730041422124772802,9.718014572585005,-4.297803396026085,0.122
1730041422249772806,9.869751526716385,-4.304229865924639,0.126
1730041422374772810,10.013134428479844,-4.3135338674364645,0.127
1730041422499772813,10.152902908458419,-4.312344468517405,0.124
1730041422624772817,10.309379489546295,-4.305400000279258,0.131
1730041422749772820,10.457502020179348,-4.30133306393086,0.125
1730041422874772824,10.597270501300187,-4.300143655662488,0.129
1730041422999772828,10.749007457889036,-4.3065701087806705,0.128
1730041423124772831,10.89712999029588,-4.302503163351427,0.132
1730041423249772835,11.045252525341851,-4.298436214958756,0.128
1730041423374772838,11.196989484880909,-4.30486266103532,0.129
1730041423499772842,11.345112019032666,-4.300795707025996,0.13
1730041423624772845,11.493234555664728,-4.296728749621531,0.124
1730041423749772849,11.641357091344169,-4.292661791075788,0.125
1730041423874772853,11.781125574880125,-4.291472361567426,0.122
1730041423999772857,11.920894061314783,-4.290282929511592,0.122
1730041424124772860,12.07737064982268,-4.283338427281256,0.126
1730041424249772863,12.225493187247679,-4.279271456681589,0.119
1730041424499772870,12.530092317431219,-4.268259971366214,0.132
1730041424624772874,12.669860804633387,-4.267070526625327,0.125
1730041424749772877,12.817983344539986,-4.263003545682828,0.129
1730041424874772881,12.969720314910013,-4.269429956032874,0.121
1730041424999772885,13.109488803922062,-4.268240503178146,0.119
1730041425124772888,13.26957982770843,-4.271789372600133,0.114
1730041425249772891,13.412962747180455,-4.281093311028564,0.11
1730041425374772895,13.564699719346251,-4.287519711778228,0.108
1730041425499772898,13.712822264955541,-4.283452711870546,0.109
1730041425624772902,13.864559238248834,-4.289879105258202,0.115
1730041425749772905,14.004327731973572,-4.288689638277701,0.112
1730041425874772909,14.156064709169694,-4.295116025765017,0.114
1730041425999772913,14.295833203938741,-4.293926552934189,0.107
1730041426124772916,14.447570180168775,-4.300352934319843,0.112
1730041426249772919,14.59930715827927,-4.306779315024354,0.108
1730041426374772923,14.74269008770679,-4.316083228959305,0.101
1730041426499772926,14.898041497790182,-4.333002998397862,0.11
1730041426624772930,15.046164049478861,-4.328935972439201,0.102
1730041426749772934,15.197901030995343,-4.335362340969079,0.106
1730041426874772937,15.341283961713287,-4.344666244509274,0.106
1730041426999772942,15.493020946999206,-4.351092606196945,0.11
1730041427124772944,15.636403879807936,-4.360396504993566,0.108
1730041427249772948,15.788140864571584,-4.366822860917095,0.106
1730041427374772951,15.931523801149755,-4.376126752871509,0.109
1730041427499772955,16.08326078752427,-4.3825531027469395,0.104
1730041427624772958,16.223029292138694,-4.381363597013543,0.104
1730041427749772962,16.37950590136636,-4.374419006287438,0.111
1730041427874772965,16.52762845861087,-4.370351955461346,0.113
1730041427999772970,16.667396964273706,-4.369162440413163,0.123
1730041428124772972,16.81551952430615,-4.3650953821043545,0.117
1730041428249772976,16.971996134206826,-4.358150782201569,0.109
1730041428374772979,17.120118693287296,-4.354083719277638,0.11
1730041428499772983,17.26824125439703,-4.350016651153279,0.12
1730041428624772986,17.40800976289209,-4.348827122660466,0.112
1730041428749772990,17.55613232369204,-4.344760051666606,0.111
1730041428874772993,17.704254887163454,-4.340692977217936,0.113
1730041428999772998,17.852377448690078,-4.336625899510325,0.11
1730041429124773000,17.996885576833893,-4.322065426629487,0.121
1730041429249773004,18.148622576072412,-4.328491737036354,0.113
1730041429374773007,18.296745139250095,-4.324424650783189,0.114
1730041429499773011,18.444867703258325,-4.320357562732745,0.104
1730041429624773014,18.592990269840705,-4.316290471252635,0.111
1730041429749773018,18.741112834896693,-4.312223377361253,0.107
1730041429874773021,18.889235400718253,-4.308156281206353,0.11
1730041429999773026,19.03735796888327,-4.304089180705064,0.1
1730041430124773028,19.193834587118985,-4.297144536553442,0.101
1730041430249773032,19.333603103290187,-4.295954974475011,0.099
1730041430374773035,19.481725673268542,-4.291887865869264,0.096
1730041430499773039,19.633462677781985,-4.298314148038434,0.1
1730041430624773042,19.78158524667842,-4.29424703388509,0.104
1730041430749773046,19.92970781856051,-4.290179917130976,0.101
1730041430874773049,20.073090774123546,-4.299483734120702,0.093
1730041430999773054,20.21285929566158,-4.298294154191583,0.099
1730041431124773056,20.356242253062735,-4.307597966040548,0.08
1730041431249773060,20.504364825646714,-4.303530839608989,0.084
1730041431374773063,20.66445588949642,-4.307079557841253,0.089
1730041431499773066,20.807838849111732,-4.316383360937506,0.101
1730041431624773070,20.955961423144952,-4.312316224542906,0.096
1730041431749773073,21.104083998585935,-4.308249087630409,0.099
1730041431874773077,21.255821014048983,-4.314675337002228,0.089
1730041431999773081,21.395589538929332,-4.3134857374845454,0.086
1730041432124773084,21.54732655397463,-4.319911982534848,0.092
1730041432249773088,21.703803184942892,-4.312967287551264,0.101
1730041432374773091,21.843571711636574,-4.311777679929125,0.09
1730041432499773094,21.995308731404574,-4.318203915804652,0.095
1730041432624773098,22.147045749898858,-4.324630149666097,0.093
1730041432749773101,22.291553890232052,-4.310069596382391,0.093
1730041432874773105,22.443290912470346,-4.316495823911779,0.098
1730041432999773109,22.57944500291333,-4.304812812741583,0.095
1730041433124773112,22.735921635293234,-4.2978680963970355,0.093
1730041433249773115,22.884044220099664,-4.293800925277447,0.085
1730041433374773119,23.02381275117933,-4.292611295690261,0.083
1730041433499773122,23.183903826166123,-4.296159963677512,0.088
1730041433624773126,23.332026412010308,-4.292092781765984,0.088
1730041433749773129,23.483763437627,-4.298518990673813,0.085
1730041433874773133,23.623531971310992,-4.2973293502085035,0.082
1730041433999773138,23.77165455928615,-4.293262161055944,0.084
1730041434124773140,23.923391586987073,-4.299688360278582,0.094
1730041434249773144,24.05842051302236,-4.31186965134769,0.087
1730041434374773147,24.213771986600168,-4.328789235681015,0.084
1730041434499773151,24.361894575006982,-4.324722034957897,0.088
1730041434624773154,24.521985657466804,-4.328270674889735,0.088
1730041434749773158,24.673722689299737,-4.334696858697832,0.09
1730041434874773161,24.83742821835117,-4.348738882497134,0.08
1730041434999773166,24.9568742138957,-4.342810925958446,0.085
1730041435124773168,25.10499680810907,-4.338743711186622,0.086
1730041435249773172,25.253119400929446,-4.334676494945386,0.081
1730041435374773175,25.39288794294589,-4.33348682412662,0.079
1730041435499773179,25.53739609324105,-4.318926211610981,0.071
1730041435624773182,25.66881058697341,-4.320614083795933,0.066
1730041435749773186,25.800225079381196,-4.3223019549871005,0.075
1730041435874773189,25.96031616932882,-4.325850564876216,0.093
1730041435999773194,26.10843876756248,-4.32178333177945,0.087
1730041436124773196,26.272144303610485,-4.3358253262282,0.102
1730041436249773200,26.4155272943803,-4.345129027485417,0.096
1730041436374773203,26.563649894362015,-4.341061784368955,0.102
1730041436499773207,26.715386937633923,-4.3474879291794615,0.118
1730041436624773210,26.863509536916343,-4.343420681845066,0.119
1730041436749773214,27.003278086016604,-4.3422309830714525,0.116
1730041436874773217,27.151400688571577,-4.338163728992402,0.114
1730041436999773222,27.303137735359634,-4.344589863665515,0.103
1730041437124773224,27.451260337215306,-4.340522605368532,0.101
1730041437249773227,27.599382941921974,-4.336455344104763,0.101
1730041437374773231,27.751119990344783,-4.3428814681605505,0.107
1730041437499773234,27.899242596293824,-4.338814201005556,0.12
1730041437624773238,28.055719251721328,-4.331869379901388,0.121
1730041437749773241,28.19910225366393,-4.341173046361204,0.111
1730041437874773245,28.35083930588444,-4.347599160176024,0.098
1730041437999773249,28.498961912342022,-4.343531882818024,0.116
1730041438124773251,28.647084521354937,-4.339464601110274,0.13
1730041438249773255,28.790467524447966,-4.348768257663705,0.094
1730041438374773258,28.934975685496088,-4.334207583142467,0.09
1730041438499773262,29.086712743580918,-4.340633681907045,0.083
1730041438624773265,29.23009574952685,-4.349937331443998,0.087
1730041438749773269,29.39018685851926,-4.353485872323969,0.081
1730041438874773272,29.52634097008492,-4.3418027392867575,0.074
1730041438999773277,29.682817634461973,-4.334857885162059,0.062
1730041439124773279,29.827325797779867,-4.320297193929504,0.061
1730041439249773283,29.96709435883709,-4.319107441636442,0.05
1730041439374773286,30.123571024211397,-4.312162577768257,0.056
1730041439499773290,30.268079188816873,-4.297601879029562,0.045
1730041439624773293,30.41620180423126,-4.293534563746956,0.059
1730041439749773297,30.567938867317626,-4.299960633820339,0.061
1730041439874773300,30.712447032934474,-4.2853999268247005,0.071
1730041439999773305,30.864184099609478,-4.291825990143703,0.079
1730041440124773308,31.012306715705034,-4.28775866512734,0.072
1730041440249773311,31.16404378222877,-4.294184724559553,0.083
1730041440374773314,31.3085519509732,-4.279624004053247,0.072
1730041440499773318,31.460289019548487,-4.286050059214494,0.064
1730041440624773322,31.612026088535604,-4.292476110281797,0.071
1730041440749773325,31.76014870869916,-4.28840876735981,0.058
1730041440874773328,31.907146179382405,-4.308205755378193,0.077
1730041440999773333,32.05526880211541,-4.3041384095929995,0.059
1730041441124773335,32.20700587457004,-4.31056444894252,0.071
1730041441249773339,32.34564929729874,-4.33323898491528,0.056
1730041441374773342,32.497386371790796,-4.339665018507295,0.068
1730041441499773346,32.64076939567914,-4.3489686044379585,0.052
1730041441624773349,32.78889202206831,-4.344901244841084,0.074
1730041441749773353,32.932275047731984,-4.3542048257499815,0.057
1730041441874773356,33.080397675985004,-4.350137461951194,0.04
1730041441999773361,33.22378070321686,-4.359441037275214,0.034
1730041442124773363,33.37190332983836,-4.355373666724526,0.031
1730041442249773366,33.53086931774366,-4.382786452660319,0.075
1730041442374773370,33.67899194612104,-4.378719076455706,0.092
1730041442499773373,33.810406473390756,-4.380406813309319,0.099
1730041442624773377,33.970497607529936,-4.383955261507632,0.105
1730041442749773380,34.11500578586999,-4.3693944888833425,0.101
1730041442874773383,34.26312841705697,-4.365327103227477,0.094
1730041442999773388,34.41125104820159,-4.361259713111995,0.096
1730041443124773390,34.559373681679325,-4.357192318621966,0.095
1730041443249773393,34.71111076861668,-4.36361831044875,0.105
1730041443374773397,34.86758745456045,-4.356673352173162,0.107
1730041443499773400,35.01097049175381,-4.365976895489553,0.106
1730041443624773404,35.159093126213726,-4.361909491794345,0.099
1730041443749773407,35.30247616747909,-4.37121302967026,0.086
1730041443874773410,35.45895285385262,-4.364268060687884,0.093
1730041443999773415,35.602335894404575,-4.373571592859326,0.097
1730041444124773417,35.750458533536985,-4.369504177535799,0.09
1730041444249773421,35.89745603135408,-4.38930109014885,0.099
1730041444374773424,36.04557866958537,-4.385233669189905,0.089
1730041444499773428,36.1889617138509,-4.394537191470977,0.095
1730041444624773431,36.33708435579386,-4.390469764671359,0.094
1730041444749773434,36.48046740164703,-4.399773281999714,0.101
1730041444874773438,36.63694409338053,-4.392828288776036,0.095
1730041444999773442,36.78868119360783,-4.399254238526851,0.093
1730041445124773445,36.932064241663234,-4.408557746201188,0.095
1730041445249773448,37.05263541236016,-4.378765275075251,0.082
1730041445374773452,37.204372514863145,-4.385191216530208,0.08
1730041445499773455,37.35723475204132,-4.367752825032733,0.09
1730041445624773458,37.50535739821271,-4.363685375260509,0.088
1730041445749773462,37.65348004299673,-4.359617924613492,0.088
1730041445874773465,37.809956739348166,-4.352672909765646,0.085
1730041445999773470,37.949725336416485,-4.3514830138044935,0.09
1730041446124773472,38.106202033467596,-4.344537991879889,0.082
1730041446249773475,38.24958508839336,-4.353841477101422,0.088
1730041446374773479,38.39296814369642,-4.363144958135164,0.089
1730041446499773482,38.54109079453343,-4.359077490344005,0.082
1730041446624773486,38.689213442996895,-4.3550100184180796,0.087
1730041446749773489,38.837336092730006,-4.350942545598858,0.088
1730041446874773493,38.989073204434916,-4.35736845298147,0.095
1730041446999773497,39.12410221287417,-4.369549483486264,0.099
1730041447124773499,39.28057891759603,-4.362604438388194,0.086
1730041447249773503,39.43231602944819,-4.369030337192443,0.09
1730041447374773506,39.580438682822404,-4.364962851099845,0.091
1730041447499773510,39.73217579791795,-4.371388742211209,0.089
1730041447624773513,39.88029845236189,-4.367321249758136,0.105
1730041447749773516,40.032035567607174,-4.3737471375112875,0.105
1730041447874773520,40.18377268562028,-4.38017302062341,0.112
1730041447999773524,40.33189534201411,-4.37610551956813,0.1
1730041448124773526,40.48363245979716,-4.382531398289688,0.103
1730041448249773530,40.63175511932544,-4.378463890114352,0.107
1730041448374773533,40.7751381875936,-4.387767326740926,0.106
1730041448499773536,40.923260846999796,-4.383699815627036,0.103
1730041448624773540,41.086966482234004,-4.3977414986814125,0.107
1730041448749773543,41.226735092198744,-4.396551546830706,0.11
1730041448874773547,41.374857752864294,-4.392484025237595,0.097
1730041448999773551,41.518240825948396,-4.4017874497568705,0.104
1730041449124773554,41.671103078056795,-4.384348972852498,0.101
1730041449249773557,41.826454666296904,-4.4012682093682916,0.119
1730041449374773560,41.974577331418054,-4.397200675267687,0.118
1730041449499773564,42.12269999566537,-4.39313314052958,0.119
1730041449624773567,42.26608307462352,-4.40243655031469,0.107
1730041449749773571,42.417820200879056,-4.408862391822579,0.109
1730041449874773574,42.56594286910643,-4.404794847628835,0.107
1730041449999773578,42.717680001558016,-4.411220682808292,0.102
1730041450124773581,42.86106308153383,-4.420524081457229,0.09
1730041450249773584,43.009185749863256,-4.416456530300039,0.098
1730041450374773588,43.16092288290121,-4.422882357805111,0.097
1730041450499773591,43.31266001824308,-4.429308179987405,0.092
1730041450624773595,43.45604310246544,-4.43861156961543,0.08
1730041450749773598,43.604165773279604,-4.434544006675797,0.091
1730041450874773602,43.74754885920825,-4.443847391094348,0.088
1730041450999773606,43.89567153276736,-4.439779819686219,0.086
1730041451124773609,44.04740867315712,-4.4462056301020905,0.087
1730041451249773612,44.199145809785044,-4.452631437533245,0.084
1730041451374773616,44.33891443538294,-4.451441428253414,0.075
1730041451499773619,44.48229752555031,-4.460744799285287,0.075
1730041451624773622,44.642388719550624,-4.464293027593751,0.081
1730041451749773626,44.782157344752136,-4.463103010574869,0.076
1730041451874773629,44.93863407203261,-4.456157852436814,0.079
1730041451999773634,45.08201716739133,-4.465461211223282,0.09
1730041452124773636,45.23013984500621,-4.461393616373298,0.091
1730041452249773640,45.36990847314569,-4.4602035899624894,0.087
1730041452374773643,45.51803115203215,-4.456135990169516,0.078
1730041452499773647,45.674507884303104,-4.449190816343727,0.079
1730041452624773650,45.829859499447025,-4.466109973063624,0.09
1730041452749773654,45.97798218280224,-4.462042364274536,0.09
1730041452874773657,46.1297193321799,-4.468468133664347,0.091
1730041452999773662,46.28145648271925,-4.474893900708839,0.098
1730041453124773664,46.4295791674126,-4.470826281944317,0.1
1730041453249773668,46.58131631986539,-4.477252044342444,0.097
1730041453374773671,46.72108495551902,-4.476061991725761,0.098
1730041453499773675,46.86920764079779,-4.471994367311698,0.092
1730041453624773678,47.00536180665397,-4.460310930020025,0.09
1730041453749773681,47.14513044206343,-4.459120871526235,0.081
1730041453874773685,47.289638661630875,-4.444559858483245,0.074
1730041453999773689,47.437761348549735,-4.440492222597474,0.067
1730041454124773692,47.582269566120004,-4.425931203256766,0.077
1730041454249773695,47.7303922558767,-4.42186356089282,0.072
1730041454374773699,47.8832545252175,-4.404424965449238,0.077
1730041454499773702,48.03973126618793,-4.397479744310349,0.081
1730041454624773706,48.179499904979245,-4.396289667204385,0.071
1730041454749773709,48.327622594730975,-4.3922220144001365,0.078
1730041454874773713,48.472130816743686,-4.377660979040542,0.077
1730041454999773717,48.607159875144575,-4.389841847319424,0.074
1730041455124773720,48.73495999706329,-4.381035953840488,0.076
1730041455249773723,48.804281762660636,-4.392373076569701,0.074
1730041455374773727,48.75528256857975,-4.385774185701418,0.071
1730041455499773730,48.763636619208064,-4.382896612576015,0.077
1730041455624773734,48.77560514055038,-4.390512417928026,0.075
1730041455749773737,48.81737539430122,-4.376124548454065,0.078
1730041455874773740,48.898665681804,-4.3950774763281295,0.09
1730041455999773745,48.92734230565409,-4.396938131879029,0.083
1730041456124773747,48.978591716142766,-4.355808357459555,0.095
1730041456249773751,48.997789179535545,-4.384410919430874,0.094
1730041456374773754,49.02285133072023,-4.37577819786156,0.096
1730041456499773758,49.02646580224342,-4.3862715779592385,0.091
1730041456624773761,49.03008027341161,-4.396764956802336,0.088
1730041456749773764,49.03369474510743,-4.407258337369264,0.079
1730041456874773768,49.03256963892447,-4.4311226678312075,0.067
1730041456999773772,49.03256963892447,-4.4311226678312075,0.072
1730041457124773775,49.04453815893248,-4.438738475059274,0.065
1730041457249773778,49.04092368745356,-4.42824509537153,0.052
1730041457374773782,49.03256963892447,-4.4311226678312075,0.064
1730041457499773785,49.03256963892447,-4.4311226678312075,0.067
1730041457624773789,49.03256963892447,-4.4311226678312075,0.079
1730041457749773792,49.04453815893248,-4.438738475059274,0.076
1730041457874773796,49.05289221132985,-4.435860899791333,0.083
1730041457999773800,49.07321478350325,-4.4405991314105755,0.106
1730041458124773803,49.07321478350325,-4.4405991314105755,0.107
1730041458249773806,49.069600311851694,-4.430105751253574,0.11
1730041458374773810,49.057631790262334,-4.422489946098995,0.095
1730041458499773813,49.054017319000295,-4.411996567290426,0.085
1730041458624773817,49.067110948793065,-4.3957480408135545,0.075
1730041458749773821,49.07297563491263,-4.3585127533064,0.066
1730041458874773824,49.07884032206266,-4.321277469469148,0.066
1730041458999773829,49.09305906073181,-4.2811646085559865,0.079
1730041459124773831,49.09530927529272,-4.233435942882153,0.066
1730041459249773835,49.09868459730624,-4.161842945853074,0.07
1730041459374773838,49.10567439065524,-4.100743328990724,0.071
1730041459499773842,49.12101823495054,-4.0367661349435515,0.066
1730041459624773845,49.107685453701095,-3.970928286821337,0.078
1730041459749773849,49.12776887591065,-3.8935801409481527,0.076
1730041459874773852,49.131144196091405,-3.8219871450195306,0.075
1730041459999773857,49.13925909323475,-3.7370231940987786,0.078
