timestamp,x,y,z
1730020288305313027,-2.577199365569116,-4.248833943179539,0.9997142769605397
1730020288405192824,-2.112722166552859,-4.3739367210643385,1.0044005145506352
1730020288504974814,-1.7117179510946674,-4.434939671593632,1.0122716480609697
1730020288604923042,-1.3136843439888903,-4.455313945581928,1.0180244012254926
1730020288705666187,-0.9024127643258969,-4.428070049182355,1.0208009983741817
1730020288805572227,-0.5347615863039452,-4.367410474579239,1.0202590228810267
1730020288905390009,-0.26882941923050585,-4.296687500199246,1.0184392938795304
1730020289005298673,-0.1281537497074854,-4.25366445319771,1.0178614250343778
1730020289105152972,-0.04900100831306496,-4.233047685756187,1.018230899396798
1730020289204982115,-0.02687202765140287,-4.2230697446574545,1.020673521225375
1730020289304818271,-0.018986863872002054,-4.211322849927599,1.0241220942521867
1730020289405730735,-0.01641680107635262,-4.210364020720445,1.0268510360435836
1730020289505656273,-0.0026360230014722584,-4.212383257637209,1.030868998805817
1730020289605441167,0.0006316735765604679,-4.214379151492938,1.0357191292554586
1730020289705303076,0.014994242773001088,-4.2048346583424285,1.0455254704561776
1730020289805187386,0.00996622997819429,-4.197376456092412,1.0541274408885541
1730020289905057370,0.015141793374469975,-4.197645191189154,1.058378988607001
1730020290004916991,0.0036069832991267765,-4.207207853002223,1.0539323788973696
1730020290105692100,-0.03363562975921386,-4.227180659439143,1.046576294251431
1730020290205614473,-0.007704437188109262,-4.221155228947731,1.0471557512461087
1730020290305442990,-0.01753148185745808,-4.212592336756412,1.0524764642995872
1730020290405310726,0.026763301145902363,-4.1888037505533005,1.0584693846602329
1730020290505097752,0.016529891323098407,-4.181194602739372,1.0652674843490069
1730020290605014604,0.026150463850873957,-4.186527963443374,1.0782955143787667
1730020290704859163,0.028182931630529023,-4.191899184031262,1.093444457459681
1730020290805635563,0.02889143983762958,-4.188048911868489,1.1018143657587691
1730020290905566118,0.021415858861230583,-4.1905115823824275,1.113247573198621
1730020291005413492,0.04153068088198095,-4.192323919190194,1.1229760607990427
1730020291105324545,0.04014801996585415,-4.204032078236675,1.1290771889063722
1730020291205193739,0.0276062903058922,-4.194165871261041,1.11820683842794
1730020291305011030,0.02009530480076884,-4.192364424396054,1.1061369139582686
1730020291404931864,0.024484497544387966,-4.190734672811293,1.088588901942686
1730020291505686227,0.021089021029745206,-4.1939978728703,1.0827686445214562
1730020291605563198,-0.09684762248585838,-4.249194872031922,1.072885367849361
1730020291705446395,-0.06967368988617602,-4.150075480707529,1.0456503784369466
1730020291805253354,-0.19605238428438282,-4.295355906057403,1.0432635773406056
1730020291905072188,-0.2536892731806235,-4.31197765337551,1.0389659570780458
1730020292004972247,-0.004871413687226184,-4.190819658667161,1.0747102664654715
1730020292104871203,0.007934134537757608,-4.194413234012622,1.0926585961824784
1730020292205744152,-0.06304261919162635,-4.245066626672226,1.0969051251981652
1730020292305648534,-0.13532574556540883,-4.278059811842909,1.084483164696357
1730020292405448203,-0.15728718650580406,-4.283085195190218,1.069190127240597
1730020292505307843,-0.11770194738184786,-4.265922481528118,1.0594500752743115
1730020292605127457,-0.09072123356431812,-4.261767968287058,1.0547967017554074
1730020292704983940,-0.10542687921804297,-4.277325095826556,1.0545912157479138
1730020292804804756,-0.07091541899237574,-4.265373577843827,1.0512464800668562
1730020292905732545,0.0027051958789471365,-4.238723953912224,1.0537132204517885
1730020293005632580,0.10349715774613788,-4.211498973625607,1.0600587048156795
1730020293105331205,0.17569456657390686,-4.204343893759039,1.0712694346447655
1730020293205210916,0.2314183798209255,-4.187838281885547,1.076304529574135
1730020293305053044,0.2947017810326785,-4.172900319860483,1.0809749224942327
1730020293404912621,0.3490251990916948,-4.170735962893216,1.0847160803295681
1730020293505877509,0.4313002382099541,-4.161900884865304,1.0851433812107465
1730020293605626039,0.4694767369394754,-4.1635464138391445,1.0764242839223737
1730020293705471571,0.5097981156941237,-4.161810755331699,1.064279408343626
1730020293805300404,0.5478153856189854,-4.179333657722078,1.048523908990421
1730020293905125747,0.594242773733664,-4.190703031599498,1.038555072496259
1730020294005065918,0.6478163091800859,-4.1837487020694315,1.0274308056418484
1730020294104956394,0.7049676463678849,-4.178925973614947,1.0412185928876803
1730020294205739615,0.7465116538122545,-4.172383853647041,1.083922291580386
1730020294305651937,0.7738243639471147,-4.19213320793782,1.1666029570743128
1730020294405493092,0.8840249076180653,-4.239536349114244,1.2187209283060407
1730020294505317454,0.9473539949023103,-4.300637335946508,1.323739746843478
1730020294605216708,1.0831877218990775,-4.364554811874818,1.444972035039546
1730020294704953105,1.1896648644249725,-4.386751050401665,1.5490273232646707
1730020294809856157,1.3081701624007513,-4.374999203573756,1.5759313430860684
1730020294905694677,1.3946358150654568,-4.329520429132569,1.5474836047184402
1730020295005520198,1.54399437623372,-4.280363745966495,1.480200859127452
1730020295105425332,1.604109258510762,-4.241391581248878,1.4352906095877977
1730020295205209522,1.6280854547547046,-4.226656055306329,1.403347733263512
1730020295305071915,1.6256083281835,-4.223623836407156,1.3930083944636835
1730020295405005666,1.686697848967493,-4.2222441644756294,1.4148891650697817
1730020295504844501,1.7523595505202927,-4.24220051232408,1.477325723986701
1730020295605674756,1.8435797092919473,-4.245683291883616,1.508121409349463
1730020295705517703,1.9106307204046316,-4.243712959575168,1.5302820481835289
1730020295805397009,1.99520282240378,-4.228066846032583,1.510777177991249
1730020295905321422,2.0698797798368633,-4.208454541771404,1.5077063036111291
1730020296005130994,2.177338400266131,-4.226795025437842,1.5289182466522433
1730020296105023306,2.27545980721137,-4.2339730826837245,1.568814139726609
1730020296204892803,2.358090922605289,-4.235973259486306,1.568142588835056
1730020296305713104,2.4285541513599274,-4.23024756574927,1.5534843305119972
1730020296405528986,2.523315280673042,-4.216080658521475,1.5190143813580297
1730020296505387507,2.627269387238271,-4.209125694414262,1.4773144503984716
1730020296605267102,2.7235017410956144,-4.209039565129922,1.4423310562656246
1730020296705175852,2.811881383826831,-4.185056213501628,1.3665500035310676
1730020296805016477,2.8638640609640023,-4.197763857539405,1.3365407784070102
1730020296905821990,2.880778830311909,-4.337291892292789,1.2814886460024926
1730020297005627307,3.076505213845055,-4.215731994160372,1.2283940025446771
1730020297105501073,3.223953928723525,-4.17340943403735,1.1731948193974668
1730020297205349508,3.3240492488487505,-4.1643590487507165,1.1262989696534622
1730020297305215298,3.429770670599317,-4.15809243854558,1.0987378924010973
1730020297405033256,3.520591041420026,-4.1478350727375535,1.0708148677614144
1730020297504981217,3.6259510577101244,-4.135920178877301,1.0601784949448365
1730020297605797614,3.75511639269268,-4.107098948561905,1.0708146750886323
1730020297705702317,3.851790073304104,-4.12042511277416,1.1095388084519158
1730020297805600243,3.938303617887021,-4.161660698901738,1.1347240808221957
1730020297905410338,4.025486285816696,-4.177393520258772,1.129645729008245
1730020298005279794,4.1469806332051675,-4.165500609973054,1.118580076419684
1730020298105140466,4.251657546666878,-4.154869763655542,1.0994243573620168
1730020298205020328,4.3405389352929955,-4.180051137872113,1.0774893580171787
1730020298304957364,4.452449198271246,-4.182479794300145,1.02633329904067
1730020298405706023,4.546633562294248,-4.196483263751991,0.9626415054417957
1730020298505597564,4.672247469003664,-4.1568437115534485,0.920267477813652
1730020298605539392,4.758622813930217,-4.162001039965307,0.9071769392758787
1730020298705362393,4.90266427609916,-4.096774987935445,0.906818758748129
1730020298805283159,4.969311867452161,-4.16400580667209,0.8995277051640724
1730020298905135423,5.07696118662336,-4.1466451102531,0.8953342880950543
1730020299004955394,5.162137608999446,-4.17689738731126,0.9227604036138828
1730020299105748300,5.273585491203444,-4.182057410186246,0.9398984621663485
1730020299205616637,5.36513064347799,-4.270212361307191,1.0483713244988195
1730020299305530423,5.394201678617382,-4.326122551886897,1.2089410816101605
1730020299405336777,5.292101723569707,-4.623353165902288,1.3581567475495544
1730020299505280118,5.8502466474614465,-4.040601508907601,1.3722267679511506
1730020299605031064,5.908587806498955,-4.00285858887202,1.4838391473812345
1730020299704902940,5.834271447672633,-4.447406740410767,1.5268951704348837
1730020299805729829,5.9249642277098955,-4.456332859280085,1.5323349840503635
1730020299905566923,6.0839358623071,-4.377813695333209,1.548484634456814
1730020300005383962,6.148056104747184,-4.405166029576059,1.573536760077783
1730020300105239821,6.268848735835508,-4.390490659361692,1.584549396722215
1730020300205052648,6.372529336343243,-4.424938923354031,1.5717902131143444
1730020300304882808,6.513011905650187,-4.415857178521083,1.5518488804775332
1730020300405787251,6.620568083966111,-4.427436462486713,1.5392563571542357
1730020300505582153,6.735720219052983,-4.411584967470943,1.5401490516959608
1730020300605442327,6.798021100420263,-4.462634832565079,1.5514172538906301
1730020300705331066,6.906474896562836,-4.45270844652536,1.5585229716547364
1730020300805151850,6.985643735317726,-4.511176028481074,1.5695713437576788
1730020300905011184,7.104945313930678,-4.496161482528951,1.5634124320632703
1730020301005811237,7.212838608418619,-4.493112497423694,1.5592762865179874
1730020301105678122,7.393310381276824,-4.327104942524744,1.5616773518858318
1730020301205557666,7.520195080849182,-4.298222186230139,1.581918235108444
1730020301305438633,7.650712897689811,-4.253546827899027,1.6100427224966762
1730020301405294494,7.730522031931975,-4.327141064053076,1.6286802594121998
1730020301505238439,7.87373846322877,-4.220929144474605,1.633068738653996
1730020301605024337,7.980086191434397,-4.229798610136525,1.610289405514235
1730020301704909696,8.096961423857346,-4.188755783297575,1.5966870313862582
1730020301805855174,8.127677701029878,-4.392329935681191,1.5646774668294885
1730020301905577616,8.234603874056077,-4.351961273663095,1.5355859625942587
1730020302005463691,8.342000117259742,-4.3973093939093895,1.4686440720531753
1730020302105282070,8.480259258392,-4.315706880773588,1.4125391625004835
1730020302205229604,8.559822345409367,-4.41197746794132,1.3634603640629306
1730020302305064110,8.656505142946402,-4.407507862123667,1.3214014718308247
1730020302404915859,8.905584288873861,-3.9310617046138447,1.238475483815272
1730020302505706535,8.971489692566633,-4.096353797001651,1.2086423524001586
1730020302605604520,9.019979773736592,-4.277381325096313,1.2257085673891472
1730020302705453969,9.023871186439395,-4.591153963442755,1.2801223359559
1730020302805276597,9.377996457426283,-4.049417397431661,1.3153083137506147
1730020302905099625,9.535496661124373,-3.9516852598138046,1.36454903602458
1730020303004971531,9.649582124115565,-3.962188389469339,1.4225657214894671
