timestamp,x,y,z
1733037975185015843,1.4138111985107709,-4.214750230139325,1.0539727279376363
1733037975284961135,1.517294600287015,-4.220728985500349,1.0634870593106425
1733037975384824746,1.5535718289422142,-4.235234093239119,1.1024020123591347
1733037975484795367,1.6130825865914078,-4.238558062502529,1.102125858186729
1733037975584676135,1.6837647263325524,-4.2602334481056445,1.1016455988912488
1733037975684505709,1.8190112226699606,-4.258372738256353,1.063090433527199
1733037975784382238,1.9305838946709348,-4.265497792056907,1.0489662371762523
1733037975884302298,1.9695244894105397,-4.280406473512988,1.050154594001412
1733037975985165996,2.017245224178526,-4.287490897738531,1.0775974053437085
1733037976085086784,2.1450986051744376,-4.268118151570327,1.0907604029105409
1733037976185010035,2.2961153402794743,-4.259473774277176,1.0930706772477745
1733037976284865736,2.453590884821813,-4.233084118154403,1.0693929828057684
1733037976384787053,2.6101637054875044,-4.222932309479017,1.0567246607670422
1733037976484737495,2.75187426931822,-4.205366181084472,1.042668412096097
1733037976584554268,2.8453392099292882,-4.229964063852732,1.006542511119935
1733037976684418404,2.9513917557758775,-4.211417698003107,0.9737018861703144
1733037976784370922,3.089084145325383,-4.183469702611631,0.9469920435159829
1733037976885147379,3.2276476692192073,-4.16494085791869,0.9471381308712022
1733037976985036998,3.3652939559040895,-4.137015285606965,0.9760539917379234
1733037977084926651,3.456035411666039,-4.157808668446075,0.9991373711936405
1733037977184808008,3.540888055568345,-4.191634473258069,0.9881649258825499
1733037977284748974,3.637859908641101,-4.209213070027488,0.9353511462963914
1733037977384725591,3.7939287098881045,-4.180344522972771,0.8494435273738105
1733037977484575142,3.931372892506991,-4.151172909741096,0.7660697579436782
1733037977584402676,4.054786589749064,-4.157452304857436,0.7181070524748923
1733037977684293404,4.159201353625033,-4.162993268533114,0.721775478679852
1733037977785157965,4.340751453286229,-4.047113058703056,0.7112423584789503
1733037977885045118,4.557430728268025,-3.96347495962896,0.7461565686862346
1733037977984977444,4.502240427571551,-4.2752383653685255,0.765155055499507
1733037978084854343,4.662660083871124,-4.142180400978739,0.7904071497963547
1733037978184784288,4.762212539150242,-4.178022215062597,0.7982338098003536
1733037978284664449,4.953835141403929,-4.100545244993463,0.7610825149777759
1733037978384460093,5.154611317587729,-4.015503744530348,0.7502595459272079
1733037978484397039,5.295331971802728,-4.069617000583507,0.8096694331722611
1733037978584292491,5.383896222385527,-4.097834922276099,0.8456515949490988
1733037978685165764,5.489631121657198,-4.047648827546707,0.863682695809076
1733037978784995483,5.564760365167379,-4.1638399992411195,0.8856304916662203
1733037978884904060,5.70822616440733,-4.152558766875938,0.9167764016201565
1733037978984781904,5.886676776541424,-4.143034522567179,0.9728616893393162
1733037979084677489,6.090948469694463,-4.0383043360545585,1.0108448200365376
1733037979184596419,6.227826601371334,-4.044636261006275,1.0366786980004241
1733037979284431416,6.322641980300432,-4.09327859652441,1.0351683773766285
1733037979384346245,6.417566767588177,-4.155604261601075,1.0281139130273487
1733037979484256286,6.531194292609089,-4.18203271263739,1.0283984938473152
1733037979585128393,6.644684009014641,-4.199615830736609,1.065005830451162
1733037979685044247,6.717327339928356,-4.274300386320216,1.1036160352050974
1733037979784899612,6.794446438596741,-4.333319498978812,1.1468443700732696
1733037979884818822,6.974155522940525,-4.2164542021532,1.144018534734629
1733037979984618110,7.15196221879167,-4.1490624154840985,1.1270936076451008
1733037980084475672,7.1465266817425155,-4.391331267557517,1.2311715000971781
1733037980184379901,7.295632996710252,-4.341377723908905,1.2575160969976988
1733037980284267671,7.4773575892749,-4.282607026986078,1.2189819482686826
1733037980385083650,7.725037057998092,-4.078233529713799,1.1454850300821773
1733037980484982032,7.889291987942505,-4.073036071597557,1.0793022405642885
1733037980584901712,8.040881675733882,-4.034759797024026,1.0551263074755315
1733037980684846454,8.121818585706807,-4.181959591645024,1.0596949327217349
1733037980784714990,8.227035795901628,-4.198172281231147,1.1134139548576019
1733037980884619294,8.332502057774734,-4.265888348481368,1.1734715002752245
1733037980984460221,8.458406328899173,-4.275031787284352,1.2189725053013925
1733037981084327823,8.581105517426515,-4.285556331608601,1.2149591677619167
1733037981184243398,8.6778143529403,-4.374772984293853,1.1957227794557117
1733037981285058242,8.77512303082513,-4.413727495021207,1.1637434571095864
1733037981384980409,8.91911715219591,-4.356033517635826,1.1565193155294786
1733037981484856879,8.892706153500766,-4.648066319325571,1.070399616861661
1733037981584759680,9.105503915160654,-4.42516344601956,1.0334559030790762
1733037981684715500,9.28533002230824,-4.411254513959025,1.015782606136085
1733037981784574034,9.471720704379072,-4.306913564848983,1.0230282171593417
1733037981884416022,9.591521042739247,-4.341217134906845,1.0208389281605232
1733037981984261385,9.717208942305536,-4.313261351532757,1.0124338958367316
1733037982085106307,9.80501462090404,-4.429299000767569,1.0099249235842165
1733037982185066987,9.922060172642986,-4.447322005870639,1.0007619482983432
1733037982284941978,10.12665883006062,-4.269778242631308,0.9733509645729514
1733037982384776164,10.323442000617973,-4.120199756121499,0.9543661681311214
1733037982484715795,10.50589035407649,-3.9896174763277608,0.9370314265850712
1733037982584599498,10.591117755307613,-4.209767990905175,0.9370067570164583
1733037982684436987,10.490753290794974,-4.778257820067833,0.8272242357539634
1733037982784310494,10.673092256715567,-4.479784884891523,0.7271202363531922
1733037982885183088,10.84207653362733,-4.286583800350556,0.8438433750843581
1733037982985032419,10.753179248156291,-4.758311371555386,1.0851303003146184
1733037983084900051,11.011182139209257,-3.841799213423322,0.9703596345632993
1733037983184732652,11.269146189261773,-2.9213486986623054,0.8552425363151869
1733037983284628654,11.527644207905347,-1.996199708719045,0.7400344536317957
1733037983384395518,11.783838779997428,-1.0674670364877705,0.6249436427209686
1733037983484317604,12.038462933919897,-0.13239245552218892,0.5097797944640156
1733037983585143579,12.296090335455284,0.815221279705814,0.3934202111253009
1733037983685039879,12.552415400997894,1.7573687460715748,0.27704814713925613
1733037983784977573,13.916950339296939,-3.743398969947467,0.9328016767145887
1733037983884825233,12.35132724978545,-4.253906392318638,0.9470395207917768
1733037983984726612,12.426024981063167,-4.092674416927672,0.9339292443226355
1733037984084588058,12.608609333397197,-3.939652573488673,0.899866400380182
1733037984184432767,12.70475777246074,-4.121604814580149,0.9153080618985698
1733037984284297583,12.792010074353612,-4.227996414455073,0.9009272093704673
1733037984384232297,12.91538156604803,-4.182706476454283,0.8984596652861705
1733037984485025164,13.03850373571018,-4.20310347459027,0.902909783211944
1733037984584940213,13.166082171994965,-4.2151955977318885,0.8872267459984573
1733037984684786659,13.243866003958555,-4.461720505112114,0.8803850252848671
1733037984784718149,13.35598419774883,-4.469440482561719,0.8364835451354992
1733037984884613566,13.458198154972342,-4.576190002861669,0.7927994732165724
1733037984984424342,13.539367357633816,-4.737072042413707,0.7272904266231439
1733037985084317351,13.682960228688135,-4.65537529650668,0.6715379638947185
1733037985184204312,13.811887312021664,-4.70223112676723,0.6532499943590432
1733037985285033504,13.974252768884423,-4.590675044180715,0.6543723569110076
1733037985385007517,14.039324076011523,-4.875823841133617,0.6971203468631426
1733037985484850432,14.357628366673888,-4.226596272320316,0.574339307085575
1733037985584819826,14.504394344621433,-4.332144823735783,0.5037653206656003
1733037985684667986,14.604298481628135,-4.455236335127402,0.4400822381753535
1733037985784559306,14.661979818886229,-4.67039170351655,0.3801015950416483
1733037985884422372,14.771678453551479,-4.641320544378567,0.30024495897388337
1733037985984376293,14.905154728635361,-4.589118184113915,0.22543824503604948
1733037986085174416,15.30112543843681,-3.737024529864674,0.26911241857118007
1733037986185510009,15.44801746638441,-3.8766158295148676,0.35331120238883407
1733037986284932232,15.596506707418607,-3.7972953998146033,0.40357647959417176
1733037986384778281,15.612424962150161,-4.678434394109136,0.6062184664186571
1733037986484687317,15.714162531031466,-4.436078319141344,0.7168040017682089
1733037986584552855,15.827932733631535,-4.588385573849929,0.8295261877319369
1733037986684392463,15.924021199954776,-4.6621979286025885,0.8602534587191201
1733037986784242547,16.0303860652079,-4.756758638822959,0.8519016874193118
1733037986884216471,16.163493262506833,-4.7171485525900465,0.8497019540523727
1733037986985070124,16.36983680897116,-4.445763426371007,0.8377164416117621
1733037987084974655,16.51618418383469,-4.434680294292349,0.8618177664153908
1733037987184837357,16.653217657185724,-4.388617688052218,0.8662000109093869
1733037987284761492,16.785952935509407,-4.35123287474619,0.8330701054925215
1733037987384638312,16.90790734523028,-4.422160746013842,0.7897443503374988
1733037987484509231,17.018576527156828,-4.497518347318468,0.7599126367885408
1733037987584376283,17.117855260444358,-4.661062015559814,0.7875396275562501
1733037987684370733,17.243471587447356,-4.602483434124014,0.7955533515250097
1733037987784267505,17.351721401667355,-4.729172914541825,0.8098547045560308
1733037987885119006,17.400125786465246,-4.788603754185994,1.0504365387530858
1733037987984991300,17.410636136882484,-5.223852931759721,1.3881455439048804
1733037988084874205,17.801960810359958,-4.247317107813254,1.3661193125144402
1733037988184744074,17.97414791125698,-4.344015040554559,1.3420828778512235
1733037988284631746,18.060426850077643,-4.620645536710542,1.3208912145665328
1733037988384485137,18.252304681530944,-4.072650225421074,1.4692504157835578
1733037988484370108,18.313535731883942,-4.750312706080241,1.6280929012429557
1733037988584363262,18.44267853757438,-4.235337695364799,1.9053491447444308
1733037988684252080,18.520570616237595,-4.693307376302052,2.089613856910952
1733037988785076546,18.741002520734913,-3.7758692057232675,2.353374754014337
1733037988885021040,18.86477134846031,-3.5375182027400536,2.8163186971046463
1733037988984931515,19.104509836271475,-2.378859160619177,2.673528691035867
1733037989084799576,19.344213695981967,-1.2179764784881135,2.530620186278764
1733037989184691692,19.585421538113085,-0.05339817074619517,2.3840459359069572
1733037989284476442,19.826475213171307,1.1120730262214273,2.2388480476666888
1733037989384373821,20.067478784055464,2.28245341199627,2.0932487759352787
1733037989484348427,20.308134506635273,3.4559450372943865,1.947272978405798
1733037989584259646,20.54924109740869,4.6342933835104185,1.7998193798523423
1733037989685084884,20.7939696512516,5.825473251430382,1.6523136419029834
1733037989784966137,21.03331833384395,7.0087474070786735,1.506171060360084
1733037989884855596,21.272802093198948,8.196731233986869,1.358101849360582
1733037989984835355,24.74973176202764,-4.7607248905485005,2.2942597041136477
1733037990084754933,20.355894437162856,-5.217766358158903,2.0893380067535845
1733037990184776253,20.495602232392436,-4.701137339253759,1.9094975958082472
1733037990284522317,20.662423223716864,-4.66646469684653,1.8535231414162052
1733037990384338367,20.776546968254994,-4.8069930682923925,1.7813002053771763
1733037990484273346,20.954926512648697,-4.499192929736296,1.6252544888792926
1733037990585104703,21.061195346417488,-4.739622331691415,1.5037343189293315
1733037990685050624,21.21236750272185,-4.512668380177769,1.3863865864312814
1733037990784961055,21.289890762034737,-4.921137723373459,1.3619246321100427
1733037990884889136,21.431355942039463,-4.703184768369744,1.2675205770492832
1733037990984739550,21.53374938313121,-4.975078500297354,1.2058105138101542
1733037991084685693,21.635382513379852,-5.0265541919727035,1.1135535830399306
1733037991184513908,21.659493489576484,-5.582954589680202,1.028889775400569
1733037991284368111,21.71471089955282,-5.717268187259411,0.9070433646834273
1733037991384281899,21.835960331471128,-5.696419688963544,0.7866910265633643
1733037991485138606,22.0252752050419,-5.403579402058632,0.6438611411628814
1733037991585025904,22.19341495849492,-5.289262827919686,0.5161072719637173
1733037991684985165,22.41964623798662,-4.897241523944407,0.4341720472780162
1733037991784923305,22.64847726220171,-4.588150290910276,0.43908414602663504
1733037991884824710,22.914561475520905,-3.956356654219158,0.5039544626836413
1733037991984663048,23.024918461419592,-4.2427041137023505,0.5659456816492261
1733037992084579724,23.10751851410871,-4.3171546166871355,0.624980624547864
1733037992184450748,23.145435659682562,-4.745736421601476,0.6355979443177333
1733037992284299982,23.26070662918373,-4.656758514622492,0.6360071330124932
1733037992384298476,23.415705942755594,-4.473439402855012,0.6104742007395865
1733037992485090744,23.55286754104119,-4.544989524878872,0.5927234244674007
1733037992584993738,23.713496118019087,-4.2360761840524095,0.6331985756439289
1733037992684869240,23.82264075689672,-4.43482416674697,0.6723919810995183
1733037992784802143,23.935987063673252,-4.380929886522196,0.6826994328349235
1733037992884688917,24.04155943313848,-4.558061704948043,0.627337464165536
1733037992984556205,24.17566552605601,-4.4764172665313335,0.5598215718581688
1733037993084426007,24.306198900481274,-4.511423358028417,0.5137931557618705
1733037993184373652,24.422732375026705,-4.647108925160338,0.44120191955832466
1733037993284290182,24.54107578591242,-4.694362499648121,0.4029301802782671
1733037993385095799,24.791652248841306,-3.9196803671503635,0.209602853428894
1733037993485016936,24.93805925862247,-3.9383843807847576,0.08985016406535831
1733037993584883117,25.017687859706662,-4.029186757634681,0.061734897303512955
1733037993684840831,25.14649177988036,-3.9732811998746,0.10180302344531698
1733037993784682489,25.26662527610437,-4.032688900003656,0.12979028446047974
1733037993884558917,25.40505377120626,-4.044329496842157,0.11155606016644132
1733037993984495163,25.558937392059523,-3.91290542716934,0.10275107817870499
1733037994084387969,25.64306289199447,-3.86357738493878,0.40330358034548963
1733037994184300632,25.6345621642881,-5.307465221329281,0.8163389758774009
1733037994284166078,25.774789345673184,-5.195969153035359,0.9886992182913484
1733037994384979724,26.026764236162133,-4.751266809752864,0.9546119959787144
1733037994484964084,26.16841991482048,-4.698949395859089,0.8969692921232182
1733037994584825260,26.34371436861901,-4.555293344545817,1.1532009499042895
1733037994684684557,26.37871872973728,-4.738188305495507,1.7181517691582109
1733037994784592606,27.038598231659574,-1.503301346942222,1.9363122233751626
1733037994884439286,27.008212683230727,-2.2217893470020935,2.005001021659697
1733037994984381855,27.190755341689275,-2.103953302800395,1.8697551722493473
1733037995084338764,27.436444975210126,0.05851596168150497,1.6041473668947273
1733037995185135326,27.4332499090054,2.4286570832057093,1.308444220897599
1733037995285042445,27.437565317024617,2.5049618777255236,1.3105289958445727
1733037995384998444,27.44270998952342,2.58494781912175,1.3114434561390107
1733037995484873023,27.446499455521163,2.666620799194866,1.3123748899855618
1733037995584777353,27.437943909990764,2.7524539945736137,1.3145349762801015
1733037995684729380,27.419682777118577,2.840322760105927,1.3144415001393956
1733037995784687389,27.39392958019913,2.9323749333373526,1.3146737145684217
1733037995884468161,27.358643209925965,3.025668304222428,1.3147965696805528
1733037995984282163,27.313405571536816,3.1232113663669003,1.3131431033958774
1733037996084203059,27.262316648571804,3.224062425991206,1.3106078509054637
1733037996185061297,29.37497637788496,-3.0087916354206037,1.6324762670276955
1733037996284932713,28.679561701692016,-3.411699409837049,1.5517781673288105
1733037996384799928,28.795044422326267,-3.13864664728949,1.4413137866946855
1733037996484724567,28.833962530119656,-3.3944840924802495,1.3556327636669179
1733037996584556597,28.868002117357054,-3.562286331938581,1.2980376557679296
1733037996684495567,28.864340993390794,-3.8845514752650705,1.2673642296437126
1733037996784322792,28.907011731765575,-3.7558208286080443,1.2431547232563096
1733037996884282135,28.931296910815977,-3.825619769386222,1.2040523667882448
1733037996985118298,28.9405104762286,-3.9950228233295766,1.1748438439630007
1733037997084982150,28.925761890166516,-4.246596895059611,1.161514596841769
1733037997184891397,28.92123765330276,-4.330454122535115,1.1428870058562786
1733037997284794137,28.893864321860686,-4.501077602079036,1.0900473226740683
1733037997384711369,28.897357224347864,-4.56093784445339,0.9954157070532638
1733037997484499787,28.907918401741448,-4.540216965757129,0.9645947304991499
1733037997584346000,28.92703261078736,-4.4788615669479555,0.9657309262685458
1733037997684205913,28.947094720519015,-4.31036719145176,1.0114670288203527
1733037997785037420,28.992667690983463,-3.9780758466860844,0.9995239857178253
1733037997884987769,29.026656519371087,-3.7069780469661664,1.0004037660612701
1733037997984887358,29.06767935521457,-3.4588131962491833,0.931775540264847
1733037998084748165,29.065737343714733,-3.404162470742505,0.9322711191373619
1733037998184670323,29.03678454920591,-3.6210192441550593,0.9666699518045587
1733037998284445035,28.99096342389431,-3.8731100387895445,1.0370137011694294
1733037998384350920,28.997815023837806,-3.8295190732702302,1.0565499860811178
1733037998484200624,29.016507291883986,-3.7590087211268877,1.057883315535463
1733037998585063214,29.006766629917756,-3.900602587978362,1.0739870331388524
1733037998684951803,28.98452517867122,-4.0526948783602705,1.1102764277381034
1733037998784807986,28.967998248860713,-4.084813787356107,1.0986457298725498
1733037998884690668,28.96616984621391,-4.039631359431994,1.0929279791430109
1733037998984657037,28.97105853999183,-4.0041038917958085,1.0717314000914873
1733037999084469807,28.945094217021197,-4.197830487495926,1.0773369873365106
1733037999184339830,28.955700214148248,-4.067079893297264,1.052280316769358
1733037999284316524,28.907774154350083,-4.33837082869405,1.069667869816099
1733037999385081493,28.962313773667912,-3.8860317224500855,1.0702125710527444
1733037999485058092,28.942284051191738,-3.9769341043357564,1.0607629109342382
1733037999584915965,28.95601126709189,-3.8787606053520576,0.9874118247490128
1733037999684838125,28.93798888830913,-3.9398554145844313,0.8968223966809301
1733037999784718271,28.90597968890628,-3.9928293495442873,0.824017587338201
1733037999884612718,28.868356865061262,-3.9246981858402283,0.7795230260338524
1733037999984561756,28.755209799652015,-4.493810353630013,0.7650518527057886
1733038000084463089,28.648109166815733,-4.924385367326886,0.7140483686350132
1733038000184257633,28.579081310729023,-5.21221480649472,0.596986305466235
1733038000284187679,28.589418405161116,-5.063501109732154,0.42614725385024044
1733038000385006960,28.534017172375826,-5.110238352732771,0.3522434409056072
1733038000484866346,28.602050442340005,-4.460455399518164,0.27024836013753356
1733038000584754134,28.49761806221492,-4.687076086403617,0.3702182409301309
1733038000684647754,28.48487999458522,-4.4809779207434035,0.49208907736042656
1733038000784602192,28.416648709282818,-4.731028707556191,0.45588406667653053
1733038000884483376,28.356121606565573,-4.833613605512845,0.22731339551131632
1733038000984450369,28.21842864528576,-5.088925704921385,0.21441285062174126
1733038001084252228,28.078712585099158,-5.572588397584374,0.09754848653668939
1733038001185082867,28.154357255760434,-4.805710323981514,0.02170829248746317
1733038001284962872,27.930249686132164,-5.760137440355119,-0.08146190846592427
1733038001384892451,27.94195070296248,-5.2441421439258855,-0.02651394059135895
1733038001484756659,28.011440809514443,-4.514629781444238,-0.10684944733209949
1733038001584625545,28.108972300828228,-3.471342444321384,-0.22264663251925965
1733038001684551057,27.741594968305545,-5.856063367896498,0.09747728993651447
1733038001784393803,27.130449963669854,-7.970314243173313,0.24287235026825177
1733038001884268681,27.132885649822143,-7.967668067973195,0.2428356233283167
1733038001984220241,27.162510793795054,-6.756199341572941,0.20306888086667435
1733038002085067655,27.194481752874843,-6.0854688958846195,0.16087149598467923
1733038002184994641,27.12413573633683,-6.017479248033334,0.30422814672129805
1733038002284900749,27.201519114933042,-5.354402785745708,0.5206101982112292
1733038002384821642,27.14645069724034,-5.380525091088143,0.783472847929556
1733038002484683767,27.32113221582146,-4.119896463737039,1.1937290552938107
1733038002584606396,26.379061740092997,-9.052871780689742,1.1581807815898095
1733038002684419726,25.818424526039813,-8.936517425095488,1.0129262324530062
1733038002784276891,25.388479397165607,-9.946213570489705,0.7813892783737356
1733038002884171814,24.700122324713316,-11.378063512571522,0.44926509344763266
1733038002985012176,24.708226387583707,-11.35247987972749,0.44435324638000506
1733038003084909371,24.715614996003495,-11.325949693883308,0.44028518116263277
1733038003184883314,24.72711209728512,-11.30048576292801,0.43552948571087846
1733038003284661766,25.893336664946236,-7.831901019245105,0.8133295229755577
1733038003384563131,25.666569777507735,-7.420523695998597,1.3032469396769357
1733038003484387667,25.60418883968944,-7.176468582400387,1.9030175081565521
1733038003584301673,25.47728471281108,-7.168382187405323,2.3535879191844367
1733038003684270270,25.3846974772514,-7.073698134604246,2.633413656914063
1733038003785092125,25.382638636183728,-6.69046622180351,2.8795167836817464
1733038003885038930,25.1779656618261,-7.010846807998052,3.0572363407707037
1733038003984904404,25.082638867685066,-6.973902186383884,3.112185871962042
1733038004084807132,24.897483475184572,-7.288851377248386,3.0947444191614246
1733038004184749709,24.8008092298371,-7.298394035578893,3.105629127258662
1733038004284641058,24.643761816349873,-7.508006177632932,3.0155406511768845
1733038004384586775,24.449009113419542,-7.8350813042253815,2.8410782812953035
1733038004484548033,24.36183469846134,-7.797077687482245,2.572528136537118
1733038004584406257,24.20614914789928,-7.9828816605736215,2.3701338887392525
1733038004684149066,24.129978732778493,-7.926136099731189,2.141243841232172
1733038004784988723,24.017464084034163,-7.982415796314067,1.8524433441713573
1733038004884901898,23.93562485286101,-7.911589411485776,1.5912607650591557
1733038004984798166,23.86971551477064,-7.768365188982288,1.4002571316835395
1733038005084681342,23.74850863246325,-7.781175985615792,1.29166650652985
1733038005184525846,23.631916628097382,-7.764858091495701,1.1439865347944749
1733038005284359774,23.53304176745716,-7.696469895613936,0.9515510210833961
1733038005384275316,23.404427361903263,-7.67631922457305,0.7264648886024354
