timestamp,x,y,z
1733037964804302026,0.09308878541937037,-4.210845301463624,1.1826165051206474
1733037964905153067,0.1262128963184884,-4.217868391385301,1.172478880326153
1733037965005022289,0.1418668717825542,-4.227963057316153,1.2144499848416437
1733037965104945734,0.17030080441611772,-4.23587149398525,1.2156425399042
1733037965204871453,0.16384262068403366,-4.238339850670307,1.179053771349715
1733037965304753536,0.1486071467156298,-4.239197131710571,1.1246279022565115
1733037965404673998,0.11418597161053581,-4.24061668313689,1.143225202985257
1733037965504508075,0.09757221178002426,-4.245739870139481,1.1865145664469396
1733037965604380756,0.08913705361137446,-4.234802303378538,1.1704763602763117
1733037965705232948,0.06507791217342036,-4.240195055111001,1.226334267793061
1733037965805098393,0.07506988785677154,-4.236465608931158,1.1932341926190995
1733037965904937147,0.06028216804134975,-4.237735703673513,1.1771984904659873
1733037966004814700,0.08259244907306706,-4.226857140106859,1.134255410802182
1733037966104762632,0.06447469789163895,-4.221751850926787,1.1589408429716903
1733037966204647432,0.06447470651746737,-4.2217518512314225,1.1589407172387374
1733037966304518354,0.12146178594928513,-4.228868317679131,1.1821904769512204
1733037966404414992,0.13391099815278135,-4.228255197263688,1.1496993052022098
1733037966505196520,0.11440785651131981,-4.221599579959007,1.2036426347481848
1733037966605144899,0.08761618739869155,-4.213523001603273,1.2216767716896177
1733037966705003152,0.08742565259738422,-4.21825759385285,1.2502010402431436
1733037966804943193,0.09659089633939116,-4.224452111813053,1.2189572965570368
1733037966904774121,0.10135584465805686,-4.221718006150231,1.1982448188875103
1733037967004704560,0.08062877186410072,-4.21266683524272,1.2239595095928375
1733037967104586843,0.08018762558414085,-4.206056943519456,1.2052255332537498
1733037967204463222,0.4379021336634069,-4.173222796435625,1.4045867042175868
1733037967304311206,0.4712388961533459,-4.177665724803761,1.3967825052225924
1733037967704820352,0.11147351043568268,-4.222762913702985,1.1759098682572398
1733037967804754586,0.10411588426869696,-4.23804604872019,1.1560676082404668
1733037967904651900,0.11594520905103332,-4.235763456407127,1.133593788247814
1733037968004480637,0.11671791981574259,-4.233534601907452,1.1047341519616194
1733037968104370519,0.6765782409774542,-4.249088284369231,0.21663090289109654
1733037968205178282,0.5133867442603746,-4.283697042247087,0.5094080801054063
1733037968305047786,0.4896658605468376,-4.210393642644229,1.3435876066485004
1733037968404996387,0.14718918707404538,-4.23437429546257,1.1355032169145483
1733037968504914645,0.16412373364654823,-4.235628945845657,1.111423409228223
1733037968604792329,0.19484019113602133,-4.244618512295863,1.1698710690672554
1733037968704723207,0.1604335000368869,-4.232455030047422,1.1323066067785696
1733037968804575253,0.1666529179243166,-4.227148150092437,1.1704647426459354
1733037968904538455,0.09593718868793394,-4.220760940127154,1.1607744067132242
1733037969004487992,0.10499048333607001,-4.230331208438544,1.205700769900903
1733037969104315446,0.07621533882604896,-4.226802467202882,1.2331000622109054
1733037969205170874,0.0996308364408126,-4.226424443432519,1.207436543890759
1733037969305066983,0.14239658015646106,-4.2264117356010376,1.2059881740597709
1733037969404969155,0.1451726071528972,-4.215278420762191,1.1974934652945157
1733037969504876163,0.1332551886779369,-4.205813556741166,1.232350181543683
1733037969604759484,0.10112957437436602,-4.205318788133886,1.2407534877612356
1733037969704533176,0.08686871409558268,-4.208583861953492,1.2143652714564888
1733037969804428317,0.08660356417499146,-4.2183398801441685,1.2125387145772686
1733037969904411275,0.11856889779802669,-4.220086706203659,1.2722835854459142
1733037970004256124,0.1630880423057017,-4.232877670680628,1.2869975222380206
1733037970105106598,0.16644186108791656,-4.232882717372945,1.3038742054494479
1733037970205036167,0.15381446583270478,-4.229099657197519,1.248671394407138
1733037970304920943,0.11654488287196572,-4.221600942046534,1.260020901356211
1733037970404733209,0.13739842252211834,-4.225838731777832,1.2065483837423279
1733037970504696306,0.1360259826767812,-4.228970151272177,1.2070761254395541
1733037970604530592,0.146167892845801,-4.224786133502362,1.156579115630888
1733037970704371228,0.11162893888273115,-4.2146840005047235,1.1865264781011395
1733037970805208468,0.10722843155992756,-4.207233382148447,1.15015676980738
1733037970905156994,0.10629665304732783,-4.210794222871999,1.1883297757064892
1733037971004987988,0.14368970579483153,-4.2151056403403695,1.2156654763221322
1733037971105006671,0.12905151996104977,-4.221026887351575,1.2867682356742776
1733037971204889397,0.15531489595679165,-4.230202153268454,1.2988953501405351
1733037971304726228,0.10722924390225322,-4.230305902019842,1.2630429850964857
