timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726047982.8178368,133832,120020,910,22.326099,5,5205,12453,12422,3462,230,44,-82.41,-83.7,72115939,72106017,107097743,34981804,-253139333,-325245350.0,12.0
1726047982.960545,133833,120021,675,22.269813,5,5895,12374,11769,3160,230,32,-82.8,-83.65,72115867,72105970,2128529991,2056414124,1768251515,1696145545.0,12.0
1726047983.1036294,133834,120022,753,22.34486,5,9881,11838,7510,2666,230,36,-83.54,-83.2,72115867,72105934,-144921017,-217036884,-505240965,-577346899.0,12.0
1726047983.2462957,133835,120023,680,22.288576,5,4494,11927,12353,3218,230,32,-82.72,-84.14,72115805,72105886,1876462601,1804346796,1516101243,1443995357.0,12.0
1726047983.3892906,133836,120024,1008,22.307336,5,10838,13431,9073,3509,230,44,-82.35,-82.18,72115722,72105805,-397047370,-469163092,-757450117,-829555922.0,12.0
1726047983.5319524,133837,120025,754,22.326099,5,4430,11911,12350,3255,230,36,-82.67,-84.15,72115685,72105751,1624274321,1552158636,1263830139,1191724388.0,12.0
1726047983.6750343,133838,120026,1036,22.34486,5,6272,12262,12503,3484,230,48,-82.38,-83.66,72115623,72105700,-649376941,-721492564,-1009862533,-1081968233.0,12.0
1726047983.817638,133839,120027,759,22.326099,5,5062,11880,11536,3048,230,36,-82.96,-84.09,72115621,72105688,1371935057,1299819436,1011407995,939302307.0,12.0
1726047983.96076,133840,120028,916,22.269813,5,9665,13511,9802,3457,230,40,-82.41,-82.36,72115584,72105674,-901755092,-973870676,-1262323589,-1334429263.0,12.0
1726047984.1036737,133841,120029,740,22.326099,5,11077,13186,8495,3426,230,32,-82.45,-82.25,72115542,72105625,1119347458,1047231916,758737531,686631906.0,12.0
1726047984.246272,133842,120030,912,22.251052,5,8709,13225,10928,3500,230,40,-82.36,-82.68,72116008,72106107,-1154706732,-1226822740,-1515358085,-1587464192.0,12.0
