timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726049239.4128785,8318,6636,823,48.329437,5,9051,13159,9069,3064,230,36.0,-82.94,-82.66,72126647.0,72106004.0,188306531.0,116179884.0,1074896507.0,1002790503.0,12.0
1726049239.5559127,8319,6637,796,48.329437,5,6808,12780,10110,2876,230,36.0,-83.21,-83.26,72126246.0,72105598.0,-2086952750.0,2135888300.0,-1200366981.0,-1272472579.0,12.0
1726049239.6984546,8320,6638,821,48.348197,5,8507,13025,9312,2999,230,36.0,-83.03,-82.83,72126339.0,72105684.0,-66521297.0,-138647636.0,820060283.0,747954599.0,12.0
1726049239.8416035,8321,6639,766,48.329437,5,8702,13638,10085,3314,230,32.0,-82.6,-82.46,72126391.0,72105746.0,1954251619.0,1882125228.0,-1454138245.0,-1526243991.0,12.0
1726049239.9841292,8322,6640,735,48.329437,5,8662,13012,8940,2905,230,32.0,-83.17,-82.81,72126463.0,72105818.0,-320142933.0,-392269396.0,566430331.0,494324513.0,12.0
1726049240.1272633,8323,6641,753,48.310676,5,3793,12122,12173,3080,230,36.0,-82.91,-84.09,72126570.0,72105925.0,1700244502.0,1628117932.0,-1708153733.0,-1780259658.0,12.0
1726049240.2701614,8324,6642,675,48.329437,5,2823,11665,11910,2859,230,32.0,-83.24,-84.5,72126689.0,72106030.0,-574340979.0,-646467668.0,312223867.0,240117837.0,12.0
1726049240.4128497,8325,6643,863,48.291915,5,9394,13743,9783,3383,230,36.0,-82.51,-82.29,72126252.0,72105622.0,1446068440.0,1373942188.0,-1962338181.0,-2034443803.0,12.0
1726049240.5556176,8326,6644,827,48.310676,5,9179,13546,9380,3208,230,36.0,-82.74,-82.43,72126335.0,72105694.0,-828303573.0,-900429908.0,58252923.0,-13852771.0,12.0
1726049240.698469,8327,6645,831,48.310676,5,9695,13338,9420,3261,230,36.0,-82.67,-82.44,72126396.0,72105758.0,1192505704.0,1120379308.0,2079058043.0,2006952285.0,12.0
