timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726049107.027088,7005,5371.0,536.0,42.307018,5.0,4125.0,6667.0,6458,1004.0,230.0,36,-87.78,-88.73,72123739.0,72105658.0,959825671.0,887701932.0,1851901563.0,1779795905.0,12.0
1726049107.1698816,7006,5372.0,538.0,42.288257,5.0,3152.0,6655.0,7066,1053.0,230.0,36,-87.58,-89.04,72123727.0,72105655.0,-1313947397.0,-1386071124.0,-421875589.0,-493981244.0,12.0
1726049107.312961,7007,5373.0,540.0,42.288257,5.0,4143.0,6200.0,6008,911.0,230.0,36,-88.2,-89.24,72123678.0,72105611.0,707252938.0,635129260.0,1599320699.0,1527215088.0,12.0
1726049107.4554915,7008,5374.0,491.0,42.307018,5.0,3668.0,6780.0,5767,894.0,230.0,32,-88.29,-88.75,72124124.0,72106044.0,-1566060408.0,-1638184532.0,-673996677.0,-746102721.0,12.0
1726049107.598549,7009,5375.0,595.0,42.231971,5.0,3288.0,6945.0,6448,966.0,230.0,40,-87.95,-88.67,72124064.0,72106013.0,455498316.0,383374252.0,1347558011.0,1275451998.0,12.0
1726049107.7412312,7010,5376.0,547.0,42.269496,5.0,3270.0,6564.0,7012,1037.0,230.0,36,-87.64,-89.11,72124053.0,72105989.0,-1818397631.0,-1890521684.0,-926342021.0,-998448010.0,12.0
1726049107.884553,7011,5377.0,599.0,42.307018,5.0,3095.0,6839.0,7302,1100.0,230.0,40,-87.39,-88.84,72124050.0,72105966.0,202654270.0,130530220.0,1094705787.0,1022599821.0,12.0
1726049108.0271268,7012,5378.0,600.0,42.269496,5.0,4010.0,7034.0,6284,1005.0,230.0,40,-87.78,-88.37,72123988.0,72105924.0,-2071301632.0,-2143425620.0,-1179254149.0,-1251360073.0,12.0
1726049108.1700835,7013,5379.0,600.0,42.288257,5.0,3738.0,6667.0,6033,951.0,230.0,40,-88.02,-88.85,72123936.0,72105867.0,-50027060.0,-122150996.0,842016379.0,769910512.0,12.0
1726049108.3126504,7014,5380.0,540.0,42.307018,5.0,3227.0,7127.0,6938,1061.0,230.0,36,-87.54,-88.48,72123868.0,72105792.0,1970983304.0,1898859436.0,-1431944581.0,-1504050373.0,12.0
1726049108.455889,7015,5381.0,543.0,42.269496,5.0,3267.0,6771.0,6830,1011.0,230.0,36,-87.75,-88.87,72123860.0,72105794.0,-302972032.0,-375095892.0,589063291.0,516957497.0,12.0
1726049108.5985842,7016,5382.0,482.0,42.288257,5.0,4570.0,7067.0,5672,970.0,230.0,32,-87.93,-88.15,72123835.0,72105761.0,1718210407.0,1646086572.0,-1684725637.0,-1756831398.0,12.0
1726049108.7412367,7017,5383.0,427.0,42.307018,5.0,2943.0,5617.0,7170,1001.0,230.0,28,-87.8,-90.42,72123794.0,72105715.0,-555432642.0,-627556436.0,336594555.0,264488840.0,12.0
1726049108.884519,7018,5384.0,539.0,42.250736,5.0,5527.0,6682.0,4977,929.0,230.0,36,-88.12,-88.19,72123725.0,72105671.0,1465845497.0,1393721772.0,-1937098629.0,-2009204300.0,12.0
1726049109.0269008,7019,5385.0,484.0,42.288257,5.0,5526.0,6852.0,4730,971.0,230.0,32,-87.93,-88.03,72124175.0,72106103.0,-807907653.0,-880031828.0,84111483.0,12005380.0,12.0
1726049109.169983,7020,5386.0,593.0,42.250736,5.0,3494.0,4520.0,3313,393.0,230.0,40,-91.86,-91.73,72123658.0,72105600.0,1213290166.0,1141166508.0,2105305211.0,2033199611.0,12.0
1726049109.3126917,7021,5387.0,545.0,42.288257,5.0,3057.0,4427.0,3627,378.0,230.0,36,-92.02,-92.11,72124144.0,72106072.0,-1060425572.0,-1132549716.0,-168414597.0,-240520669.0,12.0
1726049109.4559214,7022,5388.0,598.0,42.344543,5.0,2706.0,5919.0,6806,919.0,230.0,40,-88.17,-90.09,72124119.0,72106027.0,960663171.0,888539052.0,1852670075.0,1780564048.0,12.0
1726049109.5985825,7023,5389.0,601.0,42.288257,5.0,3170.0,6626.0,7198,1081.0,230.0,40,-87.46,-89.07,72124045.0,72105975.0,-1313067975.0,-1385192020.0,-421065093.0,-493171068.0,12.0
1726049109.7415812,7024,5390.0,542.0,42.307018,5.0,6361.0,6594.0,3865,957.0,230.0,36,-87.99,-87.92,72123992.0,72105915.0,708219908.0,636095916.0,1600218747.0,1528112832.0,12.0
1726049109.8845427,7025,5391.0,598.0,42.307018,5.0,6568.0,6410.0,3776,985.0,230.0,40,-87.87,-87.99,72123992.0,72105911.0,-1565640700.0,-1637764692.0,-673645957.0,-745751868.0,12.0
1726049110.027118,7026,5392.0,487.0,42.325778,5.0,2109.0,4864.0,5471,586.0,230.0,32,-90.12,-91.83,72123991.0,72105905.0,455593987.0,383469996.0,1347584635.0,1275478730.0,12.0
1726049110.170009,7027,5393.0,534.0,42.307018,5.0,6334.0,6051.0,3530,891.0,230.0,36,-88.3,-88.43,72123944.0,72105866.0,-1818111020.0,-1890234964.0,-926124421.0,-998230287.0,12.0
1726049110.3127742,7028,5394.0,490.0,42.269496,5.0,3744.0,5561.0,4794,647.0,230.0,32,-89.69,-90.17,72123882.0,72105813.0,203105174.0,130981292.0,1095087739.0,1022981926.0,12.0
1726049110.455886,7029,5395.0,598.0,42.288257,5.0,5433.0,7066.0,4826,987.0,230.0,40,-87.86,-87.86,72123832.0,72105764.0,-2070336668.0,-2142460500.0,-1178358149.0,-1250463913.0,12.0
1726049110.5985708,7030,5396.0,544.0,42.307018,5.0,5001.0,7571.0,5280,1056.0,230.0,36,-87.56,-87.52,72123838.0,72105756.0,-48935062.0,-121058900.0,843039355.0,770933599.0,12.0
