timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726048763.613579,3572,2043,671,28.292232,5,8336.0,11899.0,9301.0,2902.0,230.0,32.0,-83.17,-83.5,72118143.0,72106054.0,-73359573.0,-145477716.0,831172731.0,759066677.0,12.0
1726048763.7560625,3573,2044,756,28.310993,5,9977.0,11844.0,8344.0,3081.0,230.0,36.0,-82.91,-83.18,72117949.0,72105859.0,1947944041.0,1875826092.0,-1442493317.0,-1514599176.0,12.0
1726048763.8993106,3574,2045,754,28.273471,5,10009.0,12326.0,7736.0,3029.0,230.0,36.0,-82.99,-82.91,72117760.0,72105676.0,-325480532.0,-397598292.0,579047035.0,506941359.0,12.0
1726048764.041782,3575,2046,751,28.329755,5,5504.0,10492.0,11817.0,2902.0,230.0,36.0,-83.17,-84.99,72118118.0,72106013.0,1695825682.0,1623707564.0,-1694616453.0,-1766722466.0,12.0
1726048764.184859,3576,2047,717,28.292232,5,6897.0,11093.0,10438.0,2860.0,230.0,36.0,-83.24,-84.3,72117913.0,72105828.0,-577709499.0,-649827412.0,326813307.0,254707479.0,12.0
1726048764.3276374,3577,2048,641,28.254709,5,7104.0,11311.0,9957.0,2694.0,230.0,32.0,-83.5,-84.11,72117754.0,72105683.0,1443851174.0,1371733420.0,-1946595717.0,-2018701400.0,12.0
1726048764.470439,3578,2049,792,28.217185,5,10243.0,12740.0,8457.0,3374.0,230.0,36.0,-82.52,-82.64,72118075.0,72106012.0,-829349145.0,-901467220.0,75168891.0,3062879.0,12.0
1726048764.6134925,3579,2050,670,28.254709,5,10314.0,11795.0,6995.0,2906.0,230.0,32.0,-83.17,-83.12,72117911.0,72105839.0,1192159299.0,1120041388.0,2096674939.0,2024569100.0,12.0
1726048764.7561357,3580,2051,676,28.329755,5,7967.0,12061.0,10490.0,3111.0,230.0,32.0,-82.87,-83.48,72117750.0,72105645.0,-1081249374.0,-1153367124.0,-176736133.0,-248841778.0,12.0
1726048764.8993394,3581,2052,700,28.292232,5,9833.0,12468.0,8264.0,3105.0,230.0,32.0,-82.88,-82.87,72118092.0,72106005.0,940283640.0,868165548.0,1844794491.0,1772688486.0,12.0
1726048765.0417626,3582,2053,872,28.254709,5,8218.0,12481.0,9525.0,3117.0,230.0,40.0,-82.86,-83.19,72117923.0,72105851.0,-1333160369.0,-1405278292.0,-428651909.0,-500757760.0,12.0
1726048765.1849444,3583,2054,835,28.273471,5,9072.0,12461.0,8109.0,2943.0,230.0,40.0,-83.11,-83.03,72117757.0,72105681.0,688206249.0,616088492.0,1592712315.0,1520606634.0,12.0
1726048765.3275995,3584,2055,713,28.273471,5,6421.0,11401.0,11531.0,3113.0,230.0,36.0,-82.87,-84.19,72118118.0,72106043.0,-1585153774.0,-1657271892.0,-680650117.0,-752756160.0,12.0
1726048765.4706976,3585,2056,788,28.217185,5,5474.0,9106.0,11450.0,2553.0,230.0,40.0,-83.73,-86.06,72117955.0,72105892.0,436489327.0,364371372.0,1340990587.0,1268884695.0,12.0
1726048765.613246,3586,2057,670,28.217185,5,8258.0,12364.0,9763.0,3081.0,230.0,32.0,-82.91,-83.25,72117792.0,72105728.0,-1836714548.0,-1908832340.0,-932215685.0,-1004321413.0,12.0
1726048765.756447,3587,2058,679,28.254709,5,5781.0,9391.0,11793.0,2746.0,230.0,32.0,-83.41,-85.76,72118156.0,72106090.0,184975160.0,112857004.0,1089471611.0,1017365521.0,12.0
1726048765.8991165,3588,2059,544,28.292232,5,6447.0,9548.0,7956.0,1858.0,230.0,32.0,-85.11,-85.47,72118002.0,72105920.0,-2088370530.0,2134478764.0,-1183876485.0,-1255982405.0,12.0
1726048766.0418243,3589,2060,541,28.254709,5,4971.0,8275.0,7024.0,1327.0,230.0,36.0,-86.57,-86.89,72117858.0,72105793.0,-66711026.0,-138828884.0,837780603.0,765674810.0,12.0
1726048766.1846485,3590,2061,599,28.310993,5,4330.0,7604.0,7039.0,1166.0,230.0,40.0,-87.13,-87.69,72117720.0,72105619.0,1955027844.0,1882910124.0,-1435450245.0,-1507555864.0,12.0
1726048766.327501,3591,2062,588,28.310993,5,3276.0,7371.0,7763.0,1253.0,230.0,40.0,-86.82,-88.2,72118092.0,72106004.0,-318347528.0,-390465620.0,586139259.0,514033255.0,12.0
1726048766.470585,3592,2063,596,28.254709,5,4078.0,8127.0,6872.0,1184.0,230.0,40.0,-87.07,-87.25,72117925.0,72105851.0,1703098449.0,1630980524.0,-1687384453.0,-1759490304.0,12.0
1726048766.61348,3593,2064,613,28.254709,5,5956.0,10855.0,10231.0,2633.0,230.0,32.0,-83.59,-84.64,72117768.0,72105698.0,-570136140.0,-642253908.0,334345851.0,262240153.0,12.0
1726048766.7561722,3594,2065,537,28.292232,5,5397.0,7823.0,5133.0,1048.0,230.0,36.0,-87.6,-87.17,72118165.0,72106090.0,1451459393.0,1379341228.0,-1939028357.0,-2011134447.0,12.0
1726048766.8991234,3595,2066,626,28.273471,5,8589.0,12514.0,9293.0,3101.0,230.0,28.0,-82.88,-83.1,72117991.0,72105909.0,-821900653.0,-894018644.0,82576507.0,10470598.0,12.0
