timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726048882.9041817,4272,2735.0,892.0,30.299705,5.0,12812.0,14320.0,12664.0,4360.0,230.0,32.0,-81.4,-81.84,72119767.0,72105977.0,1500068227.0,1427948460.0,-1894016389.0,-1966122366.0,12.0
1726048883.061637,4769,3216.0,835.0,32.269657,5.0,13915.0,14952.0,11096.0,5039.0,230.0,32.0,-80.78,-80.91,72119673.0,72105882.0,-774156507.0,-846276180.0,126722683.0,54616801.0,12.0
1726048883.204343,4770,3217.0,893.0,32.250892,5.0,11138.0,14716.0,12178.0,4501.0,230.0,36.0,-81.27,-81.51,72119589.0,72105797.0,1246587089.0,1174467500.0,2147462779.0,2075356982.0,12.0
1726048883.3473427,4771,3218.0,933.0,32.269657,5.0,13766.0,14818.0,10783.0,4957.0,230.0,36.0,-80.85,-80.99,72119482.0,72105688.0,-1027561370.0,-1099680852.0,-126689157.0,-198794845.0,12.0
1726048883.4900095,4772,3219.0,987.0,32.269657,5.0,10282.0,14383.0,12353.0,4292.0,230.0,40.0,-81.47,-81.82,72119393.0,72105600.0,993146381.0,921026988.0,1894015099.0,1821909499.0,12.0
1726048883.6328635,4773,3220.0,1032.0,32.288417,5.0,13070.0,15157.0,11880.0,4921.0,230.0,40.0,-80.88,-80.98,72119788.0,72105986.0,-1281076328.0,-1353196116.0,-380211077.0,-452317063.0,12.0
1726048883.7756283,4774,3221.0,857.0,32.307178,5.0,6096.0,13986.0,13036.0,3949.0,230.0,36.0,-81.83,-82.66,72119702.0,72105895.0,740032834.0,667913132.0,1640894587.0,1568788692.0,12.0
1726048883.9188824,4775,3222.0,859.0,32.307178,5.0,13105.0,14271.0,9025.0,4320.0,230.0,36.0,-81.44,-81.35,72119622.0,72105816.0,-1533687566.0,-1605807188.0,-632829317.0,-704935133.0,12.0
1726048884.0614214,4776,3223.0,930.0,32.288417,5.0,11987.0,15047.0,12863.0,4986.0,230.0,36.0,-80.82,-81.22,72119524.0,72105721.0,487286928.0,415167404.0,1388141691.0,1316035970.0,12.0
1726048884.2046976,4777,3224.0,892.0,32.307178,5.0,13257.0,14558.0,8958.0,4450.0,230.0,36.0,-81.32,-81.2,72119442.0,72105635.0,-1786687426.0,-1858806868.0,-885836165.0,-957941800.0,12.0
1726048884.347686,4778,3225.0,868.0,32.232131,5.0,9011.0,15465.0,13782.0,4810.0,230.0,32.0,-80.98,-81.5,72119819.0,72106037.0,234265015.0,162145196.0,1135112827.0,1063006790.0,12.0
1726048884.4899569,4779,3226.0,853.0,32.307178,5.0,13028.0,14063.0,9108.0,4172.0,230.0,36.0,-81.6,-81.45,72119749.0,72105947.0,-2039904911.0,-2112024660.0,-1139060613.0,-1211166560.0,12.0
1726048884.6330206,4780,3227.0,830.0,32.307178,5.0,13935.0,15053.0,11687.0,5207.0,230.0,32.0,-80.63,-80.86,72119669.0,72105864.0,-19176671.0,-91296340.0,881664123.0,809558259.0,12.0
1726048884.775698,4781,3228.0,834.0,32.307178,5.0,11689.0,14976.0,12732.0,4832.0,230.0,32.0,-80.96,-81.3,72119580.0,72105777.0,2001628360.0,1929508780.0,-1392501637.0,-1464607414.0,12.0
1726048884.918806,4782,3229.0,1029.0,32.288417,5.0,13363.0,14772.0,9114.0,4501.0,230.0,40.0,-81.27,-81.09,72119506.0,72105707.0,-272520578.0,-344640084.0,628313211.0,556207504.0,12.0
1726048885.0613518,4783,3230.0,800.0,32.325939,5.0,4869.0,13737.0,14757.0,4643.0,230.0,32.0,-81.13,-82.94,72119906.0,72106089.0,1748590606.0,1676470700.0,-1645546373.0,-1717652462.0,12.0
1726048885.2044537,4784,3231.0,1026.0,32.269657,5.0,14285.0,14840.0,10280.0,4932.0,230.0,40.0,-80.87,-80.88,72119799.0,72106011.0,-525029981.0,-597149780.0,375796859.0,303690848.0,12.0
1726048885.3471923,4785,3232.0,860.0,32.325939,5.0,13298.0,14205.0,8283.0,3996.0,230.0,36.0,-81.78,-81.34,72119757.0,72105946.0,1496145785.0,1424026028.0,-1897998213.0,-1970104159.0,12.0
1726048885.490178,4786,3233.0,1029.0,32.250892,5.0,14176.0,14958.0,12334.0,5353.0,230.0,40.0,-80.51,-80.86,72119649.0,72105863.0,-777908979.0,-850028628.0,122910843.0,50804980.0,12.0
1726048885.6330624,4787,3234.0,894.0,32.269657,5.0,9574.0,14387.0,12393.0,4221.0,230.0,36.0,-81.55,-81.94,72119576.0,72105787.0,1242918084.0,1170798508.0,2143734395.0,2071628608.0,12.0
1726048885.7757516,4788,3235.0,894.0,32.288417,5.0,12722.0,14640.0,11487.0,4657.0,230.0,36.0,-81.12,-81.26,72119468.0,72105669.0,-1031475112.0,-1103594580.0,-130662277.0,-202767946.0,12.0
1726048885.9188874,4789,3236.0,707.0,32.269657,5.0,11336.0,14657.0,12231.0,4563.0,230.0,28.0,-81.21,-81.51,72119389.0,72105598.0,989171721.0,917052332.0,1889981051.0,1817875453.0,12.0
1726048886.0617635,4790,3237.0,771.0,32.288417,5.0,11755.0,14240.0,11346.0,4264.0,230.0,32.0,-81.5,-81.62,72119842.0,72106040.0,-1285117490.0,-1357237332.0,-384311685.0,-456417725.0,12.0
1726048886.2046602,4791,3238.0,857.0,32.269657,5.0,8678.0,14125.0,12200.0,3893.0,230.0,36.0,-81.9,-82.21,72119768.0,72105973.0,735606148.0,663486380.0,1636408443.0,1564302470.0,12.0
1726048886.3473113,4792,3239.0,709.0,32.307178,5.0,13556.0,14426.0,8821.0,4260.0,230.0,28.0,-81.51,-81.19,72119698.0,72105891.0,-1538321090.0,-1610440788.0,-637522309.0,-709628200.0,12.0
1726048886.4901345,4793,3240.0,772.0,32.250892,5.0,9141.0,13920.0,11987.0,3961.0,230.0,32.0,-81.82,-82.24,72119566.0,72105787.0,482720954.0,410601388.0,1383516283.0,1311410496.0,12.0
