timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726048821.3167205,4152,2615,774,30.205898,5.0,9958.0,14107.0,13036,4517.0,230.0,32.0,-81.25,-82.01,72118564.0,72105644.0,1932318928.0,1860200364.0,-1459720581.0,-1531826225.0,12.0
1726048821.4598095,4153,2616,864,30.224658,5.0,9682.0,14210.0,10540,3684.0,230.0,36.0,-82.14,-82.01,72118569.0,72105648.0,-341337387.0,-413455956.0,561587323.0,489481675.0,12.0
1726048821.6025505,4154,2617,830,30.224658,5.0,12578.0,14977.0,10877,4759.0,230.0,32.0,-81.02,-81.14,72118579.0,72105656.0,1679929567.0,1607810988.0,-1712116101.0,-1784221757.0,12.0
1726048821.7453177,4155,2618,799,30.262182,5.0,10844.0,14477.0,10830,4163.0,230.0,32.0,-81.61,-81.68,72118576.0,72105640.0,-593555748.0,-665674324.0,309362811.0,237257171.0,12.0
1726048821.8886592,4156,2619,900,30.299705,5.0,6256.0,13004.0,14324,4335.0,230.0,36.0,-81.43,-83.21,72118557.0,72105608.0,1427805385.0,1355686828.0,-1964246405.0,-2036352013.0,12.0
1726048822.0310605,4157,2620,895,30.262182,5.0,11232.0,14508.0,11267,4340.0,230.0,36.0,-81.42,-81.59,72119021.0,72106093.0,-845865319.0,-917984340.0,57047163.0,-15058930.0,12.0
1726048822.1741312,4158,2621,798,30.224658,5.0,11887.0,14679.0,10142,4415.0,230.0,32.0,-81.35,-81.4,72118527.0,72105605.0,1175661739.0,1103543212.0,2078571131.0,2006465526.0,12.0
1726048822.316764,4159,2622,861,30.280944,5.0,8333.0,13824.0,11701,3827.0,230.0,36.0,-81.97,-82.43,72118556.0,72105620.0,-1097655608.0,-1169774164.0,-194749317.0,-266854937.0,12.0
1726048822.4599104,4160,2623,799,30.280944,5.0,8224.0,14615.0,13497,4451.0,230.0,32.0,-81.31,-82.03,72118545.0,72105604.0,924078269.0,851959724.0,1826981499.0,1754875895.0,12.0
1726048822.6025236,4161,2624,994,30.262182,5.0,12694.0,14722.0,11200,4750.0,230.0,40.0,-81.03,-81.23,72119023.0,72106085.0,-1349266789.0,-1421385812.0,-446366597.0,-518472682.0,12.0
