timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724843810.3269658,51141,48532,578,48.273151,5.0,2297.0,9859,10248,2164.0,230.0,32.0,-84.45,-85.97,72126576.0,72105860.0,117840924.0,45714348.0,2008474747.0,1936368887.0,12.0
1724843810.4696848,51142,48533,791,48.273151,5.0,5659.0,11232,8974,2285.0,230.0,40.0,-84.21,-84.44,72126587.0,72105875.0,2139487783.0,2067361196.0,-264861061.0,-336966936.0,12.0
1724843810.612347,51143,48534,648,48.273151,5.0,7004.0,11728,8826,2423.0,230.0,32.0,-83.96,-83.87,72126396.0,72105691.0,-133679768.0,-205806164.0,1756923515.0,1684817824.0,12.0
1724843810.755515,51144,48535,708,48.273151,5.0,8470.0,12508,9511,2794.0,230.0,32.0,-83.34,-83.12,72126650.0,72105935.0,1887963750.0,1815837100.0,-516415365.0,-588521300.0,12.0
1724843810.8980987,51145,48536,754,48.273151,5.0,1118.0,9682,10937,2248.0,230.0,40.0,-84.28,-86.22,72126371.0,72105654.0,-385453745.0,-457580116.0,1505119355.0,1433013701.0,12.0
1724843811.041161,51146,48537,644,48.291915,5.0,6302.0,10386,7499,1884.0,230.0,36.0,-85.05,-84.9,72126353.0,72105635.0,1635961661.0,1563835308.0,-768447877.0,-840553512.0,12.0
1724843811.1837232,51147,48538,712,48.291915,5.0,2975.0,10319,10191,2207.0,230.0,40.0,-84.36,-85.51,72126394.0,72105671.0,-637618842.0,-709745236.0,1252923515.0,1180817844.0,12.0
1724843811.327032,51148,48539,513,48.291915,5.0,4125.0,10129,9110,1928.0,230.0,28.0,-84.95,-85.51,72126713.0,72105998.0,1383613605.0,1311486892.0,-1020826501.0,-1092932499.0,12.0
1724843811.4695084,51149,48540,719,48.291915,5.0,7761.0,11465,7908,2292.0,230.0,36.0,-84.2,-83.88,72126415.0,72105698.0,-890204805.0,-962331220.0,1000307323.0,928201625.0,12.0
1724843811.6124496,51150,48541,611,48.25439,5.0,2940.0,9468,9565,1940.0,230.0,36.0,-84.92,-86.23,72126634.0,72105931.0,1130994262.0,1058867628.0,-1273475973.0,-1345581904.0,12.0
1724843811.75553,51151,48542,721,48.310676,5.0,7343.0,11580,8144,2376.0,230.0,36.0,-84.04,-83.89,72126660.0,72105931.0,-1142757776.0,-1214884436.0,747723899.0,675617968.0,12.0
